"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.sturdevants.com","Sturdevant's Auto Parts","501 5th Ave. N.E.","Elbow Lake","SD","<MISSING>","US","<MISSING>","(218) 685-4496","<MISSING>","<MISSING>","<MISSING>","Hours: M-F 7am - 5:30pm, Sat 7am - 12pm"
"https://www.sturdevants.com","Sturdevant's Auto Parts","1002 Hobart St.","Hawley","SD","<MISSING>","US","<MISSING>","(218) 483-3308","<MISSING>","<MISSING>","<MISSING>","Hours: M-F 7:30am - 5:30pm, Sat 7:30 am - 12pm"
"https://www.sturdevants.com","Sturdevant's Auto Parts","834 Front Street","Casselton","SD","<MISSING>","US","<MISSING>","(701) 347-5331","<MISSING>","<MISSING>","<MISSING>","Hours: M-F 8am - 5:30pm, Sat 8am - 12pm"
"https://www.sturdevants.com","Sturdevant's Auto Parts","702 Main St.","Lisbon","SD","<MISSING>","US","<MISSING>","(701) 683-5811","<MISSING>","<MISSING>","<MISSING>","Hours: M-F 7:30am - 5:30pm, Sat 7:30am - 12pm"
"https://www.sturdevants.com","Sturdevant's Auto Parts","501 Broadway","Wheaton","SD","<MISSING>","US","<MISSING>","(320) 563-8209","<MISSING>","<MISSING>","<MISSING>","Hours: M-F 7am - 5:30pm, Sat 7am - 1pm"
"https://www.sturdevants.com","Sturdevant's Pawnee Warehouse","925 Elk Vale Rd Ste 300","Rapid City","SD","<MISSING>","US","<MISSING>","(605) 342-1268","<MISSING>","<MISSING>","<MISSING>","Hours: M-F 7am - 6pm, Sat 8am - 5pm"
"https://www.sturdevants.com","Sturdevant's Refinish Supply Center","925 Elk Vale Rd","Ste 200 Rapid City","SD","<MISSING>","US","<MISSING>","(605) 342-8839","<MISSING>","<MISSING>","<MISSING>","Hours: M-F 7:30am - 5pm"
"https://www.sturdevants.com","Sturdevant's Refinish Supply Center","4701 Pierce Drive Suite C3","Lincoln","SD","68504","US","<MISSING>","(402) 464-5580","<MISSING>","<MISSING>","<MISSING>","Hours: M-F 8am - 5:30pm"
"https://www.sturdevants.com","Sturdevant's Refinish Supply Center","3215 Main Ave","Fargo","SD","<MISSING>","US","<MISSING>","(701) 232-4715","<MISSING>","<MISSING>","<MISSING>","Hours: M-F 8am - 5:30pm"
"https://www.sturdevants.com","Sturdevant's Refinish Supply Center","212 Fairmount Street","Sioux City","SD","<MISSING>","US","<MISSING>","(712) 258-5995","<MISSING>","<MISSING>","<MISSING>","Hours: M-F 8am - 5pm"
"https://www.sturdevants.com","Sturdevant's Refinish Supply Center","1693 NE 54th Ave. Unit A","Des Moines","SD","<MISSING>","US","<MISSING>","(515) 243-6957","<MISSING>","<MISSING>","<MISSING>","Hours: M-F 8am - 5pm"
"https://www.sturdevants.com","Sturdevant's Refinish Supply Center","2601 S. Shirley Ave","Sioux Falls","SD","<MISSING>","US","<MISSING>","(605) 362-6950","<MISSING>","<MISSING>","<MISSING>","Hours: M-F 8-5:30"
