"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.kia.com/","Raymond KIA","119 Route 173","Antioch","IL","60002","US","051","(847) 395-3600","<MISSING>","42.47013","-88.08622","<MISSING>","http://raymondkia.com"
"https://www.kia.com/","Classic KIA","425 N. Green Bay Road","Waukegan","IL","60085","US","058","(847) 336-4300","<MISSING>","42.36637","-87.87715","<MISSING>","http://www.classickiaonline.com"
"https://www.kia.com/","Napleton's River Oaks KIA","1951 River Oaks Drive","Calumet City","IL","60409","US","062","(708) 360-2222","<MISSING>","41.60037","-87.57254","<MISSING>","http://www.riveroakskia.com"
"https://www.kia.com/","G&G KIA","10868 W. Wyatt Earp Blvd.","Dodge City","KS","67801","US","014","(620) 227-3171","<MISSING>","37.7548414","-100.0578934","<MISSING>","http://www.buyggkia.com"
"https://www.kia.com/","KIA of Grand Island","3515 Old Potash Highway","Grand Island","NE","68803","US","004","(308) 384-1700","<MISSING>","40.91685","-98.38493","<MISSING>","http://www.kiaofgrandisland.com"
"https://www.kia.com/","Midwest KIA","8725 West Kellogg","Wichita","KS","67209","US","012","(316) 652-2201","<MISSING>","37.66979","-97.44274","<MISSING>","http://www.midwestkia.com"
"https://www.kia.com/","Dale Spradley KIA","2145 Hwy 50 West","Pueblo","CO","81008","US","009","(719) 543-6710","<MISSING>","38.31129","-104.63741","<MISSING>","http://www.dalespradleykia.com"
"https://www.kia.com/","Peak KIA Chapel Hills","1560 Auto Mall Loop","Colorado Springs","CO","80920","US","036","(719) 785-6100","<MISSING>","38.95407","-104.79657","<MISSING>","http://www.peakkiachapelhills.com"
"https://www.kia.com/","Phil Long KIA of Colorado Springs","1020 Motor City Drive","Colorado Springs","CO","80905","US","005","(719) 575-7500","<MISSING>","38.81951","-104.83775","<MISSING>","http://www.phillongkia.com"
"https://www.kia.com/","Arapahoe KIA","9701 East Arapahoe Road","Centennial","CO","80112","US","031","(303) 874-2500","<MISSING>","39.59575","-104.87546","<MISSING>","http://www.coloradokia.com"
"https://www.kia.com/","Grand KIA","1950 W. 104th Ave.","Denver","CO","80234","US","007","(303) 904-1177","<MISSING>","39.88429","-105.01062","<MISSING>","http://www.grandkia.com"
"https://www.kia.com/","Peak KIA","5077 S. Wadsworth Blvd.","Littleton","CO","80123","US","023","(303) 904-7800","<MISSING>","39.62613","-105.09137","<MISSING>","http://www.peakkia.com"
"https://www.kia.com/","Ehrlich I-25 KIA","10258 E. I25 Frontage Road","Longmont","CO","80504","US","034","(303) 532-4617","<MISSING>","40.14976","-104.97784","<MISSING>","http://www.i25kia.com"
"https://www.kia.com/","Peak KIA North","1111 Southgate Drive","Windsor","CO","80550","US","033","(970) 576-3100","<MISSING>","40.40781","-104.91241","<MISSING>","http://www.peakkianorth.com"
"https://www.kia.com/","Medved KIA","11201 W I-70 Frontage Road N","Wheat Ridge","CO","80033","US","037","(303) 421-0100","<MISSING>","39.7845414","-105.1234856","<MISSING>","http://www.medvedkia.com"
"https://www.kia.com/","Fort Collins KIA","2849 S. College Avenue","Fort Collins","CO","80525","US","039","(970) 377-6900","<MISSING>","40.54737","-105.07813","<MISSING>","http://www.fortcollinskia.com"
"https://www.kia.com/","Bob Moore KIA Northwest","7340 Nw Expressway","Oklahoma City","OK","73132","US","021","(405) 720-3800","<MISSING>","35.55963","-97.64423","<MISSING>","http://www.bobmoorekia.com"
"https://www.kia.com/","KIA of Cerritos","18201 Studebaker Road","Cerritos","CA","90703","US","243","(562) 860-2424","<MISSING>","33.86629","-118.09988","<MISSING>","http://www.kiacerritos.com"
"https://www.kia.com/","KIA of Carson","22020 Recreation Road","Carson","CA","90745","US","313","(310) 507-8740","<MISSING>","33.82707","-118.25003","<MISSING>","http://www.kiaofcarson.com"
"https://www.kia.com/","Garden Grove KIA","13731 Harbor Blvd.","Garden Grove","CA","92843","US","245","(714) 823-4949","<MISSING>","33.76343","-117.92109","<MISSING>","http://www.ggkia.com"
"https://www.kia.com/","Car Pros KIA Huntington Beach","18835 Beach Blvd.","Huntington Beach","CA","92648","US","246","(714) 274-6176","<MISSING>","33.6887","-117.98943","<MISSING>","http://www.orangecountykia.com/"
"https://www.kia.com/","KIA Downtown Los Angeles","1945 S. Figueroa Street","Los Angeles","CA","90007","US","308","(866) 414-5619","<MISSING>","34.03328","-118.27308","<MISSING>","http://www.kiaofdtla.com/"
"https://www.kia.com/","KIA of Alhambra","1247 West Main Street","Alhambra","CA","91801","US","270","(626) 377-4770","<MISSING>","34.09189","-118.13666","<MISSING>","http://www.kiaofalhambra.com"
"https://www.kia.com/","Covina Valley KIA","626 South Citrus Avenue","Covina","CA","91723","US","266","(888)791-8382","<MISSING>","34.07827","-117.88934","<MISSING>","http://www.covinakia.com"
"https://www.kia.com/","Car Pros KIA Glendale","400 South Brand Blvd.","Glendale","CA","91204","US","283","(818) 745-1400","<MISSING>","34.14137","-118.25465","<MISSING>","http://www.glendalekia.com/"
"https://www.kia.com/","Pomona KIA","8 Rio Rancho Road","Pomona","CA","91766","US","310","(909) 664-2200","<MISSING>","34.03244","-117.75669","<MISSING>","http://www.pomonakia.com"
"https://www.kia.com/","KIA of Irvine","45 Oldfield","Irvine","CA","92618","US","273","(949) 777-2300","<MISSING>","33.63565","-117.72157","<MISSING>","http://www.kiaofirvine.com"
"https://www.kia.com/","Citrus KIA","1350 Woodruff Way","Ontario","CA","91761","US","212","(855) 451-7127","<MISSING>","34.04967","-117.55376","<MISSING>","http://www.citruskia.net/"
"https://www.kia.com/","Riverside KIA","8100 Auto Drive","Riverside","CA","92504","US","211","(951) 509-1000","<MISSING>","33.92711","-117.41438","<MISSING>","http://www.riversidekia.com/"
"https://www.kia.com/","Valley KIA","16272 S. Highland Blvd.","Fontana","CA","92336","US","233","(909) 350-2700","<MISSING>","34.13481","-117.45006","<MISSING>","http://www.valleykia.com"
"https://www.kia.com/","KIA of Valencia","24095 Creekside Road","Santa Clarita","CA","91355","US","316","(855) 995-7915","<MISSING>","34.42031","-118.5564","<MISSING>","http://www.kiaofvalencia.com"
"https://www.kia.com/","First KIA","2081 First Street","Simi Valley","CA","93065","US","139","(805) 306-3868","<MISSING>","34.27315","-118.77971","<MISSING>","http://www.1stkia.com"
"https://www.kia.com/","Allstar KIA","735 Showcase Drive North","San Bernardino","CA","92408","US","242","(909) 763-4740","<MISSING>","34.07343","-117.29819","<MISSING>","http://www.allstarkiasanbernardino.com"
"https://www.kia.com/","Rally KIA","438 Auto Vista Drive","Palmdale","CA","93551","US","259","(661) 349-4639","<MISSING>","34.59254","-118.13793","<MISSING>","http://www.rallykia.com"
"https://www.kia.com/","Perris Valley KIA","707 East 4th Street","Perris","CA","92570","US","137","(951) 657-7371","<MISSING>","33.782","-117.21673","<MISSING>","http://www.perrisvalleykia.com/"
"https://www.kia.com/","Dch KIA of Temecula","26799 Ynez Road","Temecula","CA","92591","US","269","(951) 699-3331","<MISSING>","33.51331","-117.15442","<MISSING>","http://www.dchkiaoftemecula.com"
"https://www.kia.com/","Valley-HI KIA","14644 Valley Center Drive","Victorville","CA","92392","US","250","(760) 955-0046","<MISSING>","34.51823","-117.31773","<MISSING>","http://www.valleyhikia.com"
"https://www.kia.com/","Ferguson KIA","1501 N. Elm Place","Broken Arrow","OK","74012","US","007","(918) 258-1800","<MISSING>","36.06809","-95.7973","<MISSING>","http://www.fergusonkia.com"
"https://www.kia.com/","Midtown KIA","4747 S. Yale Avenue","Tulsa","OK","74135","US","032","(918) 622-3160","<MISSING>","36.09271","-95.92113","<MISSING>","http://www.midtownkia.com"
"https://www.kia.com/","Classic KIA","902 Walton Drive","Texarkana","TX","75503","US","105","(903) 793-4623","<MISSING>","33.45055","-94.10165","<MISSING>","http://www.classictexarkanakia.com"
"https://www.kia.com/","Bob Utter KIA","2433 Texoma Parkway","Sherman","TX","75090","US","102","(903) 892-3555","<MISSING>","33.66513","-96.5959","<MISSING>","http://www.bobutterkia.com"
"https://www.kia.com/","Big Red KIA","418 N. Interstate Drive","Norman","OK","73072","US","024","(405) 364-4400","<MISSING>","35.22438","-97.48645","<MISSING>","http://www.bigredsports.com"
"https://www.kia.com/","Boomer KIA","339 Sw 74th Street","Oklahoma City","OK","73139","US","031","(405) 898-8800","<MISSING>","35.39335","-97.51793","<MISSING>","http://boomerkia.com"
"https://www.kia.com/","Kalidy KIA","14205 Broadway Ext.","Edmond","OK","73013","US","033","(405) 330-0009","<MISSING>","35.61577","-97.49364","<MISSING>","http://www.kalidykia.com"
"https://www.kia.com/","Huffines KIA McKinney","1201 N. Central Expressway","Mckinney","TX","75070","US","099","(469) 525-4400","<MISSING>","33.2075","-96.63944","<MISSING>","http://www.huffineskiamckinney.com/"
"https://www.kia.com/","Southwest KIA - Rw","1790 East I-30","Rockwall","TX","75087","US","103","(469) 402-2900","<MISSING>","32.9164","-96.42633","<MISSING>","http://www.southwestkia.com"
"https://www.kia.com/","Central KIA of Plano","3401 N. Central Expy","Plano","TX","75023","US","129","(972) 422-5300","<MISSING>","33.04204","-96.70307","<MISSING>","http://www.centralkia-plano.com"
"https://www.kia.com/","Huffines KIA Corinth","6940 South I-35 E","Corinth","TX","76210","US","026","(940) 321-2504","<MISSING>","33.159468","-97.071199","<MISSING>","http://www.huffineskiacorinth.com"
"https://www.kia.com/","Sparks KIA","1200 Auto Mall Drive","Monroe","LA","71203","US","027","(318) 322-1800","<MISSING>","32.50022","-92.07897","<MISSING>","http://www.sparks-kia.com"
"https://www.kia.com/","Orr KIA of Bossier","3601 Benton Road","Bossier City","LA","71111","US","051","(866) 761-7057","<MISSING>","32.56507","-93.7296","<MISSING>","http://www.orrkiabossier.com"
"https://www.kia.com/","Wilson KIA On Lakeland","4204 Lakeland Drive","Flowood","MS","39232","US","016","(601) 914-4200","<MISSING>","32.3364721","-90.0963778","<MISSING>","http://www.wilsonkia.com"
"https://www.kia.com/","Orr KIA of Shreveport Bossier","1111 E. Bert Kouns Industrial Loop","Shreveport","LA","71105","US","048","(318) 798-7350","<MISSING>","32.41658","-93.72265","<MISSING>","http://www.orrkiashreveport.com"
"https://www.kia.com/","Barnes Crossing KIA","3003 Tom Watson Drive","Saltillo","MS","38866","US","027","(662) 205-4500","<MISSING>","34.31257","-88.69859","<MISSING>","https://www.bckiaoftupelo.com/"
"https://www.kia.com/","Walker KIA","1515 Dorchester Drive","Alexandria","LA","71301","US","045","(318) 445-4122","<MISSING>","31.28124","-92.47519","<MISSING>","http://www.walkerautomotive.com"
"https://www.kia.com/","Peltier KIA Longview","2001 W. Loop 281","Longview","TX","75604","US","148","(903) 759-4667","<MISSING>","32.52119","-94.78788","<MISSING>","http://www.peltierkialongview.com"
"https://www.kia.com/","KIA of McComb","1030 Long Leaf Drive","Mccomb","MS","39648","US","017","(601) 250-1005","<MISSING>","31.26559","-90.47247","<MISSING>","http://www.kiaofmccomb.com"
"https://www.kia.com/","Rimrock KIA","4040 King Avenue","Billings","MT","59106","US","007","(888) 631-5500","<MISSING>","45.75439","-108.61936","<MISSING>","http://rimrockkia.com"
"https://www.kia.com/","Stone's KIA","1222 North Woodruff Avenue","Idaho Falls","ID","83401","US","011","(208) 524-2400","<MISSING>","43.50726","-111.99916","<MISSING>","http://www.stoneskia.net"
"https://www.kia.com/","Billion KIA of Missoula","5243 Trumpeter Court","Missoula","MT","59801","US","009","(406) 542-2277","<MISSING>","46.92004","-114.0731","<MISSING>","https://www.billionauto.com/missoula-kia"
"https://www.kia.com/","Pocatello KIA","1900 Flandro Drive","Pocatello","ID","83202","US","014","(208) 232-1062","<MISSING>","42.90966","-112.45049","<MISSING>","http://www.pocatellokia.com"
"https://www.kia.com/","White's Mountain KIA","2300 East Yellowstone Highway","Casper","WY","82601","US","004","(307) 237-2438","<MISSING>","42.85514","-106.29475","<MISSING>","http://www.whitesmountainkia.com"
"https://www.kia.com/","Wasatch Front KIA","770 W. Riverdale Road","Ogden","UT","84405","US","005","(801) 627-1300","<MISSING>","41.17987","-111.99858","<MISSING>","http://www.wasatchfrontkia.com"
"https://www.kia.com/","Young KIA","308 North Main Street","Layton","UT","84041","US","011","(801) 444-2277","<MISSING>","41.0654","-111.96974","<MISSING>","http://www.youngkia.com"
"https://www.kia.com/","Dennis Dillon KIA","9501 W. Fairview Avenue","Boise","ID","83704","US","010","(208) 388-4444","<MISSING>","43.6193351","-116.2998437","<MISSING>","http://www.dennisdillonkia.com"
"https://www.kia.com/","George Gee KIA","317 W. Dalton Ave.","Coeur D'Alene","ID","83815","US","009","(208) 667-7416","<MISSING>","47.72213","-116.7912","<MISSING>","http://www.geekia.net/"
"https://www.kia.com/","Billion KIA of Rapid City","1400 Cambell Street","Rapid City","SD","57701","US","006","(605) 342-2886","<MISSING>","44.07164","-103.19086","<MISSING>","http://www.billionkiaofrapidcity.com"
"https://www.kia.com/","Kendall KIA","5907 East Gate Blvd.","Nampa","ID","83687","US","015","(208) 467-7000","<MISSING>","43.60087","-116.51132","<MISSING>","http://www.kendallkianampa.com"
"https://www.kia.com/","George Gee KIA","21602 E. George Gee Ave.","Liberty Lake","WA","99019","US","030","(509) 210-2000","<MISSING>","47.67028","-117.1141","<MISSING>","http://www.spokanekia.com/"
"https://www.kia.com/","Jerry Seiner KIA, Salt Lake","1532 South 500 West","Salt Lake City","UT","84115","US","010","(801) 952-5850","<MISSING>","40.73735","-111.90824","<MISSING>","http://seinerkiaslc.com"
"https://www.kia.com/","Jerry Seiner KIA","10301 South Jordan Gateway","South Jordan","UT","84095","US","008","(801) 495-6950","<MISSING>","40.56066","-111.90256","<MISSING>","http://www.christopherkiasouthjordan.com/"
"https://www.kia.com/","Doug Smith KIA","501 West Main Street","American Fork","UT","84003","US","013","(801) 692-4390","<MISSING>","40.37537","-111.81174","<MISSING>","http://www.dougsmithkia.com"
"https://www.kia.com/","KIA of Cheyenne","2999 Nationway","Cheyenne","WY","82001","US","002","(307) 775-0123","<MISSING>","41.13174","-104.78012","<MISSING>","http://www.kiaofcheyenne.com"
"https://www.kia.com/","Bill Barth KIA","3334 Memorial Highway","Mandan","ND","58554","US","002","(701) 667-9999","<MISSING>","46.81756","-100.84785","<MISSING>","http://www.billbarthkia.com"
"https://www.kia.com/","Overturf KIA","1016 W. Columbia Dr.","Kennewick","WA","99336","US","013","(509) 586-3185","<MISSING>","46.21703","-119.13195","<MISSING>","http://www.overturfkia.com"
"https://www.kia.com/","Van Syckle KIA","729 Hogan Road","Bangor","ME","04401","US","003","(207) 947-4559","<MISSING>","44.83916","-68.74218","<MISSING>","http://www.vansycklekia.com"
"https://www.kia.com/","Charlie's KIA","475 Western Ave.","Augusta","ME","04330","US","001","(207) 622-7327","<MISSING>","44.32009","-69.82345","<MISSING>","http://www.charlieskia.com"
"https://www.kia.com/","Rowe KIA","707 Center Street","Auburn","ME","04210","US","007","(207) 784-2321","<MISSING>","44.12402","-70.22466","<MISSING>","http://rowekiaauburn.com"
"https://www.kia.com/","Bill Dodge KIA","3 Saunders Way","Westbrook","ME","04092","US","002","(207) 854-3200","<MISSING>","43.67409","-70.33804","<MISSING>","http://www.billdodgekia.net"
