"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.hallmark.com","Kate's Hallmark Shop","103 N Washington St","Mexico","MO","65265-2728","US","2232011","(573) 581-7400","<MISSING>","39.172381907701","-91.883657723665","Monday-Friday 9:30 am - 5:30 pm Saturday 9:30 am - 4:00 pm Sunday Closed","https://stores.hallmark.com/mo/mexico/kates-hallmark-shop-mexico-mo-032767.html"
"https://www.hallmark.com","Westlake Ace Hardware","1910 W Worley St","Columbia","MO","65203-1040","US","2238743","(573) 445-4012","<MISSING>","38.95991","-92.36814","Monday-Saturday 8:00 am - 9:00 pm Sunday 9:00 am - 6:00 pm","https://stores.hallmark.com/mo/columbia/westlake-ace-hardware-columbia-mo-035114.html"
"https://www.hallmark.com","Coach Light Moberly","500 W Reed St","Moberly","MO","65270-1510","US","2232251","(660) 263-2708","<MISSING>","39.419757351279","-92.441638335586","Monday-Saturday 9:00 am - 5:30 pm Sunday Closed","https://stores.hallmark.com/mo/moberly/coach-light-moberly-moberly-mo-038244.html"
"https://www.hallmark.com","Kirlin's Gifts","203 E Nifong Blvd Ste A","Columbia","MO","65203-3827","US","2233771","(573) 442-5225","<MISSING>","38.910051807761","-92.337327897549","Monday-Saturday 10:00 am - 8:00 pm Sunday 12:00 pm - 5:00 pm","https://stores.hallmark.com/mo/columbia/kirlins-gifts-columbia-mo-077899.html"
"https://www.hallmark.com","Kirlin's Gifts","3335 Quincy Mall Ste 3341","Quincy","IL","62301-4641","US","2229929","(217) 224-7890","<MISSING>","39.935838505626","-91.362546086311","Monday-Saturday 10:00 am - 9:00 pm Sunday 12:00 pm - 5:00 pm","https://stores.hallmark.com/il/quincy/kirlins-gifts-quincy-il-006233.html"
"https://www.hallmark.com","Van's Hallmark Shop","518 W Pearce Blvd","Wentzville","MO","63385-1343","US","2232777","(636) 327-5656","<MISSING>","38.810323253274","-90.859565511346","Monday-Friday 10:00 am - 8:00 pm Saturday 9:00 am - 6:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/mo/wentzville/vans-hallmark-shop-wentzville-mo-052708.html"
"https://www.hallmark.com","Carrie's Hallmark Shop","117 E High St","Jefferson Cty","MO","65101-2959","US","2233083","(573) 635-2712","<MISSING>","38.576732","-92.17163","Monday-Saturday 9:00 am - 8:00 pm Sunday 12:00 pm - 4:00 pm","https://stores.hallmark.com/mo/jeffersoncty/carries-hallmark-shop-jeffersoncty-mo-059868.html"
"https://www.hallmark.com","Van's Hallmark Shop","2132 Highway K","O Fallon","MO","63368-7930","US","2233769","(636) 272-1899","<MISSING>","38.779694437981","-90.699825212359","Monday-Friday 10:00 am - 8:00 pm Saturday 9:00 am - 6:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/mo/ofallon/vans-hallmark-shop-ofallon-mo-077895.html"
"https://www.hallmark.com","Carol's Hallmark Shop","3008 Phoenix Center Dr","Washington","MO","63090-5691","US","2231117","(636) 239-1888","<MISSING>","38.536692336202","-90.982360392809","Monday-Tuesday 10:00 am - 7:00 pm Wednesday Closed Thursday-Friday 10:00 am - 7:00 pm Saturday 9:00 am - 7:00 pm Sunday 12:00 am - 4:00 pm","https://stores.hallmark.com/mo/washington/carols-hallmark-shop-washington-mo-021285.html"
"https://www.hallmark.com","Amy's Hallmark Shop","1600 Mid Rivers Mall Ste 1066","Saint Peters","MO","63376-4360","US","2230123","(636) 278-3127","<MISSING>","38.796984627843","-90.619772672653","Monday-Saturday 10:00 am - 9:00 pm Sunday 11:00 am - 6:00 pm","https://stores.hallmark.com/mo/saintpeters/amys-hallmark-shop-saintpeters-mo-007349.html"
"https://www.hallmark.com","Christine's Hallmark Shop","6069 Mid Rivers Mall Dr","Cottleville","MO","63304-1108","US","2229841","(636) 926-3373","<MISSING>","38.74615","-90.63715833","Monday-Friday 9:00 am - 8:00 pm Saturday 9:00 am - 6:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/mo/cottleville/christines-hallmark-shop-cottleville-mo-005334.html"
"https://www.hallmark.com","Jan's Hallmark Shop","2029 Zumbehl Rd","Saint Charles","MO","63303-2723","US","2230947","(636) 723-3113","<MISSING>","38.782884925604","-90.532570704818","Monday 9:00 am - 8:00 pm Tuesday 9:00 am - 5:00 pm Wednesday 10:00 am - 5:00 pm Thursday-Friday 9:00 am - 8:00 pm Saturday 9:00 am - 7:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/mo/saintcharles/jans-hallmark-shop-saintcharles-mo-018728.html"
"https://www.hallmark.com","Amy's Hallmark Shop","230 Thf Blvd","Chesterfield","MO","63005-1136","US","2233659","(636) 530-1836","<MISSING>","38.6673822999","-90.598095729947","Monday-Saturday 9:00 am - 8:00 pm Sunday 10:00 am - 5:00 pm","https://stores.hallmark.com/mo/chesterfield/amys-hallmark-shop-chesterfield-mo-068898.html"
"https://www.hallmark.com","Van's Hallmark Shop","2018 Dorsett Vlg","Maryland Heights","MO","63043-2208","US","2229803","(314) 434-6637","<MISSING>","38.714585155249","-90.454925447702","Monday-Friday 10:00 am - 8:00 pm Saturday 9:00 am - 6:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/mo/marylandheights/vans-hallmark-shop-marylandheights-mo-005020.html"
"https://www.hallmark.com","Jan's Hallmark Shop","15333 Manchester Rd","Ballwin","MO","63011-3026","US","2232911","(636) 391-1965","<MISSING>","38.592879250646","-90.559282824397","Monday 10:00 am - 8:00 pm Tuesday-Wednesday 10:00 am - 5:00 pm Thursday-Saturday 10:00 am - 8:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/mo/ballwin/jans-hallmark-shop-ballwin-mo-056016.html"
"https://www.hallmark.com","Amy's Hallmark Shop","60 W County Ctr Ste 1230","Des Peres","MO","63131-3701","US","2233643","(314) 822-3342","<MISSING>","38.60306493938","-90.448029488325","Monday-Saturday 10:00 am - 9:00 pm Sunday 11:00 am - 6:00 pm","https://stores.hallmark.com/mo/desperes/amys-hallmark-shop-desperes-mo-067939.html"
"https://www.hallmark.com","Jan's Hallmark Shop","112 Alton Sq Ste A07a","Alton","IL","62002-5917","US","2238685","(618) 462-9454","<MISSING>","38.922801313792","-90.177458791626","Monday 10:00 am - 8:00 pm Tuesday-Wednesday 10:00 am - 5:00 pm Thursday-Saturday 10:00 am - 8:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/il/alton/jans-hallmark-shop-alton-il-035076.html"
"https://www.hallmark.com","Van's Hallmark Shop","209 Watson Plz","Saint Louis","MO","63126-1963","US","2238791","(314) 394-2061","<MISSING>","38.558172699074","-90.388429701958","Monday-Friday 10:00 am - 8:00 pm Saturday 9:00 am - 6:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/mo/saintlouis/vans-hallmark-shop-saintlouis-mo-035078.html"
"https://www.hallmark.com","Johnnie Brock's Hallmark Shop","7247 Watson Rd","Saint Louis","MO","63119-4401","US","2230001","(314) 481-5252","<MISSING>","38.583026826382","-90.318695381284","Monday-Friday 9:00 am - 8:00 pm Saturday 9:00 am - 6:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/mo/saintlouis/johnnie-brocks-hallmark-shop-saintlouis-mo-006820.html"
"https://www.hallmark.com","Jan's Hallmark Shop","3469 Nameoki Rd","Granite City","IL","62040-3709","US","2230167","(618) 451-1767","<MISSING>","38.725299909711","-90.123226046562","Monday 10:00 am - 6:00 pm Tuesday-Wednesday 10:00 am - 5:00 pm Thursday-Saturday 10:00 am - 6:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/il/granitecity/jans-hallmark-shop-granitecity-il-007959.html"
"https://www.hallmark.com","Stonecrest Book & Toy","3797 Osage Beach Pkwy","Osage Beach","MO","65065-2186","US","2238871","(573) 348-4788","<MISSING>","38.16155","-92.60887","<MISSING>","https://stores.hallmark.com/mo/osagebeach/stonecrest-book-toy-osagebeach-mo-004919.html"
"https://www.hallmark.com","Rolla Books & Toys","1000 S Bishop Ave","Rolla","MO","65401-4416","US","2238595","(573) 368-4155","<MISSING>","37.929021649116","-91.77913317708","Monday-Saturday 9:00 am - 7:00 pm Sunday 12:00 pm - 5:00 pm","https://stores.hallmark.com/mo/rolla/rolla-books-toys-rolla-mo-004065.html"
"https://www.hallmark.com","Westlake Ace Hardware","1010 Thompson Blvd","Sedalia","MO","65301-2243","US","2238695","(660) 827-3630","<MISSING>","38.703554717706","-93.26520491281","Monday-Saturday 7:30 am - 9:00 pm Sunday 9:00 am - 6:00 pm","https://stores.hallmark.com/mo/sedalia/westlake-ace-hardware-sedalia-mo-004462.html"
"https://www.hallmark.com","Jan's Hallmark Shop","830 Columbia Town Ct","Columbia","IL","62236-2567","US","2232189","(618) 281-6464","<MISSING>","38.445995330811","-90.212036132813","Monday 10:00 am - 8:00 pm Tuesday-Wednesday 10:00 am - 5:00 pm Thursday-Friday 10:00 am - 8:00 pm Saturday 10:00 am - 7:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/il/columbia/jans-hallmark-shop-columbia-il-036424.html"
"https://www.hallmark.com","Porters Building Centers","223 N Main St","Laurie","MO","65038","US","2238711","(573) 374-7277","<MISSING>","38.2009","-92.8367","Monday-Friday 7:30 am - 5:00 pm Saturday 8:00 am - 4:00 pm Sunday 9:00 am - 2:00 pm","https://stores.hallmark.com/mo/laurie/porters-building-centers-laurie-mo-004837.html"
"https://www.hallmark.com","Jan's Hallmark Shop","2312 Troy Rd","Edwardsville","IL","62025-2584","US","2231313","(618) 656-9445","<MISSING>","38.78507360816","-89.95109796524","Monday 9:00 am - 8:00 pm Tuesday 9:00 am - 5:00 pm Wednesday 10:00 am - 5:00 pm Thursday-Saturday 9:00 am - 8:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/il/edwardsville/jans-hallmark-shop-edwardsville-il-025159.html"
"https://www.hallmark.com","Cherished Memories Flowers & Gifts","400 S Main St","De Soto","MO","63020-2203","US","2238573","(636) 586-7019","<MISSING>","38.136081695557","-90.555236816406","<MISSING>","https://stores.hallmark.com/mo/desoto/cherished-memories-flowers-gifts-desoto-mo-007412.html"
"https://www.hallmark.com","Nostalgia","129 N Randolph St","Macomb","IL","61455-2215","US","2238771","(309) 837-1122","<MISSING>","40.45967","-90.66994","Monday-Friday 10:00 am - 6:00 pm Saturday 10:00 am - 4:00 pm Sunday 12:00 pm - 4:00 pm","https://stores.hallmark.com/il/macomb/nostalgia-macomb-il-035125.html"
"https://www.hallmark.com","Metro Gift Shop","102 E Main St","Festus","MO","63028-1905","US","2231679","(636) 937-7769","<MISSING>","38.219390869141","-90.390274047852","Monday Closed Tuesday-Friday 10:00 am - 5:00 pm Saturday 10:00 am - 3:00 pm Sunday Closed","https://stores.hallmark.com/mo/festus/metro-gift-shop-festus-mo-031146.html"
"https://www.hallmark.com","Carlee's Hallmark Shop","682 Harrison St","Batesville","AR","72501-6943","US","2229453","(870) 793-8086","<MISSING>","35.769675225019","-91.64523884654","Monday-Friday 9:00 am - 6:00 pm Saturday 10:00 am - 5:30 pm Sunday Closed","https://stores.hallmark.com/ar/batesville/carlees-hallmark-shop-batesville-ar-000368.html"
"https://www.hallmark.com","June's Hallmark Shop","319 Highway 62 E","Mountain Home","AR","72653-3655","US","2230077","(870) 425-3402","<MISSING>","36.34243413806","-92.381987348199","Monday-Saturday 9:00 am - 7:00 pm Sunday Closed","https://stores.hallmark.com/ar/mountainhome/junes-hallmark-shop-mountainhome-ar-007290.html"
"https://www.hallmark.com","June's Hallmark Shop","1121 S Caraway Rd","Jonesboro","AR","72401-4570","US","2238463","(870) 277-4036","<MISSING>","35.83176702261","-90.677635297179","Monday-Saturday 9:00 am - 9:00 pm Sunday 12:00 pm - 6:00 pm","https://stores.hallmark.com/ar/jonesboro/junes-hallmark-shop-jonesboro-ar-002805.html"
"https://www.hallmark.com","Gift Connection","2223 S Westwood Blvd","Poplar Bluff","MO","63901-6115","US","2232031","(573) 785-0384","<MISSING>","36.738500520587","-90.42061060667","Monday-Saturday 9:30 am - 5:30 pm Sunday Closed","https://stores.hallmark.com/mo/poplarbluff/gift-connection-poplarbluff-mo-032791.html"
"https://www.hallmark.com","June's Hallmark Shop","194 Dakota Dr Ste C","Cabot","AR","72023-2965","US","2231143","(501) 605-0333","<MISSING>","34.974863603711","-92.030736654997","Monday-Saturday 9:30 am - 8:00 pm Sunday 12:00 pm - 5:00 pm","https://stores.hallmark.com/ar/cabot/junes-hallmark-shop-cabot-ar-021393.html"
"https://www.hallmark.com","Jeri's Hallmark Shop","2451 Sycamore Rd","Dekalb","IL","60115-2049","US","2229583","(815) 754-9766","<MISSING>","41.953504085541","-88.724199905992","Monday-Saturday 10:00 am - 8:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/il/dekalb/jeris-hallmark-shop-dekalb-il-002663.html"
"https://www.hallmark.com","Abby's Hallmark Shop","53 S Randall Rd","Batavia","IL","60510-9471","US","2231201","(630) 879-0888","<MISSING>","41.848920732737","-88.340192064643","Monday-Wednesday 10:00 am - 7:00 pm Thursday 10:00 am - 8:00 pm Friday 10:00 am - 7:00 pm Saturday 10:00 am - 5:00 pm Sunday 11:00 am - 5:00 pm","https://stores.hallmark.com/il/batavia/abbys-hallmark-shop-batavia-il-022282.html"
"https://www.hallmark.com","Amy's Hallmark Shop","510 Commons Dr","Geneva","IL","60134-2517","US","2233267","(630) 262-8578","<MISSING>","41.893985196948","-88.343685641885","Monday-Saturday 10:00 am - 9:00 pm Sunday 11:00 am - 6:00 pm","https://stores.hallmark.com/il/geneva/amys-hallmark-shop-geneva-il-063955.html"
"https://www.hallmark.com","Amy's Hallmark Shop","3124 S Route 59 Ste 104","Naperville","IL","60564-7809","US","2231393","(630) 428-3850","<MISSING>","41.707038879395","-88.204360961914","Monday-Friday 10:00 am - 8:00 pm Saturday 10:00 am - 7:00 pm Sunday 11:00 am - 6:00 pm","https://stores.hallmark.com/il/naperville/amys-hallmark-shop-naperville-il-026011.html"
"https://www.hallmark.com","Amy's Hallmark Shop","2531 W 75Th St Ste 109","Naperville","IL","60540-9001","US","2232099","(630) 637-1707","<MISSING>","41.747400462627","-88.197204172611","Monday-Saturday 10:00 am - 9:00 pm Sunday 11:00 am - 6:00 pm","https://stores.hallmark.com/il/naperville/amys-hallmark-shop-naperville-il-033636.html"
"https://www.hallmark.com","Amy's Hallmark Shop","2306 S Rte 59 Ste 6","Plainfield","IL","60586-7756","US","2233363","(815) 254-2447","<MISSING>","41.563040167093","-88.200153931975","Monday-Friday 10:00 am - 9:00 pm Saturday 10:00 am - 8:00 pm Sunday 11:00 am - 6:00 pm","https://stores.hallmark.com/il/plainfield/amys-hallmark-shop-plainfield-il-065935.html"
"https://www.hallmark.com","Douglas Ace Home Center","1212 S Naper Blvd Ste 117","Naperville","IL","60540-7399","US","2238953","(630) 983-0200","<MISSING>","41.75046","-88.1134","<MISSING>","https://stores.hallmark.com/il/naperville/douglas-ace-home-center-naperville-il-046851.html"
"https://www.hallmark.com","Amy's Hallmark Shop","778 W Army Trail Rd","Carol Stream","IL","60188-9297","US","2230127","(630) 372-8233","<MISSING>","41.940333768725","-88.146697506309","Monday-Friday 9:00 am - 8:00 pm Saturday 8:00 am - 7:00 pm Sunday 9:00 am - 6:00 pm","https://stores.hallmark.com/il/carolstream/amys-hallmark-shop-carolstream-il-007352.html"
"https://www.hallmark.com","Every Good Thing","2108 S Randall Rd","Algonquin","IL","60102-5928","US","2230543","(847) 458-7838","<MISSING>","42.14776173234","-88.335779830813","Monday-Saturday 10:00 am - 9:00 pm Sunday 11:00 am - 6:00 pm","https://stores.hallmark.com/il/algonquin/every-good-thing-algonquin-il-013012.html"
"https://www.hallmark.com","Every Good Thing","54 Danada Sq W Ste Ste Cb-2","Wheaton","IL","60189-2000","US","2238923","(630) 780-5451","<MISSING>","41.831406045978","-88.10578035617","Monday-Saturday 9:30 am - 9:00 pm Sunday 10:30 am - 6:00 pm","https://stores.hallmark.com/il/wheaton/every-good-thing-wheaton-il-036609.html"
"https://www.hallmark.com","Amy's Hallmark Shop","269 Deane Dr","Rockford","IL","61107-5897","US","2233589","(815) 395-5700","<MISSING>","42.271107807755","-88.98254558444","Monday-Saturday 10:00 am - 8:00 pm Sunday 10:00 am - 6:00 pm","https://stores.hallmark.com/il/rockford/amys-hallmark-shop-rockford-il-067706.html"
