"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://fitnesstogether.com/","North Naples","7935 Airport Pulling Rd N","Naples","FL","34109","US","FL-008","239.597.0549","standard","26.2415244","-81.7707734","<MISSING>"
"https://fitnesstogether.com/","Sebring","927 Mall Ring Rd","Sebring","FL","33870","US","FL-026","863.382.2257","standard","27.489954","-81.48939","<MISSING>"
"https://fitnesstogether.com/","Dunwoody","5482 Chamblee  Dunwoody Rd","Dunwoody","GA","30338","US","GA-003","770.351.9111","standard","33.9475154","-84.3364967","Mon - Sat : 6:00 AM - 9:00 PMSun : Closed"
"https://fitnesstogether.com/","East Cobb","1000 Johnson Ferry Rd","Marietta","GA","30068","US","GA-002","770.321.1347","standard","33.9720449","-84.4127645","<MISSING>"
"https://fitnesstogether.com/","Johns Creek","11705 Jones Bridge Rd","Johns Creek","GA","30005","US","GA-006","678.867.0101","standard","34.0646118","-84.1648064","Mon - Fri : 6:00 AM - 9:30 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Sandy Springs","5575 New Northside Drive","Atlanta","GA","30339","US","GA-013","678.722.3115","standard","33.907568","-84.429073","<MISSING>"
"https://fitnesstogether.com/","Eagle","1580 E. State Street","Eagle","ID","83616","US","ID-004","208.912.1348","standard","43.689955","-116.333276","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Southeast Boise","1175 E. Parkcenter, Suite 105","Boise","ID","83706","US","ID-002","208.336.8348","standard","43.589024154548","-116.170520","<MISSING>"
"https://fitnesstogether.com/","Lake Forest","225 E Deerpath Rd","Lake Forest","IL","60045","US","IL-013","847.283.6060","standard","42.2509805","-87.8414587","Mon - Fri : 5:30 AM - 9:00 PMSat : 5:30 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Peoria Heights","4500 N. Prospect Rd.","Peoria Heights","IL","61616","US","IL-026","309.306.9224","standard","40.742905","-89.573651","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Winnetka","546B Lincoln Ave","Winnetka","IL","60093","US","IL-025","847.441.6399","standard","42.106295","-87.732897","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Fishers","8395 E 116th St","Fishers","IN","46038","US","IN-004","317.588.1501","standard","39.9562026","-86.0192057","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Westfield","14645 N Gray Road","Westfield","IN","46033","US","IN-003","317.688.9201","standard","39.978371","-86.1180435","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Leawood/Overland Park","13370 Metcalf Ave","Overland Park","KS","66213","US","KS-002","913.451.2200","standard","38.8866755","-94.6679009","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Annapolis","111 Chinquapin Round Rd, Ste 201","Annapolis","MD","21401","US","MD-005","410.295.7880","standard","38.978564","-76.523709","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Bethesda","6708 Wisconsin Ave","Bethesda","MD","20815","US","MD-001","301.656.3904","standard","38.9772834","-77.0908563","Mon - Thu : 6:00 AM - 9:00 PMFri - Sat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Ellicott City","3570 Saint John's Ln","Ellicott City","MD","21042","US","MD-002","410.750.2228","standard","39.2724957","-76.8268067","Mon - Fri : 5:30 AM - 9:00 PMSat : 8:00 AM - 1:00 PMSun : Closed"
"https://fitnesstogether.com/","Pikesville","1862A Reisterstown Rd","Pikesville","MD","21208","US","MD-009","410.580.1777","standard","39.3902493","-76.7418531","Mon - Fri : 6:00 AM - 9:00 PMSat : 7:00 AM - 1:00 PMSun : Closed"
"https://fitnesstogether.com/","Potomac","12189 Darnestown Rd","Gaithersburg","MD","20878","US","MD-008","301.355.8042","standard","39.1178383","-77.2523763","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Edina","7037 Cahill Rd","Edina","MN","55439","US","MN-001","952.927.0300","standard","44.87590416372462","-93.36292225515592","Mon - Fri : 5:30 AM - 8:30 PMSat : 5:30 AM - 1:00 PMSun : Closed"
"https://fitnesstogether.com/","Maple Grove","11250 86th Ave N","Maple Grove","MN","55369","US","MN-005","763.494.0061","standard","45.109724","-93.4243","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Minnetonka","14705 Excelsior Blvd","Minnetonka","MN","55345","US","MN-015","952.209.2015","standard","44.90389","-93.46626","<MISSING>"
"https://fitnesstogether.com/","Des Peres","13321 Manchester Rd","Des Peres","MO","63131","US","MO-007","314.909.9565","standard","38.6036993","-90.4647301","<MISSING>"
"https://fitnesstogether.com/","Lakewood/Lee's Summit","905 NE Woods Chapel Rd","Lees Summit","MO","64064","US","MO-001","816.347.8833","standard","38.9810779","-94.3581619","Mon - Fri : 6:00 AM - 9:00 PMSat : 7:30 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Omaha","17660 Wright St","Omaha","NE","68130","US","NE-002","402.932.5346","standard","41.2325643","-96.192298","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Portsmouth","767 Islington St","Portsmouth","NH","03801","US","NH-002","603.334.6333","standard","43.0694908","-70.7723296","Mon - Fri : 5:30 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Basking Ridge","44 S Finley Ave","Basking Ridge","NJ","07920","US","NJ-004","908.204.9909","standard","40.7056182","-74.5490534","Mon - Thu : 6:00 AM - 9:00 PMFri : 6:00 AM - 6:30 PMSat : 6:00 AM - 12:00 PMSun : Closed"
"https://fitnesstogether.com/","Morris Township","158 Speedwell Ave","Morris Plains","NJ","07950","US","NJ-020","973.998.7971","standard","40.81963742175027","-74.48263823652343","Mon - Fri : 5:30 AM - 8:30 PMSat : 7:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Wyckoff","386 Franklin Ave","Wyckoff","NJ","07481","US","NJ-021","201.848.9800","standard","41.0095071","-74.1718115","Mon - Thu : 6:00 AM - 9:00 PMFri : 6:00 AM - 6:00 PMSat : 6:30 AM - 1:30 PMSun : Closed"
"https://fitnesstogether.com/","Bay Village","650 Dover Center Road","Bay Village","OH","44140","US","OH-019","440.671.3200","standard","41.478173","-81.922074","<MISSING>"
"https://fitnesstogether.com/","Brecksville","8251 Chippewa Rd","Brecksville","OH","44141","US","OH-006","440.550.4862","standard","41.3202568","-81.6217893","Mon - Fri : 5:00 AM - 10:00 PMSat : 6:00 AM - 3:00 PMSun : 7:00 AM - 1:00 PM"
"https://fitnesstogether.com/","Canfield","6579 Ironwood Blvd","Canfield","OH","44406","US","OH-009","330.550.9839","standard","41.0230279","-80.733991","<MISSING>"
"https://fitnesstogether.com/","Chagrin Falls","13 W Orange St","Chagrin Falls","OH","44022","US","OH-005","877.348.6446","standard","41.431962","-81.393013","Mon - Fri : 5:00 AM - 8:30 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Concord OH","7651 Crile Rd.","Concord","OH","44077","US","OH-020","216.278.7766","standard","41.662432","-81.2405462","<MISSING>"
"https://fitnesstogether.com/","Jenks","9708 S Riverside Pkwy","Tulsa","OK","74137","US","OK-009","918.392.0540","standard","36.022584","-95.950076","Mon - Fri : 5:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Jenks","12141 South Elm","Jenks","OK","74037","US","OK-021","918.298.0880","standard","35.9884031","-95.9758869","Mon - Fri : 5:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Raleigh Hills","7417 SW Beaverton Hillsdale Hwy","Portland","OR","97225","US","OR-011","503.928.8008","standard","45.486588","-122.753631","<MISSING>"
"https://fitnesstogether.com/","Bearden","6513 Kingston Pike","Knoxville","TN","37919","US","TN-011","865.212.2322","standard","35.93263201150921","-84.01125200000001","<MISSING>"
"https://fitnesstogether.com/","Brentwood","7031 Executive Center Dr #109","Brentwood","TN","37027","US","TN-003","615.377.9550","standard","36.029366","-86.788767","<MISSING>"
"https://fitnesstogether.com/","Farragut","11521 Kingston Pike","Farragut","TN","37934","US","TN-010","865.671.2022","standard","35.8790967","-84.1651575","<MISSING>"
"https://fitnesstogether.com/","Hardin Valley","10752 Hardin Valley Rd","Knoxville","TN","37932","US","TN-017","865.249.7630","standard","35.9461652","-84.1615381","<MISSING>"
"https://fitnesstogether.com/","Northshore","9430 S Northshore Dr","Knoxville","TN","37922","US","TN-004","865.357.8663","standard","35.861915","-84.066548","<MISSING>"
"https://fitnesstogether.com/","Plano","5809 Preston Rd","Plano","TX","75093","US","TX-003","972.403.7800","standard","33.0558083","-96.7951299","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Richardson","208 W Campbell Road","Richardson","TX","75080","US","TX-026","469.862.3111","standard","32.975612","-96.721908","Mon - Fri : 5:00 AM - 9:00 PMSat : 5:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Cottonwood Heights","2258 E Fort Union Blvd","Cottonwood Heights","UT","84121","US","UT-002","801.733.7200","standard","40.6238206","-111.826053","Mon - Fri : 5:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Alexandria","300 N Washington St, Ste 106","Alexandria","VA","22314","US","VA-001","703.683.0777","standard","38.807756","-77.046783","Mon - Fri : 5:00 AM - 9:00 PMSat : 5:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Chantilly","14014 Sullyfield Circle","Chantilly","VA","20151","US","VA-004","571.277.1292","standard","38.8933037","-77.4334422","<MISSING>"
"https://fitnesstogether.com/","Fairfax","5597 Guinea Rd","Fairfax","VA","22032","US","VA-015","703.250.5333","standard","38.7994189","-77.2919232","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 2:00 PMSun : Closed"
"https://fitnesstogether.com/","Tysons","8300 Boone Blvd","Vienna","VA","22182","US","VA-011","703.289.9909","standard","38.9171387","-77.2318533","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Kirkland","10627 NE 68th ST","Kirkland","WA","98033","US","WA-021","425.242.1782","standard","47.6667589","-122.1982217","Mon - Fri : 5:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Madison Park","4202 E Madison St","Seattle","WA","98112","US","WA-012","206.324.3010","standard","47.6358912","-122.2781075","Mon - Fri : 5:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Mercer Island","3011 78th Ave SE","Mercer Island","WA","98040","US","WA-008","206.275.1313","standard","47.583275","-122.234041","Mon - Thu : 5:00 AM - 9:00 PMFri : 5:00 AM - 8:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","West Seattle","4546 California Ave SW","Seattle","WA","98116","US","WA-018","206.938.7828","standard","47.561475","-122.386385","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Brookfield","18000 W Bluemound Rd","Brookfield","WI","53045","US","WI-018","262.289.9860","standard","43.037652","-88.137431","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Delafield","524 Milwaukee St","Delafield","WI","53018","US","WI-019","262.337.9080","standard","43.0615189","-88.405095","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Mequon","10910 N Port Washington Rd","Mequon","WI","53092","US","WI-003","262.241.3530","standard","43.216140","-87.923136","Mon - Fri : 5:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Third Ward","411 E Menomonee St.","Milwaukee","WI","53202","US","WI-020","414.210.4315","standard","43.0313299","-87.9054319","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
"https://fitnesstogether.com/","Wauwatosa","2525 Mayfair Rd","Wauwatosa","WI","53226","US","WI-021","414.763.6136","standard","43.0646631","-88.0484998","Mon - Fri : 6:00 AM - 9:00 PMSat : 6:00 AM - 3:00 PMSun : Closed"
