"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://mobiloil.com","AutoZone","8800 N 43rd Ave","Glendale","AZ","85302","US","17927","623-847-9533","mobil oil Retailers","33.564386","-112.152208","<MISSING>"
"https://mobiloil.com","Napa","6020 W Myrtle Avenue","Glendale","AZ","85301","US","12870","623-939-8383","mobil oil Retailers","33.542442","-112.189463","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","10061 WEST CAMELBACK ROAD","PHOENIX","AZ","85037-5071","US","31078","623-872-2240","mobil oil Retailers","33.507895","-112.277533","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","12910 W INDIAN SCHOOL RD","LITCHFIELD PARK","AZ","85340-5153","US","29932","623-536-0490","mobil oil Retailers","33.494012","-112.336829","<MISSING>"
"https://mobiloil.com","AutoZone","2230 E Bell Rd","Phoenix","AZ","85022","US","17995","602-493-0440","mobil oil Retailers","33.641114","-112.033915","<MISSING>"
"https://mobiloil.com","Walmart","5010 N 95th Ave","Glendale","AZ","85305","US","2915","623-872-0058","mobil oil Retailers","33.51015","-112.263893","<MISSING>"
"https://mobiloil.com","AutoZone","11209 N 19th Ave","Phoenix","AZ","85029","US","17931","602-331-8838","mobil oil Retailers","33.587958","-112.099009","<MISSING>"
"https://mobiloil.com","Walmart","9600 N Metro Pkwy W","Phoenix","AZ","85051","US","64115","480-337-0171","mobil oil Retailers","33.57335","-112.120973","<MISSING>"
"https://mobiloil.com","Walmart","14200 W Indian School Rd","Goodyear","AZ","85395","US","53560","623-935-7007","mobil oil Retailers","33.485931","-112.364525","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","16443 NORTH CAVE CREEK RD","PHOENIX","AZ","85032-2918","US","27323","602-788-9059","mobil oil Retailers","33.636725","-112.030094","<MISSING>"
"https://mobiloil.com","Pep Boys","2754 E Bell Rd","Phoenix","AZ","85032","US","21603","602-867-7985","mobil oil Retailers","33.640637","-112.023303","<MISSING>"
"https://mobiloil.com","Napa","2711 E Bell Road","Phoenix","AZ","85032","US","14347","602-344-2000","mobil oil Retailers","33.640094","-112.023591","<MISSING>"
"https://mobiloil.com","AutoZone","6540 W Bethany Hme","Glendale","AZ","85301","US","17950","623-931-8200","mobil oil Retailers","33.5244","-112.201054","<MISSING>"
"https://mobiloil.com","AutoZone","5115 W Glendale","Glendale","AZ","85301","US","17977","623-842-1717","mobil oil Retailers","33.538422","-112.169106","<MISSING>"
"https://mobiloil.com","AutoZone","10815 W Indian Sch","Avondale","AZ","85392","US","17939","623-877-7400","mobil oil Retailers","33.493071","-112.292929","<MISSING>"
"https://mobiloil.com","AutoZone","8325 W Camelback Rd","Phoenix","AZ","85037","US","16212","623-245-0270","mobil oil Retailers","33.508261","-112.239216","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","9835 N 19TH AVE","PHOENIX","AZ","85021-1905","US","27515","602-906-0570","mobil oil Retailers","33.575968","-112.09903","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","8326 W INDIAN SCHOOL ROAD","PHOENIX","AZ","85037-2126","US","27261","623-848-1273","mobil oil Retailers","33.494975","-112.239118","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","12834 NORTH CAVE CREEK RD","PHOENIX","AZ","85022-5835","US","30218","602-494-9807","mobil oil Retailers","33.603405","-112.037247","<MISSING>"
"https://mobiloil.com","AutoZone","6725 N 35th Ave","Phoenix","AZ","85017","US","18008","602-841-0212","mobil oil Retailers","33.536094","-112.133686","<MISSING>"
"https://mobiloil.com","AutoZone","2040 W Northern Ave","Phoenix","AZ","85021","US","27020","602-249-8089","mobil oil Retailers","33.55364","-112.102994","<MISSING>"
"https://mobiloil.com","AutoZone","1750 N Dysart Rd","Goodyear","AZ","85395","US","17947","623-932-0951","mobil oil Retailers","33.465823","-112.34161","<MISSING>"
"https://mobiloil.com","Walmart","1100 N Estrella Pkwy","Goodyear","AZ","85338","US","3567","623-925-9575","mobil oil Retailers","33.459151","-112.392623","<MISSING>"
"https://mobiloil.com","Napa","7622 W Indian School Road","Phoenix","AZ","85033","US","14372","623-850-6272","mobil oil Retailers","33.49498","-112.224433","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","5858 WEST CAMELBACK","GLENDALE","AZ","85301-7409","US","27662","623-931-8935","mobil oil Retailers","33.50964","-112.185354","<MISSING>"
"https://mobiloil.com","AutoZone","4330 W Bethany Hom","Glendale","AZ","85301","US","18537","623-931-0569","mobil oil Retailers","33.524395","-112.152641","<MISSING>"
"https://mobiloil.com","AutoZone","12230 N Cave Creek","Phoenix","AZ","85022","US","18006","602-971-0810","mobil oil Retailers","33.598186","-112.037854","<MISSING>"
"https://mobiloil.com","AutoZone","5686w Camelback Rd","Glendale","AZ","85301","US","18003","623-931-5100","mobil oil Retailers","33.510107","-112.181373","<MISSING>"
"https://mobiloil.com","AutoZone","7330 W Indian School","Phoenix","AZ","85033","US","17956","623-848-6696","mobil oil Retailers","33.495234","-112.217553","<MISSING>"
"https://mobiloil.com","Walmart","115 E Dunlap Ave","Phoenix","AZ","85020","US","53652","480-754-8043","mobil oil Retailers","33.567733","-112.071881","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","2714 WEST GLENDALE AVENUE","PHOENIX","AZ","85051-8429","US","27425","602-242-2902","mobil oil Retailers","33.538264","-112.117543","<MISSING>"
"https://mobiloil.com","Napa","9425 North 7th Street","Phoenix","AZ","85020","US","14582","602-331-2437","mobil oil Retailers","33.57204","-112.064781","<MISSING>"
"https://mobiloil.com","Walmart","13055 W Rancho Santa Fe Blvd","Avondale","AZ","85392","US","2382","623-935-4010","mobil oil Retailers","33.460863","-112.338535","<MISSING>"
"https://mobiloil.com","AutoZone","9030 W Thomas Rd","Phoenix","AZ","85037","US","16221","623-772-1196","mobil oil Retailers","33.480178","-112.253508","<MISSING>"
"https://mobiloil.com","Walmart","6145 N 35th Ave","Phoenix","AZ","85017","US","3542","602-973-0774","mobil oil Retailers","33.526311","-112.134248","<MISSING>"
"https://mobiloil.com","Walmart","4617 E Bell Rd","Phoenix","AZ","85032","US","1545","602-482-7575","mobil oil Retailers","33.640483","-111.981721","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","6002 NORTH 35TH AVENUE","PHOENIX","AZ","85017-1936","US","28489","602-589-9091","mobil oil Retailers","33.524414","-112.134704","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","17245 NORTH TATUM BLVD","PHOENIX","AZ","85032-9345","US","28804","602-485-8001","mobil oil Retailers","33.641722","-111.977284","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","8815 N 7TH ST","PHOENIX","AZ","85020-2910","US","27411","602-944-6503","mobil oil Retailers","33.564732","-112.064658","<MISSING>"
"https://mobiloil.com","AutoZone","435 N Litchfield Rd","Goodyear","AZ","85338","US","18000","623-932-4360","mobil oil Retailers","33.452365","-112.357642","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","420 NORTH LITCHFIELD ROAD","GOODYEAR","AZ","85338-1238","US","29710","623-932-0224","mobil oil Retailers","33.451888","-112.359717","<MISSING>"
"https://mobiloil.com","Pep Boys","660 N. Dysart","Goodyear","AZ","85338","US","21843","623-293-9601","mobil oil Retailers","33.45386","-112.341768","<MISSING>"
"https://mobiloil.com","Costco","10000 W MCDOWELL RD","AVONDALE","AZ","85392","US","35098","623-907-5663","mobil oil Retailers","33.467334","-112.274438","<MISSING>"
"https://mobiloil.com","AutoZone","8515 N 7th St","Phoenix","AZ","85020","US","18004","602-944-3008","mobil oil Retailers","33.561107","-112.064715","<MISSING>"
"https://mobiloil.com","Sam's Club","1459 N DYSART RD","AVONDALE","AZ","85323","US","22238","623-882-3859","mobil oil Retailers","33.452041","-112.339177","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","2919 NORTH 75TH AVENUE","PHOENIX","AZ","85033-5405","US","30277","623-873-0194","mobil oil Retailers","33.480985","-112.220095","<MISSING>"
"https://mobiloil.com","AutoZone","3868 E Thunderbird","Phoenix","AZ","85032","US","17926","602-788-4004","mobil oil Retailers","33.612388","-111.996978","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","4028 EAST THUNDERBIRD RD","PHOENIX","AZ","85032-5837","US","28358","602-992-2225","mobil oil Retailers","33.612391","-111.99473","<MISSING>"
"https://mobiloil.com","Walmart","5250 W Indian School Rd","Phoenix","AZ","85031","US","3459","623-845-8713","mobil oil Retailers","33.495008","-112.171721","<MISSING>"
"https://mobiloil.com","Sam's Club","8340 W MCDOWELL RD","PHOENIX","AZ","85037","US","22759","623-936-8528","mobil oil Retailers","33.467021","-112.239516","<MISSING>"
"https://mobiloil.com","AutoZone","16490 West Yuma","Goodyear","AZ","85338","US","27129","623-925-1037","mobil oil Retailers","33.435677","-112.413496","<MISSING>"
"https://mobiloil.com","Walmart","2020 N 75th Ave","Phoenix","AZ","85035","US","1497","623-849-1030","mobil oil Retailers","33.47039","-112.220834","<MISSING>"
"https://mobiloil.com","Walmart","1060 S Watson Rd","Buckeye","AZ","85326","US","2882","623-474-6728","mobil oil Retailers","33.438","-112.556474","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","4310 W INDIAN SCHOOL RD","PHOENIX","AZ","85031-2936","US","30458","602-269-6731","mobil oil Retailers","33.495512","-112.15257","<MISSING>"
"https://mobiloil.com","AutoZone","976 S Watson Rd","Buckeye","AZ","85326","US","18538","623-386-3072","mobil oil Retailers","33.437808","-112.556909","<MISSING>"
"https://mobiloil.com","AutoZone","4319 W Indian School","Phoenix","AZ","85031","US","18009","602-272-0558","mobil oil Retailers","33.494523","-112.152439","<MISSING>"
"https://mobiloil.com","Walmart","1607 W Bethany Home Rd","Phoenix","AZ","85015","US","2045","602-246-1700","mobil oil Retailers","33.524023","-112.094581","<MISSING>"
"https://mobiloil.com","Napa","519 West Western","Avondale","AZ","85323","US","10038","623-932-1550","mobil oil Retailers","33.435","-112.356098","<MISSING>"
"https://mobiloil.com","Costco","4570 E. CACTUS ROAD","PHOENIX","AZ","85032","US","35113","480-308-7044","mobil oil Retailers","33.603607","-111.985972","<MISSING>"
"https://mobiloil.com","AutoZone","2705 W Camelback","Phoenix","AZ","85017","US","18007","602-242-9647","mobil oil Retailers","33.508748","-112.117718","<MISSING>"
"https://mobiloil.com","Costco","1646 W. MONTEBELLO","PHOENIX","AZ","85015","US","35091","602-293-4524","mobil oil Retailers","33.520692","-112.095189","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","11315 WEST BUCKEYE ROAD","AVONDALE","AZ","85323-6811","US","28373","623-936-6938","mobil oil Retailers","33.434861","-112.30274","<MISSING>"
"https://mobiloil.com","Walmart","4747 E Cactus Rd","Phoenix","AZ","85032","US","3168","602-404-3712","mobil oil Retailers","33.598014","-111.978709","<MISSING>"
"https://mobiloil.com","Costco","3801 N 33RD AVE","PHOENIX","AZ","85017","US","34670","480-293-2123","mobil oil Retailers","33.492157","-112.127938","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","5832 WEST MCDOWELL ROAD","PHOENIX","AZ","85035-4945","US","30554","602-272-2147","mobil oil Retailers","33.466416","-112.18528","<MISSING>"
"https://mobiloil.com","AutoZone","5921 W Mcdowell Rd","Phoenix","AZ","85035","US","17972","623-247-7797","mobil oil Retailers","33.465459","-112.187281","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","702 EAST BETHANY HOME RD","PHOENIX","AZ","85014-2104","US","28814","602-285-9408","mobil oil Retailers","33.52479","-112.064421","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","4545 NORTH 19TH AVENUE","PHOENIX","AZ","85015-4118","US","27814","602-263-7668","mobil oil Retailers","33.503776","-112.099461","<MISSING>"
"https://mobiloil.com","Costco","8400 WEST SHERMAN","TOLLESON","AZ","85353","US","34683","623-293-1100","mobil oil Retailers","33.442448","-112.243384","<MISSING>"
"https://mobiloil.com","Costco","8400 W. SHERMAN","TOLLESON","AZ","85353","US","34711","623-293-1100","mobil oil Retailers","33.442448","-112.243384","<MISSING>"
"https://mobiloil.com","AutoZone","221 E Camelback Rd","Phoenix","AZ","85012","US","17945","602-266-1912","mobil oil Retailers","33.508925","-112.070297","<MISSING>"
"https://mobiloil.com","AutoZone","4335 W Mcdowell Rd","Phoenix","AZ","85035","US","17985","602-269-0401","mobil oil Retailers","33.465491","-112.153902","<MISSING>"
"https://mobiloil.com","Napa","2811 W Thomas Rd","Phoenix","AZ","85017","US","12143","602-272-5611","mobil oil Retailers","33.48041","-112.119717","<MISSING>"
"https://mobiloil.com","AutoZone","2580 S 99th Ave","Tolleson","AZ","85353","US","18540","623-936-4112","mobil oil Retailers","33.423333","-112.273093","<MISSING>"
"https://mobiloil.com","AutoZone","3101 N 19th Ave","Phoenix","AZ","85015","US","17981","602-265-7585","mobil oil Retailers","33.484668","-112.099394","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","4250 SOUTH MILLER ROAD","BUCKEYE","AZ","85326-6347","US","29255","623-386-9960","mobil oil Retailers","33.407767","-112.591683","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","2609 SOUTH 83RD AVENUE","PHOENIX","AZ","85043-7286","US","30139","623-936-6369","mobil oil Retailers","33.424434","-112.237987","<MISSING>"
"https://mobiloil.com","Napa","4327 West Van Buren","Phoenix","AZ","85043","US","12454","602-272-2341","mobil oil Retailers","33.451341","-112.153172","<MISSING>"
"https://mobiloil.com","Walmart","7575 W Lower Buckeye Rd","Phoenix","AZ","85043","US","3543","623-907-0007","mobil oil Retailers","33.422883","-112.223331","<MISSING>"
"https://mobiloil.com","AutoZone","7615 W Lwr Buckeye","Phoenix","AZ","85043","US","18421","623-474-2745","mobil oil Retailers","33.422499","-112.223795","<MISSING>"
"https://mobiloil.com","Costco","15255 NORTH HAYDEN ROAD","SCOTTSDALE","AZ","85260","US","35069","480-948-5040","mobil oil Retailers","33.623007","-111.900715","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","3409 WEST VAN BUREN","PHOENIX","AZ","85009-4707","US","27644","602-278-9405","mobil oil Retailers","33.450786","-112.132925","<MISSING>"
"https://mobiloil.com","AutoZone","3359 W Van Buren","Phoenix","AZ","85009","US","18005","602-272-6373","mobil oil Retailers","33.450917","-112.13187","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","8480 EAST BUTHERUS DRIVE","SCOTTSDALE","AZ","85260-1848","US","30590","480-607-3830","mobil oil Retailers","33.622536","-111.898687","<MISSING>"
"https://mobiloil.com","Napa","8241 E Evans Rd","Scottsdale","AZ","85260","US","12398","480-991-0161","mobil oil Retailers","33.616243","-111.903176","<MISSING>"
"https://mobiloil.com","Walmart","15355 N Northsight Blvd","Scottsdale","AZ","85260","US","2549","480-348-5505","mobil oil Retailers","33.623479","-111.89572","<MISSING>"
"https://mobiloil.com","AutoZone","14760 N Northsight","Scottsdale","AZ","85260","US","18412","480-607-0501","mobil oil Retailers","33.619864","-111.898332","<MISSING>"
"https://mobiloil.com","Sam's Club","15255 N NORTHSIGHT BLVD","SCOTTSDALE","AZ","85260","US","22738","480-609-0550","mobil oil Retailers","33.622819","-111.895354","<MISSING>"
"https://mobiloil.com","AutoZone","2050 E Indian School Rd","Phoenix","AZ","85016","US","55996","602-337-9092","mobil oil Retailers","33.495191","-112.037","<MISSING>"
"https://mobiloil.com","Pep Boys","2502 W Van Buren","Phoenix","AZ","85009","US","21700","602-269-6771","mobil oil Retailers","33.451265","-112.113189","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","10300 NORTH SCOTTSDALE RD","SCOTTSDALE","AZ","85253-1449","US","28955","480-596-2993","mobil oil Retailers","33.579288","-111.927727","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","3041 NORTH 16TH STREET","PHOENIX","AZ","85016-7648","US","28778","602-279-0435","mobil oil Retailers","33.483304","-112.04715","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","3107 E INDIAN SCHOOL ROAD","PHOENIX","AZ","85016-6807","US","28263","602-957-6599","mobil oil Retailers","33.494131","-112.014837","<MISSING>"
"https://mobiloil.com","Napa","2150 East Thomas Road","Phoenix","AZ","85016","US","12316","602-667-8176","mobil oil Retailers","33.480409","-112.035272","<MISSING>"
"https://mobiloil.com","Napa","126 South 4th Street","Buckeye","AZ","85326","US","10352","623-386-5616","mobil oil Retailers","33.369557","-112.586306","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1928 WEST BUCKEYE ROAD","PHOENIX","AZ","85009-5939","US","67280","602-782-3829","mobil oil Retailers","33.437222","-112.100826","<MISSING>"
"https://mobiloil.com","AutoZone","1885 W. Buckeye Rd","Phoenix","AZ","85007","US","26901","602-253-0141","mobil oil Retailers","33.436722","-112.099349","<MISSING>"
"https://mobiloil.com","AutoZone","713 N 16th St","Phoenix","AZ","85006","US","26920","602-253-0298","mobil oil Retailers","33.456435","-112.047133","<MISSING>"
"https://mobiloil.com","Pep Boys","2424 E Mcdowell","Phoenix","AZ","85008","US","21612","602-231-0147","mobil oil Retailers","33.466443","-112.029159","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","420 NORTH 16TH STREET","PHOENIX","AZ","85006-3709","US","28910","602-258-2377","mobil oil Retailers","33.453684","-112.048204","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","3310 WEST SOUTHERN AVENUE","PHOENIX","AZ","85041-4305","US","29022","602-276-0338","mobil oil Retailers","33.391926","-112.185482","<MISSING>"
"https://mobiloil.com","AutoZone","2601 E Mcdowell Rd","Phoenix","AZ","85008","US","17952","602-244-2545","mobil oil Retailers","33.465762","-112.025916","<MISSING>"
"https://mobiloil.com","Walmart","3721 E Thomas Rd","Phoenix","AZ","85018","US","2345","602-685-0555","mobil oil Retailers","33.480433","-112.000971","<MISSING>"
"https://mobiloil.com","AutoZone","3908 E Thomas Rd","Phoenix","AZ","85018","US","17994","602-224-0055","mobil oil Retailers","33.481025","-111.997131","<MISSING>"
"https://mobiloil.com","Napa","424 E Buckeye Road","Phoenix","AZ","85004","US","12736","602-254-6643","mobil oil Retailers","33.437007","-112.067172","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","342 GROVE AVENUE","PRESCOTT","AZ","86301-2914","US","30756","928-445-9480","mobil oil Retailers","34.547169","-112.476587","<MISSING>"
"https://mobiloil.com","Napa","533 Madison Avenue","Prescott","AZ","86301","US","13014","928-445-2240","mobil oil Retailers","34.5475","-112.475905","<MISSING>"
"https://mobiloil.com","AutoZone","433 Miller Valley","Prescott","AZ","86301","US","17991","928-778-9200","mobil oil Retailers","34.54805","-112.476731","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","3302 EAST MCDOWELL ROAD","PHOENIX","AZ","85008-3844","US","30078","602-225-2525","mobil oil Retailers","33.466126","-112.010305","<MISSING>"
"https://mobiloil.com","Costco","3911 HIGHWAY 69","PRESCOTT","AZ","86301","US","35079","928-541-2203","mobil oil Retailers","34.547881","-112.396843","<MISSING>"
"https://mobiloil.com","Walmart","3050 E State Route 69","Prescott","AZ","86301","US","1366","928-445-1113","mobil oil Retailers","34.551768","-112.410164","<MISSING>"
"https://mobiloil.com","Costco","4502 EAST OAK STREET","PHOENIX","AZ","85008","US","35078","602-808-0101","mobil oil Retailers","33.473924","-111.984541","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","5349 WEST BASELINE ROAD","LAVEEN","AZ","85339-3010","US","30165","602-237-1815","mobil oil Retailers","33.376897","-112.175008","<MISSING>"
"https://mobiloil.com","AutoZone","4910 W Baseline Rd","Phoenix","AZ","85339","US","16210","602-237-1693","mobil oil Retailers","33.378145","-112.165793","<MISSING>"
"https://mobiloil.com","Walmart","6150 S 35th Ave","Phoenix","AZ","85041","US","3078","602-243-8506","mobil oil Retailers","33.389952","-112.133714","<MISSING>"
"https://mobiloil.com","AutoZone","6877 N Pima Road","Scottsdale","AZ","85250","US","55950","480-606-1507","mobil oil Retailers","33.535719","-111.891419","<MISSING>"
"https://mobiloil.com","Walmart","1280 Gail Gardner Way","Prescott","AZ","86305","US","3528","928-541-0071","mobil oil Retailers","34.565252","-112.484604","<MISSING>"
"https://mobiloil.com","AutoZone","1830 W Southern Ave","Phoenix","AZ","85041","US","18416","602-268-1618","mobil oil Retailers","33.392815","-112.09778","<MISSING>"
"https://mobiloil.com","AutoZone","4832 S Central Ave","Phoenix","AZ","85040","US","17979","602-276-0222","mobil oil Retailers","33.40237","-112.074095","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","4823 SOUTH CENTRAL AVENUE","PHOENIX","AZ","85040-2151","US","30488","602-243-9070","mobil oil Retailers","33.401951","-112.072599","<MISSING>"
"https://mobiloil.com","Sam's Club","5757 E STATE ROUTE 69","PRESCOTT VALLEY","AZ","86314","US","22480","928-778-5042","mobil oil Retailers","34.576128","-112.361776","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","2925 NORTH SCOTTSDALE RD","SCOTTSDALE","AZ","85251-7207","US","30370","480-941-8900","mobil oil Retailers","33.481091","-111.925576","<MISSING>"
"https://mobiloil.com","Walmart","4915 N Pima Rd","Scottsdale","AZ","85251","US","2044","480-941-0333","mobil oil Retailers","33.507844","-111.891494","<MISSING>"
"https://mobiloil.com","Pep Boys","2524 N Scottsdale Rd","Scottsdale","AZ","85257","US","21641","480-945-9958","mobil oil Retailers","33.476024","-111.926664","<MISSING>"
"https://mobiloil.com","Napa","1923 N Scottsdale Road","Scottsdale","AZ","85251","US","11146","480-949-8808","mobil oil Retailers","33.469529","-111.925703","<MISSING>"
"https://mobiloil.com","AutoZone","7447 Pav Way","Prescott Valley","AZ","86314","US","18413","928-772-6247","mobil oil Retailers","34.585106","-112.335759","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","7337 EAST PAV WAY","PRESCOTT VALLEY","AZ","86314-2259","US","27258","928-759-9557","mobil oil Retailers","34.585399","-112.33605","<MISSING>"
"https://mobiloil.com","AutoZone","14 W Baseline Rd","Phoenix","AZ","85041","US","17973","602-304-1933","mobil oil Retailers","33.378271","-112.074269","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","3083 WILLOW CREEK RD","PRESCOTT","AZ","86301-4141","US","67601","928-237-1660","mobil oil Retailers","34.594125","-112.467463","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","44 WEST BASELINE ROAD","PHOENIX","AZ","85041-7132","US","30663","602-268-3375","mobil oil Retailers","33.378119","-112.070084","<MISSING>"
"https://mobiloil.com","AutoZone","7401 E Mcdowell Rd","Scottsdale","AZ","85257","US","17933","480-990-0905","mobil oil Retailers","33.465405","-111.921582","<MISSING>"
"https://mobiloil.com","AutoZone","2418 E Southern Ave","Phoenix","AZ","85040","US","17970","602-243-0100","mobil oil Retailers","33.393701","-112.029035","<MISSING>"
"https://mobiloil.com","Walmart","3450 N Glassford Hill Rd","Prescott Valley","AZ","86314","US","22151","928-499-3136","mobil oil Retailers","34.592796","-112.339435","<MISSING>"
"https://mobiloil.com","Napa","3707 E Broadway Suite 5","Phoenix","AZ","85040","US","12493","602-437-3028","mobil oil Retailers","33.406039","-112.000854","<MISSING>"
"https://mobiloil.com","Walmart","2435 E Baseline Rd","Phoenix","AZ","85042","US","54060","602-232-2115","mobil oil Retailers","33.377684","-112.02924","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1002 WEST UNIVERSITY DR","TEMPE","AZ","85281-3490","US","30582","480-966-6950","mobil oil Retailers","33.422222","-111.952483","<MISSING>"
"https://mobiloil.com","Napa","7563 E Hwy 69 Suite A","Prescott Valley","AZ","86314","US","14811","928-772-9455","mobil oil Retailers","34.61127","-112.32443","<MISSING>"
"https://mobiloil.com","AutoZone","35 E Broadway","Tempe","AZ","85282","US","17999","480-968-4666","mobil oil Retailers","33.406559","-111.939042","<MISSING>"
"https://mobiloil.com","Napa","1848 East University","Tempe","AZ","85281","US","12613","480-968-7282","mobil oil Retailers","33.422404","-111.906641","<MISSING>"
"https://mobiloil.com","Pep Boys","1747 E Apache Blvd","Tempe","AZ","85281","US","21623","480-967-7577","mobil oil Retailers","33.414161","-111.909751","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","620 EAST SOUTHERN AVE","TEMPE","AZ","85282-5204","US","28623","480-894-0032","mobil oil Retailers","33.392447","-111.938244","<MISSING>"
"https://mobiloil.com","AutoZone","1411 W Baseline Rd","Tempe","AZ","85283","US","17975","480-831-2234","mobil oil Retailers","33.377916","-111.961421","<MISSING>"
"https://mobiloil.com","Walmart","857 N Dobson Rd","Mesa","AZ","85201","US","2320","480-962-0038","mobil oil Retailers","33.431912","-111.87375","<MISSING>"
"https://mobiloil.com","Walmart","800 E Southern Ave","Tempe","AZ","85282","US","3693","480-966-0264","mobil oil Retailers","33.392978","-111.927721","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","16725 EAST SHEA BOULEVARD","FOUNTAIN HILLS","AZ","85268-6602","US","30221","480-837-0948","mobil oil Retailers","33.576203","-111.722381","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","5029 EAST ELLIOT ROAD","PHOENIX","AZ","85044-1714","US","27800","480-893-8457","mobil oil Retailers","33.34888","-111.976981","<MISSING>"
"https://mobiloil.com","Napa","2330 W Broadway Suite 101","Mesa","AZ","85202","US","14704","480-281-0140","mobil oil Retailers","33.407663","-111.881256","<MISSING>"
"https://mobiloil.com","Walmart","1380 W Elliot Rd","Tempe","AZ","85284","US","1690","480-345-8686","mobil oil Retailers","33.349208","-111.961291","<MISSING>"
"https://mobiloil.com","Costco","1445 W ELLIOT ROAD","TEMPE","AZ","85284","US","35071","480-496-6651","mobil oil Retailers","33.34713","-111.96185","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","855 W UNIVERSITY DR STE21","MESA","AZ","85201-5556","US","29222","480-461-8856","mobil oil Retailers","33.421789","-111.850405","<MISSING>"
"https://mobiloil.com","Walmart","730 E Mckellips Rd","Mesa","AZ","85203","US","53542","480-964-2347","mobil oil Retailers","33.451538","-111.814501","<MISSING>"
"https://mobiloil.com","AutoZone","746 N Country Club","Mesa","AZ","85201","US","17957","480-844-8388","mobil oil Retailers","33.429106","-111.840437","<MISSING>"
"https://mobiloil.com","AutoZone","845 S Dobson Rd","Mesa","AZ","85202","US","18001","480-962-0242","mobil oil Retailers","33.398996","-111.874001","<MISSING>"
"https://mobiloil.com","Napa","720 W Elliot Road","Tempe","AZ","85284","US","12021","480-820-7900","mobil oil Retailers","33.349114","-111.948567","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1135 EAST MCKELLIPS","MESA","AZ","85203-2626","US","31399","480-898-3810","mobil oil Retailers","33.450954","-111.806002","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","6470 SOUTH MCCLINTOCK RD","TEMPE","AZ","85283-3982","US","28655","480-839-1604","mobil oil Retailers","33.361673","-111.9117","<MISSING>"
"https://mobiloil.com","AutoZone","540 W Broadway Rd","Mesa","AZ","85210","US","18417","480-461-0500","mobil oil Retailers","33.408422","-111.844091","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","4314 EAST CHANDLER BLVD","PHOENIX","AZ","85048-8839","US","28023","480-704-6789","mobil oil Retailers","33.305838","-111.990139","<MISSING>"
"https://mobiloil.com","AutoZone","7521 S Mcclintock","Tempe","AZ","85283","US","17928","480-491-7575","mobil oil Retailers","33.350304","-111.910615","<MISSING>"
"https://mobiloil.com","Sam's Club","700 N 54TH ST","CHANDLER","AZ","85226","US","22736","480-893-1555","mobil oil Retailers","33.314935","-111.971089","<MISSING>"
