locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,latitude,longitude,hours_of_operation
http://lightbridgeacademy.com,"Fanwood, NJ",15 South Ave.,Fanwood,NJ,07023,US,<MISSING>, (908) 854-0647,Lightbridge Academy Center,-74.398081,40.642553,"Monday - Friday
6:45 AM - 6:30 PM"
http://lightbridgeacademy.com,"Sayreville, NJ",2909 Washington Rd.,Sayreville,NJ,08859,US,<MISSING>, (732) 537-8469,Lightbridge Academy Center,-74.3608,40.4594,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Millburn, NJ",27 Bleeker St.,Millburn,NJ,07041,US,<MISSING>, (973) 604-5699,Lightbridge Academy Center,-74.306088,40.715421,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"East Brunswick, NJ",168 Milltown Rd.,East Brunswick,NJ,08816,US,<MISSING>, (732) 831-7064,Lightbridge Academy Center,-74.399071,40.432838,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Matawan, NJ",233 Broad St.,Matawan,NJ,07747,US,<MISSING>, (732) 422-5158,Lightbridge Academy Center,-74.232627,40.409512,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Fanwood, NJ",15 South Ave.,Fanwood,NJ,07023,US,<MISSING>, (908) 854-0647,Lightbridge Academy Center,-74.398081,40.642553,"Monday - Friday
6:45 AM - 6:30 PM"
http://lightbridgeacademy.com,"Sayreville, NJ",2909 Washington Rd.,Sayreville,NJ,08859,US,<MISSING>, (732) 537-8469,Lightbridge Academy Center,-74.3608,40.4594,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Millburn, NJ",27 Bleeker St.,Millburn,NJ,07041,US,<MISSING>, (973) 604-5699,Lightbridge Academy Center,-74.306088,40.715421,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"East Brunswick, NJ",168 Milltown Rd.,East Brunswick,NJ,08816,US,<MISSING>, (732) 831-7064,Lightbridge Academy Center,-74.399071,40.432838,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Matawan, NJ",233 Broad St.,Matawan,NJ,07747,US,<MISSING>, (732) 422-5158,Lightbridge Academy Center,-74.232627,40.409512,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Somerset, NJ",1101 Randolph Road,Somerset,NJ,08873,US,<MISSING>, (732) 312-5417,Lightbridge Academy Center,-74.556497,40.535548,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"North Brunswick (Route 130), NJ",2701 US Highway 130,North Brunswick,NJ,08902,US,<MISSING>, (732) 756-1069,Lightbridge Academy Center,-74.48712,40.434722,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"North Brunswick (Route 27), NJ",2878 Route 27,North Brunswick,NJ,08902,US,<MISSING>, (732) 507-9385,Lightbridge Academy Center,-74.529721,40.441468,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Manalapan, NJ","357 Route 9 South, Suite B7",Manalapan ,NJ,07726,US,<MISSING>, (732) 253-4644,Lightbridge Academy Center,-74.306199,40.313103,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"South Brunswick, NJ",400 Wynwood Drive,South Brunswick,NJ,08852,US,<MISSING>, (908) 504-7943,Lightbridge Academy Center,-74.56957,40.394708,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Freehold, NJ",1 Schlechtweg Way,Freehold,NJ,07728,US,<MISSING>, (732) 387-6582,Lightbridge Academy Center,-74.300565,40.242552,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Mountain Lakes, NJ",100 Route 46 East,Mountain Lakes,NJ,07046,US,<MISSING>, (973) 358-8829,Lightbridge Academy Center,-74.45923,40.88366,"Monday - Friday
7:00 AM - 6:30 PM"
http://lightbridgeacademy.com,"Eatontown, NJ",801 Hope Rd,Eatontown,NJ,07724,US,<MISSING>, (732) 527-4086,Lightbridge Academy Center,-74.073375,40.276138,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Fort Lee, NJ",2 Executive Dr.,Fort Lee,NJ,07024,US,<MISSING>, (201) 383-5887,Lightbridge Academy Center,-73.9728,40.8652,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Wayne, NJ",1329 Hamburg Turnpike,Wayne,NJ,07470,US,<MISSING>, (973) 358-7081,Lightbridge Academy Center,-74.249435,40.961731,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Fair Lawn, NJ",22-50 Maple Avenue,Fair Lawn,NJ,07410,US,<MISSING>, (201) 500-3563,Lightbridge Academy Center,-74.138737,40.948309,"Monday - Friday
7:00 AM - 6:30 PM"
http://lightbridgeacademy.com,"Paramus, NJ",45 Eisenhower Drive,Paramus,NJ,07652,US,<MISSING>, (201) 561-7466,Lightbridge Academy Center,-74.076006,40.929269,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Flemington, NJ",314 Highway 31,Flemington,NJ,08822,US,<MISSING>, (908) 521-4798,Lightbridge Academy Center,-74.855637,40.538788,"Monday - Friday
7:00 AM - 6:30 PM"
http://lightbridgeacademy.com,"Bergenfield, NJ",139 South Washington Ave,Bergenfield,NJ,07621,US,<MISSING>, (201) 292-0826,Lightbridge Academy Center,-73.996677,40.923165,"Monday - Friday
7:00 AM - 6:30 PM"
http://lightbridgeacademy.com,"Lawrenceville, NJ",100 Federal City Road,Lawrenceville,NJ,08648,US,<MISSING>, (609) 795-7574,Lightbridge Academy Center,-74.760978,40.285529,"Monday - Friday
7:00 AM - 6:30 PM"
http://lightbridgeacademy.com,"Manasquan (Wall), NJ",2319 Route 34,Manasquan ,NJ,08736,US,<MISSING>, (732) 983-5288,Lightbridge Academy Center,-74.091399,40.137226,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Westwood, NJ",20 Kinderkamack Road,Westwood,NJ,07675,US,<MISSING>, (201) 890-6242,Lightbridge Academy Center,-74.025048,40.983114,"Monday - Friday
7:00 AM - 6:30 PM"
http://lightbridgeacademy.com,"Mahwah, NJ",51 Island Road,Mahwah ,NJ,07430,US,<MISSING>, (201) 885-4587,Lightbridge Academy Center,-74.151856,41.098721,"Monday - Friday
7:00 AM - 6:30 PM"
http://lightbridgeacademy.com,"Baldwin, NY",2305 Grand Ave.,Baldwin,NY,11510,US,<MISSING>, (516) 289-9886,Lightbridge Academy Center,-73.605709,40.655455,"Monday - Friday
6:30 AM - 7:00 PM"
http://lightbridgeacademy.com,"Willow Grove, PA",2321 Blairmill Rd.,Willow Grove,PA,19090,US,<MISSING>, (267) 930-1042,Lightbridge Academy Center,-74.895042,40.205834,"Monday - Friday
7:00 AM - 6:30 PM"
http://lightbridgeacademy.com,"Massapequa, NY",20 Carmans Rd,Massapequa,NY,11758,US,<MISSING>, (631) 206-5319,Lightbridge Academy Center,-73.43154,40.68089,"Monday - Friday
7:00 AM - 6:30 PM"
http://lightbridgeacademy.com,"Delran, NJ",5029 Route 130,Delran,NJ,08075,US,<MISSING>, (856) 474-1279,Lightbridge Academy Center,-74.949396,40.011932,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Bethlehem Township, PA",2100 Milan Street,Bethlehem Twp,PA,18045,US,<MISSING>, (610) 991-7293,Lightbridge Academy Center,-75.306233,40.667261,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Montgomeryville, PA",671 Bethlehem Pike,Montgomeryville,PA,18936,US,<MISSING>, (215) 544-3406,Lightbridge Academy Center,-75.24953,40.26092,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Bethlehem, PA",3001 Linden Street,Bethlehem,PA,18017,US,<MISSING>, (610) 624-8356,Lightbridge Academy Center,-75.356227,40.656821,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Fort Washington, PA",440 Virginia Drive,Fort Washington,PA,19034,US,<MISSING>, (215) 544-3317,Lightbridge Academy Center,-75.193309,40.136419,"Monday - Friday
7:00 AM - 6:30 PM"
http://lightbridgeacademy.com,"Mount Laurel, NJ",4518 Church Rd,Mount Laurel,NJ,08054,US,<MISSING>, (856) 373-4638,Lightbridge Academy Center,-74.92821,39.91647,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Cherry Hill, NJ",10 Grove St.,Cherry Hill,NJ,08002,US,<MISSING>, (856) 272-4119,Lightbridge Academy Center,-75.035156,39.917885,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Allentown, PA",249 Cetronia Rd.,Allentown,PA,18104,US,<MISSING>, (610) 854-9146,Lightbridge Academy Center,-75.557387,40.581533,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Garnet Valley, PA",1363 Naamans Creek Rd,Garnet Valley,PA,19060,US,<MISSING>, (610) 628-1350,Lightbridge Academy Center,-75.497211,39.839595,"Monday - Friday
6:30 AM - 6:30 PM"
http://lightbridgeacademy.com,"Virginia Beach, VA",2121 Salem Rd.,Virginia Beach,VA,23456,US,<MISSING>, (757) 379-8162,Lightbridge Academy Center,-76.123359,36.767095,"Monday - Friday
6:00 AM - 6:30 PM"
