"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"germanamerican.com","https://germanamerican.com/locations/IN/Dubois/4541-n-4th-street","German American Bank - 4541 N. 4th Street","4541 N. 4th Street","Dubois","IN","47527","US","<MISSING>","(812)678-2951 ","Bank,ATM","38.445993","-86.8052847","Monday - Thursday 9:00AM - 4:00PM Friday 9:00AM - 5:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Evansville/961-s-hebron-avenue","German American Bank - 961 S. Hebron Avenue","961 S. Hebron Avenue","Evansville","IN","47714","US","<MISSING>","(812)962-2265","Bank,ATM","37.964049","-87.4983937","Monday - Thursday 9:00AM - 4:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Evansville/530-n-st-joseph-avenue","German American Bank - 530 N. St. Joseph Avenue","530 N. St. Joseph Avenue","Evansville","IN","47712","US","<MISSING>","(812)962-2265 ","Bank,ATM","37.983049","-87.6028947","Monday - Thursday 9:00AM - 4:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Evansville/4424-vogel-road","German American Bank - 4424 Vogel Road","4424 Vogel Road","Evansville","IN","47715","US","<MISSING>","(812)962-2265","Bank,ATM,Wealth Advisory","37.988016","-87.4979493","Monday - Thursday 9:00AM - 4:00PM Friday 9:00AM - 6:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Evansville/3300-n-green-river-road","German American Bank - 3300 N. Green River Road","3300 N. Green River Road","Evansville","IN","47715","US","<MISSING>","(812)962-2265","Bank,ATM","38.00853","-87.4950887","Monday - Thursday 9:00AM - 4:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Evansville/515-dixie-lane","German American Bank - 515 Dixie Lane","515 Dixie Lane","Evansville","IN","47725","US","<MISSING>","(812)962-2265 ","Bank,ATM","38.094311","-87.5573207","Monday - Thursday 9:00AM - 4:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Evansville/21-se-3rd-street","German American Bank - 21 SE 3rd Street","21 SE 3rd Street","Evansville","IN","47708","US","<MISSING>","(812)962-2265 ","Bank,ATM,Insurance,Wealth Advisory","37.97027","-87.5739787","Monday - Friday 9:00AM - 4:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Evansville/8600-university-boulevard","German American Bank - 8600 University Boulevard","8600 University Boulevard","Evansville","IN","47712","US","<MISSING>","<MISSING>","ATM","37.962302","-87.6792017","All Week 24 Hours"
"germanamerican.com","https://germanamerican.com/locations/IN/Ferdinand/1020-main-street","German American Bank - 1020 Main Street","1020 Main Street","Ferdinand","IN","47532","US","<MISSING>","(812)367-2288","Bank,ATM","38.22485","-86.8638187","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 5:30PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Floyds-Knobs/3660-paoli-pike","German American Bank - 3660 Paoli Pike","3660 Paoli Pike","Floyds Knobs","IN","47119","US","<MISSING>","(812)248-9282 ","Bank,ATM","38.324417","-85.8753697","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 6:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Fort-Branch/7990-s-professional-drive","German American Bank - 7990 S. Professional Drive","7990 S. Professional Drive","Fort Branch","IN","47648","US","<MISSING>","<MISSING>","ATM","38.23827","-87.5699287","All Week 24 Hours"
"germanamerican.com","https://germanamerican.com/locations/IN/Greensburg/304-e-10th","German American Bank - 304 E. 10th Street","304 E. 10th Street","Greensburg","IN","47240","US","<MISSING>","(812)560-4633","Bank,ATM","39.3535194","-85.4833937","Monday - Friday 8:30AM - 5:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Hanover/10-medical-plaza","German American Bank - 10 Medical Plaza","10 Medical Plaza","Hanover","IN","47243","US","<MISSING>","(812)273-4949","Bank,ATM","38.713386","-85.4873367","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 6:00PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Hanover/the-campus-center","German American Bank - The Campus Center","The Campus Center","Hanover","IN","47243","US","<MISSING>","<MISSING>","ATM","38.71435","-85.4636687","All Week 24 Hours"
"germanamerican.com","https://germanamerican.com/locations/IN/Holland/402-e-main-street","German American Bank - 402 E. Main Street","402 E. Main Street","Holland","IN","47541","US","<MISSING>","<MISSING>","ATM","38.246611","-87.0343107","All Week 24 Hours"
"germanamerican.com","https://germanamerican.com/locations/IN/Holland/405-n-meridian-street","German American Bank - 405 N. Meridian Street","405 N. Meridian Street","Holland","IN","47541","US","<MISSING>","(812)536-3131 ","Bank","38.248778","-87.0378147","Monday 9:00AM - 4:00PM Tuesday Closed Wednesday 9:00AM - 4:00PM  Thursday Closed Friday 9:00AM - 5:00PM Saturday Closed"
"germanamerican.com","https://germanamerican.com/locations/IN/Huntingburg/309-e-13th-street","German American Bank - 309 E. 13th Street","309 E. 13th Street","Huntingburg","IN","47542","US","<MISSING>","(812)683-5501","Bank,ATM","38.30715","-86.9579087","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 5:30PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Ireland/5138-w-state-road-56","German American Bank - 5138 W. State Road 56","5138 W. State Road 56","Ireland","IN","47545","US","<MISSING>","(812)482-7500","Bank,ATM","38.414942","-87.0018637","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:30PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Jasper/209-3rd-avenue","German American Bank - 209 3rd Avenue","209 3rd Avenue","Jasper","IN","47546","US","<MISSING>","(812)482-1314 ","Bank,ATM","38.386208","-86.9286507","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 5:30PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Jasper/760-w-2nd-street","German American Bank - 760 W. 2nd Street","760 W. 2nd Street","Jasper","IN","47546","US","<MISSING>","(812)482-1314 ","Bank,ATM","38.3890595","-86.9425128","Monday - Friday 8:30AM - 5:30PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Jasper/1921-lube-way","German American Bank - 1921 S Lube Way","1921 S Lube Way","Jasper","IN","47546","US","<MISSING>","<MISSING>","ATM","38.3645705","-86.9434313","All Week 24 Hours"
"germanamerican.com","https://germanamerican.com/locations/IN/Jasper/711-main-street","German American Bank - 711 Main Street","711 Main Street","Jasper","IN","47546","US","<MISSING>","(812)482-1314","Bank,ATM,Insurance,Investments,Wealth Advisory","38.39274","-86.9331787","Monday - Friday 8:00AM - 5:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Jasper/3585-newton-street","German American Bank - 3585 Newton Street","3585 Newton Street","Jasper","IN","47546","US","<MISSING>","(812)482-1314 ","Bank,ATM","38.421991","-86.9405737","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 5:30PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Jeffersonville/3537-e-10th-street","German American Bank - 3537 E. 10th Street","3537 E. 10th Street","Jeffersonville","IN","47130","US","<MISSING>","(812)913-1541","Bank,ATM","38.3347","-85.7118887","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 6:00PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Jeffersonville/1475-veterans-parkway","German American Bank - 1475 Veterans Parkway, Suite 105","1475 Veterans Parkway","Jeffersonville","IN","47130","US","<MISSING>","(812)913-1541 ","Bank,ATM,ITM","38.329949","-85.7486837","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 6:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Loogootee/100-charles-street","German American Bank - 100 Charles Street","100 Charles Street","Loogootee","IN","47553","US","<MISSING>","(812)295-2624 ","Bank,ATM,Investments","38.673625","-86.9162247","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:30PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Madison/567-ivy-tech-drive","German American Bank - 567 Ivy Tech Drive","567 Ivy Tech Drive","Madison","IN","47250","US","<MISSING>","(812)273-4949 ","Bank,ATM","38.78373","-85.3792687","Monday - Friday 10:00AM - 6:00PM Saturday 10:00AM - 2:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Madison/233-e-main-street","German American Bank - 233 E. Main Street","233 E. Main Street","Madison","IN","47250","US","<MISSING>","(812)273-4949 ","Bank","38.736418","-85.3796257","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Madison/401-e-main-street","German American Bank - 401 E. Main Street","401 E. Main Street","Madison","IN","47250","US","<MISSING>","(812)273-4949 ","Bank,ATM","38.7365211","-85.3777419","Monday - Thursday 8:00AM - 5:00PM Friday 8:00AM - 6:00PM Saturday 8:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Madison/430-clifty-drive","German American Bank - 430 Clifty Drive","430 Clifty Drive","Madison","IN","47250","US","<MISSING>","(812)273-4949 ","Bank,ATM,Insurance,Wealth Advisory","38.775446","-85.3974847","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:00PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Madison/1345-clifty-drive","German American Bank - 1345 Clifty Drive","1345 Clifty Drive","Madison","IN","47250","US","<MISSING>","<MISSING>","ATM","38.77163","-85.4187787","All Week24 Hours"
"germanamerican.com","https://germanamerican.com/locations/IN/Montgomery/7721-n-cr-900-e","German American Bank - 7721 N. CR 900 E.","7721 N. CR 900 E.","Montgomery","IN","47558","US","<MISSING>","(812)636-8300 ","Bank,ATM","38.768746","-87.0004267","Monday - Thursday 7:30AM - 3:30PM Friday 7:30AM - 5:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/New-Albany/2675-charlestown-road","German American Bank - 2675 Charlestown Road","2675 Charlestown Road","New Albany","IN","47150","US","<MISSING>","(812)948-7783 ","Bank,ATM","38.31952","-85.8057087","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 6:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Newburgh/4011-gateway-boulevard","German American Bank - 4011 Gateway Boulevard","4011 Gateway Boulevard","Newburgh","IN","47630","US","<MISSING>","<MISSING>","ATM,ITM","37.97559","-87.4471387","Monday - Thursday 7:00AM - 5:00PM Friday 7:00AM - 6:00PM Saturday 7:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Newburgh/8477-bell-oaks-drive","German American Bank - 8477 Bell Oaks Drive","8477 Bell Oaks Drive","Newburgh","IN","47630","US","<MISSING>","(812)402-2265","Bank,ATM,ITM","37.975579","-87.4063277","Monday - Thursday 9:00AM - 4:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Newburgh/3933-venetian-drive","German American Bank - 3933 Venetian Drive","3933 Venetian Drive","Newburgh","IN","47630","US","<MISSING>","(812)402-2265 ","Bank,ATM,Investments","37.977459","-87.4441917","Monday - Thursday 9:00AM - 4:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/North-Vernon/220-n-state-street","German American Bank - 220 N State Street","220 N State Street","North Vernon","IN","47265","US","<MISSING>","(812)346-2285 ","Bank,ATM,Insurance","39.005627","-85.6306667","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 5:30PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Oakland-City/1100-w-morton-street","German American Bank - 1100 W. Morton Street","1100 W. Morton Street","Oakland City","IN","47660","US","<MISSING>","(812)749-3519 ","Bank,ATM","38.331713","-87.3643777","Monday - Thursday 9:00AM - 4:30PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Osgood/820-s-buckeye-street","German American Bank - 820 S. Buckeye Street","820 S. Buckeye Street","Osgood","IN","47037","US","<MISSING>","(812)689-4910 ","Bank,ATM","39.1219719","-85.2892618","Monday - Thursday 8:30AM - 4:30PM Friday 8:30AM - 5:30PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Otwell/2141-n-state-road-257","German American Bank - 2141 N. State Road 257","2141 N. State Road 257","Otwell","IN","47564","US","<MISSING>","<MISSING>","ATM","38.454564","-87.0944087","All Week 24 Hours"
"germanamerican.com","https://germanamerican.com/locations/IN/Petersburg/305-e-main-street","German American Bank - 305 E. Main Street","305 E. Main Street","Petersburg","IN","47567","US","<MISSING>","(812)354-8471","Bank,ATM,Insurance,Investments,Wealth Advisory","38.489132","-87.2846177","Monday - Thursday 9:00AM - 4:00PM Friday 9:00AM - 6:00PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Princeton/231-w-broadway","German American Bank - 231 W. Broadway","231 W. Broadway","Princeton","IN","47670","US","<MISSING>","(812)386-1174 ","Bank,ATM,ITM,Insurance,Wealth Advisory","38.355096","-87.5719587","Monday - Thursday 9:00AM - 4:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Rockport/704-n-5th-street","German American Bank - 704 N. 5th Street","704 N. 5th Street","Rockport","IN","47635","US","<MISSING>","(812)649-2218 ","Bank,ATM","37.89185","-87.0519247","Monday - Thursday 8:30AM - 4:30PM Friday 8:30AM - 6:00PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Sellersburg/8005-highway-311","German American Bank - 8005 Highway 311","8005 Highway 311","Sellersburg","IN","47172","US","<MISSING>","(812)248-9282 ","Bank,ATM,Insurance,Wealth Advisory","38.385988","-85.7692987","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 6:00PM  Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Seymour/1725-e-tipton-street","German American Bank - 1725 E. Tipton Street","1725 E. Tipton Street","Seymour","IN","47274","US","<MISSING>","(812)523-2285 ","Bank,ATM,Insurance","38.958511","-85.8627957","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 5:30PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Tell-City/1508-12th-street","German American Bank - 1508 12th Street","1508 12th Street","Tell City","IN","47586","US","<MISSING>","(812)547-7025 ","Bank,ATM","37.963137","-86.7662867","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 5:30PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Tell-City/645-main-street","German American Bank - 645 Main Street","645 Main Street","Tell City","IN","47586","US","<MISSING>","(812)547-7025","Bank,ATM,Insurance,Investments,Wealth Advisory","37.950502","-86.7722057","Monday - Thursday 9:00AM - 4:30PM Friday 9:00AM - 5:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Tell-City/208-e-highway-66","German American Bank - 208 E. Highway 66","208 E. Highway 66","Tell City","IN","47586","US","<MISSING>","(812)547-7025 ","Bank,ATM","37.937132","-86.7597427","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 5:30PM Saturday 8:30AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Vincennes/1700-willow-street","German American Bank - 1700 Willow Street","1700 Willow Street","Vincennes","IN","47591","US","<MISSING>","<MISSING>","ATM,ITM","38.659245","-87.5332167","Monday - Thursday 8:00AM - 6:00PM Friday 8:00AM - 7:00PM Saturday 8:00AM - 1:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Vincennes/625-kimmel-road","German American Bank - 625 Kimmell Road","625 Kimmell Road","Vincennes","IN","47591","US","<MISSING>","<MISSING>","ATM","38.6611593","-87.5057378","All Week 24 Hours"
"germanamerican.com","https://germanamerican.com/locations/IN/Vincennes/101-n-3rd-street","German American Bank - 101 N. 3rd Street","101 N. 3rd Street","Vincennes","IN","47591","US","<MISSING>","(812)882-4528","Bank,ATM,Insurance,Investments,Wealth Advisory","38.679595","-87.5326687","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:30PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Vincennes/2814-n-6th-street","German American Bank - 2814 N. 6th Street","2814 N. 6th Street","Vincennes","IN","47591","US","<MISSING>","(812)885-6324 ","Bank,ATM","38.693276","-87.5004067","Monday - Thursday 8:00AM - 5:00PM Friday 8:00AM - 6:00PM Saturday 8:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Washington/560-s-state-road-57","German American Bank - 560 S. State Road 57","560 S. State Road 57","Washington","IN","47501","US","<MISSING>","(812)254-4630","Bank,ATM,ITM,Insurance,Investments,Wealth Advisory","38.647875","-87.1734307","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:30PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Washington/cherry-tree-plaza","German American Bank - 31 Cherry Tree Plaza","31 Cherry Tree Plaza","Washington","IN","47501","US","<MISSING>","(812)254-1313","Bank,ATM","38.652523","-87.1559807","Monday - Thursday 9:00AM - 5:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/IN/Washington/114-ne-5th-street","German American Bank - 114 N.E. 5th Street","114 N.E. 5th Street","Washington","IN","47501","US","<MISSING>","<MISSING>","ATM","38.658457","-87.1721047","All Week 24 Hours"
"germanamerican.com","https://germanamerican.com/locations/KY/Bowling-Green/2825-scottsville-road-suite-2","German American Bank - 2825 Scottsville Road, Suite 2","2825 Scottsville Road, Suite 2","Bowling Green","KY","42104","US","<MISSING>","(270)843-9833","Bank,ATM","36.946179","-86.4261447","Monday - Thursday 9:00AM - 4:30PM Friday 9:00AM - 5:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Bowling-Green/1805-campbell-lane","German American Bank - 1805 Campbell Lane","1805 Campbell Lane","Bowling Green","KY","42104","US","<MISSING>","(270)843-9833","Bank,ATM","36.953148","-86.4323927","Monday - Thursday 9:00AM - 4:30PM Friday 9:00AM - 5:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Bowling-Green/771-campbell-lane","German American Bank - 771 Campbell Lane","771 Campbell Lane","Bowling Green","KY","42104","US","<MISSING>","(270) 843-9833","Bank,ATM,Insurance","36.961053","-86.4657017","Monday - Thursday 9:00AM - 4:30PM Friday 9:00AM - 5:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Bowling-Green/987-lehman-avenue","German American Bank - 987 Lehman Avenue","987 Lehman Avenue","Bowling Green","KY","42101","US","<MISSING>","(270)843-9833","Bank,ATM","36.98762","-86.4329087","Monday - Thursday 9:00AM - 4:30PM Friday 9:00AM - 5:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Bowling-Green/1700-scottsville-road","German American Bank - 1700 Scottsville Road","1700 Scottsville Road","Bowling Green","KY","42104","US","<MISSING>","(270)843-9833","Bank,ATM","36.9695","-86.4354387","Monday - Thursday 9:00AM - 4:30PM Friday 9:00AM - 5:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Franklin/1200-s-main-street","German American Bank - 1200 S. Main Street","1200 S. Main Street","Franklin","KY","42134","US","<MISSING>","(270)586-4473","Bank,ATM","36.70045","-86.5756787","Monday - Thursday  8:30AM - 4:00PM Friday  8:30AM - 5:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Franklin/303-n-main-st","German American Bank - 303 N Main St","303 N. Main St.","Franklin","KY","42134","US","<MISSING>","(270)586-4473","Bank,ATM","36.7246","-86.5799287","Monday - Thursday  8:30AM - 4:00PM Friday  8:30AM - 5:00PM Saturday  9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Glasgow/760-w-cherry-street","German American Bank - 760 W. Cherry Street","760 W. Cherry Street","Glasgow","KY","42141","US","<MISSING>","(270)651-2265","Bank,ATM","37.007522","-85.9233997","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Glasgow/607-s-l-rogers-wells-blvd","German American Bank - 607 S. L. Rogers Wells Blvd.","607 S. L. Rogers Wells Blvd.","Glasgow","KY","42141","US","<MISSING>","(270)651-2265","Bank,ATM","36.984847","-85.9326227","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Henderson/2-n-green-street","German American Bank - 2 N. Green Street","2 N. Green Street","Henderson","KY","42420","US","<MISSING>","(270)854-1020","Bank,ATM","37.8374963","-87.5913489","Monday - Thursday 8:00AM - 5:00PM Friday 8:00AM - 6:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Horse-Cave/204-e-main-street","German American Bank - 204 E. Main Street","204 E. Main Street","Horse Cave","KY","42749","US","<MISSING>","(270)786-2131","Bank,ATM","37.179536","-85.9067577","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Lexington/2352-sir-barton-way","German American Bank - 2352 Sir Barton Way","2352 Sir Barton Way","Lexington","KY","40509","US","<MISSING>","(859)899-8880","Bank,ATM","38.026415","-84.4237417","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Lexington/345-ruccio-way","German American Bank - 345 Ruccio Way","345 Ruccio Way","Lexington","KY","40503","US","<MISSING>","(859)899-8880","Bank,ATM","37.9952334","-84.5361703","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Munfordville/656-n-main-street","German American Bank - 656 N. Main Street","656 N. Main Street","Munfordville","KY","42765","US","<MISSING>","(270)524-2131","Bank,ATM","37.275355","-85.8976887","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Owensboro/3264-highway-54","German American Bank - 3264 Highway 54","3264 Highway 54","Owensboro","KY","42303","US","<MISSING>","(270)688-8878","Bank,ATM","37.752898","-87.0617007","Monday - Thursday 8:30AM - 5:00PM Friday 8:30AM - 6:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Owensboro/3560-frederica-st","German American Bank - 3560 Frederica St.","3560 Frederica St.","Owensboro","KY","42301","US","<MISSING>","(270) 688-8878","Bank,ATM","37.73754","-87.1215187","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:00PM Saturday 9:00AM - 12:00PM"
"germanamerican.com","https://germanamerican.com/locations/KY/Owensboro/owensboro-downtown","German American Bank - 313 Frederica St","313 Frederica St","Owensboro","KY","42301","US","<MISSING>","(270) 688-8878","Bank,ATM","37.7732","-87.1152087","Monday - Thursday 8:30AM - 4:00PM Friday 8:30AM - 5:00PM"
