"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.habitburger.com","Habit Burger Grill","1735 Trancas St.","Napa","CA","94558","US","<MISSING>","(707) 251-8137","Restaurant","38.321075","-122.306824","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/napa"
"https://www.habitburger.com","Habit Burger Grill","304 Soscol Avenue","Napa","CA","94559","US","<MISSING>","(707) 224-9905","Restaurant","38.285767","-122.274353","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/south-napa"
"https://www.habitburger.com","Habit Burger Grill","924 Diablo Avenue","Novato","CA","94947","US","<MISSING>","(415) 897-6100","Restaurant","38.102364","-122.571716","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/novato"
"https://www.habitburger.com","Habit Burger Grill","5108 Broadway","Oakland","CA","94611","US","<MISSING>","(510) 595-6675","Restaurant","37.834881","-122.249718","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/oakland"
"https://www.habitburger.com","Habit Burger Grill","447 N. McDowell Blvd","Petaluma","CA","94954","US","<MISSING>","(707) 778-8301","Restaurant","38.254124","-122.636284","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/petaluma"
"https://www.habitburger.com","Habit Burger Grill","1412  Valley Road","Pinole","CA","94564","US","<MISSING>","(510) 243-5188","Restaurant","37.997288","-122.286346","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/pinole"
"https://www.habitburger.com","Habit Burger Grill","6770 Bernal Avenue","Pleasanton","CA","94588","US","<MISSING>","(925) 485-3260","Restaurant","37.657642","-121.898048","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/pleasanton"
"https://www.habitburger.com","Habit Burger Grill","1111 El Camino Real","Redwood City","CA","94063","US","<MISSING>","(650) 568-1625","Restaurant","37.483486","-122.230156","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/redwood-city"
"https://www.habitburger.com","Habit Burger Grill","630 Park Court","Rohnert Park","CA","94928","US","<MISSING>","(707) 585-7960","Restaurant","38.361042","-122.723907","Sun-Thu 10:30am-12:00am Fri-Sat 10:30am-3:00am","https://www.habitburger.com/locations/rohnert-park"
"https://www.habitburger.com","Habit Burger Grill","1078 E. Brokaw Road","San Jose","CA","95131","US","<MISSING>","(408) 437-8840","Restaurant","37.382729","-121.897148","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/san-jose-brokaw"
"https://www.habitburger.com","Habit Burger Grill","1510 Monterey Road","San Jose","CA","95110","US","<MISSING>","(408) 288-5604   ","Restaurant","37.315224","-121.871498","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/san-jose-sun-garden"
"https://www.habitburger.com","Habit Burger Grill","5018 Almaden Expressway","San Jose","CA","95118","US","<MISSING>","(408) 613-2578","Restaurant","37.258518","-121.875648","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/san-jose-almaden"
"https://www.habitburger.com","Habit Burger Grill","1540 E. 14th Street","San Leandro","CA","94577","US","<MISSING>","(510) 895-8895","Restaurant","37.723381","-122.153412","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/san-leandro"
"https://www.habitburger.com","Habit Burger Grill","1100 Park Place","San Mateo","CA","94403","US","<MISSING>","(650) 286-9944","Restaurant","37.545044","-122.291107","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/san-mateo"
"https://www.habitburger.com","Habit Burger Grill","3121 Crow Canyon Place","San Ramon","CA","94583","US","<MISSING>","(925) 355-9672","Restaurant","37.778744","-121.969460","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/san-ramon"
"https://www.habitburger.com","Habit Burger Grill","2120 California Ave.","Sand City","CA","93955","US","<MISSING>","(831) 250-9330","Restaurant","36.622978","-121.842995","Mon-Sun 10:30am-11:00pm","https://www.habitburger.com/locations/sand-city"
"https://www.habitburger.com","Habit Burger Grill","2000 El Camino Real","Santa Clara","CA","95050","US","<MISSING>","(408) 244-2856","Restaurant","37.351971","-121.959869","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/santa-clara"
"https://www.habitburger.com","Habit Burger Grill","1400 Ocean Street","Santa Cruz","CA","95060","US","<MISSING>","(831) 466-9264","Restaurant","36.984005","-122.022675","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/santa-cruz"
"https://www.habitburger.com","Habit Burger Grill","2005 Cleveland Ave.","Santa Rosa","CA","95401","US","<MISSING>","(707) 230-6744","Restaurant","38.458000","-122.726555","Sun-Thurs 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/santa-rosa"
"https://www.habitburger.com","Habit Burger Grill","146 W. El Camino Real","Sunnyvale","CA","94087","US","<MISSING>","(408) 774-9015","Restaurant","37.367729","-122.032967","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/sunnyvale"
"https://www.habitburger.com","Habit Burger Grill","2682 Naglee Road","Tracy","CA","95304","US","<MISSING>","(209) 362-2540","Restaurant","37.756229","-121.461899","Sun-Thurs 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/tracy"
"https://www.habitburger.com","Habit Burger Grill","1640 E. Monte Vista Avenue","Vacaville","CA","95688","US","<MISSING>","(707) 452-0292","Restaurant","38.367813","-121.961121","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/vacaville"
"https://www.habitburger.com","Habit Burger Grill","118 Plaza Drive","Vallejo","CA","94591","US","<MISSING>","(707) 644-4432","Restaurant","38.133247","-122.216637","Mon-Sat 10:30am-12:00am Sun 10:30am-11:00pm","https://www.habitburger.com/locations/vallejo"
"https://www.habitburger.com","Habit Burger Grill","1255 S. California Blvd.","Walnut Creek","CA","94596","US","<MISSING>","(925) 279-2286","Restaurant","37.895252","-122.062569","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/walnut-creek-california-blvd"
"https://www.habitburger.com","Habit Burger Grill","1504 Geary Rd.","Walnut Creek","CA","94597","US","<MISSING>","(925) 296-9672","Restaurant","37.926613","-122.063179","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/walnut-creek-geary"
"https://www.habitburger.com","Habit Burger Grill","5437 A Sunrise Blvd.","Citrus Heights","CA","95610","US","<MISSING>","(916) 536-9175","Restaurant","38.664616","-121.272552","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/citrus-heights"
"https://www.habitburger.com","Habit Burger Grill","7400 Laguna Blvd.","Elk Grove","CA","95758","US","<MISSING>","(916) 683-3551","Restaurant","38.422421","-121.417427","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/elk-grove"
"https://www.habitburger.com","Habit Burger Grill","1115 E. Bidwell St.","Folsom","CA","95630","US","<MISSING>","(916) 983-3028","Restaurant","38.668289","-121.155083","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/folsom"
"https://www.habitburger.com","Habit Burger Grill","4060 Douglas Blvd.","Granite Bay","CA","95746","US","<MISSING>","(916) 791-6790","Restaurant","38.742516","-121.225662","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/granite-bay"
"https://www.habitburger.com","Habit Burger Grill","3161 Zinfandel Drive","Rancho Cordova","CA","95670","US","<MISSING>","(916) 851-1156","Restaurant","38.585644","-121.284355","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/rancho-cordova"
"https://www.habitburger.com","Habit Burger Grill","1020 E. Cypress Ave.","Redding","CA","96002","US","<MISSING>","(530) 223-1027","Restaurant","40.571957","-122.352654","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/redding"
"https://www.habitburger.com","Habit Burger Grill","4640 Sierra College Blvd.","Rocklin","CA","95677","US","<MISSING>","(916) 975-6290","Restaurant","38.803322","-121.205490","Mon-Sun 10:30am-11:00pm","https://www.habitburger.com/locations/rocklin"
"https://www.habitburger.com","Habit Burger Grill","933 Pleasant Grove Blvd.","Roseville","CA","95678","US","<MISSING>","(916) 791-5292","Restaurant","38.781918","-121.286568","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/roseville"
"https://www.habitburger.com","Habit Burger Grill","8124 Delta Shores Circle","Sacramento","CA","95832","US","<MISSING>","(916) 665-1080","Restaurant","38.466087","-121.494507","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/sacramento-south"
"https://www.habitburger.com","Habit Burger Grill","1431 Howe Ave.","Sacramento","CA","95825","US","<MISSING>","(916) 927-2604","Restaurant","38.592052","-121.416122","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/sacramento"
"https://www.habitburger.com","Habit Burger Grill","1270 Bridge Street","Yuba City","CA","95991","US","<MISSING>","(530) 443-9805","Restaurant","39.132229","-121.633347","Mon-Sat 10:30am-12:00am Sun 10:30am-11:00pm","https://www.habitburger.com/locations/yuba-city"
"https://www.habitburger.com","Habit Burger Grill","7300 El Camino Real","Atascadero","CA","93422","US","<MISSING>","(805) 703-2940","Restaurant","35.483112","-120.661285","Sun-Thurs 10:30am-11:00pm Fri-Sat 10:30am-12:00am","https://www.habitburger.com/locations/atascadero"
"https://www.habitburger.com","Habit Burger Grill","5503 Calloway Dr","Bakersfield","CA","93312","US","<MISSING>","(661) 829-5283","Restaurant","35.411228","-119.110435","Mon-Sun 8:00am-11:00am","https://www.habitburger.com/locations/bakersfield-calloway-dr"
"https://www.habitburger.com","Habit Burger Grill","3900 California Ave.","Bakersfield","CA","93309","US","<MISSING>","(661) 322-2356  ","Restaurant","35.367786","-119.046394","Mon-Sun 8:00am-11:00am","https://www.habitburger.com/locations/bakersfield-california-ave"
"https://www.habitburger.com","Habit Burger Grill","12900 Brimhall Road","Bakersfield","CA","93312","US","<MISSING>","(661) 829-2579    ","Restaurant","35.369015","-119.145546","Mon-Sun 8:00am-11:00am","https://www.habitburger.com/locations/bakersfield-brimhall-rd"
"https://www.habitburger.com","Habit Burger Grill","1195 Herndon Ave.","Clovis","CA","93612","US","<MISSING>","(559) 299-2481","Restaurant","36.837536","-119.694695","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/clovis"
"https://www.habitburger.com","Habit Burger Grill","8480 North Friant Rd.","Fresno","CA","93720","US","<MISSING>","(559) 433-8815   ","Restaurant","36.858780","-119.782547","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/fresno-north-friant"
"https://www.habitburger.com","Habit Burger Grill","3520 N. Blackstone Ave.","Fresno","CA","93726","US","<MISSING>","(559) 244-0417   ","Restaurant","36.781124","-119.790451","Mon-Sun 10:30am-11:00pm","https://www.habitburger.com/locations/fresno-blackstone"
"https://www.habitburger.com","Habit Burger Grill","702 West Shaw Ave.","Fresno","CA","93704","US","<MISSING>","(559) 226-2128","Restaurant","36.808823","-119.806389","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/fresno-west-shaw"
"https://www.habitburger.com","Habit Burger Grill","1731 West Lacey Bl.","Hanford","CA","93230","US","<MISSING>","(559) 582-8200  ","Restaurant","36.327824","-119.673447","Mon-Sat 10:30am-10:00pm Sun 10:30am-9:00pm","https://www.habitburger.com/locations/hanford"
"https://www.habitburger.com","Habit Burger Grill","1401 S. Lower Sacramento Rd.","Lodi","CA","95242","US","<MISSING>","(209) 280-1660","Restaurant","38.117706","-121.306618","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/lodi"
"https://www.habitburger.com","Habit Burger Grill","1335 W. Pacheco Boulevard","Los Banos","CA","93635","US","<MISSING>","(209) 826-2408      ","Restaurant","37.055771","-120.871460","Sun-Thurs 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/los-banos"
"https://www.habitburger.com","Habit Burger Grill","1325 E. Yosemite Ave.","Manteca","CA","95336","US","<MISSING>","(209) 624-7710","Restaurant","37.797974","-121.195679","Mon-Sat 10:30am-12:00am Sun 10:30am-11:00pm","https://www.habitburger.com/locations/manteca"
"https://www.habitburger.com","Habit Burger Grill","1801 McHenry Avenue","Modesto","CA","95350","US","<MISSING>","(209) 571-1382","Restaurant","37.670761","-120.994934","Mon-Sat 10:30am-11:00pm Sun 10:30am-10:00pm","https://www.habitburger.com/locations/modesto"
"https://www.habitburger.com","Habit Burger Grill","1174 W. Henderson Ave.","Porterville","CA","93257","US","<MISSING>","(559) 854-9740","Restaurant","36.080944","-119.043053","Sun-Thurs 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/porterville"
"https://www.habitburger.com","Habit Burger Grill","839 Higuera Street","San Luis Obispo","CA","93401","US","<MISSING>","(805) 542-0105","Restaurant","35.279861","-120.662735","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/san-luis-obispo"
"https://www.habitburger.com","Habit Burger Grill","3110 E. Floral Avenue","Selma","CA","93662","US","<MISSING>","(559) 460-9575","Restaurant","36.576721","-119.632019","Mon-Sun 10:30am-11:00pm","https://www.habitburger.com/locations/selma"
"https://www.habitburger.com","Habit Burger Grill","2829 W. March Lane","Stockton","CA","95219","US","<MISSING>","(209) 955-1164","Restaurant","37.984509","-121.347160","Mon-Sun 10:30am-11:00pm","https://www.habitburger.com/locations/stockton"
"https://www.habitburger.com","Habit Burger Grill","5545 Laval Road","Tejon Ranch","CA","93203","US","<MISSING>","(661) 858-2639","Restaurant","34.990608","-118.942184","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/tejon-ranch"
"https://www.habitburger.com","Habit Burger Grill","969 East Prosperity Ave.","Tulare","CA","93274","US","<MISSING>","(559) 837-1210","Restaurant","36.224312","-119.333221","Mon-Sun 10:30am-11:00pm","https://www.habitburger.com/locations/tulare"
"https://www.habitburger.com","Habit Burger Grill","2671 Countryside Drive","Turlock","CA","95380","US","<MISSING>","(209) 667-2755 ","Restaurant","37.514591","-120.877968","Mon-Sun 10:30am-12:00am","https://www.habitburger.com/locations/turlock"
"https://www.habitburger.com","Habit Burger Grill","604 S. Mooney Blvd.","Visalia","CA","93277","US","<MISSING>","(559) 625-5700","Restaurant","36.325024","-119.313591","Mon-Sat 10:30am-11:00pm Sun 10:30am-10:00pm","https://www.habitburger.com/locations/visalia"
"https://www.habitburger.com","Habit Burger Grill","29145 Canwood Street","Agoura Hills","CA","91301","US","<MISSING>","(818) 707-7300","Restaurant","34.146702","-118.759094","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/agoura-hills"
"https://www.habitburger.com","Habit Burger Grill","100 E Main St.","Alhambra","CA","91801","US","<MISSING>","(626) 289-8851","Restaurant","34.095470","-118.125771","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/alhambra"
"https://www.habitburger.com","Habit Burger Grill","834 E. Alosta Avenue","Azusa","CA","91702","US","<MISSING>","(626) 334-1800","Restaurant","34.128345","-117.891960","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/azusa"
"https://www.habitburger.com","Habit Burger Grill","205 E. Hwy 246, #101","Buellton","CA","93427","US","<MISSING>","(805) 691-9053","Restaurant","34.611515","-120.188583","Mon-Sun 10:00am-9:00pm","https://www.habitburger.com/locations/buellton"
"https://www.habitburger.com","Habit Burger Grill","103 East Alameda Ave.","Burbank","CA","91502","US","<MISSING>","(818) 260-0083","Restaurant","34.174404","-118.300514","Mon-Sat 10:30am-11:00pm Sun 10:30am-10:00pm","https://www.habitburger.com/locations/burbank"
"https://www.habitburger.com","Habit Burger Grill","1855 Daily Dr.","Camarillo","CA","93010","US","<MISSING>","(805) 484-2950","Restaurant","34.218136","-119.045494","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/camarillo"
"https://www.habitburger.com","Habit Burger Grill","11257 183rd St.","Cerritos","CA","90703","US","<MISSING>","(562) 402-1010 ","Restaurant","33.865944","-118.093567","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/cerritos"
"https://www.habitburger.com","Habit Burger Grill","9243 Winnetka Ave.","Chatsworth","CA","91311","US","<MISSING>","(818) 773-0257","Restaurant","34.238617","-118.571602","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/chatsworth"
"https://www.habitburger.com","Habit Burger Grill","8619 Firestone Blvd.","Downey","CA","90241","US","<MISSING>","(562) 869-9900","Restaurant","33.937386","-118.126572","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/downey"
"https://www.habitburger.com","Habit Burger Grill","1155 East Huntington Drive","Duarte","CA","91010","US","<MISSING>","(626) 239-2219     ","Restaurant","34.139866","-117.980461","Sun-Thurs 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/duarte"
"https://www.habitburger.com","Habit Burger Grill","3733 E. Foothill Blvd.","East Pasadena","CA","91107","US","<MISSING>","(626) 351-1122","Restaurant","34.151237","-118.073311","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/pasadena"
"https://www.habitburger.com","Habit Burger Grill","311 N. Pacific Coast Hwy.","El Segundo","CA","90245","US","<MISSING>","(310) 524-9016","Restaurant","33.919987","-118.396500","Mon-Sat 10:30am-11:00pm Sun 10:30am-10:00pm","https://www.habitburger.com/locations/el-segundo"
"https://www.habitburger.com","Habit Burger Grill","17132 Ventura Blvd.","Encino","CA","91316","US","<MISSING>","(818) 783-6162","Restaurant","34.160221","-118.506607","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/encino"
"https://www.habitburger.com","Habit Burger Grill","1410 W. Redondo Beach Blvd.","Gardena","CA","90247","US","<MISSING>","(424) 528-1700   ","Restaurant","33.890770","-118.300789","Mon-Sat 10:30am-12:00am Sun 10:30am-11:00pm","https://www.habitburger.com/locations/gardena"
"https://www.habitburger.com","Habit Burger Grill","249   Ave.","Glendale","CA","91206","US","<MISSING>","(818) 246-6095","Restaurant","34.149540","-118.246185","Mon-Sat 10:30am-11:00pm Sun 10:30am-10:00pm","https://www.habitburger.com/locations/glendale"
"https://www.habitburger.com","Habit Burger Grill","5735 Hollister Ave.","Goleta","CA","93117","US","<MISSING>","(805) 964-0366","Restaurant","34.435444","-119.824669","Mon-Sat 10:30am-9:00pm Sun 11:00am-8:00pm","https://www.habitburger.com/locations/goleta"
"https://www.habitburger.com","Habit Burger Grill","3245 Century Blvd.","Inglewood","CA","90303","US","<MISSING>","(310) 677-7136  ","Restaurant","33.945778","-118.328705","Mon-Sat 10:30am-12:00am Sun 10:30am-11:00pm","https://www.habitburger.com/locations/inglewood"
"https://www.habitburger.com","Habit Burger Grill","888 Embarcadero del Norte","Isla Vista","CA","93117","US","<MISSING>","(805) 685-7474","Restaurant","34.413197","-119.855240","Sun-Thu 10:00am-10:00pm Fri-Sat 10:00am-12:00am Sun 10:00am-9:00pm","https://www.habitburger.com/locations/isla-vista"
"https://www.habitburger.com","Habit Burger Grill","990 Town Center Drive","La Canada","CA","91011","US","<MISSING>","(818) 952-2910","Restaurant","34.205040","-118.199768","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/la-canada"
"https://www.habitburger.com","Habit Burger Grill","1608 Foothill Blvd.","La Verne","CA","91750","US","<MISSING>","(909) 593-1640","Restaurant","34.115559","-117.772636","Mon-Sun: 10:30am-10pm","https://www.habitburger.com/locations/la-verne"
"https://www.habitburger.com","Habit Burger Grill","1037 West Avenue K","Lancaster","CA","93534","US","<MISSING>","(661) 429-2971","Restaurant","34.675220","-118.149345","Mon-Sat 10:30am-12:00am Sun 10:30am-11:00pm","https://www.habitburger.com/locations/lancaster"
"https://www.habitburger.com","Habit Burger Grill","1413 North H Street","Lompoc","CA","93436","US","<MISSING>","(805) 741-7330","Restaurant","34.662060","-120.458374","Sun-Thu 10:30am-9:00pm Fri-Sat 10:30am-10:00pm","https://www.habitburger.com/locations/lompoc"
"https://www.habitburger.com","Habit Burger Grill","3801 Lakewood Bl.","Long Beach","CA","90808","US","<MISSING>","(562) 425-1500","Restaurant","33.828140","-118.143028","8:00am-11:00am","https://www.habitburger.com/locations/long-beach"
"https://www.habitburger.com","Habit Burger Grill","2134 W. Sunset Boulevard","Los Angeles","CA","90026","US","<MISSING>","(213) 413-0076  ","Restaurant","34.077164","-118.264748","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/echo-park"
"https://www.habitburger.com","Habit Burger Grill","7307 N. Figueroa Street","Los Angeles","CA","90041","US","<MISSING>","(323) 256-2629","Restaurant","34.136620","-118.188477","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/eagle-rock"
"https://www.habitburger.com","Habit Burger Grill","201 World Way,  International Airport, Terminal 6","Los Angeles","CA","90045","US","<MISSING>","<MISSING>","Restaurant","33.940910","-118.401947","Mon-Sun 5:00am-11:00pm","https://www.habitburger.com/locations/lax"
"https://www.habitburger.com","Habit Burger Grill","McKay Hall, 1 LMU Drive","Los Angeles","CA","90045","US","<MISSING>","(310) 338-5999","Restaurant","33.968590","-118.418343","Sun-Thurs 11:30am-1:30am Fri-Sat 11:00am-2:30am","https://www.habitburger.com/locations/loyola-marymount-university"
"https://www.habitburger.com","Habit Burger Grill","University of Southern CaliforniaRonald Tutor Campus Center","Los Angeles","CA","90089","US","<MISSING>","<MISSING>","Restaurant","34.020298","-118.286308","Mon-Fri 10:30am-5:00pm Sat-Sun Closed","https://www.habitburger.com/locations/university-of-southern-california"
"https://www.habitburger.com","Habit Burger Grill","10370 Sepulveda Blvd.","Mission Hills","CA","91345","US","<MISSING>","(818) 639-0392  ","Restaurant","34.259193","-118.467255","Mon-Sat 10:30am-11:00pm Sun 10:30am-10:00pm","https://www.habitburger.com/locations/mission-hills"
"https://www.habitburger.com","Habit Burger Grill","545 N.  Blvd.","Montebello","CA","90640","US","<MISSING>","(323) 721-1356","Restaurant","34.018482","-118.105637","Sun-Thu 10:30am-10:00pm Fri-Sat 10:30am-11:00pm","https://www.habitburger.com/locations/montebello"
"https://www.habitburger.com","Habit Burger Grill","1025 Broadbeck Ln.","Newbury Park","CA","91320","US","<MISSING>","(805) 375-9227","Restaurant","34.192345","-118.937767","Mon-Sun 10:30am-10:00pm","https://www.habitburger.com/locations/newbury-park"
