"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.audiusa.com","Morong Falmouth Audi","187 Route One","Falmouth","ME","04105","US","401B01","(207) 781 4020","audi SALES","43.7162","-70.2327","Monday openTime 08:00 closeTime 19:00 Tuesday openTime 08:00 closeTime 19:00 Wednesday openTime 08:00 closeTime 19:00 Thursday openTime 08:00 closeTime 19:00 Friday openTime 08:00 closeTime 18:00 Saturday openTime 08:00 closeTime 17:00 "
"https://www.audiusa.com","Darling's Audi","403 Hogan Rd","Bangor","ME","04401","US","401B04","(207) 941 1330","audi CORP","44.8281","-68.74","<MISSING>"
"https://www.audiusa.com","Thompson Audi","347 Main St","Waterville","ME","04901","US","401B50","(207) 873 0777","audi PRIM","44.5683","-69.6381","<MISSING>"
"https://www.audiusa.com","Audi Stratham","58 Portsmouth Ave","Stratham","NH","03885","US","401C07","(603) 418 0285","audi PARTS","43.0066","-70.9185","Monday openTime 07:30 closeTime 18:00 Tuesday openTime 07:30 closeTime 18:00 Wednesday openTime 07:30 closeTime 18:00 Thursday openTime 07:30 closeTime 18:00 Friday openTime 07:30 closeTime 18:00 Saturday openTime 08:00 closeTime 16:00 "
"https://www.audiusa.com","Audi of Nashua","170 Main Dunstable Rd","Nashua","NH","03060","US","401C08","(603) 595 1700","audi SALES","42.7446","-71.49","Monday openTime 08:00 closeTime 20:00 Tuesday openTime 08:00 closeTime 20:00 Wednesday openTime 08:00 closeTime 20:00 Thursday openTime 08:00 closeTime 20:00 Friday openTime 08:00 closeTime 19:00 Saturday openTime 09:00 closeTime 17:00 "
"https://www.audiusa.com","Audi Warwick","1517b Bald Hill Rd","Warwick","RI","02886","US","401D05","(401) 821 1510","audi CORP","41.6985","-71.4993","<MISSING>"
"https://www.audiusa.com","Audi South Burlington","1325 Shelburne Rd","South Burlington","VT","05403","US","401E07","(802) 861 3010","audi PRIM","44.4336","-73.2114","<MISSING>"
"https://www.audiusa.com","Audi Rutland","176 Us Route 7 S","Rutland","VT","05701","US","401E53","(802) 775 6900","audi PRIM","43.5878","-72.9692","<MISSING>"
"https://www.audiusa.com","Audi Hoffman Estates","1200 W Golf Rd","Hoffman Estates","IL","60169","US","402A01","(847) 843 9900","audi SALES","42.0486","-88.1083","Monday openTime 09:00 closeTime 20:00 Tuesday openTime 09:00 closeTime 20:00 Wednesday openTime 09:00 closeTime 20:00 Thursday openTime 09:00 closeTime 20:00 Friday openTime 09:00 closeTime 19:00 Saturday openTime 09:00 closeTime 18:00 "
"https://www.audiusa.com","Audi Peoria","2322 W Van Winkle Way","Peoria","IL","61615","US","402A04","(309) 243 7000","audi PRIM","40.803","-89.6293","<MISSING>"
"https://www.audiusa.com","The Audi Exchange","2490 Skokie Valley Rd","Highland Park","IL","60035","US","402A16","(847) 432 5020","audi SALES","42.1973","-87.8319","Monday openTime 09:00 closeTime 20:00 Tuesday openTime 09:00 closeTime 20:00 Wednesday openTime 09:00 closeTime 20:00 Thursday openTime 09:00 closeTime 20:00 Friday openTime 09:00 closeTime 18:00 Saturday openTime 09:00 closeTime 17:00 "
"https://www.audiusa.com","Audi Westmont","276 E Ogden Ave","Westmont","IL","60559","US","402A20","(630) 655 6700","audi CORP","41.8106","-87.9697","<MISSING>"
"https://www.audiusa.com","Green Audi","3901 Wabash Ave","Springfield","IL","62711","US","402A24","(217) 698 3100","audi CORP","39.7572","-89.728","<MISSING>"
"https://www.audiusa.com","Audi Loves Park","6600 E Riverside Blvd","Loves Park","IL","61111","US","402A30","(815) 636 6600","audi CORP","42.3197","-88.9854","<MISSING>"
"https://www.audiusa.com","Audi Morton Grove","7000 Golf Road","Morton Grove","IL","60053","US","402A32","(847) 998 8000","audi SALES","42.056","-87.801","Monday openTime 09:00 closeTime 21:00 Tuesday openTime 09:00 closeTime 21:00 Wednesday openTime 09:00 closeTime 21:00 Thursday openTime 09:00 closeTime 21:00 Friday openTime 09:00 closeTime 21:00 Saturday openTime 08:00 closeTime 18:00 "
"https://www.audiusa.com","Continental Audi of Naperville","1527 Aurora Ave","Naperville","IL","60540","US","402A33","(630) 388 1000","audi PRIM","41.7658","-88.1845","<MISSING>"
"https://www.audiusa.com","Fletcher Jones Audi","1523 W North Avenue","Chicago","IL","60642","US","402A36","(312) 628 4850","audi SALES","41.9106","-87.6662","Monday openTime 09:00 closeTime 20:00 Tuesday openTime 09:00 closeTime 20:00 Wednesday openTime 09:00 closeTime 20:00 Thursday openTime 09:00 closeTime 20:00 Friday openTime 09:00 closeTime 18:00 Saturday openTime 09:00 closeTime 18:00 "
"https://www.audiusa.com","Audi Orland Park","8021 W 159th St","Tinley Park","IL","60477","US","402A37","(708) 342 0300","audi SVC","41.6013","-87.8152","Monday openTime 07:00 closeTime 17:30 Tuesday openTime 07:00 closeTime 17:30 Wednesday openTime 07:00 closeTime 17:30 Thursday openTime 07:00 closeTime 17:30 Friday openTime 07:00 closeTime 17:30 Saturday openTime 08:00 closeTime 16:00 "
"https://www.audiusa.com","Team Audi","3990 E Lincoln Hwy","Merrillville","IN","46410","US","402A57","(219) 947 1581","audi PARTS","41.4718","-87.2886","Monday openTime 07:30 closeTime 18:00 Tuesday openTime 07:30 closeTime 18:00 Wednesday openTime 07:30 closeTime 18:00 Thursday openTime 07:30 closeTime 18:00 Friday openTime 07:30 closeTime 18:00 Saturday openTime 08:00 closeTime 16:00 "
"https://www.audiusa.com","Audi Bloomington Normal","1430 Fort Jesse Rd","Normal","IL","61761","US","402A59","(888) 582 0266","audi SALES","40.5186","-88.9617","Monday openTime 09:00 closeTime 21:00 Tuesday openTime 09:00 closeTime 21:00 Wednesday openTime 09:00 closeTime 21:00 Thursday openTime 09:00 closeTime 21:00 Friday openTime 09:00 closeTime 21:00 Saturday openTime 09:00 closeTime 21:00 "
"https://www.audiusa.com","Carousel Audi Iowa City","809 Highway 1 W","Iowa City","IA","52246","US","402B06","(319) 354 2550","audi PARTS","41.6461","-91.5508","Monday openTime 07:30 closeTime 17:30 Tuesday openTime 07:30 closeTime 17:30 Wednesday openTime 07:30 closeTime 17:30 Thursday openTime 07:30 closeTime 17:30 Friday openTime 07:30 closeTime 17:30 "
"https://www.audiusa.com","Audi Des Moines","5190 Merle Hay Road","Johnston","IA","50131","US","402B10","(515) 253 0333","audi CORP","41.6552","-93.6987","<MISSING>"
"https://www.audiusa.com","Audi Quad Cities","3602 N. Harrison St.","Davenport","IA","52806","US","402B11","(563) 388 8610","audi CORP","41.5566","-90.5784","<MISSING>"
"https://www.audiusa.com","Audi Minneapolis","9393 Wayzata Blvd","Minneapolis","MN","55426","US","402C02","(763) 744 9393","audi SVC","44.9723","-93.3977","Monday openTime 07:00 closeTime 20:00 Tuesday openTime 07:00 closeTime 20:00 Wednesday openTime 07:00 closeTime 20:00 Thursday openTime 07:00 closeTime 20:00 Friday openTime 07:00 closeTime 18:00 Saturday openTime 08:00 closeTime 16:00 "
"https://www.audiusa.com","Audi St. Paul","2450 Maplewood Dr","Maplewood","MN","55109","US","402C06","(651) 494 1400","audi PARTS","45.0152","-93.0512","Monday openTime 07:00 closeTime 20:00 Tuesday openTime 07:00 closeTime 20:00 Wednesday openTime 07:00 closeTime 20:00 Thursday openTime 07:00 closeTime 20:00 Friday openTime 07:00 closeTime 18:00 Saturday openTime 09:00 closeTime 17:00 "
"https://www.audiusa.com","Audi Richfield","1401 77th St. East","Richfield","MN","55423","US","402C07","(612) 961 2834","audi PRIM","44.8633","-93.255","<MISSING>"
"https://www.audiusa.com","Rochester Audi","2720 Highway 52 N","Rochester","MN","55901","US","402C52","(507) 282 9468","audi CORP","44.0521","-92.492","<MISSING>"
"https://www.audiusa.com","Audi Fargo","402 40th St S","Fargo","ND","58103","US","402D03","(701) 277 1777","audi CORP","46.871","-96.845","<MISSING>"
"https://www.audiusa.com","Audi Sioux Falls","805 W 41st St","Sioux Falls","SD","57105","US","402E50","(605) 336 3655","audi PRIM","43.5144","-96.7357","<MISSING>"
"https://www.audiusa.com","Audi Omaha","17340 Burt St","Omaha","NE","68118","US","402F02","(402) 393 7000","audi CORP","41.2653","-96.188","<MISSING>"
"https://www.audiusa.com","Zimbrick Audi","2300 Rimrock Rd","Madison","WI","53713","US","402F09","(608) 258 4000","audi SVC","43.0389","-89.3807","Monday openTime 07:00 closeTime 18:00 Tuesday openTime 07:00 closeTime 18:00 Wednesday openTime 07:00 closeTime 18:00 Thursday openTime 07:00 closeTime 18:00 Friday openTime 07:00 closeTime 18:00 Saturday openTime 09:00 closeTime 14:00 "
"https://www.audiusa.com","Audi Milwaukee","10606 W Arthur Ave","Milwaukee","WI","53227","US","402F10","(414) 543 3000","audi CORP","43.0003","-88.0463","<MISSING>"
"https://www.audiusa.com","Audi Wausau","1501 Morning Glory Ln","Wausau","WI","54401","US","402F11","(715) 359 0303","audi SALES","44.9157","-89.6521","Monday openTime 09:00 closeTime 19:00 Tuesday openTime 09:00 closeTime 19:00 Wednesday openTime 09:00 closeTime 19:00 Thursday openTime 09:00 closeTime 19:00 Friday openTime 09:00 closeTime 18:00 Saturday openTime 09:00 closeTime 17:00 "
"https://www.audiusa.com","Audi North Shore","4400 W Brown Deer Rd","Milwaukee","WI","53223","US","402F21","(414) 355 4400","audi SVC","43.1791","-87.967","Monday openTime 07:30 closeTime 17:30 Tuesday openTime 07:30 closeTime 17:30 Wednesday openTime 07:30 closeTime 17:30 Thursday openTime 07:30 closeTime 17:30 Friday openTime 07:30 closeTime 17:30 Saturday openTime 08:00 closeTime 13:00 "
"https://www.audiusa.com","Audi Appleton","3023 N Victory Ln","Appleton","WI","54913","US","402F56","(920) 749 3232","audi CORP","44.2911","-88.4718","<MISSING>"
"https://www.audiusa.com","Audi Eau Claire","5201 Fairview Dr","Eau Claire","WI","54701","US","402F67","(715) 830 1111","audi PARTS","44.7637","-91.4626","Monday openTime 08:00 closeTime 17:00 Tuesday openTime 08:00 closeTime 17:00 Wednesday openTime 08:00 closeTime 17:00 Thursday openTime 08:00 closeTime 17:00 Friday openTime 08:00 closeTime 17:00 "
"https://www.audiusa.com","Audi La Crosse","700 Monitor St","La Crosse","WI","54603","US","402F68","(608) 782 8808","audi PRIM","43.8281","-91.2455","<MISSING>"
"https://www.audiusa.com","Audi Bedford","19400 Rockside Rd","Bedford","OH","44146","US","403A07","(440) 232 4700","audi SVC","41.4091","-81.5427","Monday openTime 07:30 closeTime 18:00 Tuesday openTime 07:30 closeTime 18:00 Wednesday openTime 07:30 closeTime 18:00 Thursday openTime 07:30 closeTime 18:00 Friday openTime 07:30 closeTime 18:00 Saturday openTime 08:00 closeTime 17:00 "
"https://www.audiusa.com","Audi Cuyahoga Falls","4149 State Rd","Cuyahoga Falls","OH","44223","US","403A09","(330) 929 1861","audi PRIM","41.1848","-81.5081","<MISSING>"
"https://www.audiusa.com","Audi Dayton","648 North Springboro Pike","Dayton","OH","45449","US","403A21","(937) 291 6000","audi SALES","39.6502","-84.2232","Monday openTime 09:00 closeTime 20:00 Tuesday openTime 09:00 closeTime 20:00 Wednesday openTime 09:00 closeTime 20:00 Thursday openTime 09:00 closeTime 20:00 Friday openTime 09:00 closeTime 18:00 Saturday openTime 10:00 closeTime 17:00 "
"https://www.audiusa.com","Audi Mentor","8599 Market St","Mentor","OH","44060","US","403A22","(440) 209 4000","audi CORP","41.6909","-81.3328","<MISSING>"
"https://www.audiusa.com","Audi Middleburg Heights","7629 Pearl Rd.","Middleburg Heights","OH","44130","US","403A29","(440) 243 5588","audi SVC","41.3578","-81.8162","Monday openTime 07:30 closeTime 20:00 Tuesday openTime 07:30 closeTime 18:00 Wednesday openTime 07:30 closeTime 18:00 Thursday openTime 07:30 closeTime 20:00 Friday openTime 07:30 closeTime 18:00 Saturday openTime 09:00 closeTime 15:00 "
"https://www.audiusa.com","Audi Cincinnati East","8639 Beechmont Ave","Cincinnati","OH","45255","US","403A31","(513) 388 3700","audi SVC","39.0724","-84.3141","Monday openTime 07:00 closeTime 19:00 Tuesday openTime 07:00 closeTime 19:00 Wednesday openTime 07:00 closeTime 19:00 Thursday openTime 07:00 closeTime 19:00 Friday openTime 07:00 closeTime 18:00 Saturday openTime 08:00 closeTime 16:00 "
"https://www.audiusa.com","Audi Sylvania","5570 Monroe St","Sylvania","OH","43560","US","403A32","(419) 885 5111","audi CORP","41.7079","-83.6687","<MISSING>"
"https://www.audiusa.com","Audi Dublin","5875 Venture Drive","Dublin","OH","43017","US","403A33","(614) 889 2571","audi PRIM","40.1","-83.1492","<MISSING>"
"https://www.audiusa.com","The Audi Connection","9678 Montgomery Rd","Cincinnati","OH","45242","US","403A34","(513) 891 2000","audi SALES","39.2317","-84.3517","Sunday openTime 12:00 closeTime 15:00 Monday openTime 09:00 closeTime 20:00 Tuesday openTime 09:00 closeTime 20:00 Wednesday openTime 09:00 closeTime 20:00 Thursday openTime 09:00 closeTime 20:00 Friday openTime 09:00 closeTime 18:00 Saturday openTime 09:00 closeTime 18:00 "
"https://www.audiusa.com","Audi Columbus","341 N Hamilton Rd","Columbus","OH","43213","US","403A61","(614) 864 5180","audi CORP","39.9834","-82.8707","<MISSING>"
"https://www.audiusa.com","Audi Louisville","4730 Bowling Blvd","Louisville","KY","40207","US","403B13","(502) 894 3427","audi PRIM","38.2436","-85.6282","<MISSING>"
"https://www.audiusa.com","Audi of Lexington","3000 Pink Pigeon Pkwy","Lexington","KY","40509","US","403B15","(859) 252 2834","audi PARTS","38.0156","-84.4193","Monday openTime 07:30 closeTime 18:00 Tuesday openTime 07:30 closeTime 18:00 Wednesday openTime 07:30 closeTime 18:00 Thursday openTime 07:30 closeTime 18:00 Friday openTime 07:30 closeTime 18:00 Saturday openTime 07:30 closeTime 12:00 "
"https://www.audiusa.com","Audi Lansing","2845 E Saginaw St","Lansing","MI","48912","US","403C02","(517) 484 1341","audi PARTS","42.7421","-84.5108","Monday openTime 08:00 closeTime 20:00 Tuesday openTime 08:00 closeTime 18:00 Wednesday openTime 08:00 closeTime 18:00 Thursday openTime 08:00 closeTime 18:00 Friday openTime 08:00 closeTime 18:00 Saturday openTime 08:00 closeTime 15:00 "
"https://www.audiusa.com","Audi Birmingham","34602 Woodward Ave","Birmingham","MI","48009","US","403C03","(248) 645 5930","audi PRIM","42.5442","-83.2094","<MISSING>"
"https://www.audiusa.com","Audi Ann Arbor","2575 S State St","Ann Arbor","MI","48104","US","403C10","(734) 761 3200","audi SALES","42.2497","-83.7388","Monday openTime 08:30 closeTime 21:00 Tuesday openTime 08:30 closeTime 18:00 Wednesday openTime 08:30 closeTime 18:00 Thursday openTime 08:30 closeTime 21:00 Friday openTime 08:30 closeTime 18:00 Saturday openTime 10:00 closeTime 16:00 "
"https://www.audiusa.com","Audi Farmington Hills","37911 Grand River Ave","Farmington Hills","MI","48335","US","403C17","(248) 471 0800","audi SALES","42.4676","-83.4206","Monday openTime 08:30 closeTime 21:00 Tuesday openTime 08:30 closeTime 18:00 Wednesday openTime 08:30 closeTime 18:00 Friday openTime 08:30 closeTime 18:00 Saturday openTime 10:00 closeTime 17:00 "
"https://www.audiusa.com","Audi Rochester Hills","45441 Dequindre Rd","Rochester Hills","MI","48307","US","403C23","(248) 997 7400","audi PRIM","42.6271","-83.0928","<MISSING>"
"https://www.audiusa.com","Thelen Audi","1112 N Euclid Ave","Bay City","MI","48706","US","403C24","(989) 684 2980","audi SALES","43.6163","-83.9138","Monday openTime 08:30 closeTime 20:00 Tuesday openTime 08:30 closeTime 18:00 Wednesday openTime 08:30 closeTime 18:00 Thursday openTime 08:30 closeTime 18:00 Friday openTime 08:30 closeTime 18:00 Saturday openTime 09:00 closeTime 15:00 "
"https://www.audiusa.com","Audi Kalamazoo","5622 W Main St","Kalamazoo","MI","49009","US","403C25","(269) 342 6600","audi SVC","42.2973","-85.6585","Monday openTime 07:30 closeTime 17:30 Tuesday openTime 07:30 closeTime 17:30 Wednesday openTime 07:30 closeTime 19:00 Thursday openTime 07:30 closeTime 17:30 Friday openTime 07:30 closeTime 17:30 "
"https://www.audiusa.com","Audi Grand Rapids","6025 28th St. Se","Grand Rapids","MI","49546","US","403C27","(616) 988 9797","audi PRIM","42.9141","-85.5193","<MISSING>"
"https://www.audiusa.com","Audi Traverse City","1747 S Garfield Ave","Traverse City","MI","49686","US","403C28","(231) 946 5540","audi SVC","44.7439","-85.5944","Monday openTime 07:30 closeTime 18:00 Tuesday openTime 07:30 closeTime 18:00 Wednesday openTime 07:30 closeTime 18:00 Thursday openTime 07:30 closeTime 18:00 Friday openTime 07:30 closeTime 18:00 Saturday openTime 08:00 closeTime 15:00 "
"https://www.audiusa.com","Audi Petoskey","805 Charlevoix Ave","Petoskey","MI","49770","US","403C52","(231) 347 9651","audi PARTS","45.3698","-84.9727","Monday openTime 07:30 closeTime 18:00 Tuesday openTime 07:30 closeTime 18:00 Wednesday openTime 07:30 closeTime 18:00 Thursday openTime 07:30 closeTime 18:00 Friday openTime 07:30 closeTime 18:00 Saturday openTime 08:00 closeTime 12:00 "
"https://www.audiusa.com","Audi Muskegon","1860 E Sternberg Rd","Muskegon","MI","49444","US","403C54","(231) 799 2886","audi PRIM","43.1551","-86.1989","<MISSING>"
"https://www.audiusa.com","D-Patrick, Inc.","200 N Green River Rd","Evansville","IN","47715","US","403D08","(812) 473 6500","audi SALES","37.9782","-87.4933","Monday openTime 09:00 closeTime 20:00 Tuesday openTime 09:00 closeTime 20:00 Wednesday openTime 09:00 closeTime 20:00 Thursday openTime 09:00 closeTime 20:00 Friday openTime 09:00 closeTime 20:00 Saturday openTime 09:00 closeTime 17:00 "
"https://www.audiusa.com","Audi Fort Wayne","5611 Illinois Rd","Fort Wayne","IN","46804","US","403D19","(260) 435 5300","audi SVC","41.0737","-85.2157","Monday openTime 07:30 closeTime 17:30 Tuesday openTime 07:30 closeTime 17:30 Wednesday openTime 07:30 closeTime 17:30 Thursday openTime 07:30 closeTime 17:30 Friday openTime 07:30 closeTime 17:30 "
"https://www.audiusa.com","Audi Indianapolis","4610 E. 96th St., Ste. B","Indianapolis","IN","46240","US","403D20","(317) 853 4582","audi SALES","39.9286","-86.0938","Monday openTime 09:00 closeTime 20:00 Tuesday openTime 09:00 closeTime 18:00 Wednesday openTime 09:00 closeTime 18:00 Thursday openTime 09:00 closeTime 20:00 Friday openTime 09:00 closeTime 18:00 Saturday openTime 09:00 closeTime 18:00 "
"https://www.audiusa.com","Audi Michiana","4004 Grape Rd","Mishawaka","IN","46545","US","403D23","(574) 254 7130","audi PRIM","41.6962","-86.1865","<MISSING>"
"https://www.audiusa.com","Royal Audi","3333 E 3rd St","Bloomington","IN","47401","US","403D57","(812) 332 9251","audi CORP","39.1647","-86.491","<MISSING>"
"https://www.audiusa.com","Audi Lafayette","1701 Sagamore Pkwy. S.","Lafayette","IN","47905","US","403D59","(765) 448 7088","audi SVC","40.3993","-86.8565","Monday openTime 07:00 closeTime 18:00 Tuesday openTime 07:00 closeTime 18:00 Wednesday openTime 07:00 closeTime 18:00 Thursday openTime 07:00 closeTime 18:00 Friday openTime 07:00 closeTime 18:00 Saturday openTime 07:00 closeTime 13:00 "
"https://www.audiusa.com","Audi Tampa","105 E. Fowler Ave.","Tampa","FL","33612","US","405A11","(813) 933 2811","audi CORP","28.0542","-82.4576","<MISSING>"
"https://www.audiusa.com","Audi Lakeland","1215 Griffin Road","Lakeland","FL","33805","US","405A13","(863) 284 0880","audi SVC","28.0811","-81.9744","Monday openTime 07:30 closeTime 18:00 Tuesday openTime 07:30 closeTime 18:00 Wednesday openTime 07:30 closeTime 18:00 Thursday openTime 07:30 closeTime 18:00 Friday openTime 07:30 closeTime 18:00 Saturday openTime 08:00 closeTime 13:00 "
"https://www.audiusa.com","Audi Wesley Chapel","2500 Lajuana Blvd","Wesley Chapel","FL","33543","US","405A15","(813) 607 3100","audi PARTS","28.1933","-82.3375","Monday openTime 07:30 closeTime 18:00 Tuesday openTime 07:30 closeTime 18:00 Wednesday openTime 07:30 closeTime 18:00 Thursday openTime 07:30 closeTime 18:00 Friday openTime 07:30 closeTime 18:00 Saturday openTime 08:00 closeTime 13:00 "
"https://www.audiusa.com","Audi Coral Springs","5555 N State Road 7","Coral Springs","FL","33073","US","405A20","(954) 509 8960","audi PRIM","26.2981","-80.203","<MISSING>"
"https://www.audiusa.com","Audi Fort Lauderdale","1200 N. Federal Hwy.","Fort Lauderdale","FL","33304","US","405A23","(954) 545 4650","audi SALES","26.1397","-80.1195","Sunday openTime 12:00 closeTime 18:00 Monday openTime 09:00 closeTime 20:00 Tuesday openTime 09:00 closeTime 20:00 Wednesday openTime 09:00 closeTime 20:00 Thursday openTime 09:00 closeTime 20:00 Friday openTime 09:00 closeTime 19:00 Saturday openTime 10:00 closeTime 19:00 "
"https://www.audiusa.com","Audi West Palm Beach","2101 Okeechobee Blvd","West Palm Beach","FL","33409","US","405A36","(561) 688 2000","audi SALES","26.7068","-80.0827","Sunday openTime 11:00 closeTime 17:00 Monday openTime 09:00 closeTime 20:00 Tuesday openTime 09:00 closeTime 20:00 Wednesday openTime 09:00 closeTime 20:00 Thursday openTime 09:00 closeTime 20:00 Friday openTime 09:00 closeTime 19:00 Saturday openTime 09:00 closeTime 18:00 "
"https://www.audiusa.com","Audi Clearwater","18940 Us Hwy 19 N.","Clearwater","FL","33764","US","405A39","(727) 324 1800","audi SVC","27.9446","-82.7309","Monday openTime 07:00 closeTime 18:00 Tuesday openTime 07:00 closeTime 18:00 Wednesday openTime 07:00 closeTime 18:00 Thursday openTime 07:00 closeTime 18:00 Friday openTime 07:00 closeTime 18:00 Saturday openTime 08:00 closeTime 13:00 "
"https://www.audiusa.com","The Collection Audi","200 Bird Rd","Coral Gables","FL","33146","US","405A40","(305) 444 5555","audi SALES","25.734","-80.2588","Monday openTime 09:00 closeTime 20:00 Tuesday openTime 09:00 closeTime 20:00 Wednesday openTime 09:00 closeTime 20:00 Thursday openTime 09:00 closeTime 20:00 Friday openTime 09:00 closeTime 20:00 Saturday openTime 09:00 closeTime 19:00 "
"https://www.audiusa.com","Audi San Juan","J.F. Kennedy Ave. Km 3.8 Marginal","San Juan","PR","00920","US","405A42","(787) 277 0707","audi SVC","18.4219","-66.0976","Monday openTime 07:30 closeTime 18:00 Tuesday openTime 07:30 closeTime 18:00 Wednesday openTime 07:30 closeTime 18:00 Thursday openTime 07:30 closeTime 18:00 Friday openTime 07:30 closeTime 18:00 "
"https://www.audiusa.com","Audi North Orlando","139 N Oregon St","Sanford","FL","32771","US","405A46","(407) 992 4321","audi PARTS","28.8159","-81.337","Monday openTime 07:30 closeTime 18:00 Tuesday openTime 07:30 closeTime 18:00 Wednesday openTime 07:30 closeTime 18:00 Thursday openTime 07:30 closeTime 18:00 Friday openTime 07:30 closeTime 18:00 Saturday openTime 07:30 closeTime 16:00 "
"https://www.audiusa.com","Audi Sarasota","4900 Clark Rd.","Sarasota","FL","34233","US","405A47","(941) 922 0000","audi SALES","27.268","-82.4695","Monday openTime 08:30 closeTime 19:00 Tuesday openTime 08:30 closeTime 19:00 Wednesday openTime 08:30 closeTime 19:00 Thursday openTime 08:30 closeTime 19:00 Friday openTime 08:30 closeTime 19:00 Saturday openTime 09:00 closeTime 18:00 "
"https://www.audiusa.com","Audi Orange Park","7230 Blanding Blvd","Jacksonville","FL","32244","US","405A49","(904) 565 4000","audi CORP","30.2152","-81.7384","<MISSING>"
