"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.chase.com","Chase Bank","215-16 73rd Ave","Oakland Gardens","NY","11364","US","<MISSING>","(718) 468-5200","Branch","40.740346","-73.758756"," MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed  lobbyHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed driveupHours  MONDAY 3:00 PM 11:19 PM SUNDAY Closed TUESDAY 3:00 PM 11:19 PM SUNDAY Closed WEDNESDAY 3:00 PM 11:19 PM SUNDAY Closed THURSDAY 3:00 PM 11:19 PM SUNDAY Closed FRIDAY 3:00 PM 11:19 PM SUNDAY Closed SATURDAY 3:00 PM 11:19 PM SUNDAY Closed SUNDAY 3:00 PM 11:19 PM SUNDAY Closed","https://locator.chase.com/ny/oakland-gardens/215-16-73rd-ave"
"https://www.chase.com","Chase Bank","410 Northern Blvd","Great Neck","NY","11021","US","<MISSING>","(516) 466-1687","Branch","40.779256","-73.722219"," MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed  lobbyHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed driveupHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed","https://locator.chase.com/ny/great-neck/410-northern-blvd"
"https://www.chase.com","Chase Bank","2360 Jericho Tpke","Garden City Park","NY","11040","US","<MISSING>","(516) 248-4859","Branch","40.742198","-73.659492"," MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed  lobbyHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed driveupHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed","https://locator.chase.com/ny/garden-city-park/2360-jericho-tpke"
"https://www.chase.com","Chase Bank","205-19 Hillside Ave","Hollis","NY","11423","US","<MISSING>","(718) 740-6075","Branch","40.7213075","-73.7599104"," MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed  lobbyHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed driveupHours  MONDAY 3:00 PM 11:19 PM SUNDAY Closed TUESDAY 3:00 PM 11:19 PM SUNDAY Closed WEDNESDAY 3:00 PM 11:19 PM SUNDAY Closed THURSDAY 3:00 PM 11:19 PM SUNDAY Closed FRIDAY 3:00 PM 11:19 PM SUNDAY Closed SATURDAY 3:00 PM 11:19 PM SUNDAY Closed SUNDAY 3:00 PM 11:19 PM SUNDAY Closed","https://locator.chase.com/ny/hollis/205-19-hillside-ave"
"https://www.chase.com","Chase Bank","60 Great Neck Rd","Great Neck","NY","11021","US","<MISSING>","(516) 466-8100","Branch","40.785376","-73.728371"," MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed  lobbyHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed driveupHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed","https://locator.chase.com/ny/great-neck/60-great-neck-rd"
"https://www.chase.com","Chase Bank","925 Hempstead Tpke","Franklin Square","NY","11010","US","<MISSING>","(516) 616-1987","Branch","40.70708169926492","-73.67457277805443"," MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed  lobbyHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed driveupHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed","https://locator.chase.com/ny/franklin-square/925-hempstead-tpke"
"https://www.chase.com","Chase Bank","22 Grace Ave","Great Neck","NY","11021","US","<MISSING>","(516) 487-9161","Branch","40.788408","-73.726747"," MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed  lobbyHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed driveupHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed","https://locator.chase.com/ny/great-neck/22-grace-ave"
"https://www.chase.com","Chase Bank","41-22 Bell Blvd","Bayside","NY","11361","US","<MISSING>","(718) 229-5000","Branch","40.762834","-73.770953"," MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed  lobbyHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed driveupHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed","https://locator.chase.com/ny/bayside/41-22-bell-blvd"
"https://www.chase.com","Chase Bank","138 Hillside Ave","Williston Park","NY","11596","US","<MISSING>","(516) 756-5676","Branch","40.7566516858201","-73.6449808534598"," MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed  lobbyHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed driveupHours  MONDAY 3:00 PM 11:19 PM SUNDAY Closed TUESDAY 3:00 PM 11:19 PM SUNDAY Closed WEDNESDAY 3:00 PM 11:19 PM SUNDAY Closed THURSDAY 3:00 PM 11:19 PM SUNDAY Closed FRIDAY 3:00 PM 11:19 PM SUNDAY Closed SATURDAY 3:00 PM 11:19 PM SUNDAY Closed SUNDAY 3:00 PM 11:19 PM SUNDAY Closed","https://locator.chase.com/ny/williston-park/138-hillside-ave"
"https://www.chase.com","Chase Bank","216 Old Country Rd","Mineola","NY","11501","US","<MISSING>","(516) 739-8990","Branch","40.739057","-73.640019"," MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed  lobbyHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed driveupHours  MONDAY 3:00 PM 11:19 PM SUNDAY Closed TUESDAY 3:00 PM 11:19 PM SUNDAY Closed WEDNESDAY 3:00 PM 11:19 PM SUNDAY Closed THURSDAY 3:00 PM 11:19 PM SUNDAY Closed FRIDAY 3:00 PM 11:19 PM SUNDAY Closed SATURDAY 3:00 PM 11:19 PM SUNDAY Closed SUNDAY 3:00 PM 11:19 PM SUNDAY Closed","https://locator.chase.com/ny/mineola/216-old-country-rd"
"https://www.chase.com","Chase Bank","23939 Linden Blvd","Elmont","NY","11003","US","<MISSING>","(516) 285-9507","Branch","40.69005711786933","-73.72298777103424"," MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed  lobbyHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed driveupHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed","https://locator.chase.com/ny/elmont/23939-linden-blvd"
"https://www.chase.com","Chase Bank","330 Plandome Rd","Manhasset","NY","11030","US","<MISSING>","(516) 869-2460","Branch","40.79730664489941","-73.69933739304543"," MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed  lobbyHours  MONDAY 1:50 PM 18:00 PM  TUESDAY 1:50 PM 18:00 PM  WEDNESDAY 1:50 PM 18:00 PM  THURSDAY 1:50 PM 18:00 PM  FRIDAY 1:50 PM 18:00 PM  SATURDAY 3:00 PM 11:19 PM  SUNDAY 3:00 PM 11:19 PM SUNDAY Closed driveupHours  MONDAY 3:00 PM 11:19 PM SUNDAY Closed TUESDAY 3:00 PM 11:19 PM SUNDAY Closed WEDNESDAY 3:00 PM 11:19 PM SUNDAY Closed THURSDAY 3:00 PM 11:19 PM SUNDAY Closed FRIDAY 3:00 PM 11:19 PM SUNDAY Closed SATURDAY 3:00 PM 11:19 PM SUNDAY Closed SUNDAY 3:00 PM 11:19 PM SUNDAY Closed","https://locator.chase.com/ny/manhasset/330-plandome-rd"
