locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
"https://www.shopnsavefood.com","Bethel Park","5001 Library Road","Bethel Park","PA","15102","US","30","412-831-7177","Store","","40.342063","-80.025895","Monday - Saturday 8am - 9pm, Sunday 9am - 9pm"
"https://www.shopnsavefood.com","BFS - Bridgeport","51 Genesis Blvd","Bridgeport","WV","26330","US","347","","Fuel","","39.3221619","-80.2326953",""
"https://www.shopnsavefood.com","BFS - Clarksburg","106 Wilsonburg Rd","Clarksburg","WV","26301","US","348","","Fuel","","39.2864039","-80.3834048",""
"https://www.shopnsavefood.com","BFS - South Fairmont SNS Cheat Lake","169 Fairchance Rd.","Morgantown","WV","26508","US","271","","Fuel","","39.59532","-79.92287",""
"https://www.shopnsavefood.com","BFS - South Fairmont SNS Clarksburg","608 Emily Dr.","Clarksburg","WV","26301","US","274","","Fuel","","39.3287","-80.27337",""
"https://www.shopnsavefood.com","BFS - South Fairmont SNS Glenmark","204 Venture Dr","Morgantown","WV","26508","US","270","","Fuel","","39.59532","-79.92287",""
"https://www.shopnsavefood.com","BFS - South Fairmont SNS Kingmont","2201 Pleasant Valley Rd.","Fairmont","WV","26554","US","273","","Fuel","","39.49411","-80.22128",""
"https://www.shopnsavefood.com","BFS - South Fairmont SNS Mileground","1766 Mileground Rd.","Morgantown","WV","26505","US","275","","Fuel","","39.59532","-79.92287",""
"https://www.shopnsavefood.com","BFS - South Fairmont SNS White Hall","9615 Mall Loop","Fairmont","WV","26301","US","272","","Fuel","","39.429370","-80.187752",""
"https://www.shopnsavefood.com","BFS-McHenry","24179 Garret Hwy","McHenry","MD","21541","US","295","","Fuel","","39.556406","-79.351715",""
"https://www.shopnsavefood.com","Bloomfield","4068 Penn Avenue","Bloomfield","PA","15224","US","133","","Fuel","","40.4654193","-79.9555033",""
"https://www.shopnsavefood.com","Bloomfield","4779 Liberty St. at Mathilda","Bloomfield","PA","15224","US","134","","Fuel","","40.461144","-79.947298",""
"https://www.shopnsavefood.com","Bolivar","455 Main Street","Bolivar","NY","14715","US","31","585-928-1708","Store","","42.064109","-78.16824","Mon-Sun 7:00-9:00"
"https://www.shopnsavefood.com","Brentwood","2929 Churchview Avenue","Brentwood","PA","15227","US","135","","Fuel","","40.38051","-79.96672",""
"https://www.shopnsavefood.com","Brentwood","3299 Saw Mill Run Boulevard","Brentwood","PA","15227","US","136","","Fuel","","40.38051","-79.96672",""
"https://www.shopnsavefood.com","Bridgeville","1001 Washington Pike - Route 50","Bridgeville","PA","15017","US","137","","Fuel","","40.35458","-80.09134",""
"https://www.shopnsavefood.com","Bridgeville","140 Miller Run Road","Bridgeville","PA","15017","US","138","","Fuel","","40.35458","-80.09134",""
"https://www.shopnsavefood.com","Brookline","533 Brookline Boulevard","Brookline","PA","15226","US","139","","Fuel","","40.3958975","-80.0225857",""
"https://www.shopnsavefood.com","Brookline","1640 Saw Mill Run Road","Pittsburgh","PA","15210","US","219","","Fuel","","40.396446","-79.998606",""
"https://www.shopnsavefood.com","Brownsville","1119 Brownsville Rd","Pittsburgh","PA","15210","US","84","412-881-4447","Store","","40.405146","-79.990705","Mon-Sat 7:00am - 10:00pm, Sun 8:00am - 8:00pm"
"https://www.shopnsavefood.com","Brownsville","565 High & Broad Streets","Brownsville","PA","15417","US","140","","Fuel","","39.92161","-79.69047",""
"https://www.shopnsavefood.com","Burhans Blvd. Exxon","301 N. Burhans Blvd.","Hagerstown","MD","21741","US","327","","Fuel","","39.649420","-77.724219",""
"https://www.shopnsavefood.com","Buttermilk Hollow","4647 Buttermilk Hollow Road","West Mifflin","PA","15122","US","111","412-462-0639","Store","","40.35719","-79.910345","Mon-Fri 7am-10pm, Sat-Sun 7am-9pm"
"https://www.shopnsavefood.com","Canonsburg","617 West Pike Street ","Canonsburg","PA","15317","US","32","724-745-2900","Store","","40.257422","-80.204701","Mon-Sat 7:00-12:00, Sun 7:00-9:00"
"https://www.shopnsavefood.com","Canonsburg","404 West Pike Street","Canonsburg","PA","15317","US","141","","Fuel","","40.1557","-80.12842",""
"https://www.shopnsavefood.com","Canonsburg","2300 Hill Church / Houston Rd.","Canonsburg","PA","15317","US","142","","Fuel","","40.1557","-80.12842",""
"https://www.shopnsavefood.com","Carmichaels","560 Route 88 ","Carmichaels","PA","15320","US","33","724-966-7339","Store","","39.881091","-79.967229","Mon-Sun 8:00am-10:00pm "
"https://www.shopnsavefood.com","Castle Shannon","799 Castle Shannon Blvd ","Pittsburgh","PA","15234","US","85","412-561-1418","Store","","40.368569","-80.028126","Mon-Sun 6:00am-12:00am"
"https://www.shopnsavefood.com","Castle Shannon","3505 Library Road","Castle Shannon","PA","15234","US","144","","Fuel","","40.366413","-80.0145257",""
"https://www.shopnsavefood.com","Castle Shannon","3646 Library Road","Castle Shannon","PA","15234","US","345","","Fuel","","40.365042","-80.0200782",""
"https://www.shopnsavefood.com","Cecil","3232 Millers Run Road (Winkle's Pit Stop)","Cecil","PA","15321","US","145","","Fuel","","40.3270248","-80.1911507",""
"https://www.shopnsavefood.com","Century Square","2381 Mountain View Drive ","West Mifflin","PA","15122","US","112","412-655-7090","Store","","40.346544","-79.943604","Mon-Sun 7:00am-10:00pm"
"https://www.shopnsavefood.com","Cheswick","1001 Pittsburgh Street","Cheswick","PA","15024","US","146","","Fuel","","40.43443","-80.02481",""
"https://www.shopnsavefood.com","Clarksburg","'15389 Route 286, Highway W'","Clarksburg","PA","15725","US","147","","Fuel","","40.5355325","-79.3771621",""
"https://www.shopnsavefood.com","Coraopolis","6700 University Blvd","Coraopolis","PA","15108","US","238","","Fuel","","40.46926","-80.14022",""
"https://www.shopnsavefood.com","Coudersport","7 West Second St.","Coudersport","PA","16915","US","37","814-274-9102","Store","","41.774624","-78.02222","Mon-Fri 7am-8pm, Sat 8am - 8pm, Sun 8am-8pm"
"https://www.shopnsavefood.com","Crabtree","226 Roosevelt Way","Crabtree","PA","15670","US","150","","Fuel","","40.363528","-79.468942",""
"https://www.shopnsavefood.com","Crafton","113 Noble Avenue","Pittsburgh","PA","15205","US","151","","Fuel","","40.4348262","-80.0655022",""
"https://www.shopnsavefood.com","Crafton","2373 Noblestown Road","Pittsburgh","PA","15205","US","152","","Fuel","","40.4322","-80.1021",""
"https://www.shopnsavefood.com","Cranberry Township","1197 Freedom Road","Cranberry Twp.","PA","16066","US","38","724-741-2600","Store","","40.682677","-80.117716","Mon-Sun 6:00am-Midnight"
"https://www.shopnsavefood.com","Cranberry Twp","1165 Freedom","Cranberry","PA","16066","US","283","","Fuel","","40.682667","-80.127353",""
"https://www.shopnsavefood.com","Cresson","1213 Second Avenue ","Cresson","PA","16630","US","39","814-886-7221","Store","","40.459618","-78.591481","Mon-Sat 7:00am-10:00pm, Sun 7:00am-9:00pm"
"https://www.shopnsavefood.com","Davis Express","371 Williams Avenue ","Davis","WV","26260","US","40","304-259-4836","Store","","39.045186","-79.405575","Mon-Sun 8:00-9:00 "
"https://www.shopnsavefood.com","Deep Creek","24586 Garrett Highway","McHenry","MD","21541","US","62","","Store","","39.561815","-79.357531","Sun-Thur 7:30am - 9:00pm, Fri-Sat 7:30am - 10:00pm"
"https://www.shopnsavefood.com","Delmont","2394 St Rte 66","Delmont","PA","15626","US","153","","Fuel","","40.36131","-79.57142",""
"https://www.shopnsavefood.com","Derry","5556 Route 982","Derry","PA","15627","US","154","","Fuel","","40.35022","-79.40205",""
"https://www.shopnsavefood.com","Devines","529 North Main Street ","Hubbard","OH","44425","US","57","330-534-3625","Store","","41.163536","-80.568967","Mon-Sat 7:00am-10:00pm, Sun 8:00am-9:00pm"
"https://www.shopnsavefood.com","Dormont","3100 West Liberty Avenue","Dormont","PA","15216","US","155","","Fuel","","40.3916034","-80.0389877",""
"https://www.shopnsavefood.com","Dual Hwy. Exxon","1701 Dual Highway","Hagerstown","MD","21740","US","324","","Fuel","","39.615847","-77.692959",""
"https://www.shopnsavefood.com","Duquesne","825 Duquesne Boulevard","Duquesne","PA","15110","US","156","","Fuel","","40.37206","-79.85382",""
"https://www.shopnsavefood.com","East Liberty","121 N Negley Avenue","Pittsburgh","PA","15203","US","157","","Fuel","","40.464328","-79.930481",""
"https://www.shopnsavefood.com","East Liberty","514 N Highland Ave","Pittsburgh","PA","15206","US","158","","Fuel","","40.4662891","-79.9223366",""
"https://www.shopnsavefood.com","East Pittsburgh","Route 30 & Centre","Pittsburgh","PA","15112","US","160","","Fuel","","40.43443","-80.02481",""
"https://www.shopnsavefood.com","East Rochester","750 Ohio River Blvd.","Rochester","PA","15074","US","100","724-728-6728","Store","","40.699121","-80.272744","Mon-Sun 7:00am-11:00pm"
"https://www.shopnsavefood.com","Economy, Freedon & Baden Area","Rt. 989 & 2250 Conway Wallrose Run Rd.","Economy","PA","15005","US","161","","Fuel","","40.61841","-80.2041",""
"https://www.shopnsavefood.com","Elkins Express","1513 Harrison Avenue ","Elkins","WV","26241","US","41","304-636-7990","Store","","38.931672","-79.86685","Mon-Sun 8:00am-9:00pm"
"https://www.shopnsavefood.com","Export Sunoco","5690 William Penn Highway","Export","PA","15632","US","349","","Fuel","","40.4130246","-79.6334408",""
"https://www.shopnsavefood.com","Fairchance","58 West Church Street ","Fairchance","PA","15436","US","42","724-564-7810","Store","","39.820683","-79.754627","Mon-Sun 7:00am-10:00pm"
"https://www.shopnsavefood.com","Farmington","4142 National Pike","Farmington","PA","15437","US","163","","Fuel","","39.79741","-79.59676",""
"https://www.shopnsavefood.com","Fillmore","44 Genesee St.","Fillmore","NY","14735","US","45","585-567-2701","Store","","42.461634","-78.112364",""
"https://www.shopnsavefood.com","Franklin SNS Crosby's Shell","151 North 13th St.","Franklin","PA","16323","US","277","","Fuel","","41.404710","-79.832529",""
"https://www.shopnsavefood.com","Fredrick St. AC&T","724 Fredrick St.","Hagerstown","MD","21740","US","325","","Fuel","","39.628264","-77.715301",""
"https://www.shopnsavefood.com","Galeton","28 West Street","Galeton","PA","16922","US","47","814-435-6532","Store","","41.733949","-77.649951",""
"https://www.shopnsavefood.com","Garland Groh AC&T","18141 Garland Groh Blvd.","Hagerstown","MD","21742","US","326","","Fuel","","39.662987","-77.744941",""
"https://www.shopnsavefood.com","Gibsonia","5600 Williams Flynn Highway","Gibsonia","PA","15044","US","164","","Fuel","","40.43443","-80.02481",""
"https://www.shopnsavefood.com","Glenshaw","917 Butler Street","Pittsburgh","PA","15223","US","87","412-487-1460","Store","","40.511674","-79.948062","Mon-Sun 6:00am-11:00pm"
"https://www.shopnsavefood.com","Glenshaw","1020 Mt Royal Blvd","Pittsburgh","PA","15223","US","162","","Fuel","","40.5174163","-79.9589694",""
"https://www.shopnsavefood.com","Gold Crown","1309 Shoemaker Avenue","Nanty Glo","PA","15943","US","70","814-749-0121","Store","","40.467601","-78.836324","Mon-Sat 8am-9pm, Sun 8am-6pm"
"https://www.shopnsavefood.com","Gowanda","10 Buffalo Street","Gowanda","NY","14070","US","49","716-532-5545","Store","","42.464436","-78.934793","Mon-Sat 7am-9pm, Sun 8am-8pm"
"https://www.shopnsavefood.com","Grafton Express","57 Maple Avenue","Grafton","WV","26354","US","50","304-265-2070","Store","","39.337617","-80.024006","Mon-Sun 7am-9pm"
"https://www.shopnsavefood.com","Grantsville","3249 Chestnut Ridge Road","Grantsville","MD","21536","US","51","301-895-5153","Store","","39.697347","-79.09873","Mon-Sat 8:00am - 9:00pm, Sun 8:00am - 7:00pm"
"https://www.shopnsavefood.com","Greensburg","31 Mt Pleasant Street","Greensburg","PA","15601","US","165","","Fuel","","40.34701","-79.50072",""
"https://www.shopnsavefood.com","Greensburg","311 W. Otterman Street","Greensburg","PA","15601","US","166","","Fuel","","40.34701","-79.50072",""
"https://www.shopnsavefood.com","Greensburg","5099 Route 30","Greensburg","PA","15601","US","167","","Fuel","","40.34701","-79.50072",""
"https://www.shopnsavefood.com","Greensburg","140 W Pittsburgh Street","Greensburg","PA","15601","US","168","","Fuel","","40.34701","-79.50072",""
"https://www.shopnsavefood.com","Greensburg","Humphrey & Todd Rds.","Greensburg","PA","15601","US","169","","Fuel","","40.34701","-79.50072",""
"https://www.shopnsavefood.com","Handy Mart  #11","202 S. Commerce Ave.","Front Royal","VA","22630","US","342","","Fuel","","38.916128","-78.185292",""
"https://www.shopnsavefood.com","Handy Mart  #14","992 Millwood Pike","Winchester","VA","22602","US","337","","Fuel","","39.160273","-78.154505",""
"https://www.shopnsavefood.com","Handy Mart  #17","1208 Berryville Ave.","Winchester","VA","22601","US","339","","Fuel","","39.185491","-78.139929",""
"https://www.shopnsavefood.com","Handy Mart  #18","1462 N. Fredrick Pike","Winchester","VA","22603","US","338","","Fuel","","39.210364","-78.177820",""
"https://www.shopnsavefood.com","Handy Mart  #19","760 Warriors Ave.","Stephens City","VA","22655","US","341","","Fuel","","39.095492","-78.178237",""
"https://www.shopnsavefood.com","Handy Mart  #5","1611 Senseny Rd.","Winchester","VA","22601","US","336","","Fuel","","39.168635","-78.132815",""
"https://www.shopnsavefood.com","Handy Mart  #6","2605 Valley Ave.","Winchester","VA","22601","US","340","","Fuel","","39.155962","-78.187158",""
"https://www.shopnsavefood.com","Handy Mart #21","8153 John Mosby Hwy","Boyce","VA","22620","US","335","","Fuel","","39.082226","-78.083824",""
"https://www.shopnsavefood.com","Harrisville Express","1617 E Main St","Harrisville","WV","26362","US","54","304-643-2230","Store","","39.216029","-81.039619","Mon-Sun 8am-10pm"
"https://www.shopnsavefood.com","Haymaker Village","4548 Broadway Blvd ","Monroeville","PA","15146","US","65","412-858-5800","Store","","40.39044","-79.765956","Mon-Sat 7:00-11:00, Sun 7:00-9:00"
"https://www.shopnsavefood.com","Heidelberg","2100 Washington Pike ","Carnegie","PA","15106","US","34","412-276-5130","Store","","40.386926","-80.092413","24 Hours"
"https://www.shopnsavefood.com","Helds","Rt. 66 & 16th Street ","North Apollo","PA","15673","US","75","724-478-4751","Store","","40.594517","-79.560907","Mon-Sat 7:30-9:30, Sun 8:00-5:00"
"https://www.shopnsavefood.com","Herminie","3331 Clay Pike","Herminie","PA","15637","US","352","","Fuel","","40.2661321","-79.7208425",""
"https://www.shopnsavefood.com","Holiday Park","2362 Route 286, Holiday Park Center","Pittsburgh","PA","15239","US","88","724-325-5400","Store","","40.462907","-79.705591","Mon-Sun 6:00am-12:00am"
"https://www.shopnsavefood.com","Homestead, Munhall","2907 Homestead Duquesne","Munhall","PA","15120","US","170","","Fuel","","40.3913151","-79.8937517",""
"https://www.shopnsavefood.com","Horseheads Jubilee","2898 Westinghouse Road","Horseheads","NY","14845","US","56","607-796-2191","Store","","42.176079","-76.836319","Mon-Sun 6am-11pm"
"https://www.shopnsavefood.com","Houtzdale Express","541 Spring Street","Houtzdale","PA","16651","US","55","814-378-7659","Store","","40.826784","-78.343291","Mon-Sat 8:00am - 9:00pm, Sun 5:00am - 5:00pm"
"https://www.shopnsavefood.com","Imperial","600 Market Place Drive ","Oakdale","PA","15071","US","78","724-695-1669","Store","","40.496309","-80.224915","24 Hours"
"https://www.shopnsavefood.com","Irwin","12970 Route 30","Irwin","PA","15642","US","171","","Fuel","","40.36502","-79.58406",""
"https://www.shopnsavefood.com","Irwin","9616 Route 30","Irwin","PA","15642","US","172","","Fuel","","40.36502","-79.58406",""
"https://www.shopnsavefood.com","Jeannette","1275 College Ave","Jeannette","PA","15644","US","173","","Fuel","","40.37457","-79.40791",""
"https://www.shopnsavefood.com","Jeannette","Route 30 & Lewis Avenue","Jeannette","PA","15644","US","174","","Fuel","","40.37457","-79.40791",""
"https://www.shopnsavefood.com","Jeannette","1110 Lowry Ave","Jeannette","PA","15644","US","351","","Fuel","","40.3148633","-79.6190527",""
"https://www.shopnsavefood.com","Lappans AC&T","8650 Sharpsburg Pike","Fairplay","MD","21733","US","328","","Fuel","","39.553678","-77.737943",""
"https://www.shopnsavefood.com","Large","344 Route 51","Large","PA","15025","US","175","","Fuel","","40.3060219","-79.9352102",""
"https://www.shopnsavefood.com","Larimer","6481 Frankstown Road","Pittsburgh","PA","15206","US","159","","Fuel","","40.4607869","-79.9139416",""
"https://www.shopnsavefood.com","Latrobe","1910 Dailey Avenue ","Latrobe","PA","15650","US","58","724-539-3080","Store","","40.309574","-79.372981","Mon-Sat 7:00-10:00, Sun 7:00-7:00"
"https://www.shopnsavefood.com","Latrobe","124 Lloyd Avenue","Latrobe","PA","15650","US","176","","Fuel","","40.35577","-79.42196",""
"https://www.shopnsavefood.com","Latrobe","'3963 Route 30, Box 211'","Latrobe","PA","15650","US","177","","Fuel","","40.35577","-79.42196",""
"https://www.shopnsavefood.com","Latrobe","Lincoln Ave & James Street","Latrobe","PA","15650","US","178","","Fuel","","40.35577","-79.42196",""
"https://www.shopnsavefood.com","Lawrenceville","450 56th Street ","Pittsburgh","PA","15201","US","89","412-784-8701","Store","","40.48438","-79.947574","Mon-Sun 7:00-10:00"
"https://www.shopnsavefood.com","Lawrenceville","5013 Butler Street","Pittsburgh","PA","15201","US","179","","Fuel","","40.4783131","-79.9562027",""
"https://www.shopnsavefood.com","Leechburg","265 Market Street","Leechburg","PA","15656","US","180","","Fuel","","40.63896","-79.61096",""
"https://www.shopnsavefood.com","Little General - Barrackville","213 Pike St.","Barrackville","WV","26559","US","264","","Fuel","","39.5039551","-80.167091",""
"https://www.shopnsavefood.com","Little General - Cheat Lake SNS","Rt. 310 East Grafton Rd.","Fairmont","WV","26554","US","260","","Fuel","","39.49411","-80.22128",""
"https://www.shopnsavefood.com","Little General - East Fairmont SNS","I-79 Exit 139 Prickett's Fort","Fairmont","WV","26554","US","262","","Fuel","","39.49411","-80.22128",""
"https://www.shopnsavefood.com","Little General - Fairmont","2395 White Hall Blvd","Fairmont","WV","26554","US","261","","Fuel","","39.435618","-80.183637",""
"https://www.shopnsavefood.com","Little General - Mannington SNS","2988 White Hall Blvd","Fairmont","WV","26554","US","263","","Fuel","","39.49411","-80.22128",""
"https://www.shopnsavefood.com","Little General - South Fairmont SNS","7530 Huskey Hwy Rt. 250","North Farmington","WV","26571","US","266","","Fuel","","39.50665","-80.25258",""
"https://www.shopnsavefood.com","Little General - South Fairmont SNS","6 East Gate Plaza Rt. 7","Morgantown","WV","26505","US","267","","Fuel","","39.59532","-79.92287",""
"https://www.shopnsavefood.com","Little General - South Fairmont SNS","1314 Grafton Rd","Morgantown","WV","26508","US","268","","Fuel","","39.59532","-79.92287",""
"https://www.shopnsavefood.com","Mars, Seven Fields","675 Castle Creek Drive","Mars","PA","16046","US","181","","Fuel","","40.6849606","-80.0662502",""
"https://www.shopnsavefood.com","Mars, Seven Fields","19090 Perry Highway","Mars","PA","16046","US","182","","Fuel","","40.67387","-80.0974133",""
"https://www.shopnsavefood.com","Masontown","R.D. #1 Box 30","Masontown","PA","15461","US","183","","Fuel","","39.94577","-79.68183",""
"https://www.shopnsavefood.com","McCandless","9100 Perry Highway","Pittsburgh","PA","15237","US","210","","Fuel","","40.5723509","-80.0365907",""
"https://www.shopnsavefood.com","McKees Rocks","351 Stanhope Street","Pittsburgh","PA","15204","US","184","","Fuel","","40.4633641","-80.0562387",""
"https://www.shopnsavefood.com","McKeesport","2105 Walnut Street","McKeesport","PA","15132","US","185","","Fuel","","40.40726","-80.04802",""
"https://www.shopnsavefood.com","McKeesport","600 Lysle Boulevard","McKeesport","PA","15132","US","186","","Fuel","","40.40726","-80.04802",""
"https://www.shopnsavefood.com","McMurray","120 East McMurray Road","McMurray","PA","15317","US","187","","Fuel","","40.2725393","-80.1257361",""
"https://www.shopnsavefood.com","Millvale","1329 Babcock Blvd","Millvale","PA","15209","US","188","","Fuel","","40.4957371","-79.9768987",""
"https://www.shopnsavefood.com","Millvale","300 Grant Avenue","Millvale","PA","15209","US","189","","Fuel","","40.4795703","-79.9721353",""
"https://www.shopnsavefood.com","Monroeville","1855 Haymaker Road","Monroeville","PA","15146","US","190","","Fuel","","40.54811","-80.23688",""
"https://www.shopnsavefood.com","Monroeville","2700 Mosside Blvd","Monroeville","PA","15147","US","343","","Fuel","","40.4342471","-79.7535382",""
"https://www.shopnsavefood.com","Moorefield Express","Route 220 N MainSt","Moorefield","WV","26836","US","66","304-538-6396","Store","","39.072595","-78.965564","Mon-Sat 8:00am-9:00pm, Sun 9:00am-8:00pm"
"https://www.shopnsavefood.com","Mount Pleasant","210 North Diamond Street ","Mt. Pleasant","PA","15666","US","68","724-547-3581","Store","","40.151456","-79.538162","Mon-Sun 7:00am-10:00pm"
"https://www.shopnsavefood.com","Mt Washington","125 Virginia Ave","Pittsburgh","PA","15211","US","90","412-431-1566","Store","","40.429554","-80.008192","Mon - Sat 7:00am -9:00pm, Sun - 8:00am - 9:00pm"
"https://www.shopnsavefood.com","Mt. Lebanon","1630 Cochran Road","Pittsburgh","PA","15220","US","191","","Fuel","","40.3904987","-80.0587845",""
"https://www.shopnsavefood.com","Mt. Lebanon","339 Cochran Road","Mount Lebanon","PA","15228","US","192","","Fuel","","40.3826624","-80.0525753",""
"https://www.shopnsavefood.com","Mt. Lebanon","1710 Washington Road","Pittsburgh","PA","15241","US","244","","Fuel","","40.348262","-80.0517043",""
"https://www.shopnsavefood.com","Mt. Oliver","1643 Arlington (At 18th St)","Pittsburgh","PA","15210","US","193","","Fuel","","40.417915","-79.9850892",""
"https://www.shopnsavefood.com","Mt. Oliver","427 Brownsville Road","Mount Oliver","PA","15210","US","194","","Fuel","","40.4122307","-79.9873363",""
"https://www.shopnsavefood.com","Mt. Pleasant","819 W. Main Street","Mt. Pleasant","PA","15666","US","195","","Fuel","","40.20221","-79.60998",""
"https://www.shopnsavefood.com","Mt. Washington","304 Virginia Ave.","Pittsburgh","PA","15211","US","196","","Fuel","","40.4313433","-80.0107503",""
"https://www.shopnsavefood.com","Munhall","5204 Interboro Avenue","Pittsburgh","PA","15207","US","197","","Fuel","","40.3702181","-79.9131837",""
"https://www.shopnsavefood.com","Murrysville","4536 William Penn Highway","Murrysville","PA","15668","US","69","724-733-0556","Store","","40.425571","-79.672127","Mon-Sat 7 AM - 11 PM, Sun 7 AM - 9 PM"
"https://www.shopnsavefood.com","Murrysville","3980 Wm Penn Highway","Murrysville","PA","15668","US","198","","Fuel","","40.42329","-79.66328",""
"https://www.shopnsavefood.com","N. Belle Vernon","15 Fayette St. at I-70","North Belle Vernon","PA","15012","US","199","","Fuel","","40.07026","-79.60342",""
"https://www.shopnsavefood.com","N. Martinsburg Exxon","823 Warm Springs Rd.","Martinsburg","WV","25401","US","323","","Fuel","","39.490707","-77.958022",""
"https://www.shopnsavefood.com","N. Versailles Twp","903 Lincoln Hwy","North Versailles","PA","15137","US","200","","Fuel","","40.3787891","-79.8068157",""
"https://www.shopnsavefood.com","Naples","136 South Main Street","Naples","NY","14512","US","71","","Store","","42.613844","-77.402716","Mon-Sun 7am-10pm"
"https://www.shopnsavefood.com","New Castle","1717 Wilmington Road","New Castle","PA","16105","US","201","","Fuel","","41.02405","-80.34544",""
"https://www.shopnsavefood.com","New Castle","719 E. Washington Road","New Castle","PA","16101","US","202","","Fuel","","40.96451","-80.30073",""
"https://www.shopnsavefood.com","New Kensington","336 City Central Plaza","New Kensington","PA","15068","US","73","724-339-7283","Store","","40.564371","-79.765908","Mon-Sat 8:00am-9:00pm, Sun 8:00am-8:00pm"
"https://www.shopnsavefood.com","New Kensington","2033 Freeport Rd. & Murray Ave.","New Kensington","PA","15068","US","203","","Fuel","","40.47882","-79.5815",""
"https://www.shopnsavefood.com","New Kensington","298 Freeport Street","New Kensington","PA","15068","US","204","","Fuel","","40.47882","-79.5815",""
"https://www.shopnsavefood.com","New Kensington","Rt. 366 & Caldwell","New Kensington","PA","15068","US","205","","Fuel","","40.47882","-79.5815",""
"https://www.shopnsavefood.com","New Salem","6718 National Pke (RT 40)","New Salem","PA","15468","US","206","","Fuel","","39.94183","-79.84103",""
"https://www.shopnsavefood.com","New Stanton","106 N. Center Street","New Stanton","PA","15672","US","207","","Fuel","","40.24375","-79.65843",""
"https://www.shopnsavefood.com","Newton Falls","37 Ridge Road","Newton Falls","OH","44444","US","74","330-872-0134","Store","","41.190399","-80.978855","Mon-Sun 8:00am-9:00pm"
"https://www.shopnsavefood.com","Noblestown","2103 Noblestown Road ","Pittsburgh","PA","15205","US","91","412-921-0117","Store","","40.4306668","-80.05415","Mon-Sun 6:00am-10:00pm"
"https://www.shopnsavefood.com","North Apollo","1826 River Road","North Apollo","PA","15673","US","208","","Fuel","","40.5970811","-79.5593597",""
"https://www.shopnsavefood.com","North Huntington","9299 Route 30","North Huntington","PA","15642","US","211","","Fuel","","40.3223158","-79.6950426",""
"https://www.shopnsavefood.com","North Side","310 Cedar Avenue","Pittsburgh","PA","15212","US","220","","Fuel","","40.451364","-80.0005781",""
"https://www.shopnsavefood.com","Norwin Town Square","12120 US Route 30","North Huntingdon","PA","15642","US","353","724-515-2148","Store","","40.3316059","-79.7439798","Sun - Sat 7 AM - 10 PM"
"https://www.shopnsavefood.com","Nunda","9045 Route 408","Nunda","NY","14517","US","77","","Store","","42.58843","-77.940209","Mon-Sun 7am-9pm"
"https://www.shopnsavefood.com","Oakland Express","406 Weber Road","Oaklane ","MD","21550","US","278","301-334-4411","Store","","39.401942","-79.391225","Mon-Thur 8am-930pm, Sat 8am-10pm"
"https://www.shopnsavefood.com","Olympia","4313 Walnut Street Store Front #4","McKeesport","PA","15132","US","63","412-751-6789","Store","","40.321469","-79.835544","Sun-Sat 7:00am-10:00pm"
"https://www.shopnsavefood.com","Overbrook, Pittsburgh","601 McNeilly Rd.","Pittsburgh","PA","15226","US","213","","Fuel","","40.40014","-80.01607",""
