"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.orangetheory.com","Spruce Grove, Canada","#118-7 McLeod Avenue","Spruce Grove","AB","T7X 4B8","CA","2952","7808005765","<MISSING>","53.544315","-113.93367","<MISSING>","https://www.orangetheory.com/en-ca/locations/alberta/spruce-grove/7-mcleod-avenue-118/"
"https://www.orangetheory.com","Grande Prairie, AB","#102 11510 Westgate Drive","Grande Prairie","AB","T8V 4E9","CA","2849","7805136444","<MISSING>","55.171318","-118.84346","<MISSING>","https://www.orangetheory.com/en-ca/locations/alberta/grand-prairie/unit-102-11510-westgate-dr/"
"https://www.orangetheory.com","Fort McMurray","Unit 1. 145 Eagle Ridge Blvd.","Fort McMurray","AB","T9K 2Z7","CA","27329","7809008922","<MISSING>","56.753716","-111.430313","<MISSING>","https://www.orangetheory.com/en-ca/locations/alberta/ft-mcmurray/unit-1-145-eagle-ridge-blvd/"
"https://www.orangetheory.com","St. Albert, CAN","Unit 37, 11 Bellerose Drive","St.Albert","AB","T8N 5C9","CA","2796","7808000045","<MISSING>","53.645832","-113.6241","<MISSING>","https://www.orangetheory.com/en-ca/locations/alberta/st-albert/unit-37-11-bellerose-drive/"
"https://www.orangetheory.com","Sherwood Park","#86, 993 Fir Street","Sherwood Park","AB","T8A 4N5","CA","2790","7808000474","<MISSING>","53.513115","-113.322365","<MISSING>","https://www.orangetheory.com/en-ca/locations/alberta/sherwood-park/86-993-fir-street/"
"https://www.orangetheory.com","Kelowna, CAN","#115, 590 KLO Road","Kelowna","BC","V1Y 7S2","CA","2829","2508606888","<MISSING>","49.862057","-119.489731","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/kelowna/115-590-klo-road/"
"https://www.orangetheory.com","Langley, CAN","#128 -19665 Willowbrook Drive","Langley","BC","V2Y 1A5","CA","2809","6044271604","<MISSING>","49.115494","-122.676308","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/langley/128-19665-willowbrook-drive/"
"https://www.orangetheory.com","Kamloops, CAN","#260-1210 Summit Drive","Kamloops","BC","V2C 6M1","CA","2819","2508519838","<MISSING>","50.666096","-120.352089","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/kamloops/260-1210-summit-drive/"
"https://www.orangetheory.com","Victoria, CAN","1010-2 Yates Street","Victoria","BC","V8V 3M6","CA","2823","2509848056","<MISSING>","48.42556","-123.355896","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/victoria/1010-2-yates-street/"
"https://www.orangetheory.com","Davie Street","105 - 1160 Davie St.","Vancouver","BC","V6E 1N1","CA","2834","6044286916","<MISSING>","49.281025","-123.132744","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/vancouver/105-1160-davie-st/"
"https://www.orangetheory.com","Abbotsford, BC","110 - 2653 Tretheway St","Abbotsford","BC","V2T 0B5","CA","27518","6044253516","<MISSING>","49.050251","-122.327644","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/vancouver/110-2653-tretheway-street/"
"https://www.orangetheory.com","North Vancouver","#107 - 1171 Marine Drive","Vancouver","BC","V7P 1S8","CA","2833","6049711566","<MISSING>","49.323841","-123.106064","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/vancouver/1171-marine-drive-107/"
"https://www.orangetheory.com","North Delta, BC CAN","135 - 12101 72 Avenue","Vancouver","ON","V3W 2M1","CA","2814","6045031616","<MISSING>","49.135563","-122.887962","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/vancouver/135-1210172-ave/"
"https://www.orangetheory.com","West Broadway","3055 West Broadway","Vancouver","BC","V6K 2G9","CA","3167","7787291816","<MISSING>","49.264217","-123.173813","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/vancouver/3097-west-broadwayrnvancouver-bc-v6k-2g9/"
"https://www.orangetheory.com","Cambie Vancouver Canada","4 - 2892 Cambie Street","Vancouver","BC","V5Z 2V5","CA","2980","7787340316","<MISSING>","49.259804","-123.114914","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/vancouver/4-2892-cambie-street/"
"https://www.orangetheory.com","Convention Centre West, CAN","66-1055 Canada Place","Vancouver","BC","V6C 3T4","CA","2807","7783794916","<MISSING>","49.288452","-123.113159","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/vancouver/66-1055-canada-place/"
"https://www.orangetheory.com","Seton, CAN","#190 19489 Seton Crescent SE","Calgary","AB","T3M 1T4","CA","2832","4035708730","<MISSING>","50.880188","-113.957962","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/vancouver/unit-190-19489-seton-crescent-se/"
"https://www.orangetheory.com","South Surrey","#540, 15355 24th Avenue","Surrey","BC","V4A 2H9","CA","2836","6045601160","<MISSING>","49.04649","-122.797401","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/richmond-hill/15355-24th-avenue-unit-540/"
"https://www.orangetheory.com","Port Moody - Coquitlam, CAN","400 Capilano Road, Unit 11","Port Moody","BC","V3H 0E6","CA","2805","6044924565","<MISSING>","49.27879","-122.828812","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/port-moody/400-capilano-road-11/"
"https://www.orangetheory.com","Chilliwack","502 - 8236 Eagle Landing Parkway","Chilliwack","BC","V2R 0R5","CA","2919","6043911310","<MISSING>","49.150597","-121.97599","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/chilliwack/502-8236-eagle-landing-parkway/"
"https://www.orangetheory.com","West Shore, CAN","2945 Jacklin Road, Unit 133","Victoria","BC","V9B 5E3","CA","2820","2504837444","<MISSING>","48.439522","-123.508781","<MISSING>","https://www.orangetheory.com/en-ca/locations/british-columbia/langford/unit-133-2956-jacklin-road/"
"https://www.orangetheory.com","Boucherville, CAN","1001 Boulevard de Montarville","Boucherville","QC","J4B 6R2","CA","2798","4507002155","<MISSING>","45.590836","-73.433426","<MISSING>","https://www.orangetheory.com/en-ca/locations/quebec/montreal/1001-boulevard-de-montarville/"
"https://www.orangetheory.com","Griffintown, CAN","1056 rue Ottawa Griffintown","Montreal","QC","H3C 2G6","CA","2815","5144003723","<MISSING>","45.493923","-73.559212","<MISSING>","https://www.orangetheory.com/en-ca/locations/quebec/montreal/1056-rue-ottawa-griffintown/"
"https://www.orangetheory.com","Plateau","237 Laurier Ouest","Montreal","QC","H2T 2N9","CA","33790","5142288380","<MISSING>","45.520664","-73.595314","<MISSING>","https://www.orangetheory.com/en-ca/locations/quebec/montreal/237-lauirier-ouest-suite-c1/"
"https://www.orangetheory.com","TMR - Montreal #2, QC","2380 Chemin Lucerne","Town of Mount Royal","QC","H3R 2J8","CA","2850","5146130012","<MISSING>","45.507534","-73.662003","<MISSING>","https://www.orangetheory.com/en-ca/locations/quebec/montreal/2380-chemin-lucerne/"
"https://www.orangetheory.com","Pointe-Claire, CAN","315 Boulevard Brunswick, Unit 34","Pointe-Claire","QC","H9R 5M7","CA","2817","5144260077","<MISSING>","45.467175","-73.830467","<MISSING>","https://www.orangetheory.com/en-ca/locations/quebec/montreal/315-boulevard-brunswick-unit-34/"
"https://www.orangetheory.com","Laval East, CAN","2837 Avenue des Aristocrates. Local 109","Laval","QC","H7E 0H3","CA","3152","5146128500","<MISSING>","45.615074","-73.680611","<MISSING>","https://www.orangetheory.com/en-ca/locations/quebec/laval/2837-avenue-des-aristocrates-local-109/"
"https://www.orangetheory.com","Rosemere, QC","401 Bolevard Cure-Labelle","Rosemere","QC","J7A 3T2","CA","2797","4502341238","<MISSING>","45.631405","-73.817871","<MISSING>","https://www.orangetheory.com/en-ca/locations/quebec/rosemere/401-boulevard-cure-labelle/"
"https://www.orangetheory.com","Repentigny","4 - 125 Rue De Lafayettee","Repentigny","QC","J6A 8J4","CA","3169","4508004380","<MISSING>","45.746777","-73.453186","<MISSING>","https://www.orangetheory.com/en-ca/locations/quebec/repentigny/4-125-rue-de-lafayette/"
"https://www.orangetheory.com","Somerled, CAN","6275 Somerled","Montreal","QC","H3X 2B7","CA","3027","5145005464","<MISSING>","45.470837","-73.635757","<MISSING>","https://www.orangetheory.com/en-ca/locations/quebec/cote-ste-luc/6275-somerled-ave/"
"https://www.orangetheory.com","Saint Eustache","686 Arthur-Sauv Blvd.","Saint-Eustache","QC","J7V 0H1","CA","27593","4502322178","<MISSING>","45.577793","-73.919022","<MISSING>","https://www.orangetheory.com/en-ca/locations/quebec/ste-eustache/686-arthur-sauv-blvd/"
"https://www.orangetheory.com","Quartier DIX30","7200 Blvd du Quartier. Suite 40","Brossard","QC","J4Y 0B5","CA","3140","4505000925","<MISSING>","45.444809","-73.439941","<MISSING>","https://www.orangetheory.com/en-ca/locations/quebec/brossard/7200-blvd-du-quartier-suite-40/"
"https://www.orangetheory.com","South Keys","1001 Daze Street","Ottawa","BC","K1V 2G3","CA","2846","6138000860","<MISSING>","45.354919","-75.652008","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/ottawa/1001-daze-street/"
"https://www.orangetheory.com","Merivale OT","1445 Merivale Rd. Suite 104","Ottawa","ON","K2E 5N9","CA","2858","6136990029","<MISSING>","45.362617","-75.732941","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/ottawa/1445-merivale-rd-suite-104/"
"https://www.orangetheory.com","London","1025 Wellington Road Unit 4","London","ON","N6E 1W4","CA","2799","5192004692","<MISSING>","42.938179","-81.225601","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/london/1025-wellington-road-unit-4/"
"https://www.orangetheory.com","Elgin Mills","#405-10775 Leslie Street","Richmond Hill","ON","L4S 0B2","CA","2813","2898098773","<MISSING>","43.90028","-79.394463","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/richmond-hill/10775-leslie-st-unit-5/"
"https://www.orangetheory.com","Milton","Unit E1. 1250 Steeles Ave E","Milton","ON","L9T 6R1","CA","30305","2892702980","<MISSING>","43.543152","-79.869194","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/milton/1250-steeles-ave-e-unit-e1/"
"https://www.orangetheory.com","Mississauga - Creekside Crossing, CAN","1476 Dundas Street East","Mississauga","ON","L4X 1L4","CA","2785","9052272876 ext 1","<MISSING>","43.608898","-79.577393","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/mississauga/1476-dundas-street-east/"
"https://www.orangetheory.com","Mississauga Downtown, ON","4036 Confederation Parkway","Mississauga","ON","L5B 0J6","CA","2844","9052772876 ext  2","<MISSING>","43.585899","-79.646004","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/mississauga/4036-confederation-parkway/"
"https://www.orangetheory.com","Lakeshore Mississauga","105 - 515 Lakeshore Rd. E.","Mississauga","ON","L5G 1H9","CA","2905","9052772876 ext 3","<MISSING>","43.566475","-79.571045","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/mississauga/515-lakeshore-road-east/"
"https://www.orangetheory.com","Barrie","15 Maple Avenue","Barrie","ON","L4N 2N6","CA","2855","7053020492","<MISSING>","44.387379","-79.689896","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/barrie/15-maple-avenue/"
"https://www.orangetheory.com","Yonge & Bloor","160 Bloor Street East. Suite 100","Toronto","ON","M4W 0A2","CA","3154","4169234915","<MISSING>","43.671623","-79.38298","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/toronto/160-bloor-street-east-suite-100/"
"https://www.orangetheory.com","Bloor West Village, Toronto","2480 Bloor Street W","Toronto","ON","M6S 1R5","CA","2794","4162349976","<MISSING>","43.648052","-79.490707","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/toronto/2480-bloor-street-west/"
"https://www.orangetheory.com","Danforth, CAN","423 Danforth Ave","Toronto","ON","M4K 1P1","CA","2793","4163123024","<MISSING>","43.677242","-79.35228","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/toronto/423-danforth-ave/"
"https://www.orangetheory.com","South Oakville","487 Cornwall Road","Oakville","ON","L6J 7S8","CA","2838","2898130099","<MISSING>","43.463413","-79.674347","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/toronto/487-cornwall-road/"
"https://www.orangetheory.com","Yonge & Eglinton, CAN","97 Eglinton Ave E.","Toronto","ON","M4P 1H4","CA","2783","4164411326","<MISSING>","43.707432","-79.394867","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/toronto/97-eglinton-ave-east/"
"https://www.orangetheory.com","Newmarket - Aurora, CAN","16880 Yonge Street #5","New Market","ON","L3Y 0A3","CA","2804","2898073888","<MISSING>","44.039711","-79.477264","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/newmarket/16880-yonge-street-5/"
"https://www.orangetheory.com","Pickering, Ontario","1822 Whites Road","Pickering","ON","L1V 4M1","CA","2864","3653005757","<MISSING>","43.83041","-79.122154","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/pickering/1822-whites-road/"
"https://www.orangetheory.com","Peterborough, CAN","1905 Lansdowne Street West","Peterborough","ON","K9K 2M9","CA","3151","7056160707","<MISSING>","44.273476","-78.376183","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/peterborough/1905-lansdowne-street-west/"
"https://www.orangetheory.com","Orangeville-Shelburne","225 Centennial Road","Orangeville","ON","L9W 5K9","CA","2951","5195130499","<MISSING>","43.902443","-80.11869","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/orangeville-shelburne/225-centennial-road/"
"https://www.orangetheory.com","Bowmanville-Clarington","2366 Highway 2. Unit C5","Bowmanville","ON","L1C 3K7","CA","2983","2892760408","<MISSING>","43.909412","-78.712128","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/bowmanville-clarington/2372-highway-2-unit-c5/"
"https://www.orangetheory.com","Vaughan Major MacKenzie, CAN","2891 Major MacKenzie Dr. West","Vaughan","ON","L6A 3N9","CA","2810","9052313872","<MISSING>","43.850819","-79.532013","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/west-vaughan/2891-major-mackenzie-dr/"
"https://www.orangetheory.com","Vaudreuil","3080 Boulevard de la Gare, #350","Vaudreuil-Dorion","QC","J7V 0H1","CA","2918","4502322178","<MISSING>","45.397625","-74.056282","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/vaudreuil-dorion/3080-boulevard-de-la-gare-350/"
"https://www.orangetheory.com","Burlington Fairview","3315 Fairview Street","Burlington","ON","L7N 3N9","CA","2841","2897804500","<MISSING>","43.353924","-79.787567","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/burlington/3315-fairview-street/"
"https://www.orangetheory.com","North Burlington","3450 Dundas St. West","Burlington","ON","L7M 4B8","CA","2847","2897804544","<MISSING>","43.389946","-79.824242","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/burlington/3450-dundas-st-west/"
"https://www.orangetheory.com","Brampton #1","35 Resolution Drive, Unit J08","Brampton","ON","L6W 0A6","CA","2851","9057991600","<MISSING>","43.679043","-79.721352","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/brampton/35-resolution-drive-unit-j08/"
"https://www.orangetheory.com","Brampton-Lionhead","8275 Financial Drive","Brampton","ON","L6Y 5G8","CA","33655","9057991600","<MISSING>","43.635025","-79.786949","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/brampton/8275-financial-drive/"
"https://www.orangetheory.com","Cambridge","350 Hespeler Road Unit 2","Cambridge","ON","N1R 7N7","CA","2920","2266160716","<MISSING>","43.390926","-80.324158","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/cambridge/350-hespeler-rd-unit-2/"
"https://www.orangetheory.com","Whitby","4071 Thickson Road. NW","Whitby","ON","L1R 2X3","CA","2848","9054810101","<MISSING>","43.923664","-78.928123","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/whitby/4071-thickson-road-1/"
"https://www.orangetheory.com","St. Catharines","420 Vansickle RD., Unit E-07","St. Catharines","ON","L2R 6P9","CA","30358","9052383005","<MISSING>","43.151726","-79.267731","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/st-catharines/420-vansickle-rd-unit-e-07/"
"https://www.orangetheory.com","Waterloo, CAN","450 Columbia Street West","Waterloo","ON","N2T 2W1","CA","2821","2262433575","<MISSING>","43.46846","-80.56868","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/waterloo/450-columbia-street-w/"
"https://www.orangetheory.com","Kingston, Ontario Can","500 Gardiners Road - Unit 6B","Kingston","ON","K7M 7W8","CA","2827","6137042474","<MISSING>","44.23584","-76.566948","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/kingston/500-gardiners-road-unit-6b/"
"https://www.orangetheory.com","Kanata - South","Unit 2, 5703 Hazeldean Road","Stittsville","ON","K2S 0P6","CA","2825","6135050270","<MISSING>","45.285175","-75.913612","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/stittsville/5703-hazeldean-road-unit-2/"
"https://www.orangetheory.com","Parklawn, CAN","6 Parklawn Road","Toronto","ON","M8V 1A4","CA","2780","4169250254","<MISSING>","43.623215","-79.481979","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/etobicoke/6-park-lawn-road/"
"https://www.orangetheory.com","Fort York","600 Fleet Street","Toronto","ON","M5V 1B7","CA","3080","4165465445","<MISSING>","43.636669","-79.400444","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/liberty-village/600-fleet-street/"
"https://www.orangetheory.com","East Hamilton, CAN","75 Centennial Parkway North","Hamilton","ON","L8E 2P2","CA","2812","2897992156","<MISSING>","43.230831","-79.764908","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/hamilton/75-centennial-parkway-north/"
"https://www.orangetheory.com","Oshawa, CAN","789 Taunton Road East","Oshawa","ON","L1H 7K5","CA","2781","9053353076","<MISSING>","43.938313","-78.850494","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/oshawa/789-taunton-rd/"
"https://www.orangetheory.com","Guelph, CAN","84 Clair RD. E.","Guelph","ON","N1L 0G6","CA","2822","2267800822","<MISSING>","43.501385","-80.187462","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/guelph/84-clair-rd-e/"
"https://www.orangetheory.com","York Mills and Leslie Trade","861 York Mills Road","Toronto","ON","M3B 1Y2","CA","2909","4162339999","<MISSING>","43.754219","-79.35141","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/york-mills/861-york-mills-road/"
"https://www.orangetheory.com","Markham West, CAN","Unit A3. 8630 Woodbine Ave.","Markhan","ON","L3R 4X8","CA","2917","2898093443 ext 3","<MISSING>","43.853172","-79.35939","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/markham/8630-woodbine-avernunit-a3/"
"https://www.orangetheory.com","Rutherford","9200 Bathurst St., Unit 25B","Vaughan","ON","L4J 8W1","CA","2803","2898094303","<MISSING>","43.846619","-79.460098","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/vaughan/9200-bathurst-street-unit-25b/"
"https://www.orangetheory.com","Ancaster","Unit 3, 1191 Wilson Street West","Ancaster","ON","L9G 0E8","CA","2828","9053048300","<MISSING>","43.197117","-80.020332","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/ancaster/unit-3-1191-wilson-street-west/"
"https://www.orangetheory.com","North Oakville, CAN","Unit G2A 275 Hays Blvd","Oakville","ON","L6H 6Z3","CA","2782","2898134247","<MISSING>","43.4851","-79.718605","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/oakville/unit-g2a-275-hays-blvd/"
"https://www.orangetheory.com","Bolton","196 McEwan Road East. Unit 13","Bolton","ON","L7E 4E5","CA","3148","2892065431","<MISSING>","43.863091","-79.70813","<MISSING>","https://www.orangetheory.com/en-ca/locations/ontario/bolton/196-mcewan-road-east-unit-13/"
"https://www.orangetheory.com","Bedford","1201 Larry Uteck Blvd. Unit #101","Bedford","NS","B4B 0S9","CA","22326","9028001225","<MISSING>","44.701969","-63.701767","<MISSING>","https://www.orangetheory.com/en-ca/locations/nova-scotia/bedford/1201-larry-uteck-blvdrnunit-101/"
"https://www.orangetheory.com","Halifax","6140 Young Street Unit 40","Halifax","ON","B3K 0G2","CA","2779","9028001225","<MISSING>","44.658035","-63.603809","<MISSING>","https://www.orangetheory.com/en-ca/locations/nova-scotia/halifax/6140-young-street-unit-40/"
"https://www.orangetheory.com","Regina, CAN","2101 Quance Street","Regina","SK","S4V 3L9","CA","2811","3065453500","<MISSING>","50.44455","-104.555145","<MISSING>","https://www.orangetheory.com/en-ca/locations/saskatchewan/regina-east/2101-quance-street/"
"https://www.orangetheory.com","Regina South, Canada","2635 Gordon Road","Regina","SK","S4S 6H7","CA","2996","3069920656","<MISSING>","50.403614","-104.619568","<MISSING>","https://www.orangetheory.com/en-ca/locations/saskatchewan/regina/2635-gordon-rd/"
"https://www.orangetheory.com","Saskatoon","Unit 100 311 Cope Lane","Saskatoon","SK","S7T 0G3","CA","2875","3062446764","<MISSING>","52.084824","-106.641617","<MISSING>","https://www.orangetheory.com/en-ca/locations/saskatchewan/saskatoon/unit-100-311-cope-lane/"
"https://www.orangetheory.com","University Heights","Unit 122. 1820 McOrmond Drive","Saskatoon","SK","S7S 0A6","CA","2961","3065001588","<MISSING>","52.147602","-106.567932","<MISSING>","https://www.orangetheory.com/en-ca/locations/saskatchewan/saskatoon/unit-122-1820-mcormond-drive/"
"https://www.orangetheory.com","Unicity-Charleswood","3647 Portage Avenue","Winnipeg","MB","R3K 2G6","CA","23784","2044806849","<MISSING>","49.88438","-97.312126","<MISSING>","https://www.orangetheory.com/en-ca/locations/manitoba/winnipeg/3647-portage-ave/"
"https://www.orangetheory.com","Sage Creek - Winnipeg, CAN","50 Sage Creek Blvd, Unit 802","Winnipeg","MB","R3X 0J6","CA","2786","2042720322","<MISSING>","49.832752","-97.047607","<MISSING>","https://www.orangetheory.com/en-ca/locations/manitoba/winnipeg/50-sage-creek-blvd-unit-802/"
"https://www.orangetheory.com","Taylor, CAN","7-1170 Taylor Avenue","Winnipeg","MB","R3M 3Z4","CA","2789","2048089794","<MISSING>","49.852047","-97.166458","<MISSING>","https://www.orangetheory.com/en-ca/locations/manitoba/winnipeg/7-1170-taylor-avenue/"
