"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.subway.com","<MISSING>","250 Trans Canada Hwy Box 217","Salmon Arm","BC","V1E 4N3","CA","11284","250-832-5092","<MISSING>","50.7012","-119.2801","Sunday 9:00 AM - 9:00 PM Monday 9:00 AM - 9:00 PM Tuesday 9:00 AM - 9:00 PM Wednesday 9:00 AM - 9:00 PM Thursday 9:00 AM - 9:00 PM Friday 9:00 AM - 9:00 PM Saturday 9:00 AM - 9:00 PM","https://order.subway.com/en-CA/restaurant/11284"
"https://www.subway.com","<MISSING>","2890 10th Ave NE Box 217","Salmon Arm","BC","V1E 4N3","CA","31228","250-832-5099","<MISSING>","50.7069","-119.2546","Sunday 9:00 AM - 9:00 PM Monday 9:00 AM - 9:00 PM Tuesday 9:00 AM - 9:00 PM Wednesday 9:00 AM - 9:00 PM Thursday 9:00 AM - 9:00 PM Friday 9:00 AM - 9:00 PM Saturday 9:00 AM - 9:00 PM","https://order.subway.com/en-CA/restaurant/31228"
"https://www.subway.com","<MISSING>","167 W 1st St Box 929","Vanderhoof","BC","V0J 3A0","CA","16063","250-567-4671","<MISSING>","54.0087","-124.0066","Sunday 7:00 AM - 10:00 PM Monday 7:00 AM - 10:00 PM Tuesday 7:00 AM - 10:00 PM Wednesday 7:00 AM - 10:00 PM Thursday 7:00 AM - 10:00 PM Friday 7:00 AM - 10:00 PM Saturday 7:00 AM - 10:00 PM","https://order.subway.com/en-CA/restaurant/16063"
"https://www.subway.com","<MISSING>","617 Trans Canada Hwy E","Sicamous","BC","V0E 2V0","CA","17181","250-836-4321","<MISSING>","50.838","-118.9751","Sunday 7:00 AM - 10:00 PM Monday 7:00 AM - 10:00 PM Tuesday 7:00 AM - 10:00 PM Wednesday 7:00 AM - 10:00 PM Thursday 7:00 AM - 10:00 PM Friday 7:00 AM - 10:00 PM Saturday 7:00 AM - 10:00 PM","https://order.subway.com/en-CA/restaurant/17181"
"https://www.subway.com","<MISSING>","40147 Glenalder Place Unit #104 Garibaldi Village","Squamish","BC","V8B 0G2","CA","23244","604-898-8393","<MISSING>","49.7362","-123.1329","Sunday 7:00 AM - 10:00 PM Monday 7:00 AM - 10:00 PM Tuesday 7:00 AM - 10:00 PM Wednesday 7:00 AM - 10:00 PM Thursday 7:00 AM - 10:00 PM Friday 7:00 AM - 10:00 PM Saturday 7:00 AM - 10:00 PM","https://order.subway.com/en-CA/restaurant/23244"
"https://www.subway.com","<MISSING>","802 George St PO BOX 248 Vetter Plaza","Enderby","BC","V0E 1V0","CA","18065","250-838-9876","<MISSING>","50.5498","-119.1404","Sunday 9:00 AM - 8:00 PM Monday 9:00 AM - 8:00 PM Tuesday 9:00 AM - 8:00 PM Wednesday 9:00 AM - 8:00 PM Thursday 9:00 AM - 8:00 PM Friday 9:00 AM - 9:00 PM Saturday 9:00 AM - 9:00 PM","https://order.subway.com/en-CA/restaurant/18065"
"https://www.subway.com","<MISSING>","1321 Pemberton Avenue Unit #7D","Squamish","BC","V8B 0C4","CA","53856","604-567-2011","<MISSING>","49.7027","-123.152","Sunday 9:00 AM - 9:00 PM Monday 7:00 AM - 9:30 PM Tuesday 7:00 AM - 9:30 PM Wednesday 7:00 AM - 9:30 PM Thursday 7:00 AM - 9:30 PM Friday 7:00 AM - 10:00 PM Saturday 9:00 AM - 10:00 PM","https://order.subway.com/en-CA/restaurant/53856"
"https://www.subway.com","<MISSING>","3300 Smith Dr #12","Armstrong","BC","V0E 1B1","CA","25252","250-546-6362","<MISSING>","50.447","-119.183","Sunday 9:00 AM - 8:00 PM Monday 7:00 AM - 8:00 PM Tuesday 7:00 AM - 8:00 PM Wednesday 7:00 AM - 8:00 PM Thursday 7:00 AM - 9:00 PM Friday 7:00 AM - 9:00 PM Saturday 8:00 AM - 9:00 PM","https://order.subway.com/en-CA/restaurant/25252"
"https://www.subway.com","<MISSING>","4900 - 27th Street Unit 660 Village Green Centre","Vernon","BC","V1T 7G7","CA","40606","250-558-5911","<MISSING>","50.2839","-119.2685","Sunday 11:00 AM - 5:00 PM Monday 10:00 AM - 5:30 PM Tuesday 10:00 AM - 5:30 PM Wednesday 10:00 AM - 5:30 PM Thursday 10:00 AM - 9:00 PM Friday 10:00 AM - 9:00 PM Saturday 10:00 AM - 5:30 PM","https://order.subway.com/en-CA/restaurant/40606"
"https://www.subway.com","<MISSING>","5301 25th Ave Unit #114 Landing Plaza","Vernon","BC","V1T 9R1","CA","19552","250-503-0616","<MISSING>","50.2558","-119.3088","Sunday 9:00 AM - 10:00 PM Monday 9:00 AM - 10:00 PM Tuesday 9:00 AM - 10:00 PM Wednesday 9:00 AM - 10:00 PM Thursday 9:00 AM - 10:00 PM Friday 9:00 AM - 10:00 PM Saturday 9:00 AM - 10:00 PM","https://order.subway.com/en-CA/restaurant/19552"
"https://www.subway.com","<MISSING>","4400 27th St","Vernon","BC","V1T 4Y4","CA","6622","250-545-6555","<MISSING>","50.2765","-119.2655","Sunday 7:00 AM - 11:00 PM Monday 7:00 AM - 11:00 PM Tuesday 7:00 AM - 11:00 PM Wednesday 7:00 AM - 11:00 PM Thursday 7:00 AM - 11:00 PM Friday 7:00 AM - 11:00 PM Saturday 7:00 AM - 11:00 PM","https://order.subway.com/en-CA/restaurant/6622"
"https://www.subway.com","<MISSING>","3101 Hwy 6 Suite 107 Fruit Union Plaza","Vernon","BC","V1T 9H6","CA","10072","250-545-7776","<MISSING>","50.2566","-119.265","Sunday 9:00 AM - 11:00 PM Monday 6:00 AM - 11:00 PM Tuesday 6:00 AM - 11:00 PM Wednesday 6:00 AM - 11:00 PM Thursday 6:00 AM - 11:00 PM Friday 6:00 AM - 11:00 PM Saturday 6:00 AM - 11:00 PM","https://order.subway.com/en-CA/restaurant/10072"
"https://www.subway.com","<MISSING>","#205 Pine Plaza Box 1259","Grande Cache","AB","T0E 0Y0","CA","16625","780-827-2722","<MISSING>","53.8866","-119.1178","Sunday 6:30 AM - 10:00 PM Monday 6:00 AM - 10:00 PM Tuesday 6:00 AM - 10:00 PM Wednesday 6:00 AM - 10:00 PM Thursday 6:00 AM - 10:00 PM Friday 6:00 AM - 10:00 PM Saturday 6:30 AM - 10:00 PM","https://order.subway.com/en-CA/restaurant/16625"
"https://www.subway.com","<MISSING>","626 A Connaught Drive Box 1437 Jasper National Park","Jasper","AB","T0E 1E0","CA","16903","780-852-3991","<MISSING>","52.8745","-118.0813","Sunday 7:00 AM - 10:00 PM Monday 7:00 AM - 10:00 PM Tuesday 7:00 AM - 10:00 PM Wednesday 7:00 AM - 10:00 PM Thursday 7:00 AM - 10:00 PM Friday 7:00 AM - 10:00 PM Saturday 7:00 AM - 10:00 PM","https://order.subway.com/en-CA/restaurant/16903"
"https://www.subway.com","<MISSING>","406-416 McMillan Avenue","Fraser Lake","BC","V0J 1S0","CA","41903","250-699-6111","<MISSING>","54.0559","-124.8427","Sunday 8:00 AM - 8:00 PM Monday 7:00 AM - 9:30 PM Tuesday 7:00 AM - 9:30 PM Wednesday 7:00 AM - 9:30 PM Thursday 7:00 AM - 9:30 PM Friday 7:00 AM - 9:30 PM Saturday 8:00 AM - 9:30 PM","https://order.subway.com/en-CA/restaurant/41903"
"https://www.subway.com","<MISSING>","111 9685 Hwy 97","Winfield","BC","V4V 1P5","CA","14592","250-766-4522","<MISSING>","50.023","-119.4057","Sunday 9:00 AM - 8:00 PM Monday 8:00 AM - 9:00 PM Tuesday 8:00 AM - 9:00 PM Wednesday 8:00 AM - 9:00 PM Thursday 8:00 AM - 9:00 PM Friday 8:00 AM - 9:00 PM Saturday 8:00 AM - 9:00 PM","https://order.subway.com/en-CA/restaurant/14592"
"https://www.subway.com","<MISSING>","1802 Trans Canada Hwy PO BOX 646","Revelstoke","BC","V0E 2S0","CA","14391","250-837-6633","<MISSING>","51.0102","-118.2127","Sunday 7:00 AM - 9:00 PM Monday 7:00 AM - 9:00 PM Tuesday 7:00 AM - 9:00 PM Wednesday 7:00 AM - 9:00 PM Thursday 7:00 AM - 9:00 PM Friday 7:00 AM - 9:00 PM Saturday 7:00 AM - 9:00 PM","https://order.subway.com/en-CA/restaurant/14391"
"https://www.subway.com","<MISSING>","7100 Alberni Street Unit 29 Powell River Town Centre","Powell River","BC","V8A 5K9","CA","49970","604-489-0099","<MISSING>","49.8467","-124.515","Sunday 8:00 AM - 9:30 PM Monday 7:00 AM - 9:30 PM Tuesday 7:00 AM - 9:30 PM Wednesday 7:00 AM - 9:30 PM Thursday 7:00 AM - 9:30 PM Friday 7:00 AM - 9:30 PM Saturday 8:00 AM - 9:30 PM","https://order.subway.com/en-CA/restaurant/49970"
"https://www.subway.com","<MISSING>","761 Water St PO Box 1629","Hope","BC","V0X 1L0","CA","15349","604-869-2702","<MISSING>","49.3794","-121.4439","Sunday 7:00 AM - 9:00 PM Monday 7:00 AM - 9:00 PM Tuesday 7:00 AM - 9:00 PM Wednesday 7:00 AM - 9:00 PM Thursday 7:00 AM - 9:00 PM Friday 7:00 AM - 9:00 PM Saturday 7:00 AM - 9:00 PM","https://order.subway.com/en-CA/restaurant/15349"
"https://www.subway.com","<MISSING>","1615 Orleans Blvd Orleans Gardens Shpg Centre","Gloucester","ON","K1C 7E2","CA","13157","613-834-5420","<MISSING>","45.4603","-75.5263","Sunday 8:00 AM - 9:00 PM Monday 8:00 AM - 9:00 PM Tuesday 8:00 AM - 9:00 PM Wednesday 8:00 AM - 9:00 PM Thursday 8:00 AM - 9:00 PM Friday 8:00 AM - 9:00 PM Saturday 8:00 AM - 9:00 PM","https://order.subway.com/en-CA/restaurant/13157"
"https://www.subway.com","<MISSING>","4434 Innes Rd Unit #1 RioCan Orleans Shopping Center","Ottawa","ON","K4A 4C5","CA","23538","613-841-3782","<MISSING>","45.461","-75.4871","Sunday 11:30 AM - 7:30 PM Monday 11:00 AM - 8:00 PM Tuesday 11:00 AM - 8:00 PM Wednesday 11:00 AM - 8:00 PM Thursday 11:00 AM - 8:00 PM Friday 11:00 AM - 8:00 PM Saturday 11:30 AM - 7:30 PM","https://order.subway.com/en-CA/restaurant/23538"
"https://www.subway.com","<MISSING>","2670 Innes RD Store No. B11 Blackburn Shoppes","Gloucester","ON","K1B 4Z5","CA","12627","613-837-9863","<MISSING>","45.4318","-75.5627","Sunday 9:00 AM - 9:00 PM Monday 7:00 AM - 10:00 PM Tuesday 7:00 AM - 10:00 PM Wednesday 7:00 AM - 10:00 PM Thursday 7:00 AM - 10:00 PM Friday 7:00 AM - 10:00 PM Saturday 9:00 AM - 10:00 PM","https://order.subway.com/en-CA/restaurant/12627"
"https://www.subway.com","<MISSING>","1675 10th Line Unit 19 Fallingbrook Shopping Center","Orleans","ON","K1E 3P6","CA","12680","613-837-7827","<MISSING>","45.47","-75.4934","Sunday 11:30 AM - 7:30 PM Monday 11:00 AM - 8:00 PM Tuesday 11:00 AM - 8:00 PM Wednesday 11:00 AM - 8:00 PM Thursday 11:00 AM - 8:00 PM Friday 11:00 AM - 8:00 PM Saturday 11:30 AM - 7:30 PM","https://order.subway.com/en-CA/restaurant/12680"
"https://www.subway.com","<MISSING>","Orleans Towne Centre 240 Centrum Blvd #103","Orleans","ON","K1E 3J4","CA","7141","613-830-6119","<MISSING>","45.4795","-75.5113","Sunday 9:00 AM - 8:00 PM Monday 7:00 AM - 9:30 PM Tuesday 7:00 AM - 9:30 PM Wednesday 7:00 AM - 9:30 PM Thursday 7:00 AM - 9:30 PM Friday 7:00 AM - 10:00 PM Saturday 8:00 AM - 10:00 PM","https://order.subway.com/en-CA/restaurant/7141"
"https://www.subway.com","<MISSING>","6481 Jeanne D'Arc BLVD Unit 25 Convent Glen Shopping Ctr","Gloucester","ON","K1E 3P6","CA","11576","613-841-6472","<MISSING>","45.4797","-75.5376","Sunday 9:00 AM - 9:00 PM Monday 7:00 AM - 10:00 PM Tuesday 7:00 AM - 10:00 PM Wednesday 7:00 AM - 10:00 PM Thursday 7:00 AM - 10:00 PM Friday 7:00 AM - 10:00 PM Saturday 9:00 AM - 9:30 PM","https://order.subway.com/en-CA/restaurant/11576"
"https://www.subway.com","<MISSING>","2200 Montreal Rd Place Voyageur Shopping Ctr","Gloucester","ON","K1J 6M5","CA","12543","613-747-7925","<MISSING>","45.4496","-75.587","Sunday 9:00 AM - 8:00 PM Monday 9:00 AM - 8:00 PM Tuesday 9:00 AM - 8:00 PM Wednesday 9:00 AM - 8:00 PM Thursday 9:00 AM - 8:00 PM Friday 9:00 AM - 8:00 PM Saturday 9:00 AM - 9:30 PM","https://order.subway.com/en-CA/restaurant/12543"
"https://www.subway.com","<MISSING>","5160 Innes Road Unit 4 Millennium Park Plaza","Ottawa","ON","K1W 0C8","CA","53785","613-830-1294","<MISSING>","45.4682","-75.455","Sunday 8:00 AM - 10:00 PM Monday 8:00 AM - 10:00 PM Tuesday 8:00 AM - 10:00 PM Wednesday 8:00 AM - 10:00 PM Thursday 8:00 AM - 10:00 PM Friday 8:00 AM - 10:00 PM Saturday 8:00 AM - 10:00 PM","https://order.subway.com/en-CA/restaurant/53785"
