"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.walgreens.com","Walgreens - Store #10619","840 nc highway 24/27 bypass e","Albemarle","NC","28001","US","10619","704 9822301","<MISSING>","35.34847956","-80.16563567","<MISSING>","https://www.walgreens.com/locator/walgreens-840+nc+highway+24+27+bypass+e-albemarle-nc-28001/id=10619"
"https://www.walgreens.com","Walgreens - Store #17067","250 ivey ln","Pinehurst","NC","28374","US","17067","910 2159777","<MISSING>","35.20422271","-79.48570158","<MISSING>","https://www.walgreens.com/locator/walgreens-250+ivey+ln-pinehurst-nc-28374/id=17067"
"https://www.walgreens.com","Walgreens - Store #17078","515 south hampton street","Kershaw","SC","29067","US","17078","803 4757370","<MISSING>","34.54005004","-80.58208223","<MISSING>","https://www.walgreens.com/locator/walgreens-515+south+hampton+street-kershaw-sc-29067/id=17078"
"https://www.walgreens.com","Walgreens - Store #7096","1706 n sandhills blvd","Aberdeen","NC","28315","US","7096","910 9441502","<MISSING>","35.153813","-79.414761","<MISSING>","https://www.walgreens.com/locator/walgreens-1706+n+sandhills+blvd-aberdeen-nc-28315/id=7096"
"https://www.walgreens.com","Walgreens - Store #19992","205 salisbury ave","Albemarle","NC","28001","US","19992","704 9821145","<MISSING>","35.36019312","-80.19995799","<MISSING>","https://www.walgreens.com/locator/walgreens-205+salisbury+ave-albemarle-nc-28001/id=19992"
"https://www.walgreens.com","Walgreens - Store #19102","38 pinecrest plaza","Southern pines","NC","28387","US","19102","910 6927773","<MISSING>","35.17993086","-79.42920747","<MISSING>","https://www.walgreens.com/locator/walgreens-38+pinecrest+plaza-southern+pines-nc-28387/id=19102"
"https://www.walgreens.com","Walgreens - Store #18107","610 s bennett st","Southern pines","NC","28387","US","18107","910 6927158","<MISSING>","35.17085012","-79.40055234","<MISSING>","https://www.walgreens.com/locator/walgreens-610+s+bennett+st-southern+pines-nc-28387/id=18107"
"https://www.walgreens.com","Walgreens - Store #10255","5975 weddington rd","Matthews","NC","28104","US","10255","704 6846036","<MISSING>","35.00167795","-80.69889763","<MISSING>","https://www.walgreens.com/locator/walgreens-5975+weddington+rd-matthews-nc-28104/id=10255"
"https://www.walgreens.com","Walgreens - Store #7401","13720 independence blvd","Indian trail","NC","28079","US","7401","704 8211589","<MISSING>","35.08374717","-80.66132918","<MISSING>","https://www.walgreens.com/locator/walgreens-13720+independence+blvd-indian+trail-nc-28079/id=7401"
"https://www.walgreens.com","Walgreens - Store #10447","1210 highway 301 n","Dillon","SC","29536","US","10447","843 7742707","<MISSING>","34.427442","-79.361994","<MISSING>","https://www.walgreens.com/locator/walgreens-1210+highway+301+n-dillon-sc-29536/id=10447"
"https://www.walgreens.com","Walgreens - Store #12350","5455 potters rd","Stallings","NC","28104","US","12350","704 8210411","<MISSING>","35.07066637","-80.69881622","<MISSING>","https://www.walgreens.com/locator/walgreens-5455+potters+rd-stallings-nc-28104/id=12350"
"https://www.walgreens.com","Walgreens - Store #7626","2498 2nd loop rd","Florence","SC","29501","US","7626","843 3171233","<MISSING>","34.17559435","-79.81038796","<MISSING>","https://www.walgreens.com/locator/walgreens-2498+2nd+loop+rd-florence-sc-29501/id=7626"
"https://www.walgreens.com","Walgreens - Store #15997","726 s irby st","Florence","SC","29501","US","15997","843 7733021","<MISSING>","34.18424197","-79.76677026","<MISSING>","https://www.walgreens.com/locator/walgreens-726+s+irby+st-florence-sc-29501/id=15997"
"https://www.walgreens.com","Walgreens - Store #11251","2531 cuthbertson rd","Waxhaw","NC","28173","US","11251","704 2430738","<MISSING>","34.95621236","-80.75647109","<MISSING>","https://www.walgreens.com/locator/walgreens-2531+cuthbertson+rd-waxhaw-nc-28173/id=11251"
"https://www.walgreens.com","Walgreens - Store #16119","503 e 3rd st","Pembroke","NC","28372","US","16119","910 5213910","<MISSING>","34.67721201","-79.18872295","<MISSING>","https://www.walgreens.com/locator/walgreens-503+e+3rd+st-pembroke-nc-28372/id=16119"
"https://www.walgreens.com","Walgreens - Store #9084","3431 matthews mint hill rd","Matthews","NC","28105","US","9084","704 8448908","<MISSING>","35.13705398","-80.68428303","<MISSING>","https://www.walgreens.com/locator/walgreens-3431+matthews+mint+hill+rd-matthews-nc-28105/id=9084"
"https://www.walgreens.com","Walgreens - Store #7155","1500 s irby st","Florence","SC","29505","US","7155","843 6298427","<MISSING>","34.16554649","-79.76401673","<MISSING>","https://www.walgreens.com/locator/walgreens-1500+s+irby+st-florence-sc-29505/id=7155"
"https://www.walgreens.com","Walgreens - Store #10448","1101 highway 9 byp w","Lancaster","SC","29720","US","10448","803 2891223","<MISSING>","34.734546","-80.78966","<MISSING>","https://www.walgreens.com/locator/walgreens-1101+highway+9+byp+w-lancaster-sc-29720/id=10448"
"https://www.walgreens.com","Walgreens - Store #17592","3108 weddington road","Matthews","NC","28105","US","17592","704 8411770","<MISSING>","35.08236752","-80.7325322","<MISSING>","https://www.walgreens.com/locator/walgreens-3108+weddington+road-matthews-nc-28105/id=17592"
"https://www.walgreens.com","Walgreens - Store #16396","805 pamplico hwy","Florence","SC","29505","US","16396","843 7996270","<MISSING>","34.15983944","-79.75227342","<MISSING>","https://www.walgreens.com/locator/walgreens-805+pamplico+hwy-florence-sc-29505/id=16396"
"https://www.walgreens.com","Walgreens - Store #6479","1220 matthews township pkwy","Matthews","NC","28105","US","6479","704 8149487","<MISSING>","35.12127676","-80.7182695","<MISSING>","https://www.walgreens.com/locator/walgreens-1220+matthews+township+pkwy-matthews-nc-28105/id=6479"
"https://www.walgreens.com","Walgreens - Store #4549","9202 lawyers rd","Mint hill","NC","28227","US","4549","704 5452970","<MISSING>","35.1856667","-80.6891005","<MISSING>","https://www.walgreens.com/locator/walgreens-9202+lawyers+rd-mint+hill-nc-28227/id=4549"
"https://www.walgreens.com","Walgreens - Store #16136","1006 monroe st","Carthage","NC","28327","US","16136","910 9472690","<MISSING>","35.34039918","-79.40367439","<MISSING>","https://www.walgreens.com/locator/walgreens-1006+monroe+st-carthage-nc-28327/id=16136"
"https://www.walgreens.com","Walgreens - Store #7766","1510 sardis rd n","Charlotte","NC","28270","US","7766","704 7085861","<MISSING>","35.13834299","-80.7398324","<MISSING>","https://www.walgreens.com/locator/walgreens-1510+sardis+rd+n-charlotte-nc-28270/id=7766"
"https://www.walgreens.com","Walgreens - Store #11564","7686 charlotte hwy","Fort mill","SC","29707","US","11564","803 5489201","<MISSING>","34.93586865","-80.83542018","<MISSING>","https://www.walgreens.com/locator/walgreens-7686+charlotte+hwy-fort+mill-sc-29707/id=11564"
"https://www.walgreens.com","Walgreens - Store #19220","3345 pineville matthews road","Charlotte","NC","28226","US","19220","704 5436055","<MISSING>","35.09629068","-80.7854415","<MISSING>","https://www.walgreens.com/locator/walgreens-3345+pineville+matthews+road-charlotte-nc-28226/id=19220"
"https://www.walgreens.com","Walgreens - Store #9804","180 w main st","Uniontown","PA","15401","US","9804","724 4342704","<MISSING>","39.90139607","-79.73168183","<MISSING>","https://www.walgreens.com/locator/walgreens-180+w+main+st-uniontown-pa-15401/id=9804"
"https://www.walgreens.com","Walgreens - Store #9343","897 chestnut ridge rd","Morgantown","WV","26505","US","9343","304 5982534","<MISSING>","39.658657","-79.954842","<MISSING>","https://www.walgreens.com/locator/walgreens-897+chestnut+ridge+rd-morgantown-wv-26505/id=9343"
"https://www.walgreens.com","Walgreens - Store #9676","99 jefferson ave","Washington","PA","15301","US","9676","724 2283201","<MISSING>","40.17116832","-80.25231789","<MISSING>","https://www.walgreens.com/locator/walgreens-99+jefferson+ave-washington-pa-15301/id=9676"
"https://www.walgreens.com","Walgreens - Store #17700","405 fairmont road","Westover","WV","26501","US","17700","304 2962547","<MISSING>","39.63424988","-79.97035308","<MISSING>","https://www.walgreens.com/locator/walgreens-405+fairmont+road-westover-wv-26501/id=17700"
"https://www.walgreens.com","Walgreens - Store #12597","100 e mcmurray rd","Mcmurray","PA","15317","US","12597","724 9491583","<MISSING>","40.27246457","-80.12663061","<MISSING>","https://www.walgreens.com/locator/walgreens-100+e+mcmurray+rd-mcmurray-pa-15317/id=12597"
"https://www.walgreens.com","Walgreens - Store #10786","100 cavasina dr","Canonsburg","PA","15317","US","10786","724 8738790","<MISSING>","40.26215419","-80.17436363","<MISSING>","https://www.walgreens.com/locator/walgreens-100+cavasina+dr-canonsburg-pa-15317/id=10786"
"https://www.walgreens.com","Walgreens - Store #9188","4 old clairton rd","Pleasant hills","PA","15236","US","9188","412 6507354","<MISSING>","40.34071368","-79.96601863","<MISSING>","https://www.walgreens.com/locator/walgreens-4+old+clairton+rd-pleasant+hills-pa-15236/id=9188"
"https://www.walgreens.com","Walgreens - Store #11296","4900 library rd","Bethel park","PA","15102","US","11296","412 8549801","<MISSING>","40.34569757","-80.0278813","<MISSING>","https://www.walgreens.com/locator/walgreens-4900+library+rd-bethel+park-pa-15102/id=11296"
"https://www.walgreens.com","Walgreens - Store #9187","1741 washington rd","Pittsburgh","PA","15241","US","9187","412 8353549","<MISSING>","40.34684846","-80.05429648","<MISSING>","https://www.walgreens.com/locator/walgreens-1741+washington+rd-pittsburgh-pa-15241/id=9187"
"https://www.walgreens.com","Walgreens - Store #9802","827 magill dr","North huntingdon","PA","15642","US","9802","724 8617201","<MISSING>","40.31913834","-79.69047989","<MISSING>","https://www.walgreens.com/locator/walgreens-827+magill+dr-north+huntingdon-pa-15642/id=9802"
"https://www.walgreens.com","Walgreens - Store #9950","2055 old washington pike","Carnegie","PA","15106","US","9950","412 4293601","<MISSING>","40.38801923","-80.09118574","<MISSING>","https://www.walgreens.com/locator/walgreens-2055+old+washington+pike-carnegie-pa-15106/id=9950"
"https://www.walgreens.com","Walgreens - Store #9674","133 w 8th ave","Homestead","PA","15120","US","9674","412 4619782","<MISSING>","40.40565607","-79.91292749","<MISSING>","https://www.walgreens.com/locator/walgreens-133+w+8th+ave-homestead-pa-15120/id=9674"
"https://www.walgreens.com","Walgreens - Store #10095","1000 lincoln pl","Greensburg","PA","15601","US","10095","724 8508191","<MISSING>","40.30468476","-79.57878237","<MISSING>","https://www.walgreens.com/locator/walgreens-1000+lincoln+pl-greensburg-pa-15601/id=10095"
"https://www.walgreens.com","Walgreens - Store #19258","627 fairmont avenue","Fairmont","WV","26554","US","19258","304 3664526","<MISSING>","39.47712925","-80.1509922","<MISSING>","https://www.walgreens.com/locator/walgreens-627+fairmont+avenue-fairmont-wv-26554/id=19258"
"https://www.walgreens.com","Walgreens - Store #1034","112 w steuben st","Crafton","PA","15205","US","1034","412 9280146","<MISSING>","40.43936969","-80.07248561","<MISSING>","https://www.walgreens.com/locator/walgreens-112+w+steuben+st-crafton-pa-15205/id=1034"
"https://www.walgreens.com","Walgreens - Store #10345","7628 penn ave","Pittsburgh","PA","15221","US","10345","412 2475601","<MISSING>","40.44669998","-79.8945222","<MISSING>","https://www.walgreens.com/locator/walgreens-7628+penn+ave-pittsburgh-pa-15221/id=10345"
"https://www.walgreens.com","Walgreens - Store #18959","109 east main street","Mannington","WV","26582","US","18959","304 9862280","<MISSING>","39.53176364","-80.34195016","<MISSING>","https://www.walgreens.com/locator/walgreens-109+east+main+street-mannington-wv-26582/id=18959"
"https://www.walgreens.com","Walgreens - Store #9281","5956 centre ave","Pittsburgh","PA","15206","US","9281","412 3626328","<MISSING>","40.45855749","-79.92945909","<MISSING>","https://www.walgreens.com/locator/walgreens-5956+centre+ave-pittsburgh-pa-15206/id=9281"
"https://www.walgreens.com","Walgreens - Store #11768","4667 william penn hwy","Murrysville","PA","15668","US","11768","724 3253478","<MISSING>","40.42388683","-79.66771865","<MISSING>","https://www.walgreens.com/locator/walgreens-4667+william+penn+hwy-murrysville-pa-15668/id=11768"
"https://www.walgreens.com","Walgreens - Store #19666","415 east main street","Kingwood","WV","26537","US","19666","304 3292212","<MISSING>","39.46941204","-79.67161595","<MISSING>","https://www.walgreens.com/locator/walgreens-415+east+main+street-kingwood-wv-26537/id=19666"
"https://www.walgreens.com","Walgreens - Store #17319","111 kruger street","Wheeling","WV","26003","US","17319","304 2420273","<MISSING>","40.04267141","-80.65738569","<MISSING>","https://www.walgreens.com/locator/walgreens-111+kruger+street-wheeling-wv-26003/id=17319"
"https://www.walgreens.com","Walgreens - Store #16287","130 enterprise dr","Pittsburgh","PA","15275","US","16287","888 3473416","<MISSING>","40.46496702","-80.20218927","<MISSING>","https://www.walgreens.com/locator/alliancerx+walgreens+prime-130+enterprise+dr-pittsburgh-pa-15275/id=16287"
"https://www.walgreens.com","Walgreens - Store #9675","6201 saltsburg rd","Pittsburgh","PA","15235","US","9675","412 7937328","<MISSING>","40.48522833","-79.81682724","<MISSING>","https://www.walgreens.com/locator/walgreens-6201+saltsburg+rd-pittsburgh-pa-15235/id=9675"
"https://www.walgreens.com","Walgreens - Store #10549","2801 sharkys dr","Latrobe","PA","15650","US","10549","724 5398467","<MISSING>","40.28555664","-79.38955247","<MISSING>","https://www.walgreens.com/locator/walgreens-2801+sharkys+dr-latrobe-pa-15650/id=10549"
"https://www.walgreens.com","Walgreens - Store #9736","4885 mcknight rd","Pittsburgh","PA","15237","US","9736","412 3666359","<MISSING>","40.5299973","-80.01024352","<MISSING>","https://www.walgreens.com/locator/walgreens-4885+mcknight+rd-pittsburgh-pa-15237/id=9736"
"https://www.walgreens.com","Walgreens - Store #9803","324 hulton rd","Oakmont","PA","15139","US","9803","412 8268303","<MISSING>","40.52531291","-79.84170117","<MISSING>","https://www.walgreens.com/locator/walgreens-324+hulton+rd-oakmont-pa-15139/id=9803"
"https://www.walgreens.com","Walgreens - Store #9043","1701 william flynn hwy","Glenshaw","PA","15116","US","9043","412 4927902","<MISSING>","40.53868278","-79.96335028","<MISSING>","https://www.walgreens.com/locator/walgreens-1701+william+flynn+hwy-glenshaw-pa-15116/id=9043"
"https://www.walgreens.com","Walgreens - Store #19305","205 marshall street","Benwood","WV","26031","US","19305","304 2326103","<MISSING>","40.0289879","-80.7286509","<MISSING>","https://www.walgreens.com/locator/walgreens-205+marshall+street-benwood-wv-26031/id=19305"
"https://www.walgreens.com","Walgreens - Store #19991","126 12th street","Wellsburg","WV","26070","US","19991","304 7370205","<MISSING>","40.27377705","-80.60970722","<MISSING>","https://www.walgreens.com/locator/walgreens-126+12th+street-wellsburg-wv-26070/id=19991"
"https://www.walgreens.com","Walgreens - Store #17949","120 jefferson ave","Moundsville","WV","26041","US","17949","304 8454230","<MISSING>","39.9241718","-80.74222516","<MISSING>","https://www.walgreens.com/locator/walgreens-120+jefferson+ave-moundsville-wv-26041/id=17949"
"https://www.walgreens.com","Walgreens - Store #17284","432 32nd st","Bellaire","OH","43906","US","17284","740 3403152","<MISSING>","40.01442773","-80.74504787","<MISSING>","https://www.walgreens.com/locator/walgreens-432+32nd+st-bellaire-oh-43906/id=17284"
"https://www.walgreens.com","Walgreens - Store #10917","6906 university blvd","Moon township","PA","15108","US","10917","412 2692501","<MISSING>","40.51767167","-80.22121595","<MISSING>","https://www.walgreens.com/locator/walgreens-6906+university+blvd-moon+township-pa-15108/id=10917"
"https://www.walgreens.com","Walgreens - Store #12277","38 victory ave","Grafton","WV","26354","US","12277","304 2650926","<MISSING>","39.34685176","-80.0029066","<MISSING>","https://www.walgreens.com/locator/walgreens-38+victory+ave-grafton-wv-26354/id=12277"
"https://www.walgreens.com","Walgreens - Store #18289","400 public road","Yorkville","OH","43971","US","18289","740 8592449","<MISSING>","40.15889683","-80.70631126","<MISSING>","https://www.walgreens.com/locator/walgreens-400+public+road-yorkville-oh-43971/id=18289"
"https://www.walgreens.com","Walgreens - Store #19094","208 south pike street","Shinnston","WV","26431","US","19094","304 5928003","<MISSING>","39.39372434","-80.30578706","<MISSING>","https://www.walgreens.com/locator/walgreens-208+south+pike+street-shinnston-wv-26431/id=19094"
"https://www.walgreens.com","Walgreens - Store #19743","1600 main street","Follansbee","WV","26037","US","19743","304 5274082","<MISSING>","40.33973557","-80.5979126","<MISSING>","https://www.walgreens.com/locator/walgreens-1600+main+street-follansbee-wv-26037/id=19743"
