"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://factory.jcrew.com/","St  Augustine Premium Outlets","2700 State Rd #16 Suite 1005A","St  Augustine","FL","32092","US","531","904 826 3897","<MISSING>","29.9242754","-81.4166106","Sun 12:00PM - 6:00PM Mon – Sat 10:00AM - 8:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-st-augustine-premium-outlets"
"https://factory.jcrew.com/","Tanger Outlets: Tilton","120 Laconia Rd Space #202","Tilton","NH","03276","US","532","603 286 2836","<MISSING>","43.4591319","-71.5620413","Sun 10:00AM - 7:00PM Mon – Sat 9:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-outlets-tilton"
"https://factory.jcrew.com/","Napa Premium Outlets","867 Factory Stores Dr ","Napa","CA","94558","US","533","707 252 6774","<MISSING>","38.2973003","-122.3033103","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-napa-premium-outlets"
"https://factory.jcrew.com/","Desert Hills Premium Outlets","48400 Seminole Dr Suite C330","Cabazon","CA","92230","US","534","951 849 1411","<MISSING>","33.9296682","-116.8164882","Sun 10:00AM - 8:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-desert-hills-premium-outlets"
"https://factory.jcrew.com/","Tanger Outlets: Commerce","800 Steven B Tanger Blvd Suite 203","Commerce","GA","30529","US","535","706 335 0666","<MISSING>","34.250968","-83.47356","Sun 10:00AM - 7:00PM Mon – Sat 9:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-outlets-commerce"
"https://factory.jcrew.com/","Tanger Outlets: Rehoboth Beach","36454 Seaside Outlet Dr Suite 1770","Rehoboth Beach","DE","19971","US","537","302 226 1377","<MISSING>","38.7186155","-75.1111872","Sun 10:00AM - 7:00PM Mon – Sat 9:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-outlets-rehoboth-beach"
"https://factory.jcrew.com/","Sawgrass Mills","12801 W  Sunrise Blvd Space 1015","Sunrise","FL","33323","US","538","954 851 9989","<MISSING>","26.1495355","-80.3241884","Sun 11:00AM - 8:00PM Mon – Sat 10:00AM - 9:30PM","https://stores.factory.jcrew.com//en/j-crew-factory-sawgrass-mills"
"https://factory.jcrew.com/","Fashion Outlets Niagara Falls","1808 Military Road Space 28","Niagara Falls","NY","14304","US","539","716 297 2474","<MISSING>","43.0969809","-78.974729","Sun 10:00AM - 6:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-fashion-outlets-niagara-falls"
"https://factory.jcrew.com/","Westbrook","314 Flatrock Place ","Westbrook","CT","06498","US","540","860 399 7269","<MISSING>","41.2854","-72.4476","Sun – Sat 10:00AM - 6:00PM","https://stores.factory.jcrew.com//en/westbrook"
"https://factory.jcrew.com/","Waterloo Premium Outlets","655 Rte 318 Suite #54","Waterloo","NY","13165","US","541","315 539 6003","<MISSING>","42.9564555","-76.9215918","Sun – Thu 10:00AM - 6:00PM Fri – Sat 10:00AM - 8:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-waterloo-premium-outlets"
"https://factory.jcrew.com/","Grove City Premium Outlets","1911 Leesburg Grove City Rd Suite 1005","Grove City","PA","16127","US","542","724 748 5441","<MISSING>","41.1397525","-80.1573579","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-grove-city-premium-outlets"
"https://factory.jcrew.com/","Lee Premium Outlets","390 Prime Outlets Blvd #H390","Lee","MA","01238","US","543","413 243 9095","<MISSING>","42.2948816","-73.2343828","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-lee-premium-outlets"
"https://factory.jcrew.com/","Tanger Outlets: Riverhead","Tanger Dr Suite 1216","Riverhead","NY","11901","US","544","631 369 9474","<MISSING>","40.919896","-72.7144462","Sun 10:00AM - 8:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-outlets-riverhead"
"https://factory.jcrew.com/","Jackson Premium Outlets","537 Monmouth Rd #208"," Jackson","NJ","08527","US","545","732 928 8777","<MISSING>","40.1616567","-74.4173166","Sun – Sat 10:00AM - 7:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-jackson-premium-outlets"
"https://factory.jcrew.com/","Tanger Outlets: Myrtle Beach Hwy 501","4635 Factory Store Blvd ","Myrtle Beach","SC","29579","US","546","843 903 0400","<MISSING>","33.7511251","-78.9589086","Sun 10:00AM - 7:00PM Mon – Sat 9:00AM - 9:00PM","https://stores.factory.jcrew.com//en/tanger-outlets-myrtle-beach-hwy-501"
"https://factory.jcrew.com/","Hagerstown Premium Outlets","275 Prime Outlet Blvd ","Hagerstown","MD","21740","US","547","301 393 4800","<MISSING>","39.606549","-77.733334","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-hagerstown-premium-outlets"
"https://factory.jcrew.com/","Leesburg Premium Outlets","241 Fort Evans Rd NE Suite 473","Leesburg","VA","20176","US","548","703 737 6703","<MISSING>","39.107874","-77.536847","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/leesburg-premium-outlets"
"https://factory.jcrew.com/","Wrentham Village Premium","One Premium Outlets Blvd, Space 410  Space 410","Wrentham","MA","02093","US","549","508 384 4480","<MISSING>","42.0383133","-71.3526821","Sun 10:00AM - 6:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-wrentham-village-premium"
"https://factory.jcrew.com/","Seattle Premium Outlets","10600 Quil Ceda Boulevard #208","Marysville","WA","98271","US","550","360 716 2530","<MISSING>","48.093183","-122.1881674","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-seattle-premium-outlets"
"https://factory.jcrew.com/","Chicago Premium Outlets","1650 Premium Outlets Boulevard Space #1360","Aurora","IL","60504","US","551","630-851-8150","<MISSING>","41.8006428","-88.2749629","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-chicago-premium-outlets"
"https://factory.jcrew.com/","North Georgia Premium Outlets","800 Highway 400 South #145","Dawsonville","GA","30534","US","552","706 216 2739","<MISSING>","34.3575788","-84.0481264","Sun 11:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-north-georgia-premium-outlets"
"https://factory.jcrew.com/","Las Americas Premium Outlets","4155 Camino De La Plaza Space #436","San Diego","CA","92173","US","553","619 690 9885","<MISSING>","32.5436367","-117.0433649","Sun 10:00AM - 7:00PM Mon – Thu 10:00AM - 9:00PM Fri Closed Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-las-americas-premium-outlets"
"https://factory.jcrew.com/","Edinburgh Premium Outlets","11905 NE Executive Drive Space H020","Edinburgh","IN","46124","US","554","812 526 9504  ","<MISSING>","39.3123329","-85.9603381","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-edinburgh-premium-outlets"
"https://factory.jcrew.com/","Miromar Outlets","10801 Corkscrew Road #150","Estero","FL","33928","US","555","239 948 3709","<MISSING>","26.4386107","-81.772544","Sun 11:00AM - 6:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-miromar-outlets"
"https://factory.jcrew.com/","Tanger Outlets: Howell","Tanger Outlets at Kensington Valley, 1475 North Burkhart Road Space D230","Howell","MI","48855","US","556","517 548 4894 ","<MISSING>","42.6226098","-83.9976489","Sun – Thu 10:00AM - 7:00PM Fri – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-outlets-howell"
"https://factory.jcrew.com/","Round Rock Premium Outlets","4401 North IH 35 Suite 539","Round Rock","TX","78664","US","557","512 869 2096","<MISSING>","30.5584177","-97.6931791","Sun 11:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-round-rock-premium-outlets"
"https://factory.jcrew.com/","Allen Premium Outlets","820 West Stacy Road Space 644","Allen","TX","75013","US","558","(972) 678-4642","<MISSING>","33.131391","-96.662815","Sun 11:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-allen-premium-outlets"
"https://factory.jcrew.com/","Osage Beach Premium Outlets","4540 Osage Beach Pkwy. Suite BB2","Osage Beach","MO","65065","US","559","573 348 0898","<MISSING>","38.1448465","-92.6275683","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-osage-beach-premium-outlets"
"https://factory.jcrew.com/","Clinton Crossing Premium","Clinton Crossing Premium Outlets, 20A Killingworth Tpk","Clinton","CT","06413","US","560","860 664 3528","<MISSING>","41.2894755","-72.5319757","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-clinton-crossing-premium"
"https://factory.jcrew.com/","Camarillo Premium Outlets","850 East Ventura Blvd #0744","Camarillo","CA","93010","US","561","805 388 4976","<MISSING>","34.217888","-119.0598055","Sun 10:00AM - 8:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-camarillo-premium-outlets"
"https://factory.jcrew.com/","Vacaville Premium Outlets","332 Nut Tree Road","Vacaville","CA","95687","US","562","707 448 2641","<MISSING>","38.3670575","-121.9522291","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-vacaville-premium-outlets"
"https://factory.jcrew.com/","Liberty Village Premium","Liberty Village Premium Outlets, One Church Street Space 65","Flemington","NJ","08822","US","563","908 237 0305","<MISSING>","40.5051279","-74.8615136","Sun 11:00AM - 6:00PM Mon – Sat 10:00AM - 6:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-liberty-village-premium"
"https://factory.jcrew.com/","Katy Mills","5000 Katy Mills Circle Suite 246","Katy","TX","77494","US","564","281 574 3612","<MISSING>","29.7757458","-95.8093698","Sun 11:00AM - 6:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-katy-mills"
"https://factory.jcrew.com/","Ellenton Premium Outlets","5401 Factory Shops Blvd Space 100","Ellenton","FL","34222","US","565","941 722 0954","<MISSING>","27.5335083","-82.5071001","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-ellenton-premium-outlets"
"https://factory.jcrew.com/","Vero Beach Outlets","1838 94th Drive Suite B 120","Vero Beach","FL","32966","US","567","772 562 3832","<MISSING>","27.6383058","-80.5223758","Sun 11:00AM - 6:00PM Mon – Fri 9:00AM - 8:00PM Sat Closed","https://stores.factory.jcrew.com//en/j-crew-factory-vero-beach-outlets"
"https://factory.jcrew.com/","Philadelphia Premium Outlets","18 West Lightcap Road Suite 1013","Limerick","PA","19464","US","568","610 323 5719","<MISSING>","40.2356986","-75.5684027","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-philadelphia-premium-outlets"
"https://factory.jcrew.com/","Las Vegas Premium Outlets","685 S Grand Central Parkway Building 20, Suite 2001","Las Vegas","NV","89106","US","569","702 366 1279","<MISSING>","36.1636462","-115.1567089","Sun 9:00AM - 8:00PM Mon – Sat 9:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-las-vegas-premium-outlets"
"https://factory.jcrew.com/","Grapevine Mills","3000 Grapevine Mills Parkway Suite 202","Grapevine","TX","76051","US","570","972 355 1067","<MISSING>","32.9696478","-97.0360012","Sun 11:00AM - 7:00PM Mon – Thu 10:00AM - 9:00PM Fri 5:00AM - 9:00PM Sat 8:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-grapevine-mills"
"https://factory.jcrew.com/","Outlets at Castle Rock","5050 Factory Shops Blvd #1035","Castlerock","CO","80108","US","571","720 733 1271","<MISSING>","39.4170677","-104.8736162","Sun 11:00AM - 6:00PM Mon – Sat 10:00AM - 8:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-outlets-at-castle-rock"
"https://factory.jcrew.com/","Orlando Prime","4959 International Drive Space 1E 05","Orlando","FL","32819","US","572","407 226 6862","<MISSING>","28.4757665","-81.4515898","Sun – Sat 10:00AM -11:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-orlando-prime"
"https://factory.jcrew.com/","Orlando Premium Outlets","8174 Vineland Ave Suite 1599","Orlando","FL","32821","US","573","407 238 0653","<MISSING>","28.388004","-81.4889627","Sun – Sat 10:00AM -11:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-orlando-premium-outlets"
"https://factory.jcrew.com/","Tanger Outlets: Atlantic City","131 N  Arkansas Avenue","Atlantic City","NJ","08401","US","574","609 348 0370","<MISSING>","39.3602871","-74.4385399","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 8:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-outlets-atlantic-city"
"https://factory.jcrew.com/","Tanger Outlets: Hershey","162 Outlet Square Space 160","Hershey","PA","17033","US","575","717 533 2052","<MISSING>","40.2960104","-76.6457582","Sun 10:00AM - 7:00PM Mon – Sat 9:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-outlets-hershey"
"https://factory.jcrew.com/","Tanger Outlets: Blowing Rock","Tanger Outlets, Shoppes On The Parkway US Highway 321, Suite 24","Blowing Rock","NC","28605","US","576","828 295 8404","<MISSING>","36.1411712","-81.6699891","Sun 10:00AM - 7:00PM Mon – Sat 9:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-outlets-blowing-rock"
"https://factory.jcrew.com/","Outlets Nags Head","7100 S  Croatan Highway Space 146","Nags Head","NC","27959","US","577","252 441 1874","<MISSING>","35.911041","-75.601697","Sun – Sat 10:00AM - 7:00PM","https://stores.factory.jcrew.com//en/outlets-nags-head"
"https://factory.jcrew.com/","Queenstown Premium Outlets","441 Outlet Center Drive Space C037","Queenstown","MD","21658","US","579","410 827 7736","<MISSING>","38.9829753","-76.159662","Sun 10:00AM - 8:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-queenstown-premium-outlets"
"https://factory.jcrew.com/","Tanger Outlets: Locust Grove","1000 Tanger Drive Space 305","Locust Grove","GA","30248","US","580","770 914 3831","<MISSING>","33.3479013","-84.1220665","Sun 10:00AM - 7:00PM Mon – Sat 9:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-outlets-locust-grove"
"https://factory.jcrew.com/","Tanger Outlets: Park City","6699 North Landmark Drive Space #H 150","Park City","UT","84098","US","581","435 649 0831","<MISSING>","40.7304559","-111.5511548","Sun 11:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-outlets-park-city"
"https://factory.jcrew.com/","Jersey Shore Premium Outlets","1 Premium Outlets Blvd Suite 475","Tinton Falls","NJ","07753","US","582","732 918 8412","<MISSING>","40.2243815","-74.0941358","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-jersey-shore-premium-outlets"
"https://factory.jcrew.com/","Opry Mills","260 Opry Mills Drive","Nashville","TN","37214","US","584","615 678 0794","<MISSING>","36.1996379","-86.6928855","Sun 11:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-opry-mills"
"https://factory.jcrew.com/","Arundel Mills","7000 Arundel Mills Circle Space 480","Hanover","MD","21076","US","585","410 579 2102","<MISSING>","39.1567524","-76.7247425","Sun 11:00AM - 7:00PM Mon – Sat 10:00AM - 9:30PM","https://stores.factory.jcrew.com//en/j-crew-factory-arundel-mills"
"https://factory.jcrew.com/","Silver Sands Premium Outlets crewcuts","10406 Emerald Coast Pkwy W Suite 5","Destin","FL","32550","US","586","850 269 0690","<MISSING>","30.3871161","-86.4445897","Sun 10:00AM - 6:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-silver-sands-premium-outlets-crewcuts"
"https://factory.jcrew.com/","Tanger Outlets: Myrtle Beach Route 17","10835 Kings Road Space 675","Myrtle Beach","SC","29572","US","587","843 213 0240","<MISSING>","33.7841885","-78.7745188","Sun 10:00AM - 7:00PM Mon – Sat 9:00AM - 9:00PM","https://stores.factory.jcrew.com//en/tanger-outlets-myrtle-beach-route-17"
"https://factory.jcrew.com/","Tanger Outlets: Sevierville","1645 Parkway Space 405","Sevierville","TN","37862","US","588","865 453 7902","<MISSING>","35.833362","-83.570784","Sun – Thu 10:00AM - 7:00PM Fri – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-outlets-sevierville"
"https://factory.jcrew.com/","Gaffney Premium Outlets","1 Factory Shops Blvd Space 500","Gaffney","SC","29341","US","589","864 487 9142","<MISSING>","35.0817622","-81.7119413","Sun 1:30PM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-gaffney-premium-outlets"
"https://factory.jcrew.com/","Gulfport Premium Outlets","10605 Factory Shops Blvd ","Gulfport","MS","39503","US","590","228 864 3182","<MISSING>","30.4276193","-89.0977599","Sun 11:00AM - 6:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-gulfport-premium-outlets"
"https://factory.jcrew.com/","San Francisco Premium Outlets","2618 Livermore Outlets Drive ","Livermore","CA","94551","US","591","925 455 1314","<MISSING>","37.6969066","-121.8422145","Sun 10:00AM - 8:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/san-francisco-premium-outlets"
"https://factory.jcrew.com/","Ontario Mills","One Mills Circle Space 839D","Ontario","CA","91764","US","592","909 987 3571","<MISSING>","34.0728652","-117.5511766","Sun 11:00AM - 8:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-ontario-mills"
"https://factory.jcrew.com/","Cincinnati Premium Outlets","852 Premium Outlets Drive","Monroe","OH","45050","US","593","513 539 8097","<MISSING>","39.433906","-84.3378224","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-cincinnati-premium-outlets"
"https://factory.jcrew.com/","Grand Prairie Premium Outlets","2950 W Interstate 20 Space 535","Grand Prairie","TX","75052","US","594","972 522 5928","<MISSING>","32.6799696","-97.053276","Sun 11:00AM - 6:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-grand-prairie-premium-outlets"
"https://factory.jcrew.com/","French Mountain Commons","1439 State Route 9 Space 15","Lake George","NY","12845","US","595","518 761 4032","<MISSING>","43.3654123","-73.6999586","Sun – Thu 10:00AM - 6:00PM Fri – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-french-mountain-commons"
"https://factory.jcrew.com/","Tanger Outlets: Mebane","4000 Arrowhead Blvd Suite 890","Mebane","NC","27302","US","596","919 304 2834","<MISSING>","36.0735226","-79.2685525","Sun 10:00AM - 7:00PM Mon – Sat 9:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-outlets-mebane"
"https://factory.jcrew.com/","Potomac Mills","2700 Potomac Mills Circle Suite #956","Woodbridge","VA","22192","US","597","703 494 3270","<MISSING>","38.6432052","-77.2953111","Sun 11:00AM - 6:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-potomac-mills"
"https://factory.jcrew.com/","Tanger at the Arches","152 The Arches Circle Space 537","Deer Park","NY","11729","US","598","631 254 1286","<MISSING>","40.7657711","-73.3036719","Sun 10:00AM - 8:00PM Mon – Sat 9:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-at-the-arches"
"https://factory.jcrew.com/","Houston Premium Outlets","29300 Hempstead Road Suite 1000","Cypress","TX","77433","US","599","281 758 3078","<MISSING>","29.9968307","-95.7566253","Sun 11:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-houston-premium-outlets"
"https://factory.jcrew.com/","Jersey Shore Premium Outlets crewcuts","1 Premium Outlets Blvd Suite 871","Tinton Falls","NJ","07753","US","600","732 493 5943","<MISSING>","40.2243815","-74.0941358","Sun 10:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-jersey-shore-premium-outlets-crewcuts"
"https://factory.jcrew.com/","Great Lakes Crossing Outlets","4648 Baldwin Road","Auburn Hills","MI","48326","US","601","248 451 1065","<MISSING>","42.706923","-83.3068442","Sun 11:00AM - 6:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-great-lakes-crossing-outlets"
"https://factory.jcrew.com/","Tanger Outlets: Washington","2200 Tanger Blvd Suite 997","Washington","PA","15301","US","602","724 222 4930","<MISSING>","40.2164404","-80.2112921","Sun 10:00AM - 7:00PM Mon – Sat 9:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-tanger-outlets-washington"
"https://factory.jcrew.com/","Carolina Premium Outlets","1207 Industrial Park Dr Suite 1010","Smithfield","NC","27577","US","603","919 209 0035","<MISSING>","35.5112496","-78.3114405","Sun 11:00AM - 7:00PM Mon – Sat 10:00AM - 9:00PM","https://stores.factory.jcrew.com//en/j-crew-factory-carolina-premium-outlets"
