"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.vw.ca","Fifth Avenue Auto Haus Ltd.","1120 Meridian Rd Ne","Calgary","AB","T2A 2N9","CA","91511","(403)273-2500","NEW_PC  PARTS   USED_PC  WORKSHOP ","51.0626782","-113.9999813","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Lethbridge Volkswagen","3521 1 Ave S","Lethbridge","AB","T1J 4H1","CA","91515","(403)328-4189","NEW_PC  PARTS   USED_PC ","49.6987483","-112.7892746","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","South Centre Volkswagen","11527 29 St Se","Calgary","AB","T2Z 0N4","CA","91518","(403)255-6681","NEW_PC  PARTS   USED_PC  WORKSHOP ","50.9498872","-113.9981998","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Southland Volkswagen","1450 Strachan Rd Se","Medicine Hat","AB","T1B 4V2","CA","91525","(403)526-3633","NEW_PC  PARTS   USED_PC ","50.0036147","-110.6635401","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Gary Moe Volkswagen","7 Mckenzie Dr","Red Deer County","AB","T4S 2H4","CA","91571","(403)342-2923","NEW_PC  PARTS   USED_PC ","52.1976182","-113.8204558","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Grande Prairie Volkswagen","9602 108 St","Grande Prairie","AB","T8V 4E1","CA","91580","(780)532-7222","NEW_PC  PARTS   USED_PC ","55.1663354","-118.821618","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Norden Autohaus","14703 137 Ave Nw","Edmonton","AB","T5L 2L5","CA","91584","(780)484-3000","NEW_PC  PARTS   USED_PC  WORKSHOP ","53.5985467","-113.5762403","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Southgate Volkswagen","1223 101 St Sw","Edmonton","AB","T6X 1A1","CA","91590","(780)438-8888","NEW_PC  PARTS   USED_PC  WORKSHOP ","53.4221853","-113.4888488","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Sherwood Park Volkswagen","2365 Broadmoor Blvd","Sherwood Park","AB","T8H 1N1","CA","91599","(780)400-4800","NEW_PC  PARTS   USED_PC ","53.5523936","-113.3194026","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Taylor Volkswagen","3615 E Quance Gate","Regina","SK","S4V 3A4","CA","92603","(306)757-9657","NEW_PC  PARTS   USED_PC ","50.4436704","-104.5269211","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Volkswagen Centre of Saskatoon","635 Circle Dr E","Saskatoon","SK","S7K 7Y2","CA","92619","(306)955-8877","NEW_PC  PARTS   USED_PC ","52.1573776","-106.6586457","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Rally Motors Ltd.","60-38th Street East","Prince Albert","SK","S6W 1A6","CA","92641","(306)922-6363","NEW_PC  PARTS   USED_PC ","53.179006","-105.7515064","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Auto Haus Volkswagen","660 Pembina Hwy","Winnipeg","MB","R3M 2M5","CA","92703","(204)284-7520","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC ","49.8624418","-97.1480132","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","St. James Volkswagen","670 Century St","Winnipeg","MB","R3H 0A1","CA","92724","(204)788-1100","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC ","49.8965758","-97.2038632","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Volkswagen Richmond Hill","10440 Yonge St","Richmond Hill","ON","L4C 3C4","CA","93004","(905)889-7701","NEW_PC  PARTS   USED_PC ","43.8818793","-79.4401932","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Don Valley Volkswagen","1695 Eglinton Ave E","North York","ON","M4A 1J6","CA","93007","(416)751-3131","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC  WORKSHOP ","43.7259536","-79.3154463","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","H.J. Pfaff Volkswagen","16885 Leslie St","Newmarket","ON","L3Y 9A1","CA","93008","(905)895-2366","AWARD  E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC  WORKSHOP ","44.0506097","-79.4272242","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Yorkdale Volkswagen","600 Wilson Ave","North York","ON","M3K 1C9","CA","93025","(416)741-7480","AWARD  E_SALES  E_SERVICE  EXPRESS_SERVICE  NEW_PC  PARTS   USED_PC  WORKSHOP ","43.732711","-79.4577197","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Mississauga Volkswagen","2420 Motorway Blvd","Mississauga","ON","L5L 1X3","CA","93027","(905)569-3233","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC ","43.5304906","-79.6774863","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Volkswagen Midtown Toronto","3450 Sheppard Ave E","Scarborough","ON","M1T 3K4","CA","93030","(416)291-6456","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC  WORKSHOP ","43.7797431","-79.3052841","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Volkswagen Villa","212 Steeles Ave W","Thornhill","ON","L4J 1A1","CA","93037","(905)886-6880","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC  WORKSHOP ","43.7972338","-79.4272242","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Autohaus Stackelberg Inc.","332 Airport Rd","North Bay","ON","P1B 8W9","CA","93042","(705)474-3211","NEW_PC  PARTS   USED_PC ","46.3360255","-79.4593758","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Kingston Volkswagen","1670 Bath Rd","Kingston","ON","K7M 4X9","CA","93060","(613)384-1000","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC ","44.2378405","-76.5695877","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Owasco Volkswagen Inc.","2030 Champlain Ave","Whitby","ON","L1N 6A7","CA","93076","(905)579-0010","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC  WORKSHOP ","43.8725593","-78.904089","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Town + Country Volkswagen","7997 Kennedy Rd","Unionville","ON","L3R 2E2","CA","93088","(905)477-2421","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC  WORKSHOP ","43.8525699","-79.3066794","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Peterborough Volkswagen Ltd.","500 Towerhill Rd","Peterborough","ON","K9H 7R8","CA","93107","(705)745-2413","NEW_PC  PARTS   USED_PC ","44.326894","-78.3409296","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","New Sudbury Volkswagen Ltd.","1593 Lasalle Blvd","Sudbury","ON","P3A 1Z8","CA","93117","(705)566-8170","NEW_PC  PARTS   USED_PC ","46.5216185","-80.9381883","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Brantford Volkswagen","131 Lynden Rd","Brantford","ON","N3R 8A7","CA","93119","(519)751-8989","AWARD  NEW_PC  PARTS   USED_PC ","43.1748153","-80.2367047","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Lauria Volkswagen","55 Benson Court","Port Hope","ON","L1A 2V6","CA","93130","(905)885-6421","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC ","43.9708342","-78.2752625","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Belleville Volkswagen","239 North Front St","Belleville","ON","K8P 3C3","CA","93140","(613)966-3333","NEW_PC  PARTS   USED_PC ","44.1815305","-77.3922088","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Northside Volkswagen","61 Great Northern Rd","Sault Ste. Marie","ON","P6B 4Y8","CA","93142","(705)541-5995","NEW_PC  PARTS   USED_PC ","46.5265432","-84.3199754","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Volkswagen Chatham","90 Keil Dr N","Chatham","ON","N7L 3W1","CA","93173","(519)352-8890","AWARD  NEW_PC  PARTS   USED_PC ","42.3964358","-82.2140955","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Orillia Volkswagen","345 West St S","Orillia","ON","L3V 5H1","CA","93181","(705)325-6107","AWARD  NEW_PC  PARTS   USED_PC ","44.6003569","-79.4137318","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Barrie Volkswagen","60 Fairview Rd","Barrie","ON","L4N 8X8","CA","93189","(705)737-0100","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC ","44.3593436","-79.692569","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Oakville Volkswagen Inc.","1355 North Service Rd W","Oakville","ON","L6M 2W2","CA","93200","(905)844-3285","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC  WORKSHOP ","43.4296179","-79.7206632","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Humberview Volkswagen","1650 The Queensway","Etobicoke","ON","M8Z 1X1","CA","93222","(416)259-7656","AWARD  E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC ","43.6171118","-79.5486126","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Dalmar Motors Limited.","475 Wharncliffe Rd S","London","ON","N6J 2N1","CA","93226","(519)433-3181","NEW_PC  PARTS   USED_PC ","42.9588948","-81.2614552","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Leavens Volkswagen","2360 Auto Mall Ave","London","ON","N5V 0B4","CA","93229","(519)455-2580","AWARD  E_SALES  E_SERVICE  EXPRESS_SERVICE  NEW_PC  PARTS   USED_PC ","43.014477","-81.149922","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Sarnia Volkswagen","791 Confederation St","Sarnia","ON","N7T 2E4","CA","93231","(519)339-0200","NEW_PC  PARTS   USED_PC ","42.9603746","-82.3818429","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Myers Volkswagen","501-2500 Palladium Dr","Kanata","ON","K2V 1E2","CA","93237","(613)592-8484","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC ","45.2984345","-75.9105846","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Hunt Club Volkswagen","2655 Bank St","Gloucester","ON","K1T 1N1","CA","93239","(613)822-6565","NEW_PC  PARTS   USED_PC ","45.3533495","-75.6361104","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Bytek Automobiles Inc.","1325 St. Laurent Blvd","Ottawa","ON","K1G 0Z7","CA","93240","(613)745-6886","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC ","45.4186584","-75.6334672","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Taylor Creek Volkswagen","1221 Trim Road","Orleans","ON","K4A 0E1","CA","93243","(613)841-8700","NEW_PC  PARTS   USED_PC ","45.4924764","-75.4791856","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Cornwall Volkswagen","632 Pitt St","Cornwall","ON","K6J 3R7","CA","93245","(613)933-3483","NEW_PC  PARTS   USED_PC ","45.025153","-74.7333645","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Hamilton Volkswagen,","1221 Upper James St","Hamilton","ON","L9C 3B2","CA","93246","(905)574-8989","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC ","43.2149798","-79.8864698","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Roseland Motors Limited","888 Guelph Line","Burlington","ON","L7R 3N7","CA","93267","(905)632-0222","NEW_PC  PARTS   USED_PC ","43.3488892","-79.8007374","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","St. Catharines Volkswagen Ltd.","125 Hartzel Rd","St Catharines","ON","L2P 1N6","CA","93272","(905)688-5230","NEW_PC  PARTS   USED_PC  WORKSHOP ","43.1511875","-79.2148464","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Cambridge Volkswagen Inc.","275 Hespeler Rd","Cambridge","ON","N1R 3H8","CA","93280","(519)621-8989","AWARD  E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC ","43.3879982","-80.3210986","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Simcoe Volkswagen","370 Queensway W","Simcoe","ON","N3Y 2N2","CA","93283","(519)426-6150","AWARD  NEW_PC  PARTS   USED_PC ","42.8435514","-80.318435","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Guelph Volkswagen","359 Woodlawn Rd W","Guelph","ON","N1H 7K9","CA","93284","(519)824-9150","AWARD  E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC  WORKSHOP ","43.5475214","-80.3029425","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Crosby Volkswagen","1175 Weber St E","Kitchener","ON","N2A 1C1","CA","93285","(519)894-9300","NEW_PC  PARTS   USED_PC ","43.433888","-80.446836","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Volkswagen Waterloo","550 Weber St N","Waterloo","ON","N2L 5C6","CA","93286","(519)884-7470","NEW_PC  PARTS   USED_PC  WORKSHOP ","43.4933256","-80.5451342","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Volkswagen Downtown Toronto","550 Adelaide St E","Toronto","ON","M5A 1N7","CA","93288","(416)865-9777","E_SALES  E_SERVICE  NEW_PC  PARTS   USED_PC ","43.653371","-79.3645956","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
"https://www.vw.ca","Easthill Volkswagen","1577 Bruce Rd 4","Walkerton","ON","N0G 2V0","CA","93311","(519)881-0835","NEW_PC  PARTS   USED_PC ","44.1371921","-81.1266748","<MISSING>","https://www.vw.ca/app/dccsearch/vw-ca/en/Volkswagen%20Dealer%20Search/+/53.835794350000015/-95.32055685/4/+/+/+/+"
