"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.industriousoffice.com/","Downtown Glendale","500 N Brand Boulevard","Los Angeles","California","91203","US","<MISSING>","818.213.2220","<MISSING>","34.1533599","-118.2568198","<MISSING>"
"https://www.industriousoffice.com/","Old Pasadena","75 W Colorado Boulevard","Pasadena","California","91105","US","<MISSING>","626.268.4040","<MISSING>","34.1462806","-118.1539355","<MISSING>"
"https://www.industriousoffice.com/","West Hollywood","9255 Sunset Boulevard","West Hollywood","California","90069","US","<MISSING>","949.596.9300","<MISSING>","34.0901665","-118.3960149","<MISSING>"
"https://www.industriousoffice.com/","Wilshire and Grand","600 Wilshire Boulevard","Los Angeles","California","90017","US","<MISSING>","323.406.9977","<MISSING>","34.04769","-118.256669","<MISSING>"
"https://www.industriousoffice.com/","Madison,","25 W Main Street","Madison,","Wisconsin,","53703","US","<MISSING>","608.259.1700","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.industriousoffice.com/","Miami,","1111 Brickell Avenue","Miami,","Florida,","33131","US","<MISSING>","786.604.0405","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.industriousoffice.com/","North Loop","323 Washington Avenue North","Minneapolis","Minnesota","55401","US","<MISSING>","651.900.7900","<MISSING>","44.9850794","-93.2754772","<MISSING>"
"https://www.industriousoffice.com/","Downtown","60 South Sixth Street","Minneapolis","Minnesota","55402","US","<MISSING>","651.796.2331","<MISSING>","44.9777786","-93.2708738","<MISSING>"
"https://www.industriousoffice.com/","Downtown","414 Union Street","Nashville","Tennessee","37219","US","<MISSING>","629.203.5900","<MISSING>","36.1649101","-86.7830596","<MISSING>"
"https://www.industriousoffice.com/","Gulch","1033 Demonbreun Street","Nashville","Tennessee","37203","US","<MISSING>","615.490.8580","<MISSING>","36.1550579","-86.7846406","<MISSING>"
"https://www.industriousoffice.com/","Cummins Station","209 10th Avenue South","Nashville","Tennessee","37203","US","<MISSING>","615.257.6060","<MISSING>","36.1548472","-86.7846408","<MISSING>"
"https://www.industriousoffice.com/","Industrious at Equinox","35 Hudson Yards","New York","New York","10001","US","<MISSING>","646.688.1600","<MISSING>","40.7550601","-74.0050508","<MISSING>"
"https://www.industriousoffice.com/","SoHo West","325 Hudson Street","New York","New York","10013","US","<MISSING>","212.523.0358","<MISSING>","40.7268681","-74.0098913","<MISSING>"
"https://www.industriousoffice.com/","Bryant Park","1411 Broadway","New York","New York","10018","US","<MISSING>","212.523.0340","<MISSING>","40.7541266","-73.9894461","<MISSING>"
"https://www.industriousoffice.com/","Brooklyn","594 Dean Street","Brooklyn","New York","11238","US","<MISSING>","929.283.6780","<MISSING>","40.680386","-73.970288","<MISSING>"
"https://www.industriousoffice.com/","Union Square","215 Park Avenue S","New York","New York","10003","US","<MISSING>","646.776.2823","<MISSING>","40.7368055","-73.9905104","<MISSING>"
"https://www.industriousoffice.com/","Short Hills,","1200 Morris Turnpike","Short Hills,","New Jersey,","07078","US","<MISSING>","973.315.8850","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.industriousoffice.com/","Orlando,","300 S. Orange Avenue","Orlando,","Florida,","32801","US","<MISSING>","407.369.4500","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.industriousoffice.com/","Two Liberty Place","50 South 16th Street","Philadelphia","Pennsylvania","19102","US","<MISSING>","215.586.6700","<MISSING>","39.9517139","-75.1696742","<MISSING>"
"https://www.industriousoffice.com/","Avenue of the Arts","230 South Broad Street","Philadelphia","Pennsylvania","19102","US","<MISSING>","267.308.5131","<MISSING>","39.9484407","-75.1651727","<MISSING>"
"https://www.industriousoffice.com/","Liberty Center","1001 Liberty Avenue","Pittsburgh","Pennsylvania","15222","US","<MISSING>","412.405.1915","<MISSING>","40.444269","-79.9965062","<MISSING>"
"https://www.industriousoffice.com/","PPG Place","One PPG Place","Pittsburgh","Pennsylvania","15222","US","<MISSING>","412.255.3337","<MISSING>","40.4399982","-80.005983","<MISSING>"
"https://www.industriousoffice.com/","Portland,","811 SW 6th Avenue","Portland,","Oregon,","97204","US","<MISSING>","971.347.1900","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.industriousoffice.com/","Raleigh,","555 Fayetteville Street","Raleigh,","North Carolina,","27601","US","<MISSING>","919.390.3000","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.industriousoffice.com/","Salt Lake City,","10 West Broadway","Salt Lake City,","Utah,","84101","US","<MISSING>","801.983.4600","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.industriousoffice.com/","San Diego,","401 West A Street","San Diego,","California,","92101","US","<MISSING>","619.354.7790","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.industriousoffice.com/","Broadway Plaza","1212 Broadway Plaza Street","Walnut Creek","California","94596","US","<MISSING>","925.233.5080","<MISSING>","37.8963287","-122.0605034","<MISSING>"
"https://www.industriousoffice.com/","Financial District","345 California Street","San Francisco","California","94104","US","<MISSING>","415.593.8360","<MISSING>","37.7926185","-122.4026128","<MISSING>"
"https://www.industriousoffice.com/","Embarcadero","1700 Montgomery Street","San Francisco","California","94111","US","<MISSING>","415.593.8800","<MISSING>","37.8053122","-122.4068956","<MISSING>"
"https://www.industriousoffice.com/","Fashion Square","7014 East Camelback Road","Scottsdale","Arizona","85251","US","<MISSING>","480.305.1055","<MISSING>","33.5035266","-111.9312899","<MISSING>"
"https://www.industriousoffice.com/","Old Town","4250 Drinkwater Boulevard","Scottsdale","Arizona","85251","US","<MISSING>","480.305.1000","<MISSING>","33.4965781","-111.9244309","<MISSING>"
"https://www.industriousoffice.com/","Bellevue","500 108th Avenue NE","Bellevue","Washington","98004","US","<MISSING>","425.279.9700","<MISSING>","47.6101","-122.2015","<MISSING>"
"https://www.industriousoffice.com/","Downtown","2033 Sixth Avenue","Seattle","Washington","98121","US","<MISSING>","503.389.1700","<MISSING>","47.6146816","-122.3416027","<MISSING>"
"https://www.industriousoffice.com/","Tampa,","401 E Jackson Street","Tampa,","Florida,","33602","US","<MISSING>","813.200.0500","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.industriousoffice.com/","Tempe,","222 South Mill Avenue","Tempe,","Arizona,","85281","US","<MISSING>","480.361.0055","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.industriousoffice.com/","Arlington Court House","2311 Wilson Boulevard","Arlington","Virginia","22201","US","<MISSING>","703.373.1440","<MISSING>","38.8911613","-77.0889208","<MISSING>"
"https://www.industriousoffice.com/","Alexandria Carlyle Tower","2461 Eisenhower Avenue","Alexandria","Virginia","22314","US","<MISSING>","571.210.7100","<MISSING>","38.801982","-77.0743747","<MISSING>"
"https://www.industriousoffice.com/","Tysons","1660 International Drive","McLean","Virginia","22102","US","<MISSING>","703.373.1300","<MISSING>","38.9249552","-77.2328247","<MISSING>"
"https://www.industriousoffice.com/","Ballston","4201 Wilson Boulevard","Arlington","Virginia","22203","US","<MISSING>","703.373.1900","<MISSING>","38.8804819","-77.1131303","<MISSING>"
"https://www.industriousoffice.com/","Bethesda","7200 Wisconsin Avenue","Bethesda","Maryland","20814","US","<MISSING>","301.263.6060","<MISSING>","38.9815464","-77.0953344","<MISSING>"
"https://www.industriousoffice.com/","Downtown","One Thomas Circle","Washington","District of Columbia","20005","US","<MISSING>","202.464.2332","<MISSING>","38.9053225","-77.0348875","<MISSING>"
