"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Atlanta Airport Fairburn","7882 Senoia Rd ","Fairburn","GA","30213","US","30472","+1-770-450-4435","<MISSING>","33.54091","-84.576668   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham LaGrange","103 Wingate Terrace ","LaGrange","GA","30241","US","23096","+1-706-298-5270","<MISSING>","33.03590","-84.950457   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Macon","100 Northcrest Blvd ","Macon","GA","31210","US","07891","+1-478-476-8100","<MISSING>","32.90521","-83.690880   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Port Wentworth Savannah Area","7210 GA Hwy 21 ","Port Wentworth","GA","31407","US","51296","+1-912-964-8900","<MISSING>","32.19624","-81.195420   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Savannah Airport","50 Sylvester C. Formey Drive ","Savannah","GA","31408","US","30560","+1-912-544-1180","<MISSING>","32.14000","-81.236400   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Warner Robins","4031 Watson Blvd ","Warner Robins","GA","31093","US","30476","+1-478-302-0067","<MISSING>","32.61486","-83.699371   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Arlington Heights","2112 S. Arlington Heights Rd ","Arlington Heights","IL","60005","US","10639","+1-847-434-0300","<MISSING>","42.04850","-87.983500   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Champaign","516 West Marketview Drive ","Champaign","IL","61822","US","18925","+1-217-689-4714","<MISSING>","40.13812","-88.252235   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Gurnee","6090 Gurnee Mills Cir E ","Gurnee","IL","60031","US","53620","+1-847-855-8868","<MISSING>","42.38609","-87.952925   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Joliet","101 McDonald Avenue ","Joliet","IL","60431","US","09387","+1-815-741-2100","<MISSING>","41.52004","-88.185616   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Peoria","7708 North Route 91 ","Peoria","IL","61615","US","30527","+1-309-589-0033","<MISSING>","40.78275","-89.669660   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Schaumburg / Convention Center","50 Remington Road ","Schaumburg","IL","60173","US","12689","+1-847-882-5000","<MISSING>","42.05367","-88.078923   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Springfield","3185 S Dirksen Pkwy ","Springfield","IL","62703-4501","US","51458","+1-217-718-2874","<MISSING>","39.75975","-89.609620   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Tinley Park","18421 North Creek Drive ","Tinley Park","IL","60477","US","07664","+1-708-532-9300","<MISSING>","41.55665","-87.795944   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Angola","3081 Enterprise Dr ","Angola","IN","46703","US","52227","+1-260-665-1010","<MISSING>","41.63378","-85.045311   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Auburn","404 Touring Drive ","Auburn","IN","46706","US","49711","+1-260-925-1900","<MISSING>","41.36432","-85.077930   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Bloomington","1722 N Walnut St ","Bloomington","IN","47404","US","13589","+1-812-339-1919","<MISSING>","39.18280","-86.534048   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Indianapolis Airport-Rockville Rd.","5797 Rockville Road ","Indianapolis","IN","46224","US","12681","+1-317-296-6297","<MISSING>","39.76483","-86.259918   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Indianapolis Airport Plainfield","6300 Gateway Drive ","Plainfield","IN","46168","US","30144","+1-317-204-2457","<MISSING>","39.67026","-86.372575   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Sioux City","4716 Southern Hills Dr ","Sioux City","IA","51106","US","53619","+1-712-276-5600","<MISSING>","42.43993","-96.346377   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Bowling Green","185 Greenwood Ln ","Bowling Green","KY","42104-7927","US","51305","+1-270-936-8166","<MISSING>","36.93086","-86.415840   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Erlange","605 Viox Road ","Erlanger","KY","41018","US","30860","+1-859-905-0747","<MISSING>","39.02845","-84.612365   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Louisville East","12301 Alliant Court ","Louisville","KY","40299","US","30416","+1-502-785-0850","<MISSING>","38.22030","-85.534760   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Louisville Fair and Expo","3200 Kemmons Drive ","Louisville","KY","40218-2058","US","37010","+1-502-694-4726","<MISSING>","38.20446","-85.680600   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Bossier City","1121 Barksdale Blvd ","Bossier City","LA","71111","US","24334","+1-318-746-1444","<MISSING>","32.51584","-93.727499   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Houma","1835 Martin Luther King Blvd ","Houma","LA","70360","US","21263","+1-985-872-4436","<MISSING>","29.61788","-90.758194   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Lafayette Airport","702 East Kaliste Saloom Road ","Lafayette","LA","70508","US","23093","+1-337-234-3700","<MISSING>","30.19770","-92.003394   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Lake Charles Casino Area","1731 West Prien Lake Road ","Lake Charles","LA","70605","US","23894","+1-337-426-0366","<MISSING>","30.19761","-93.247284   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Shreveport Airport","6245 Westport Avenue ","Shreveport","LA","71129","US","50522","+1-318-686-0102","<MISSING>","32.44880","-93.867798   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Slidell/New Orleans East Area","1752 Gause Blvd East ","Slidell","LA","70461","US","45783","+1-985-288-1138","<MISSING>","30.28497","-89.745502   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Sulphur Near Lake Charles","300 Arena Rd ","Sulphur","LA","70665","US","08945","+1-337-527-5151","<MISSING>","30.21250","-93.376298   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham West Monroe","228 Blanchard Street ","West Monroe","LA","71291","US","30127","+1-318-387-7395","<MISSING>","32.51067","-92.164602   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Brighton","8285 Movie Dr ","Brighton","MI","48116","US","54017","+1-810-225-4300","<MISSING>","42.52957","-83.780312   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate By Wyndham Flint / Grand Blanc","1359 Grand Pointe Court ","Grand Blanc","MI","48439","US","10974","+1-810-694-9900","<MISSING>","42.94136","-83.679588   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Detroit Metro Airport","9501 Middlebelt ","Romulus","MI","48174","US","07523","+1-734-720-4144","<MISSING>","42.23593","-83.327691   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Columbus","129 Brickerton Street ","Columbus","MS","39701","US","07917","+1-662-570-1918","<MISSING>","33.51696","-88.414002   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Gulfport","4302 West Beach Boulevard ","Gulfport","MS","39501","US","25993","+1-228-220-0037","<MISSING>","30.35901","-89.112823   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Tupelo","186 Stone Creek Blvd ","Tupelo","MS","38804","US","30501","+1-662-680-8887","<MISSING>","34.28491","-88.671054   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Columbia","3101 Wingate Court ","Columbia","MO","65201","US","12492","+1-573-817-0500","<MISSING>","38.95779","-92.290701   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Independence","18700 East 37th Terrace South ","Independence","MO","64057","US","53629","+1-816-787-0934","<MISSING>","39.05043","-94.360843   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham St. Charles","32 Research Park Circle ","Saint Charles","MO","63304","US","30323","+1-636-442-2368","<MISSING>","38.70002","-90.678170   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Great Falls","1000 9th Ave S ","Great Falls","MT","59404","US","53631","+1-406-205-0327","<MISSING>","47.49535","-111.290448   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Helena Airport","2007 North Oakes ","Helena","MT","59601","US","13031","+1-406-558-4490","<MISSING>","46.60550","-112.009140   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Missoula Airport","5252 Airway Boulevard ","Missoula","MT","59808","US","30292","+1-406-541-8000","<MISSING>","46.92120","-114.069780   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Sidney","1490 South Central Ave ","Sidney","MT","59270-5519","US","46751","+1-406-205-0510","<MISSING>","47.70187","-104.166699   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Elko","3019 E Idaho St ","Elko","NV","89801","US","54619","+1-775-299-3484","<MISSING>","40.85375","-115.742851   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Atlantic City West","6811 Black Horse Pike ","Egg Harbor Township","NJ","08234","US","50506","+1-609-277-3442","<MISSING>","39.39530","-74.550400   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Vineland/Millville","2196 West Landis Ave ","Vineland","NJ","08360","US","12254","+1-856-690-9900","<MISSING>","39.48861","-75.068631   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Voorhees Mt. Laurel","1000 Laurel Oak Road ","Voorhees","NJ","08043","US","12841","+1-856-441-2598","<MISSING>","39.84482","-74.978676   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Ellicottville","11 Mill Street ","Ellicottville","NY","14731","US","30500","+1-716-699-6000","<MISSING>","42.27596","-78.669059   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Lake George","4054 State Route 9L ","Lake George","NY","12845","US","30384","+1-518-668-4884","<MISSING>","43.41042","-73.709149   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Liverpool/Syracuse","3979 State Route 31 ","Liverpool","NY","13090","US","53624","+1-315-516-8549","<MISSING>","43.18550","-76.234624   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Long Island City","38-70 12th St ","Long Island City","NY","11101","US","50931","+1-718-606-2388","<MISSING>","40.75665","-73.942714   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham New York Midtown South/5th Ave","11 West 37th St ","New York City","NY","10018","US","48822","+1-917-409-1983","<MISSING>","40.75077","-73.984208   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Niagara Falls","333 Rainbow Blvd ","Niagara Falls","NY","14303","US","47379","+1-716-285-4000","<MISSING>","43.08344","-79.058555   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate By Wyndham Rome","90 Dart Circle ","Rome","NY","13441","US","19160","+1-315-334-4244","<MISSING>","43.20981","-75.413192   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate By Wyndham Charlotte Airport I-85/I-485","4238 Business Center Drive ","Charlotte","NC","28214","US","10058","+1-704-395-3600","<MISSING>","35.24283","-80.939552   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Charlotte Airport South/ I-77  Tyvola","6050 Tyvola Glen Circle ","Charlotte","NC","28217","US","09878","+1-704-523-3366","<MISSING>","35.16567","-80.893667   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Charlotte Speedway/Concord","7841 Gateway Lane Northwest ","Concord","NC","28027","US","12643","+1-704-979-1300","<MISSING>","35.36921","-80.711407   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Raleigh Durham / Airport","5223 Page Road ","Durham","NC","27703","US","09822","+1-919-941-2854","<MISSING>","35.87995","-78.844345   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Fayetteville/Fort Bragg","4182 Sycamore Dairy Road ","Fayetteville","NC","28303","US","01388","<MISSING>","<MISSING>","35.07017","-78.953757   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Fletcher at Asheville Airport","31 Airport Park Rd ","Fletcher","NC","28732","US","52580","+1-828-684-4311","<MISSING>","35.43650","-82.534000   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Garner/Raleigh South","1542 Mechanical Boulevard ","Garner","NC","27529","US","10921","+1-919-779-7441","<MISSING>","35.72536","-78.643951   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Greensboro","6007 Landmark Center Boulevard ","Greensboro","NC","27407","US","11176","+1-336-645-5600","<MISSING>","36.05223","-79.893517   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Greenville","3212 South Memorial Drive ","Greenville","NC","27834","US","09110","+1-252-558-1192","<MISSING>","35.57318","-77.400803   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham High Point","3901 Sedgebrook Street ","High Point","NC","27265","US","46797","+1-336-812-8787","<MISSING>","36.06065","-79.963310   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Mooresville","122 Regency Center Drive ","Mooresville","NC","28117","US","10560","+1-704-664-4900","<MISSING>","35.59574","-80.861855   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham State Arena Raleigh/Cary","6115 Corporate Ridge Road ","Raleigh","NC","27607","US","21116","+1-919-480-8693","<MISSING>","35.78991","-78.743273   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Southport","1511 North Howe Street ","Southport","NC","28461","US","30565","+1-910-454-0086","<MISSING>","33.93774","-78.026200   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Wilmington","5126 Market Street Bus 17 ","Wilmington","NC","28405","US","10506","+1-910-395-7011","<MISSING>","34.24399","-77.877998   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Bismarck","1421 Skyline Blvd ","Bismarck","ND","58503","US","46224","+1-701-751-2373","<MISSING>","46.85567","-100.768593   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Fargo","4429 19th Ave Southwest ","Fargo","ND","58103","US","11885","+1-701-281-9133","<MISSING>","46.85154","-96.860146   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Minot","900 24th Ave SW ","Minot","ND","58701","US","53621","+1-701-353-8580","<MISSING>","48.20724","-101.305665   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Cincinnati/Blue Ash","4320 Glendale-Milford Rd ","Cincinnati","OH","45242","US","11122","+1-513-733-1142","<MISSING>","39.25254","-84.388115   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Dayton - Fairborn","3055 Presidential Drive ","Fairborn","OH","45324","US","19564","+1-937-986-1368","<MISSING>","39.77611","-84.066577   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Lima Downtown","175 West Market Street ","Lima","OH","45801","US","10999","+1-419-228-7000","<MISSING>","40.73985","-84.106398   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Mentor OH","5785 Heisley Rd ","Mentor","OH","44060","US","51450","+1-440-721-8198","<MISSING>","41.71393","-81.298510   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham St. Clairsville/Wheeling","51130 National Road East ","St. Clairsville","OH","43950","US","52494","+1-740-695-3961","<MISSING>","40.07405","-80.865067   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Streetsboro/Cleveland Southeast","9705 State Route 14 ","Streetsboro","OH","44241","US","11055","+1-330-931-3599","<MISSING>","41.24952","-81.363113   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Sylvania/Toledo","5480 South Main Street ","Sylvania","OH","43560","US","30140","+1-419-517-2000","<MISSING>","41.71470","-83.702800   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Zanesville","725 Zane Street ","Zanesville","OH","43701","US","53632","+1-740-617-8342","<MISSING>","39.94800","-82.002900   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Oklahoma City Airport","2001 South Meridian Avenue ","Oklahoma City","OK","73108","US","07831","+1-405-896-8767","<MISSING>","35.44449","-97.601239   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Oklahoma City South","1101 E I-240 Service Road ","Oklahoma City","OK","73149","US","53906","+1-405-634-9595","<MISSING>","35.39321","-97.491921   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Tulsa","2854 East 51st St ","Tulsa","OK","74105","US","41410","+1-918-770-4367","<MISSING>","36.08939","-95.946877   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Altoona Downtown/Medical Center","909 Chestnut Ave ","Altoona","PA","16601","US","48749","+1-814-414-3372","<MISSING>","40.51841","-78.398753   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Erie","8060 Old Oliver Road ","Erie","PA","16509","US","30550","+1-814-860-3050","<MISSING>","42.04760","-80.083565   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Lancaster / PA Dutch Country","2110 Lincoln Highway East ","Lancaster","PA","17602","US","23375","+1-717-299-6604","<MISSING>","40.03034","-76.233292   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Mechanicsburg/Harrisburg West","385 Cumberland Parkway ","Mechanicsburg","PA","17055","US","09242","+1-717-766-2710","<MISSING>","40.19528","-76.978244   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham York","105 State Street ","York","PA","17404","US","30546","+1-717-848-2100","<MISSING>","39.98410","-76.734554   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Greenville Airport","33 Beacon Drive ","Greenville","SC","29615","US","07656","+1-864-281-1281","<MISSING>","34.85777","-82.268478   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Columbia / Lexington","108 Saluda Pointe Court ","Lexington","SC","29072","US","30544","+1-803-957-5000","<MISSING>","34.01236","-81.152286   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Charleston Airport Coliseum","4701 Saul White Blvd ","North Charleston","SC","29418-7923","US","51790","+1-843-554-7154","<MISSING>","32.86894","-80.010730   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Charleston University Boulevard","9280 University Blvd ","North Charleston","SC","29406","US","30519","+1-843-619-3892","<MISSING>","32.97822","-80.073371   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Rock Hill / Charlotte / Metro Area","760 Galleria Boulevard ","Rock Hill","SC","29730","US","07763","+1-803-324-9000","<MISSING>","34.93815","-80.968877   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Chattanooga","7312 Shallowford Rd ","Chattanooga","TN","37421","US","07670","+1-423-933-2941","<MISSING>","35.04097","-85.152847   ","<MISSING>"
"https://www.wyndhamhotels.com/wingate/locations","Wingate by Wyndham Goodlettsville","202 Northgate Circle ","Goodlettsville","TN","37072","US","50069","+1-615-851-2828","<MISSING>","36.32401","-86.699930   ","<MISSING>"
