"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #227","502 South Crawford Street","Clarksville","AR","72830","US","227","(479) 705-8906","<MISSING>","35.467419","-93.478909","Hours of Operation:Mon- Sun: 6 AM to 10 PM | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #144","1120 E. German Lane","Conway","AR","72032","US","144","(501) 329-3758","<MISSING>","35.0927712","-92.4011782","Hours of Operation:Mon-Sun: 6 a.m. to 11 p.m. | Pharmacy Hours:Mon-Fri 9 a.m. to 7 p.m.; Saturday 9 a.m. to 2 p.m.; Closed Sunday Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #398","8810 Market Street","Dover","AR","72837","US","398","(479) 331-0100","<MISSING>","35.390761","-93.112442","Hours of Operation:Mon-Sun 6 a.m. to 10 p.m. | Holiday Hours:Open Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #115","1951 N. Center Street","Elkins","AR","72727","US","115","(479) 643-3434","<MISSING>","36.000959","-94.008679","Hours of Operation:Mon-Sun 6 a.m. to 11 p.m. | Pharmacy Hours:Mon-Fri 9 a.m. to 7 p.m.; Saturday 9 a.m. to 2 p.m.; Closed Sunday Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #124","1274 Colorado Drive","Fayetteville","AR","72704","US","124","(479) 251-9100","<MISSING>","36.080108","-94.205855","Hours of Operation:Open: Mon - Sun: 6:00 am - 11:00 pm | Pharmacy Hours:9AM-7PM Mon-Fri, 9AM-2PM Sat, Closed Sun.Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open Thanksgiving: 7 AM to 2 PM. Open until 7 PM Christmas Eve. | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #176","1189 No. Garland","Fayetteville","AR","72703","US","176","(479) 444-8009","<MISSING>","36.078658","-94.175932","Hours of Operation:Mon-Sun 6 AM to 1 AM | Pharmacy Hours:9 AM to 7 PM Mon-Fri, 9 AM to 2 PM Sat, Closed Sun. Pharmacy Closed Most National Holidays. See stores for details. | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Marketplace #177","1780 N. Crossover Rd.","Fayetteville","AR","72703","US","177","(479) 571-2555","<MISSING>","36.085106","-94.1199309","Hours of Operation:Mon-Sun 6 AM to 11 PM | Pharmacy Hours:9 AM to 7 PM Mon-Fri, 9 AM to 2 PM Sat, Closed Sun. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #355","3055 North College","Fayetteville","AR","72703","US","355","(479) 442-7381","<MISSING>","36.1063871","-94.1462928","Hours of Operation:6 AM to 10 PM | Holiday Hours:Open Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #137","2507 Market Trace Fort","Smith","AR","72908","US","137","(479) 646-2510","<MISSING>","35.3013636","-94.4091422","Hours of Operation:Mon-Sun 7 AM to 11 PM | Pharmacy Hours:9 AM to 7 PM Mon-Fri, 9 AM to 2 PM Sat, Closed Sun. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Marketplace #174","3401 South 74th Street","Fort Smith","AR","72903","US","174","(479) 452-1007","<MISSING>","35.3507565","-94.3510892","Hours of Operation:Mon-Sun 6AM - Midnight | Pharmacy Hours:9 AM to 7 PM Mon-Fri, 9 AM to 2 PM Sat, Closed Sun. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #109","300 S. Gentry Blvd","Gentry","AR","72734","US","109","(479) 736-1396","<MISSING>","36.264979","-94.479453","Hours of Operation:Mon-Sun 7 a.m. to 10 p.m. | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #311","800 1st AVE SE","Gravette","AR","72736","US","311","(479) 787-5674","<MISSING>","36.414746","-94.452416","Hours of Operation:Mon-Sun 7 a.m. to 10 p.m. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #103","703 West Main Street","Green Forest","AR","72638","US","103","(870) 438-6850","<MISSING>","36.3356527","-93.44326230000","Hours of Operation:Mon-Sun 7 AM to 10 PM | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving Day & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #111","15 North Broadview Street","Greenbrier","AR","72058","US","111","(501) 679-0524","<MISSING>","35.2352736","-92.38784350000","Hours of Operation:Mon-Sun 6 AM to 11 PM | Pharmacy Hours:Mon-Fri 9 a.m. to 7 p.m.; Saturday 9 a.m. to 2 p.m.; Closed Sunday Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #202 (Bellefonte)","5015 HWY 62 E","Harrison","AR","72601","US","202 (Bellefonte)","(870) 365-0583","<MISSING>","36.193424","-93.032078","Hours of Operation:Mon-Sun 6 a.m. to 10 p.m. | Pharmacy Hours:Mon-Fri 8 a.m. to 6 p.m., Sat. 9 a.m. to 2 p.m., Closed Sunday | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #112","6039 Highway 67","Haskell","AR","72015","US","112","(501) 776-1158","<MISSING>","34.5408169","-92.63269000000","Hours of Operation:Mon-Sun 6 a.m. to 10 p.m. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #163","901 W. Main Street","Heber Springs","AR","72543","US","163","(501) 362-0193","<MISSING>","35.4919104","-92.037448","Hours of Operation:Mon-Sun 6 AM to 10 PM | Pharmacy Hours:Mon-Fri 9 a.m. to 7 p.m.; Saturday 9 a.m. to 2 p.m.; Closed Sunday Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #394 (Lake Hamilton)","5536 Central Avenue","Hot Springs","AR","71913","US","394 (Lake Hamilton)","(501) 520-0019","<MISSING>","34.4239784","-93.0963193","Hours of Operation:Mon-Sun: 6 a.m. to 11 p.m. | Pharmacy Hours:Mon-Fri 9 a.m. to 7 p.m.; Saturday 9 a.m. to 2 p.m.; Closed Sunday Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #391 (Piney)","146 Thornton Ferry Rd","Hot Springs","AR","71913","US","391 (Piney)","(501) 760-1233","<MISSING>","34.5020757","-93.1259349","Hours of Operation:Mon-Sun: 6 a.m. to 11 p.m. | Pharmacy Hours:Mon-Fri 9 a.m. to 7 p.m.; Saturday 9 a.m. to 2 p.m.; Closed Sunday. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #133","115 Lee Street","Huntsville","AR","72740","US","133","(479) 738-1221","<MISSING>","36.0859817","-93.7344958","Hours of Operation:Mon-Sun 7 AM to 10 PM | Pharmacy Hours:Mon-Fri 9 a.m. to 6 p.m.; Sat 9 a.m. to 2 p.m. Closed Sunday | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #195","613 East Highway 7","Jasper","AR","72641","US","195","(870) 446-2381","<MISSING>","35.9672547","-93.16557160000","Hours of Operation:FUEL: Mon-Sun 6 a.m. to 9 p.m.; STORE: Mon-Sun 7 a.m. to 9 p.m. | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #190","2005 Harrisburg Road","Jonesboro","AR","72401","US","190","(870) 935-6860","<MISSING>","35.820487","-90.70373599999","Hours of Operation:Mon-Sun 6 a.m. to 11 p.m. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #179","310 W Pridemore","Lincoln","AR","72744","US","179","(479) 824-3229","<MISSING>","35.9481402","-94.42705920000","Hours of Operation:Mon-Sun 7 AM to 10 PM | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #228","916 W. Monroe Ave.","Lowell","AR","72745","US","228","(479) 751-3514","<MISSING>","36.255465","-94.15599700000","Hours of Operation:6AM-11PM, Mon-Sun | Pharmacy Hours:Mon-Fri 9 a.m. to 7 p.m.; Sat 9 a.m. to 2 p.m.; Closed Sunday. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #188","700 Hwy 65","North Marshall","AR","72650","US","188","(870) 448-2113","<MISSING>","37.6941936","-93.1026724","Hours of Operation:Express 6 AM to 10 PM Store 7 AM-10 PM | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #307","582 HWY 365","Mayflower","AR","72106","US","307","(501) 470-3770","<MISSING>","34.965421","-92.42316089999","Hours of Operation:Mon-Sun 7 a.m. to 9 p.m. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #308","100 S. St. Joseph St","Morrilton","AR","72110","US","308","(501) 354-1700","<MISSING>","35.1516329","-92.74235799999","Hours of Operation:Mon-Sun 7 a.m. to 9 p.m. | Pharmacy Hours:Mon-Fri 9 a.m. to 6 p.m.; Saturday 9 a.m. to 2 p.m.; Closed Sunday. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #156","2089 HWY 62","West Mountain Home","AR","72653","US","156","(870) 508-0071","<MISSING>","36.351826","-92.361919","Hours of Operation:Mon-Sun 6 a.m. to 1 a.m. | Pharmacy Hours:Mon-Fri 8 a.m. to 6 p.m.; Saturday 8 a.m. to 1 p.m.; Closed Sunday; Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #135","924 East Hwy 62","Mountain Home","AR","72653","US","135","(870) 425-6556","<MISSING>","36.347476","-92.372346","Hours of Operation:Mon-Sun 6 a.m. to 1 a.m. | Pharmacy Hours:8 AM to 6 PM Mon-Fri, 8 AM to 1 PM Sat, Closed Sun. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #199","907 East Main","Mountain View","AR","72560","US","199","(870) 269-3534","<MISSING>","35.863356","-92.104695","Hours of Operation:6 AM to 10 PM | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #276","112 Houston Ave","Perryville","AR","72126","US","276","(501) 889-2341","<MISSING>","35.0104914","-92.79668449999","Hours of Operation:Mon-Sun 7 AM to 9 PM | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #230","1609 N Thomasville St","Pocahontas","AR","72455","US","230","(870) 248-0060","<MISSING>","36.2716974","-90.97394459999","Hours of Operation:Mon-Sun 7 AM to 10 PM | Holiday Hours:Open Thanksgiving Day 7 AM to 2 PM. Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #125","319 East Buchanan Street","Prairie Grove","AR","72753","US","125","(479) 846-3731","<MISSING>","35.975095","-94.313858","Hours of Operation:6 AM to 10 PM | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #198","807 E. 9th St.","Rector","AR","72461","US","198","(870) 595-3261","<MISSING>","36.2589386","-90.2838524","Hours of Operation:7 AM to 10 PM | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Price Cutter Pharmacy #357","103 North Dixieland Road","Rogers","AR","72756","US","357","(479) 631-0210","<MISSING>","36.335486","-94.142807","Pharmacy Hours:9 AM to 7 PM Mon-Fri, 9 AM to 2 PM Sat, Closed Sun. Pharmacy Closed Most National Holidays. See store for details. | "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #117","715 North 2nd Street","Rogers","AR","72756","US","117","(479) 631-7001","<MISSING>","36.338682","-94.116065","Hours of Operation:Mon-Sun 6 AM to 11 PM | Pharmacy Hours:9 AM to 7 PM Mon-Fri, 9 AM to 2 PM Sat, Closed Sun. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #136","2525 W. Beebe-Capps Expressway","Searcy","AR","72143","US","136","(501) 268-4128","<MISSING>","35.2473291","-91.7659775","Hours of Operation:Mon-Sun 6 AM to 11 PM | Pharmacy Hours:9 AM to 7 PM Mon-Fri, 9 AM to 2 PM Sat, Closed Sun. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps #113","201 Hwy. 412","West Siloam Springs","AR","72761","US","113","(479) 524-4116","<MISSING>","36.173361","-94.542967","Hours of Operation:Monday-Sunday 7am-10pm | Pharmacy Hours:Monday-Friday 9am-7pm, Saturday 9am-2pm, Closed Sunday. Pharmacy Closed Most National Holidays. See stores for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #123","1007 Jones Road","Springdale","AR","72762","US","123","(479) 361-1900","<MISSING>","36.177219","-94.209667","Hours of Operation:Mon-Sun 6 AM to 11 PM | Pharmacy Hours:9 AM to 7 PM Mon-Fri, 9 AM to 2 PM Sat, Closed Sun. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #119","2894 West Sunset","Springdale","AR","72762","US","119","(479) 751-6850","<MISSING>","36.176347","-94.162121","Hours of Operation:Mon-Sun 6 AM - Midnight | Pharmacy Hours: 9 AM to 7 PM Mon-Fri, 9 AM to 2 PM Sat, Sunday 1 PM to 5 PM. Pharmacy Closed Most National Holidays- See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #170","1945 Butterfield Coach Road","Springdale","AR","72764","US","170","(479) 927-3300","<MISSING>","36.166915","-94.093039","Hours of Operation:Mon-Sun 6 a.m. to 11 p.m. | Pharmacy Hours:9 AM to 7 PM Mon-Fri, 9 AM to 2 PM Sat, Closed Sun. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #186","1308 N. Thompson","Springdale","AR","72764","US","186","(479) 751-9027","<MISSING>","36.1956013","-94.138281","Hours of Operation:6 AM to 10 PM | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Price Cutter Food Store #352","120 Cloverleaf Plaza","Van Buren","AR","72956","US","352","(479) 474-0772","<MISSING>","35.440998","-94.3268271","Hours of Operation:Store Open: Monday-Sunday 6am-11pm. | Pharmacy Hours:Pharmacy Open: Mon-Fri 9am-7pm, Saturday 9am-2pm, Closed Sunday. Pharmacy Closed Most National Holidays, see store for details. | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #314 (Cedarville)","8848 North HWY 59","Van Buren","AR","72932","US","314 (Cedarville)","(479) 471-1968","<MISSING>","35.566375","-94.367311","Hours of Operation:Mon-Sun 7 a.m. to 9 p.m. | Holiday Hours:Open Thanksgiving Day 7 AM to 2 PM. Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #229","1086 Main Street","Vilonia","AR","72173","US","229","(501) 796-3723","<MISSING>","35.083081","-92.20942000000","Hours of Operation:Mon-Sun 6 a.m. to 10 p.m. | Pharmacy Hours:Mon-Fri 8 a.m. to 6 p.m.; SAT 8 a.m. to 1 p.m.; Closed Sunday. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #180","1350 W. 6th Street","Waldron","AR","72958","US","180","(479) 637-3303","<MISSING>","34.897570","-94.106140","Hours of Operation:Mon-Sun 7 a.m. to 10 p.m. | Pharmacy Hours:Mon-Fri 9 a.m. to 6 p.m.; Sat 9 a.m. to 2 p.m.; Closed Sunday. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #126","266 Three Dog Lane","West Fork","AR","72774","US","126","(479) 839-3820","<MISSING>","35.9242477","-94.18853869999","Hours of Operation:Mon-Sun 6 a.m. to 11 p.m. | Pharmacy Hours:Mon-Fri 9 a.m. to 7 p.m.; Sat 9 a.m. to 2 p.m. Closed Sunday. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #189","200 N. Wickersham Street","Yellville","AR","72687","US","189","(870) 449-6515","<MISSING>","36.225966","-92.6829003","Hours of Operation:7 AM to 10 PM | Pharmacy Hours:Mon-Fri 8 a.m. to 6 p.m.; Sat 8 a.m. to 1 p.m.; Closed Sunday. Pharmacy Closed Most National Holidays. See store for details. | Holiday Hours:Open Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #249","34040 E Commerce Dr","De Soto","KS","66018","US","249","(913) 585-9876","<MISSING>","38.962289100000","-94.97908840000","Hours of Operation:Mon-Sun 6 a.m. to 10 p.m. | Holiday Hours:Open on Thanksgiving 7 AMto 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #168","25685 Fir Road","Airport Drive (Joplin)","MO","64801","US","168","(417) 621-0363","<MISSING>","37.144917","-94.522948","Hours of Operation:Mon-Sun 6 a.m. to 11 p.m. | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #284","605 West Hwy 160","Alton","MO","65606","US","284","(417) 778-6155","<MISSING>","36.6838446","-91.3521744","Hours of Operation:7 AM to 9 PM Mon-Sat  8 AM to 8 PM Sunday | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving Day & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #266","224 East HWY 76","Anderson","MO","64831","US","266","(417) 845-3340","<MISSING>","36.649848","-94.446511","Hours of Operation:Mon-Sun 7 a.m. to 9 p.m. | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving Day & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #288","4 S. Catapla St.","Dexter","MO","63841","US","288","(573) 624-4446","<MISSING>","36.7931304","-89.9621815","Hours of Operation:7 AM to 9 PM | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #285","1401 Hillcrest Plaza","Doniphan","MO","63935","US","285","(573) 996-3112","<MISSING>","36.6287121","-90.82601","Hours of Operation:7 AM to 10 PM Mon-Sat  8 AM to 9 PM Sunday | Holiday Hours:Open on Thanksgiving 7 AM to 2 PM, Open until 7 PM Christmas Eve | Holidays Closed:Closed Christmas Day "
"https://www.harpsfood.com/StoreLocator/","Harps Food Store #287","1003 N. Douglass","Malden","MO","63863","US","287","(573) 276-3353","<MISSING>","36.5701432","-89.9706512","Hours of Operation:7 AM to 10 PM Mon-Sat  8 AM to 9 PM Sunday | Holiday Hours:Open until 7 PM Christmas Eve | Holidays Closed:Closed Thanksgiving & Christmas Day "
