"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-north-eagle-rd#locations","Sizzler - North Eagle Rd","3380 North Eagle Rd","Meridian","ID","83646","US","<MISSING>","(208) 888-3215","<MISSING>","43.635602","-116.3537055","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-imperial-ave1#locations","Sizzler - Imperial Ave","4445 Imperial Ave","San Diego","CA","92113","US","<MISSING>","(619) 263-5731","<MISSING>","32.7037587","-117.1006118","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-davis-st#locations","Sizzler - Davis St","201 Davis St","San Leandro","CA","94577","US","<MISSING>","(510) 483-0110","<MISSING>","37.725457","-122.1569979","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-irlo-bronson-hwy1#locations","Sizzler - Irlo Bronson Hwy","7602 Irlo Bronson Hwy","Kissimmee","FL","34741","US","<MISSING>","(407) 397-0997","<MISSING>","28.3336553","-81.5912467","SUN 7am-10pm,MON 7am-10pm,TUE 7am-10pm,WED 7am-10pm,THU 7am-10pm,FRI 7am-10pm, SAT 7am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-e-hammer-ln#locations","Sizzler - E Hammer Ln","1862 E Hammer Ln","Stockton","CA","95210","US","<MISSING>","(209) 477-6682","<MISSING>","38.0206008","-121.290203","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-onstott-rd#locations","Sizzler - Onstott Rd","872 Onstott Rd","Yuba City","CA","95991","US","<MISSING>","(530) 673-1458","<MISSING>","39.1373993","-121.6352085","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-murrieta-hot-springs-rd#locations","Sizzler - Murrieta Hot Springs Rd","40489 Murrieta Hot Springs Rd","Murrieta","CA","92563","US","<MISSING>","(951) 698-5623","<MISSING>","33.5567862","-117.1792871","SUN 11am-9:30pm, MON 11am-9:30pm, TUE 11am-9:30pm, WED 11am-9:30pm, THU 11am-9:30pm, FRI 11am-10:00pm, SAT 11am-10:00pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-west-nuevo-rd#locations","Sizzler - West Nuevo Rd","91 West Nuevo Rd","Perris","CA","92570","US","<MISSING>","(951) 940-4021","<MISSING>","33.800793","-117.2279602","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9pm, SAT 11am-9pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-south-6th-st#locations","Sizzler - South 6th St","2506 South 6th St","Klamath Falls","OR","97601","US","<MISSING>","(541) 884-1848","<MISSING>","42.211627","-121.7585369","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-north-cole-rd#locations","Sizzler - North Cole Rd","459 North Cole Rd","Boise","ID","83704","US","<MISSING>","(208) 322-2930","<MISSING>","43.6092654","-116.2744789","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-douglas-blvd#locations","Sizzler - Douglas Blvd","1850 Douglas Blvd","Roseville","CA","95661","US","<MISSING>","(916) 782-3220","<MISSING>","38.7435243","-121.2568966","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9pm, SAT 11am-9pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-murphy-canyon-rd-ste-s#locations","Sizzler - Murphy Canyon Rd Ste S","3755 Murphy Canyon Rd","San Diego","CA","92123","US","<MISSING>","(858) 278-6988","<MISSING>","32.8108195","-117.1160163","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9pm, SAT 11am-9pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-fitzgerald-dr#locations","Sizzler - Fitzgerald Dr","1515 Fitzgerald Dr","Pinole","CA","94564","US","<MISSING>","(510) 222-3468","<MISSING>","37.9920039","-122.3042084","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-plaza-drive#locations","Sizzler - Plaza Drive","3805 Plaza Drive","Oceanside","CA","92056","US","<MISSING>","(760) 726-2000","<MISSING>","33.182136","-117.2924018","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-hawthorne-blvd#locations","Sizzler - Hawthorne Blvd","17544 Hawthorne Blvd","Torrance","CA","90504","US","<MISSING>","(310) 371-0775","<MISSING>","33.871182","-118.3521144","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-s-university-ave#locations","Sizzler - S University Ave","1385 S University Ave","Provo","UT","84601","US","<MISSING>","(801) 374-1516","<MISSING>","40.2151739","-111.6583047","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-10pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-w-florida-ave#locations","Sizzler - W Florida Ave","4762 W. Florida Avenue","Hemet","CA","92543","US","<MISSING>","(951) 658-2428","<MISSING>","33.744242","-117.021144","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9pm, SAT 11am-9pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-e-main#locations","Sizzler - E Main","16988 E Main","Hesperia","CA","92345","US","<MISSING>","(760) 244-4912","<MISSING>","34.4205995","-117.2927455","SUN 11am-9:30pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-van-nuys-blvd#locations","Sizzler - Van Nuys Blvd","7131 Van Nuys Blvd","Van Nuys","CA","91405","US","<MISSING>","(818) 781-4014","<MISSING>","34.2002641","-118.4490856","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-s-rimpau-ave#locations","Sizzler - S Rimpau Ave","1461 S Rimpau Ave","Corona","CA","92879","US","<MISSING>","(951) 272-8255","<MISSING>","33.8658069","-117.5440766","SUN 10am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-west-shaw#locations","Sizzler - West Shaw","3121 West Shaw","Fresno","CA","93722","US","<MISSING>","(559) 227-1218","<MISSING>","36.8080133","-119.8469947","SUN 8am-9pm, MON 10:30am-9pm, TUE 10:30am-9pm, WED 10:30am-9pm, THU 10:30am-9pm, FRI 10:30am-10pm, SAT 10:30am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-harbor-blvd#locations","Sizzler - Harbor Blvd","16275 Harbor Blvd","Fountain Valley","CA","92708","US","<MISSING>","(714) 775-0974","<MISSING>","33.7267783","-117.9202966","SUN 10am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-w-indian-school-rd#locations","Sizzler - W Indian School Rd","5060 W Indian School Rd","Phoenix","AZ","85031","US","<MISSING>","(623) 247-5524","<MISSING>","33.4953175","-112.1684381","SUN 11am-9pm,MON 11am-9pm,TUE 11am-9pm,WED 11am-9pm,THU 11am-9pm,FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-cameron-park-dr#locations","Sizzler - Cameron Park Dr","4085 Cameron Park Dr","Cameron Park","CA","95682","US","<MISSING>","(530) 672-2593","<MISSING>","38.6567004","-120.9686346","SUN 11am-9:00pm, MON 11am-9:00pm, TUE 11am-9:00pm, WED 11am-9:00pm, THU 11am-9:00pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-e-route-66#locations","Sizzler - E Route 66","3540 E Route 66","Flagstaff","AZ","86004","US","<MISSING>","(928) 526-3391","<MISSING>","35.2158507","-111.5959453","SUN 10:30am-9:30pm, MON 10:30am-9:30pm, TUE 10:30am-9:30pm, WED 10:30am-9:30pm, THU 10:30am-9:30pm, FRI 10:30am-10pm, SAT 10:30am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-n-main-st1#locations","Sizzler - N Main St","199 N Main St","Cedar City","UT","84720","US","<MISSING>","(435) 586-0786","<MISSING>","37.6808428","-113.0618119","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-10pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-sepulveda-blvd1#locations","Sizzler - Sepulveda Blvd","2880 Sepulveda Blvd","Torrance","CA","90505","US","<MISSING>","(310) 539-1617","<MISSING>","33.8233261","-118.3372659","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-riverside-ave#locations","Sizzler - Riverside Ave","1236 Riverside Ave","Rialto","CA","92376","US","<MISSING>","(909) 874-4281","<MISSING>","34.1222713","-117.370935","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-clay-st#locations","Sizzler - Clay St","6631 Clay St","Pedley","CA","92509","US","<MISSING>","(951) 681-4908","<MISSING>","33.9677554","-117.4663531","SUN 10am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-w-ramsey#locations","Sizzler - W Ramsey","1750 W Ramsey","Banning","CA","92220","US","<MISSING>","(951) 849-6074","<MISSING>","33.9251152","-116.8959264","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-madison-ave#locations","Sizzler - Madison Ave","5815 Madison Ave","Sacramento","CA","95841","US","<MISSING>","(916) 348-3396","<MISSING>","38.6610067","-121.3293005","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-n-eleventh-ave#locations","Sizzler - N Eleventh Ave","402 N Eleventh Ave","Hanford","CA","93230","US","<MISSING>","(559) 582-8658","<MISSING>","36.328422","-119.655568","SUN 8am-9pm, MON 10:30am-9pm, TUE 10:30am-9pm, WED 10:30am-9pm, THU 10:30am-9pm, FRI 10:30am-10pm, SAT 10:30am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-s-waterman-ave#locations","Sizzler - S Waterman Ave","1800 S Waterman Ave","San Bernardino","CA","92408","US","<MISSING>","(909) 381-4020","<MISSING>","34.0687573","-117.279267","<MISSING>"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-west-olive-ave#locations","Sizzler - West Olive Ave","1334 West Olive Ave","Merced","CA","95348","US","<MISSING>","(209) 723-7100","<MISSING>","37.3188896","-120.4926148","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-sunnymead-blvd#locations","Sizzler - Sunnymead Blvd","25035 Sunnymead Blvd","Moreno Valley","CA","92553","US","<MISSING>","(951) 242-8012","<MISSING>","33.9387956","-117.2259996","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-west-500-south#locations","Sizzler - West 500 South","575 West 500 South","Bountiful","UT","84010","US","<MISSING>","(801) 295-6670","<MISSING>","40.8837856","-111.8954666","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-10pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-e-17th-st#locations","Sizzler - E 17th St","2380 E 17th St","Idaho Falls","ID","83404","US","<MISSING>","(208) 525-2660","<MISSING>","43.4821486","-111.9876833","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-lincoln-way#locations","Sizzler - Lincoln Way","13570 Lincoln Way","Auburn","CA","95603","US","<MISSING>","(530) 823-6773","<MISSING>","38.9287546","-121.0550657","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-blue-lakes-blvd-n#locations","Sizzler - Blue Lakes Blvd N","719 Blue Lakes Blvd N","Twin Falls","ID","83301","US","<MISSING>","(208) 733-8650","<MISSING>","42.5744048","-114.4607427","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-junipero-serra-blvd1#locations","Sizzler - Junipero Serra Blvd","5025 Junipero Serra Blvd","Colma","CA","94014","US","<MISSING>","(650) 994-6112","<MISSING>","37.6725529","-122.4654764","SUN 11am-9:30pm, MON 11am-9:30pm, TUE 11am-9:30pm, WED 11am-9:30pm, THU 11am-9:30pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-s-vermont-ave#locations","Sizzler - S Vermont Ave","400 S Vermont Ave","Los Angeles","CA","90005","US","<MISSING>","(213) 387-1647","<MISSING>","34.0668614","-118.2912645","SUN 10am-9:30pm, MON 10:30am-9pm, TUE 10:30am-9pm, WED 10:30am-9pm, THU 10:30am-9pm, FRI 10:30am-10pm, SAT 10:30am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-sierra-ave#locations","Sizzler - Sierra Ave","9860 Sierra Ave","Fontana","CA","92335","US","<MISSING>","(909) 829-4755","<MISSING>","34.0742716","-117.4361156","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-n-highway-491#locations","Sizzler - N Highway 491","926 N Highway 491","Gallup","NM","87301","US","<MISSING>","(505) 722-6498","<MISSING>","35.5348358","-108.7583201","SUN 11am-9:30pm, MON 11am-9:30pm, TUE 11am-9:30pm, WED 11am-9:30pm, THU 11am-9:30pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-e-prater-way#locations","Sizzler - E Prater Way","615 E Prater Way","Sparks","NV","89431","US","<MISSING>","(775) 356-3969","<MISSING>","39.5415969","-119.7357657","SUN 11am-9pm, MON 11am-9:30pm, TUE 11am-9:30pm, WED 11am-9:30pm, THU 11am-9:30pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-mount-vernon-ave#locations","Sizzler - Mount Vernon Ave","2650 Mount Vernon Ave","Bakersfield","CA","93306","US","<MISSING>","(661) 871-9271","<MISSING>","35.3925876","-118.9677975","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-north-400-west#locations","Sizzler - North 400 West","1171 North 400 West","Layton","UT","84041","US","<MISSING>","(801) 546-3588","<MISSING>","41.0771335","-111.9735338","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-10pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-monterey-rd#locations","Sizzler - Monterey Rd","15900 Monterey Rd","Morgan Hill","CA","95037","US","<MISSING>","(408) 779-8663","<MISSING>","37.1114603","-121.6407439","SUN 11am-10pm,MON 11am-9pm,TUE 11am-9pm,WED 11am-9pm,THU 11am-9pm,FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-w-caldwell#locations","Sizzler - W Caldwell","2121 W Caldwell","Visalia","CA","93277","US","<MISSING>","(559) 625-1290","<MISSING>","36.2981858","-119.3146376","SUN 11:00am-9pm, MON 11:00am-9pm, TUE 11:00am-9pm, WED 11:00am-9pm, THU 11:00am-9pm, FRI 11:00am-9pm, SAT 11:00am-9pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-augustine#locations","Sizzler - Augustine","2855 Augustine","Santa Clara","CA","95054","US","<MISSING>","(408) 727-7907","<MISSING>","37.3827281","-121.9789069","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-big-bear-blvd#locations","Sizzler - Big Bear Blvd.","42137 Big Bear Blvd.","Big Bear Lake","CA","92315","US","<MISSING>","(909) 866-1055","<MISSING>","34.246722","-116.8824091","SUN 11am-9:30pm, MON 11am-9:30pm,  TUE 11am-9:30pm,  WED 11am-9:30pm, THU 11am-9:30pm, FRI 11am-11pm, SAT 11am-11pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-n-7th-st#locations","Sizzler - N 7th St","1871 N 7th St","Grants Pass","OR","97526","US","<MISSING>","(541) 479-1034","<MISSING>","42.4598868","-123.320301","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-dale-rd#locations","Sizzler - Dale Rd","3416 Dale Rd","Modesto","CA","95356","US","<MISSING>","(209) 578-5099","<MISSING>","37.688606","-121.0494599","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-pocatello-creek-rd#locations","Sizzler - Pocatello Creek Rd","1000 Pocatello Creek Rd","Pocatello","ID","83201","US","<MISSING>","(208) 233-1547","<MISSING>","42.8939823","-112.4411469","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-s-mountain-ave#locations","Sizzler - S Mountain Ave (NOW OPEN!)","2228 S Mountain Ave","Ontario","CA","91761","US","<MISSING>","(909) 545-8812","<MISSING>","34.032667","-117.6686898","SUN 10am-9:30pm, MON 11am-9:30pm, TUE 11am-9:30pm, WED 11am-9:30pm, THU 11am-9:30pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-w-9000-s#locations","Sizzler - W 9000 S","20 W 9000 S","Sandy","UT","84070","US","<MISSING>","(801) 566-8021","<MISSING>","40.5885056","-111.8915469","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-10pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-veterans-blvd#locations","Sizzler - Veterans Blvd","1011 Veterans Blvd","Redwood City","CA","94063","US","<MISSING>","(650) 368-1904","<MISSING>","37.4902004","-122.225309","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-10pm, SAT 11am-10pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-warner-ave#locations","Sizzler - Warner Ave","9480 Warner Ave","Fountain Valley","CA","92708","US","<MISSING>","(714) 962-4882","<MISSING>","33.7156926","-117.9635222","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-w-redlands-blvd#locations","Sizzler - W Redlands Blvd","110 W Redlands Blvd","Redlands","CA","92373","US","<MISSING>","(909) 792-3579","<MISSING>","34.0575892","-117.183811","SUN 11am-9:30pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-n-harbor-blvd#locations","Sizzler - N Harbor Blvd","1401 N Harbor Blvd","Fullerton","CA","92835","US","<MISSING>","(714) 738-5018","<MISSING>","33.8838703","-117.9256457","SUN 11am-9pm,MON 11am-9pm,TUE 11am-9pm,WED 11am-9pm,THU 11am-9pm,FRI 11am-9:30pm, SAT 11am-9:30pm,"
"https://www.sizzler.com","https://www.sizzler.com/locations/sizzler-biddle-rd#locations","Sizzler - Biddle Rd","700 Biddle Rd","Medford","OR","97501","US","<MISSING>","(541) 772-2942","<MISSING>","42.3364263","-122.8706837","SUN 11am-9pm, MON 11am-9pm, TUE 11am-9pm, WED 11am-9pm, THU 11am-9pm, FRI 11am-9:30pm, SAT 11am-9:30pm,"
