"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","522 Lincoln Rd","Monroe","Louisiana","71203","US","<MISSING>","(318) 460-6466","Roses Express","32.54446","-92.014084","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","400 Dixie Plaza","Natchitoches","Louisiana","71457","US","<MISSING>","(318)354-4119","Roses","31.752352","-93.079956","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Super Dollar","184 S Fuller St","Byhalia","Mississippi","38611","US","<MISSING>","(662) 838-2888","Super Dollar","34.871468","-89.684479","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 12 AM - 07 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","8155 US-165","Columbia","Louisiana","71418","US","<MISSING>","(318) 502-7738","Roses Express","32.071754","-92.094177","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","11 Fair Ave","Winnsboro","Louisiana","71295","US","<MISSING>","(318) 435-3028","Roses Express","32.1632","-91.720703","Monday : 09 AM - 08 PM, Tueday : 09 AM - 08 PM, Wednesday : 09 AM - 08 PM, Thurseday : 09 AM - 08 PM, Friday : 09 AM - 08 PM, Saturday : 09 AM - 08 PM, Sunday : 12 AM - 06 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","703 W Park Ave","Greenwood","Mississippi","38930","US","<MISSING>","(662) 453-8866","Roses Express","33.516201","-90.179497","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Super Dollar","17264 Okahoma St","Coffeeville","Mississippi","38922","US","<MISSING>","(662) 675-8870","Super Dollar","33.972073","-89.677353","Monday : 09 AM - 06 PM, Tueday : 09 AM - 06 PM, Wednesday : 09 AM - 06 PM, Thurseday : 09 AM - 06 PM, Friday : 09 AM - 06 PM, Saturday : 09 AM - 06 PM, Sunday : 12 AM - 06 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","1744 Commerce St","Grenada","Mississippi","38901","US","<MISSING>","(662) 442-3064","Roses","33.765354","-89.807693","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Super 10","508 N Washington St","Yazoo City","Mississippi","39194","US","<MISSING>","(662) 746-9174","Super 10","32.850891","-90.411362","Monday : 09 AM - 06 PM, Tueday : 09 AM - 06 PM, Wednesday : 09 AM - 06 PM, Thurseday : 09 AM - 06 PM, Friday : 09 AM - 06 PM, Saturday : 09 AM - 06 PM, Sunday : 12 AM - 06 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","111 MacArthur Dr","Alexandria","Louisiana","71303","US","<MISSING>","(318) 767-2527","Roses Express","31.311199","-92.444901","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Super Dollar","330 Depot St","Lexington","Mississippi","39095","US","<MISSING>","(662) 834-3156","Super Dollar","33.113201","-90.053101","Monday : 09 AM - 08 PM, Tueday : 09 AM - 08 PM, Wednesday : 09 AM - 08 PM, Thurseday : 09 AM - 08 PM, Friday : 09 AM - 08 PM, Saturday : 09 AM - 08 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","3429 Halls Ferry Rd","Vicksburg","Mississippi","39180","US","<MISSING>","(601) 738-9101","Roses","32.312328","-90.875328","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","1938 Main St","Cadiz","Kentucky","42211","US","<MISSING>","(270) 540-9249","Roses Express","36.866512","-87.80761","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","2606 Zion Rd","Henderson","Kentucky","42420","US","<MISSING>","(270) 894-4285","Roses","37.825943","-87.556694","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","436 US-61","Natchez","Mississippi","39120","US","<MISSING>","(601) 446-5020","Roses Express","31.5604","-91.403198","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Super 10","113 W Jefferson St","Kosciusko","Mississippi","39090","US","<MISSING>","(662) 289-6204","Super 10","33.057598","-89.587601","Monday : 09 AM - 06 PM, Tueday : 09 AM - 06 PM, Wednesday : 09 AM - 06 PM, Thurseday : 09 AM - 06 PM, Friday : 09 AM - 06 PM, Saturday : 09 AM - 06 PM, Sunday : closed","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Super Dollar","1214 Main St","Fayette","Mississippi","39069","US","<MISSING>","(601) 786-6345","Super Dollar","31.711599","-91.060699","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","50 Madison Square Dr","Madisonville","Kentucky","42431","US","<MISSING>","(270) 825-8032","Roses","37.326611","-87.480751","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Super Dollar","2022 L'Eglise St","Mansura","Louisiana","71350","US","<MISSING>","(318) 964-2811","Super Dollar","31.059258","-92.049522","Monday : 09 AM - 06 PM, Tueday : 09 AM - 06 PM, Wednesday : 09 AM - 06 PM, Thurseday : 09 AM - 06 PM, Friday : 09 AM - 06 PM, Saturday : 09 AM - 06 PM, Sunday : 12 AM - 06 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","109 Chevy Ln","Bunkie","Louisiana","71322","US","<MISSING>","(318) 616-8673","Roses Express","30.961252","-92.196541","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Bills","7191 Will Robbins Hwy","Nettleton","Mississippi","38858","US","<MISSING>","(662) 963-7313","Bills","34.09153","-88.631409","Monday : 09 AM - 06 PM, Tueday : 09 AM - 06 PM, Wednesday : 09 AM - 06 PM, Thurseday : 09 AM - 06 PM, Friday : 09 AM - 06 PM, Saturday : 09 AM - 06 PM, Sunday : 12 AM - 06 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","2889 Terry Rd","Jackson","Mississippi","39212","US","<MISSING>","(601) 373-6811","Roses","32.299","-90.184799","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","3033 US-80","Pearl","Mississippi","39208","US","<MISSING>","(601) 939-8282","Roses","32.281052","-90.119621","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","134 Market Pl","Hazlehurst","Mississippi","39083","US","<MISSING>","(601) 894-0220","Roses Express","31.872698","-90.405266","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Bills","200 S Maple St","Aberdeen","Mississippi","39730","US","<MISSING>","(662) 369-7057","Bills","33.8251","-88.543701","Monday : 09 AM - 06 PM, Tueday : 09 AM - 06 PM, Wednesday : 09 AM - 06 PM, Thurseday : 09 AM - 06 PM, Friday : 09 AM - 06 PM, Saturday : 09 AM - 06 PM, Sunday : 12 AM - 06 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","5186 US-80","Morton","Mississippi","39117","US","<MISSING>","(601) 864-1116","Roses Express","32.353394","-89.647743","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","1018 Creswell Ln","Opelousas","Louisiana","70570","US","<MISSING>","(337) 948-1714","Roses Express","30.519108","-92.073738","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Bills","17621 E U.S. Hwy 190","Port Barre","Louisiana","70577","US","<MISSING>","(337) 585-7498","Bills","30.546783","-91.968391","Monday : 09 AM - 06 PM, Tueday : 09 AM - 06 PM, Wednesday : 09 AM - 06 PM, Thurseday : 09 AM - 06 PM, Friday : 09 AM - 06 PM, Saturday : 09 AM - 06 PM, Sunday : 12 AM - 06 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","3050 MS-13","Mendenhall","Mississippi","39114","US","<MISSING>","(601) 808-4056","Roses Express","31.977972","-89.876427","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","201 Alabama St","Columbus","Mississippi","39702","US","<MISSING>","(662) 327-7025","Roses Express","33.495701","-88.427299","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Super Dollar","2998 Jefferson St","Macon","Mississippi","39341","US","<MISSING>","(662) 726-4063","Super Dollar","33.1054","-88.560898","Monday : 09 AM - 06 PM, Tueday : 09 AM - 06 PM, Wednesday : 09 AM - 06 PM, Thurseday : 09 AM - 06 PM, Friday : 09 AM - 06 PM, Saturday : 09 AM - 06 PM, Sunday : 12 AM - 06 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Super 10","1200 Lasalle St","McComb","Mississippi","39648","US","<MISSING>","(601) 684-9543","Super 10","31.231531","-90.453255","Monday : 09 AM - 08 PM, Tueday : 09 AM - 08 PM, Wednesday : 09 AM - 08 PM, Thurseday : 09 AM - 08 PM, Friday : 09 AM - 08 PM, Saturday : 09 AM - 08 PM, Sunday : 10 AM - 06 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","3634 Bell Rd","Nashville","Tennessee","37214","US","<MISSING>","(615) 232-2539","Roses Express","36.162201","-86.774399","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Bills Dollar","173 W Railroad Ave N","Magnolia","Mississippi","39652","US","<MISSING>","(601) 783-5393","Bills Dollar","31.1432","-90.458702","Monday : 09 AM - 06 PM, Tueday : 09 AM - 06 PM, Wednesday : 09 AM - 06 PM, Thurseday : 09 AM - 06 PM, Friday : 09 AM - 06 PM, Saturday : 09 AM - 06 PM, Sunday : 10 AM - 06 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","250 Main St","Baker","Louisiana","70714","US","<MISSING>","(225) 778-1125","Roses Express","30.5882","-91.168198","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","1901 Russellville Rd","Bowling Green","Kentucky","42101","US","<MISSING>","(270) 781-1583","Roses","36.979946","-86.46991","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Super Dollar","720 Ave G","Kentwood","Louisiana","70444","US","<MISSING>","(985) 229-4337","Super Dollar","30.9382","-90.509003","Monday : 09 AM - 06 PM, Tueday : 09 AM - 06 PM, Wednesday : 09 AM - 06 PM, Thurseday : 09 AM - 06 PM, Friday : 09 AM - 06 PM, Saturday : 09 AM - 06 PM, Sunday : 10 AM - 06 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Maxway","1710 S Main St","Saint Martinville","Louisiana","70582","US","<MISSING>","(337) 394-3383","Maxway","30.108738","-91.836014","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","1211 S Fir Ave","Collins","Mississippi","39428","US","<MISSING>","(601) 837-8383","Roses Express","31.634243","-89.547958","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","5905 Florida Blvd","Baton Rouge","Louisiana","70806","US","<MISSING>","(225) 929-9626","Roses","30.450701","-91.154602","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses Express","832 Hwy 19 N","Meridian","Mississippi","39307","US","<MISSING>","(601) 693-8543","Roses Express","32.363472","-88.7286","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","1150 W St Peter St","New Iberia","Louisiana","70560","US","<MISSING>","(337) 367-1005","Roses","30.019802","-91.832428","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","5615 W 38th St","Indianapolis","Indiana","46254","US","<MISSING>","(317) 297-7055","Roses","39.821922","-86.259163","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","946 N 16th Ave","Laurel","Mississippi","39440","US","<MISSING>","(601) 428-0436","Roses","31.694099","-89.1306","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Super Dollar","129 N Archusa Ave","Quitman","Mississippi","39355","US","<MISSING>","(601) 776-6974","Super Dollar","32.04213","-88.728127","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","612 Madison St","Shelbyville","Tennessee","37160","US","<MISSING>","(931) 684-1433","Roses","35.48703","-86.450348","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","7201 Pendleton Pike","Indianapolis","Indiana","46226","US","<MISSING>","(317) 546-7208","Roses","39.82843","-86.041527","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","10 Helmwood Plaza Dr","Elizabethtown","Kentucky","42701","US","<MISSING>","(270) 769-3371","Roses","37.707935","-85.87072","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Roses","3220 Crums Ln","Louisville","Kentucky","40216","US","<MISSING>","(502) 449-1499","Roses","38.19796","-85.837036","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
"https://www.rosesdiscountstores.com/#bargaintown","Maxway","1133 US-51","Ponchatoula","Louisiana","70454","US","<MISSING>","(985) 386-2362","Maxway","30.438801","-90.441498","Monday : 09 AM - 09 PM, Tueday : 09 AM - 09 PM, Wednesday : 09 AM - 09 PM, Thurseday : 09 AM - 09 PM, Friday : 09 AM - 09 PM, Saturday : 09 AM - 09 PM, Sunday : 10 AM - 08 PM","https://www.rosesdiscountstores.com/store-locator-index"
