"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","1240 Route 22 E","N Plainfield","NJ","07060","US","50860925","(908) 769-4783","<MISSING>","40.616","-74.451","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/New-York/Plainfield/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","1644 Rt 110","Farmingdale","NY","11735","US","50824228","(631) 845-4790","<MISSING>","40.743","-73.423","Monday Closed Covid-19 Mandate Tuesday Closed Covid-19 Mandate Wednesday Closed Covid-19 Mandate Thursday Closed Covid-19 Mandate Friday Closed Covid-19 Mandate Saturday Closed Covid-19 Mandate Sunday Closed Covid-19 Mandate","https://www.la-z-boy.com/Long-Island-NYC/Route-110/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","505 Schutt Rd, Ste 2","Middletown","NY","10940","US","50861492","(845) 346-4636","<MISSING>","41.45","-74.384","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/New-York/schutt-rd/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","4030 Us 1","Monmouth Jct","NJ","08852","US","85166023","(732) 951-9000","<MISSING>","40.399","-74.556","Monday COVID-19 Closure Tuesday COVID-19 Closure Wednesday COVID-19 Closure Thursday COVID-19 Closure Friday COVID-19 Closure Saturday COVID-19 Closure Sunday COVID-19 Closure","https://www.la-z-boy.com/Central-New-Jersey/Route-1/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","227 Federal Rd Unit 7","Brookfield","CT","06804","US","50860216","(203) 740-1664","<MISSING>","41.444","-73.404","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Hartford/Brookfield/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","4016 Nesconset Hwy","Setauket","NY","11733","US","50857088","(631) 642-3240","<MISSING>","40.904","-73.075","Monday Closed Covid-19 Mandate Tuesday Closed Covid-19 Mandate Wednesday Closed Covid-19 Mandate Thursday Closed Covid-19 Mandate Friday Closed Covid-19 Mandate Saturday Closed Covid-19 Mandate Sunday Closed Covid-19 Mandate","https://www.la-z-boy.com/Long-Island-NYC/Nesconset-Highway/"
"https://www.la-z-boy.com","Frizzell Enterprises, Inc.: A La-Z-Boy Comfort Studio","6463 State 371 N W","Walker","MN","56484","US","29222028","(218) 547-1076","<MISSING>","47.04","-94.54","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","6390 Carlisle Pike","Mechanicsburg","PA","17050","US","50861662","(717) 601-5483","<MISSING>","40.247","-77.006","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Harrisburg/Carlisle-Pike/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","728 Loucks Rd","York","PA","17404","US","50861565","(717) 430-6396","<MISSING>","39.981","-76.747","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Harrisburg/York/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","5125 Jonestown Rd","Harrisburg","PA","17112","US","50861506","(717) 412-3620","<MISSING>","40.308","-76.796","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Harrisburg/jonestown-rd/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","10070 Reisterstown Rd","Owings Mills","MD","21117","US","50861247","(410) 356-4982","<MISSING>","39.424","-76.785","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Baltimore/Owings-Mills/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","2301 York Rd","Timonium","MD","21093","US","50860518","(410) 252-8960","<MISSING>","39.449","-76.629","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Baltimore/Timonium/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","2875 Santa Rosa Ave Ste A","Santa Rosa","CA","95407","US","50869019","(707) 525-0569","<MISSING>","38.407","-122.715","Monday Call 11am - 3pm Tuesday Call 11am - 3pm Wednesday Call 11am - 3pm Thursday Call 11am - 3pm Friday Call 11am - 3pm Saturday Call 11am - 3pm Sunday Temporarily Closed","https://www.la-z-boy.com/Santa-Rosa/Santa-Rosa/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","5111 Business Center Dr","Fairfield","CA","94534","US","50870726","(707) 759-6675","<MISSING>","38.215","-122.142","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Bay-Area/Fairfield/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","5800 Christie Ave","Emeryville","CA","94608","US","50870505","(510) 654-4500","<MISSING>","37.839","-122.294","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Bay-Area/Christie-Ave/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","626 Contra Costa Blvd","Pleasant Hill","CA","94523","US","50869876","(925) 685-4555","<MISSING>","37.974","-122.065","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Bay-Area/Contra-Costa-Boulevard/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","415 El Camino Real","S San Francisco","CA","94080","US","50870157","(650) 875-7505","<MISSING>","37.646","-122.428","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Bay-Area/El-Camino-Real-San-Francisco/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","1000 S Shackleford","Little Rock","AR","72211","US","50859307","(501) 224-4624","<MISSING>","34.744","-92.394","Monday 10am - 7pm Tuesday 10am - 7pm Wednesday 10am - 7pm Thursday 10am - 7pm Friday 10am - 7pm Saturday 10am - 7pm Sunday 11:30am - 6pm","https://www.la-z-boy.com/Little-Rock/Little-Rock/"
"https://www.la-z-boy.com","Freemyers Best Brands Plus: A La-Z-Boy Comfort Studio","201 S Main","Stuttgart","AR","72160","US","02029537","(870) 673-6426","<MISSING>","34.501","-91.553","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","H3 + Decor: A La-Z-Boy Comfort Studio","806 2Nd St","Conway","AR","72032","US","36053015","(501) 327-6523","<MISSING>","35.088","-92.436","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Browns Furniture & Appliance: A La-Z-Boy Comfort Studio","502 S Main","Malvern","AR","72104","US","10772138","(501) 332-2691","<MISSING>","34.362","-92.813","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","485 Payne Rd","Scarborough","ME","04074","US","50869160","(207) 885-0141","<MISSING>","43.627","-70.345","Monday 10 AM to 6 PM Tuesday 10 AM to 6 PM Wednesday 10 AM to 6 PM Thursday 10 AM to 6 PM Friday 10 AM to 6 PM Saturday 10 AM to 5 PM Sunday CLOSED","https://www.la-z-boy.com/Maine/Maine/"
"https://www.la-z-boy.com","Top Furniture, Inc.: A La-Z-Boy Comfort Studio","570 Main St","Gorham","NH","03581","US","89008006","(603) 752-5212","<MISSING>","44.424","-71.194","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Harris Family Furniture: A La-Z-Boy Comfort Studio","485 Tenney Mountain Hwy","Plymouth","NH","03264","US","36954004","(603) 536-1422","<MISSING>","43.77","-71.714","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","F. X. Marcotte Bro. & Co.: A La-Z-Boy Comfort Studio","132 Lincoln St","Lewiston","ME","04240","US","55406009","(207) 783-8593","<MISSING>","44.092","-70.218","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","7540 W 135th St","Overland Park","KS","66223","US","50856944","(913) 814-7490","<MISSING>","38.884","-94.672","Monday 11am - 7pm Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday 11am - 7pm Friday 11am - 7pm Saturday 10am - 6pm Sunday 11am - 6pm","https://www.la-z-boy.com/Kansas-City/W-135th-Street/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","8600 NE Flintlock Rd","Kansas City","MO","64157","US","50860534","(816) 792-9901","<MISSING>","39.247","-94.466","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Kansas-City/Liberty/"
"https://www.la-z-boy.com","Furniture Mall of Kansas: A La-Z-Boy Comfort Studio","1901 SW Wanamaker","Topeka","KS","66604","US","19990537","(785) 271-0684","<MISSING>","39.031","-95.767","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Bauman Carpet & Furniture: A La-Z-Boy Comfort Studio","805 North Maple","Garnett","KS","66032","US","04919068","(785) 448-3216","<MISSING>","38.292","-95.252","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","6751 North Point Pkwy","Alpharetta","GA","30022","US","50856766","(770) 831-5586","<MISSING>","34.045","-84.297","Monday 10am - 8pm Tuesday 10am - 8pm Wednesday 10am - 8pm Thursday 10am - 8pm Friday 10am - 8pm Saturday 10am - 8pm Sunday 12pm - 6pm","https://www.la-z-boy.com/Atlanta/Alpharetta/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","995 Ernest Barrett Pkwy","Kennesaw","GA","30144","US","50859943","(770) 831-5586","<MISSING>","34.002","-84.581","Monday 10am - 8pm Tuesday 10am - 8pm Wednesday 10am - 8pm Thursday 10am - 8pm Friday 10am - 8pm Saturday 10am - 8pm Sunday 12pm - 6pm","https://www.la-z-boy.com/Atlanta/Kennesaw/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","1855 Mall Of Georgia Blvd","Buford","GA","30519","US","50857649","(770) 831-5586","<MISSING>","34.061","-83.989","Monday 10am - 8pm Tuesday 10am - 8pm Wednesday 10am - 8pm Thursday 10am - 8pm Friday 10am - 8pm Saturday 10am - 8pm Sunday 12pm - 6pm","https://www.la-z-boy.com/Atlanta/Buford/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","4551 Olde Perimeter Way","Atlanta","GA","30346","US","50858289","(770) 831-5586","<MISSING>","33.93","-84.343","Monday 10am - 8pm Tuesday 10am - 8pm Wednesday 10am - 8pm Thursday 10am - 8pm Friday 10am - 8pm Saturday 10am - 8pm Sunday 12pm - 6pm","https://www.la-z-boy.com/Atlanta/Olde-Perimeter-Way/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","1150 Scenic Hwy","Lawrenceville","GA","30045","US","50860879","(770) 831-5586","<MISSING>","33.906","-84.004","Monday 10am - 8pm Tuesday 10am - 8pm Wednesday 10am - 8pm Thursday 10am - 8pm Friday 10am - 8pm Saturday 10am - 8pm Sunday Noon-6p.m.","https://www.la-z-boy.com/Atlanta/Snellville/"
"https://www.la-z-boy.com","West Harvard Furniture, Inc.: A La-Z-Boy Comfort Studio","2558 W Harvard Ave","Roseburg","OR","97470","US","95154078","(541) 673-4221","<MISSING>","43.214","-123.382","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","1750 Boston Post Rd","Milford","CT","06460","US","50852760","(203) 301-0312","<MISSING>","41.25","-73.022","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Hartford/Boston-Post-Road/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","1544 East 70th St","Shreveport","LA","71105","US","50857509","(318) 798-1980","<MISSING>","32.443","-93.722","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Shreveport/Shreveport/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","1219 W Loop 281","Longview","TX","75604","US","50857207","(903) 759-6116","<MISSING>","32.532","-94.772","Monday 10am - 6pm Tuesday 10am - 6pm Wednesday 10am - 6pm Thursday 10am - 6pm Friday 10am - 6pm Saturday 10am - 6pm Sunday CLOSED","https://www.la-z-boy.com/Tyler/Longview/"
"https://www.la-z-boy.com","Country Sales: A La-Z-Boy Comfort Studio","12333 85th Ave","Milaca","MN","56353","US","17915058","(320) 983-6187","<MISSING>","45.764","-93.633","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Callan's, Inc.: A La-Z-Boy Comfort Studio","2316 Division St","Waite Park","MN","56387","US","12335800","(320) 253-1050","<MISSING>","45.554","-94.243","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","1238 Central Pk Dr","O'Fallon","IL","62269","US","50857894","(618) 628-6399","<MISSING>","38.578","-89.936","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Saint-Louis/Central-Park-Drive/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","8324 Eager Road","Brentwood","MO","63144","US","50859684","(314) 647-2121","<MISSING>","38.629","-90.338","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Saint-Louis/Brentwood/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","4110 Von Talge Rd","Saint Louis","MO","63128","US","50876325","(314) 416-4661","<MISSING>","38.514","-90.342","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Saint-Louis/Von-Talge-Road/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","14177 Manchester Road","Manchester","MO","63011","US","50876074","(636) 394-7447","<MISSING>","38.594","-90.499","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Saint-Louis/Manchester-Road/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","1690 Highway K","O'Fallon","MO","63366","US","50857762","(636) 379-3945","<MISSING>","38.787","-90.7","Monday 11am - 7pm Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday 11am - 7pm Friday 11am - 7pm Saturday 10am - 6pm Sunday 11am - 6pm","https://www.la-z-boy.com/Saint-Louis/Meagan-Avenue/"
"https://www.la-z-boy.com","Kettle River Furniture: A La-Z-Boy Comfort Studio","1091 S State Route 157","Edwardsville","IL","62025","US","47277009","(618) 656-5111","<MISSING>","38.791","-89.979","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Jerseyville Carpet & Furniture: A La-Z-Boy Comfort Studio","1672 South State Street","Jerseyville","IL","62052","US","44275013","(618) 639-9858","<MISSING>","39.102","-90.313","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Short Furniture Company: A La-Z-Boy Comfort Studio","319 N State","Litchfield","IL","62056","US","81206011","(217) 324-2117","<MISSING>","39.176","-89.655","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","919 Viewmont Dr","Scranton","PA","18519","US","50861522","(570) 207-4500","<MISSING>","41.454","-75.645","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Wilkes-Barre/Viewpoint-Drive/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","385 Wyoming Valley Mall","Wilkes Barre","PA","18702","US","50861476","(570) 208-4040","<MISSING>","41.244","-75.848","Monday Temporarily Closed Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday Temporarily Closed Friday Temporarily Closed Saturday Temporarily Closed Sunday Temporarily Closed","https://www.la-z-boy.com/Wilkes-Barre/Wyoming-Valley-Mall/"
"https://www.la-z-boy.com","Van Gorders' Furniture: A La-Z-Boy Comfort Studio","110 6th St","Honesdale","PA","18431","US","91565006","(570) 253-1860","<MISSING>","41.571","-75.253","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Olum's Furniture: A La-Z-Boy Comfort Studio","3701 Vestal Parkway E","Vestal","NY","13850","US","65049004","(607) 729-5775","<MISSING>","42.079","-76.019","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","1901 N Green River Rd","Evansville","IN","47715","US","02388462","(812) 479-3155","<MISSING>","37.994","-87.493","<MISSING>","https://www.la-z-boy.com/Evansville/Evansville/"
"https://www.la-z-boy.com","Todd's Furniture, Inc.: A La-Z-Boy Comfort Studio","126 W Center St","Madisonville","KY","42431","US","88668029","(270) 825-2785","<MISSING>","37.328","-87.501","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Furniture Design Center: A La-Z-Boy Comfort Studio","1205 Airport Blvd","Ukiah","CA","95482","US","29625246","(707) 463-3500","<MISSING>","39.132","-123.198","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Flooring American & Furniture: A La-Z-Boy Comfort Studio","15 East Parkway","Liberal","KS","67901","US","28043812","(620) 626-5959","<MISSING>","37.067","-100.922","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Living With Laine: A La-Z-Boy Comfort Studio","1930 Hwy 64 North","Guymon","OK","73942","US","72912545","(580) 338-8898","<MISSING>","36.698","-101.483","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Brown Furniture & Appliance: A La-Z-Boy Comfort Studio","405 W Jefferson","West Plains","MO","65775","US","10595066","(417) 256-4681","<MISSING>","36.731","-91.854","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Paul's Furniture: A La-Z-Boy Comfort Studio","400 Marshall Dr","St Robert","MO","65584","US","66794048","(573) 336-7255","<MISSING>","37.808","-92.142","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Helton's Home Furnishings: A La-Z-Boy Comfort Studio","455 N Jefferson Ave","Lebanon","MO","65536","US","38356007","(417) 532-7888","<MISSING>","37.684","-92.668","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","16814 I-45 South","The Woodlands","TX","77384","US","50856405","(936) 273-2422","<MISSING>","30.211","-95.457","Monday 10:00am-6:00pm Tuesday 10:00am-6:00pm Wednesday 10:00am-6:00pm Thursday 10:00am-6:00pm Friday 10:00am-6:00pm Saturday 10:00am-6:00pm Sunday 12:00pm - 6:00pm","https://www.la-z-boy.com/DFW/I-45-S/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","6329 Fm 1960 West","Houston","TX","77069","US","50854763","(281) 587-1800","<MISSING>","29.973","-95.524","Monday 10:00am-6:00pm Tuesday 10:00am-6:00pm Wednesday 10:00am-6:00pm Thursday 10:00am-6:00pm Friday 10:00am-6:00pm Saturday 10:00am-6:00pm Sunday 12:00pm - 6:00pm","https://www.la-z-boy.com/DFW/FM-1960-W/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","20155 Hwy 59 N","Humble","TX","77338","US","50861255","(832) 995-2161","<MISSING>","30.008","-95.267","Monday 10:00am-6:00pm Tuesday 10:00am-6:00pm Wednesday 10:00am-6:00pm Thursday 10:00am-6:00pm Friday 10:00am-6:00pm Saturday 10:00am-6:00pm Sunday 12:00pm - 6:00pm","https://www.la-z-boy.com/DFW/Humble/"
"https://www.la-z-boy.com","La-Z-Boy Furniture Galleries","15905 Katy Freeway","Houston","TX","77094","US","50862952","(281) 579-1843","<MISSING>","29.784","-95.661","Monday 10:00am-6:00pm Tuesday 10:00am-6:00pm Wednesday 10:00am-6:00pm Thursday 10:00am-6:00pm Friday 10:00am-6:00pm Saturday 10:00am-6:00pm Sunday 12:00pm - 6:00pm","https://www.la-z-boy.com/DFW/Katy-Freeway/"
"https://www.la-z-boy.com","Adams Furniture: A La-Z-Boy Comfort Studio","30 State Highway 75 N","Huntsville","TX","77320","US","00281069","(936) 295-1028","<MISSING>","30.724","-95.56","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Pedigo Furniture, Inc.: A La-Z-Boy Comfort Studio","3785 Hwy 190 W","Livingston","TX","77351","US","66999006","(936) 967-2600","<MISSING>","30.735","-94.99","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Star Furniture - Bryan: A La-Z-Boy Comfort Studio","3400 E 29th St","Bryan","TX","77802","US","84498064","(979) 776-4422","<MISSING>","30.653","-96.336","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","7300 11th St SE","Calgary","AB","T2H 2S9","CA","20186037","(403) 259-1000","<MISSING>","50.99","-114.04","Monday Temporarily Closed - Shop Online Tuesday Temporarily Closed - Shop Online Wednesday Temporarily Closed - Shop Online Thursday Temporarily Closed - Shop Online Friday Temporarily Closed - Shop Online Saturday Temporarily Closed - Shop Online Sunday Temporarily Closed - Shop Online","https://www.la-z-boy.com/Calgary/11th-Street-SE/"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","293100 Cross Iron Ln","Rocky View","AB","T4A 0T9","CA","20186053","(403) 226-1000","<MISSING>","51.201","-113.99","Monday Temporarily Closed - Shop Online Tuesday Temporarily Closed - Shop Online Wednesday Temporarily Closed - Shop Online Thursday Temporarily Closed - Shop Online Friday Temporarily Closed - Shop Online Saturday Temporarily Closed - Shop Online Sunday Temporarily Closed - Shop Online","https://www.la-z-boy.com/Calgary/Crossiron/"
"https://www.la-z-boy.com","Paul's Furniture: A La-Z-Boy Comfort Studio","1355 South Bishop","Rolla","MO","65401","US","66794056","(573) 364-7285","<MISSING>","37.924","-91.78","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","Union Furniture Co.: A La-Z-Boy Comfort Studio","21 S Washington Ave","Union","MO","63084","US","90600045","(636) 583-3133","<MISSING>","38.445","-91.009","<MISSING>","<MISSING>"
"https://www.la-z-boy.com","La-Z-Boy Home Furnishings & Decor","5828 Dressler Rd NW","Canton","OH","44720","US","50861204","(330) 494-8085","<MISSING>","40.865","-81.43","Monday By Appointment Tuesday Temporarily Closed Wednesday Temporarily Closed Thursday By Appointment Friday By Appointment Saturday By Appointment Sunday By Appointment","https://www.la-z-boy.com/Cleveland/Dressler-Road-NW/"
