locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,latitude,longitude,hours_of_operation
https://www.everythingbutwater.com/company/stores,The Village on Venetian Bay,4350 Gulf Shore Boulevard N,Naples,FL,34103,US,<MISSING>,2396592782,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-6, Sun 12-5"
https://www.everythingbutwater.com/company/stores,Waterside Shops,5485 Tamiami Trail N,Naples,FL,34108,US,<MISSING>,2392541377,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-7, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Millenia,4200 Conroy Road,Orlando,FL,32839,US,<MISSING>,4073455451,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-7"
https://www.everythingbutwater.com/company/stores,The Royal Poinciana Plaza,340 Royal Poinciana Way,Palm Beach,FL,33480,US,<MISSING>,5618201564,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-6, Sun 11-5"
https://www.everythingbutwater.com/company/stores,The Gardens,3101 PGA Boulevard,Palm Beach Gardens,FL,33410,US,<MISSING>,5616275267,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 12-6"
https://www.everythingbutwater.com/company/stores,The Gardens,3101 PGA Boulevard,Palm Beach Gardens,FL,33410,US,<MISSING>,5616146440,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Periwinkle Place,2075 Periwinkle Way,Sanibel,FL,33957,US,<MISSING>,2394722676,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-6, Sun 12-6"
https://www.everythingbutwater.com/company/stores,St. Armands Circle,331 John Ringling Boulevard,Sarasota,FL,34236,US,<MISSING>,9413881205,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,University Town Center,140 University Town Center Drive,Sarasota,FL,34243,US,<MISSING>,9414872765,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,International Plaza,2223 N West Shore Boulevard,Tampa,FL,33607,US,<MISSING>,8138715918,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,The Village Shops,6220 N Highway A1A,Vero Beach,FL,32963,US,<MISSING>,7724921097,<MISSING>,<MISSING>,<MISSING>,Temporarily Closed
https://www.everythingbutwater.com/company/stores,Avalon,4150 Avalon Parkway,Alpharetta,GA,30009,US,<MISSING>,6782485215,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 12-7"
https://www.everythingbutwater.com/company/stores,Buckhead,3145 Peachtree Road NE,Atlanta,GA,30305,US,<MISSING>,4042390612,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-7, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Phipps Plaza,3500 Peachtree Road NE,Atlanta,GA,30326,US,<MISSING>,4042602910,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 12-5:30"
https://www.everythingbutwater.com/company/stores,Deer Park Town Center,20530 N Rand Road,Deer Park,IL,60010,US,<MISSING>,8477260150,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 12-5"
https://www.everythingbutwater.com/company/stores,Northbrook Court,2104 Northbrook Court,Northbrook,IL,60062,US,<MISSING>,8472727601,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,Oakbrook Center,36 Oakbrook Center,Oak Brook,IL,60523,US,<MISSING>,7084416345,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,Woodfield,5 Woodfield Shopping Center,Schaumburg,IL,60173,US,<MISSING>,8474131645,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,Westfield Montgomery,7101 Democracy Boulevard,Bethesda,MD,20817,US,<MISSING>,3013650954,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-7"
https://www.everythingbutwater.com/company/stores,Burlington,75 Middlesex Turnpike,Burlington,MA,01803,US,<MISSING>,7812218499,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,Derby Street Shoppes,92 Derby Street,Hingham,MA,02043,US,<MISSING>,7817402710,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,MarketStreet Lynnfield,1325 Market Street,Lynnfield,MA,01940,US,<MISSING>,7813344131,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,Natick,1245 Worcester Street,Natick,MA,01760,US,<MISSING>,5086517688,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,Twelve Oaks,27500 Novi Road,Novi,MI,48377,US,<MISSING>,2483749498,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,Somerset Collection,2800 W Big Beaver Road,Troy,MI,48084,US,<MISSING>,2486496947,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Mall of America,60 E Broadway,Bloomington,MN,55425,US,<MISSING>,9528589563,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9:30, Sat 9:30-9:30, Sun 11-7"
https://www.everythingbutwater.com/company/stores,West County Center,143 West County Center,St Louis,MO,63131,US,<MISSING>,3149091928,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,Fashion Show,3200 Las Vegas Boulevard,Las Vegas,NV,89109,US,<MISSING>,7027347946,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-7"
https://www.everythingbutwater.com/company/stores,Freehold Raceway,3710 Route 9,Freehold,NJ,07728,US,<MISSING>,7325778577,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9:30, Sun 11-7"
https://www.everythingbutwater.com/company/stores,Westfield Garden State Plaza,One Garden State Plaza,Paramus,NJ,07652,US,<MISSING>,2013671350,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9:30, Sun closed"
https://www.everythingbutwater.com/company/stores,The Mall at Short Hills,1200 Morris Turnpike,Short Hills,NJ,07078,US,<MISSING>,9732180594,<MISSING>,<MISSING>,<MISSING>,"Mon-Fri 10-9, Sat 10-8, Sun 11-6"
https://www.everythingbutwater.com/company/stores,East Hampton,66 Newtown Lane,East Hampton,NY,11937,US,<MISSING>,6313245693,<MISSING>,<MISSING>,<MISSING>,Mon-Sun 10-6
https://www.everythingbutwater.com/company/stores,Roosevelt Field,630 Old Country Road,Garden City,NY,11530,US,<MISSING>,5162140077,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9:30, Sun 11-7"
https://www.everythingbutwater.com/company/stores,Walt Whitman Shops,160 Walt Whitman Road,Huntington Station,NY,11746,US,<MISSING>,6319449835,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-7"
https://www.everythingbutwater.com/company/stores,East 17th Street,3 East 17th Street,New York,NY,10003,US,<MISSING>,2126200271,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-8, Sun 11-6"
https://www.everythingbutwater.com/company/stores,Madison Avenue,1060 Madison Avenue,New York,NY,10028,US,<MISSING>,2122494052,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-6, Sun 12-5"
https://www.everythingbutwater.com/company/stores,The Westchester,125 Westchester Avenue,White Plains,NY,10601,US,<MISSING>,9143288063,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6:30"
https://www.everythingbutwater.com/company/stores,SouthPark,4400 Sharon Road,Charlotte,NC,28211,US,<MISSING>,7047700248,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-7"
https://www.everythingbutwater.com/company/stores,Emerald Isle,8305 Emerald Drive,Emerald Isle,NC,28594,US,<MISSING>,2523543151,<MISSING>,<MISSING>,<MISSING>,"Mon-Wed 10-7, Thu-Sat 9-7, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Kenwood Towne Centre,7875 Montgomery Road,Cincinnati,OH,45236,US,<MISSING>,5137914862,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Suburban Square,51 St James Place,Ardmore,PA,19003,US,<MISSING>,6106426900,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-8, Sun 12-6"
https://www.everythingbutwater.com/company/stores,King of Prussia,160 N Gulph Road,King of Prussia,PA,19406,US,<MISSING>,4846903315,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,The Shops at Belmond Charleston Place,193 Meeting Street,Charleston,SC,29401,US,<MISSING>,8437225884,<MISSING>,<MISSING>,<MISSING>,"Mon-Wed 10-6, Thu-Sat 10-8, Sun 12-5"
https://www.everythingbutwater.com/company/stores,Shops of Saddle Creek,7509 Poplar Avenue,Germantown,TN,38138,US,<MISSING>,9016466266,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-8, Sun 12-5:30"
https://www.everythingbutwater.com/company/stores,Green Hills,2126 Abbott Martin Road,Nashville,TN,37215,US,<MISSING>,6152798126,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Domain North Side,3211 Palm Way,Austin,TX,78758,US,<MISSING>,5128339410,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-8, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Arboretum,10000 Research Boulevard,Austin,TX,78759,US,<MISSING>,5123462682,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-8, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Hill Country Galleria,12700 Hill Country Boulevard,Bee Cave,TX,78738,US,<MISSING>,5122632537,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-8, Sun 12-6"
https://www.everythingbutwater.com/company/stores,NorthPark Center,8687 N Central Expressway,Dallas,TX,75225,US,<MISSING>,2149872884,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Preston Center,6139 Luther Lane,Dallas,TX,75225,US,<MISSING>,2146915881,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-7, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Shops at Clearfork,5221 Marathon Avenue,Fort Worth,TX,76109,US,<MISSING>,8175273054,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-7, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Town & Country Village,780 W Sam Houston Parkway,Houston,TX,77024,US,<MISSING>,7134612672,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-6, Sun 12-5"
https://www.everythingbutwater.com/company/stores,Houston Galleria,5085 Westheimer Road,Houston,TX,77056,US,<MISSING>,2816613924,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-7"
https://www.everythingbutwater.com/company/stores,Shops at Willow Bend,6121 W Park Boulevard,Plano,TX,75093,US,<MISSING>,4693661070,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Preston Park Village,1900 Preston Road,Plano,TX,75093,US,<MISSING>,9726120976,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-7, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Alamo Quarry Market,255 E Basse Road,San Antonio,TX,78209,US,<MISSING>,2108265256,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-7, Sun 12-6"
https://www.everythingbutwater.com/company/stores,The Shops at La Cantera,15900 La Cantera Parkway,San Antonio,TX,78256,US,<MISSING>,2105588979,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Southlake Town Square,1447 Main Street,Southlake,TX,76092,US,<MISSING>,8174219798,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-8, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Market Street,9595 Six Pines Drive,The Woodlands,TX,77380,US,<MISSING>,2812924635,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-7, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Tysons Corner Center,1961 Chain Bridge Road,Mclean,VA,22102,US,<MISSING>,7037481987,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9:30, Sun 11-7"
https://www.everythingbutwater.com/company/stores,MacArthur Center,300 Monticello Avenue,Norfolk,VA,23510,US,<MISSING>,7576238302,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 12-6"
https://www.everythingbutwater.com/company/stores,Short Pump Town Center,11800 W Broad Street,Richmond,VA,23233,US,<MISSING>,8043644763,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 10-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,Bellevue Square,202 Bellevue Square,Bellevue,WA,98004,US,<MISSING>,4257493702,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 9:30-9:30, Sun 11-7"
https://www.everythingbutwater.com/company/stores,University Village,2678 NE University Village Street,Seattle,WA,98105,US,<MISSING>,2065251101,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 9:30-9, Sun 11-6"
https://www.everythingbutwater.com/company/stores,Plaza Las Americas,525 Avenida FD Roosevelt,San Juan,PR,00918,US,<MISSING>,7877678821,<MISSING>,<MISSING>,<MISSING>,"Mon-Sat 9-9, Sun 11-7"
