"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.independentbank.com/all-locations?type=All","Ionia - Ma","230 W. Main","St.Ionia","MI","48846","US","6414601308","616-527-2400","Branch","42.98264","-85.06543","Monday - Friday  9:00 am - 4:30 pm "
"https://www.independentbank.com/all-locations?type=All","Ionia - Poi","450 S. Dexter","St.Ionia","MI","48846","US","6414601309","616-527-7500","Branch","42.97527","-85.06995","Monday - Friday  9:00 am - 5:00 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Ionia - Sou","2551 S. State","St.Ionia","MI","48846","US","6414601310","616-527-6760","Branch","42.9884","-85.07496","Monday - Friday  9:30 am - 5:30 pmSaturday  9:30 am - 2:00 pm"
"https://www.independentbank.com/all-locations?type=All","Kalamazoo Mortgage Loan Cent","1090 N. 10th St.,","Kalamazoo","MI","49009","US","6414601312","269-569-7237","Branch","42.29833","-85.66682","Monday - Friday   8:00 am - 5:00 pm "
"https://www.independentbank.com/all-locations?type=All","Kingston A","5854 State","St.Kingston","MI","48741","US","6414601313","<MISSING>","Branch","43.41275","-83.19136","<MISSING>"
"https://www.independentbank.com/all-locations?type=All","Lape","1985 W. Genesee St.","Lapeer","MI","48446","US","6414601314","810-245-8908","Branch","43.05013","-83.32971","Monday - Friday  9:00 am - 5:00 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Lesl","144 S. Main","St.Leslie","MI","49251","US","6414601315","517-589-8222","Branch","42.45031","-84.43241","Monday - Friday  9:00 am - 5:00 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Livon","37601 W. Five","Mile RoadLivonia","MI","48154","US","6414601316","734-591-4400","Branch","42.39581","-83.4137","Monday - Thursday  9:00 am - 4:30 pmFriday  9:00 am - 5:00 pm"
"https://www.independentbank.com/all-locations?type=All","Marlet","2593 S. Van","DykeMarlette","MI","48453","US","6414601317","989-635-3541","Branch","43.339897","-83.08416","Monday - Thursday  9:00 am - 4:30 pm Friday  9:00 am - 5:00 pm"
"https://www.independentbank.com/all-locations?type=All","Mas","190 W. Kipp","RoadMason","MI","48854","US","6414601318","517-244-9361","Branch","42.567863","-84.44467","Monday - Friday  9:00 am - 6:00 pmSaturday  9:00 am - 2:00 pm"
"https://www.independentbank.com/all-locations?type=All","Midland Mortgage Loan Cent","409 Ashman St.","Midland","MI","48640","US","6414601319","989-486-6215","Branch","43.6155","-84.24274","By appointment only   "
"https://www.independentbank.com/all-locations?type=All","Mt. Pleasa","319 E. BroadwayMt.","Pleasant","MI","48858","US","6414601320","989-772-9405","Branch","43.60474","-84.77345","Monday - Thursday  9:00 am - 4:30 pmFriday   9:00 am - 5:00 pm"
"https://www.independentbank.com/all-locations?type=All","Mt. Pleasant - CMU Libra","300 E. Preston Mt.","Pleasant","MI","48858","US","6414601322","<MISSING>","Branch","43.589725","-84.77387","<MISSING>"
"https://www.independentbank.com/all-locations?type=All","Mt. Pleasant - CMU Towe","202 W. Broomfield St. Mt.","Pleasant","MI","48858","US","6414601323","<MISSING>","Branch","43.582664","-84.779396","<MISSING>"
"https://www.independentbank.com/all-locations?type=All","Mt. Pleasant - CMU Woldt Computer L","400 E. OjibwaMt.","Pleasant","MI","48858","US","6414601324","<MISSING>","Branch","43.59676","-84.77999","<MISSING>"
"https://www.independentbank.com/all-locations?type=All","Mt. Pleasant - Mission Stre","1801 S. Mission St.Mt.","Pleasant","MI","48858","US","6414601325","<MISSING>","Branch","43.58444","-84.76727","<MISSING>"
"https://www.independentbank.com/all-locations?type=All","Mt. Pleasant CMU - Bovee University Cent","103 E. Preston St.Mt.","Pleasant","MI","48859","US","6414601326","989-774-1078","Branch","43.59018","-84.7761","Monday - Friday  9:00 am - 5:00 pm "
"https://www.independentbank.com/all-locations?type=All","Muskeg","3251 Henry St.","Muskegon","MI","49441","US","6414601327","231-830-3999","Branch","43.19367","-86.26403","Monday - Thursday  9:00 am - 5:00 pmFriday  9:00 am - 5:30 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Neway","41 N. State Rd.","Newaygo","MI","49337","US","6414601328","231-652-1665","Branch","43.42038","-85.79959","Monday - Thursday  9:00 am - 4:00 pmFriday  9:00 am - 5:00 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Newaygo - River Valley A","199 W. River","ValleyNewaygo","MI","49337","US","6414601329","<MISSING>","Branch","43.405846","-85.79953","<MISSING>"
"https://www.independentbank.com/all-locations?type=All","North Bran","4046 Huron","St.North Branch","MI","48461","US","6414601330","810-688-3051","Branch","43.22914","-83.19471","Monday - Thursday  9:00 am - 4:00 pm Friday  9:00 am - 5:00 pm "
"https://www.independentbank.com/all-locations?type=All","North Branch Drive-","3765 Huron","St.North Branch","MI","48461","US","6414601331","810-688-4727","Branch","43.22956","-83.20174","Monday - Thursday  8:30 am - 5:00 pmFriday  8:30 am - 6:00 pmSaturday  8:30 am - 1:00 pm "
"https://www.independentbank.com/all-locations?type=All","Okem","2119 Hamilton","RoadOkemos","MI","48864","US","6414601332","517-381-0817","Branch","42.71641","-84.42876","Monday - Thursday  9:00 am - 5:00 pmFriday  9:00 am - 6:00 pmSaturday  9:00 am - 1:00 pm"
"https://www.independentbank.com/all-locations?type=All","Oliv","112 S. Main","St.Olivet","MI","49076","US","6414601333","269-749-2231","Branch","42.44642","-84.92444","Monday - Thursday  1:00 pm - 5:00 pmFriday  9:00 am - 5:00 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Pige","75 S. Main","St.Pigeon","MI","48755","US","6414601334","989-453-2900","Branch","43.82854","-83.27027","Monday - Thursday  9:00 am - 4:30 pmFriday  9:00 am - 5:00 pm"
"https://www.independentbank.com/all-locations?type=All","Pinconni","408 Mable","St.Pinconning","MI","48650","US","6414601335","989-879-2747","Branch","43.85277","-83.96633","Monday - Thursday  9:00 am - 4:30 pmFriday  9:00 am - 5:00 pm"
"https://www.independentbank.com/all-locations?type=All","Pleasant La","11628 Bunkerhill Road","Pleasant Lake","MI","49272","US","6414601336","517-769-2200","Branch","42.380836","-84.32482","Monday - Friday  9:00 am - 5:00 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Portla","1601 Grand River Ave.","Portland","MI","48875","US","6414601337","517-647-7547","Branch","42.8619","-84.88627","Monday - Thursday  8:30 am - 5:00 pmFriday  8:30 am - 5:30 pmSaturday  8:30 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Pottervil","320 Vermontville Highway","Potterville","MI","48876","US","6414601338","517-645-7607","Branch","42.6252","-84.73746","Monday - Thursday  9:00 am - 5:00 pmFriday  9:00 am - 5:30 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Rives Junction A","348 Main St.","Rives Junction","MI","49277","US","6414601339","<MISSING>","Branch","42.38636","-84.45724","<MISSING>"
"https://www.independentbank.com/all-locations?type=All","Rockfo","78 S. Main","St.Rockford","MI","49341","US","6414601340","616-866-4471","Branch","43.11785","-85.55911","Monday - Thursday  9:00 am - 5:00 pmFriday  9:00 am - 5:30 pmSaturday  9:00 am - 1:00 pm"
"https://www.independentbank.com/all-locations?type=All","Saginaw - Fashion Square Ma","4850 Bay","RoadSaginaw","MI","48604","US","6414601341","989-799-0070","Branch","43.47683","-83.97491","Monday - Thursday  9:00 am - 5:00 pmFriday  9:00 am - 6:00 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Saginaw - Cent","1445 N. Center","RoadSaginaw","MI","48638","US","6414601342","989-799-1673","Branch","43.42936","-84.01503","Monday - Friday  9:00 am - 5:00 pmSaturday 9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Saginaw - Dixie H","5500 Dixie","HighwaySaginaw","MI","48601","US","6414601343","989-777-1661","Branch","43.37903","-83.89688","Monday - Thursday  9:00 am - 5:00 pmFriday  9:00 am - 6:00 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Saginaw - State S","3601 State","St.Saginaw","MI","48602","US","6414601344","989-799-0720","Branch","43.43632","-83.99256","Monday - Thursday  9:00 am - 4:30 pmFriday  9:00 am - 5:00 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Saginaw - SV","7400 Bay Road","University Center","MI","48710","US","6414601345","989-797-4634","Branch","43.51382","-83.97303","Monday - Friday  9:00 am - 5:00 pm "
"https://www.independentbank.com/all-locations?type=All","Saginaw - SVSU Curtis Ha","7400 Bay Road","University Center","MI","48710","US","6414601346","<MISSING>","Branch","43.51382","-83.97303","<MISSING>"
"https://www.independentbank.com/all-locations?type=All","Saginaw Mortgage Loan Cent","5580 State St.,","Saginaw","MI","48603","US","6414601348","989-799-3159","Branch","43.43754","-84.02611","Monday - Friday  8:00 am - 5:00 pm "
"https://www.independentbank.com/all-locations?type=All","Sand La","5 Third St.","SESand Lake","MI","49343","US","6414601349","616-636-8881","Branch","43.291183","-85.5147","Monday - Friday  9:00 am - 5:00 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Saran","29 Church Street","Saranac","MI","48881","US","6414601350","616-642-9406","Branch","42.93043","-85.21254","Monday - Thursday  9:00 am - 4:30 pmFriday  9:00 am - 5:00 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Sebewai","8880 Unionville","RoadSebewaing","MI","48759","US","6414601351","989-883-3310","Branch","43.72123","-83.44625","Monday - Thursday  9:00 am - 4:30 pm Friday  9:00 am - 6:00 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Shelby Townsh","49785 Van Dyke Ave.Shelby","Township","MI","48317","US","6414601353","586-731-6130","Branch","42.66064","-83.03408","Monday - Thursday  9:00 am - 4:30 pmFriday  9:00 am - 5:00 pm"
"https://www.independentbank.com/all-locations?type=All","Spar","525 S. State","St.Sparta","MI","49345","US","6414601354","616-887-8277","Branch","43.14944","-85.7109","Monday - Thursday  9:00 am - 5:00 pmFriday  9:00 am - 5:30 pmSaturday  9:00 am - 12:00 pm"
"https://www.independentbank.com/all-locations?type=All","Standi","209 S. Main","St.Standish","MI","48658","US","6414601355","989-846-4595","Branch","43.9806","-83.9594","Monday - Thursday  9:00 am - 4:30 pmFriday  9:00 am - 5:00 pm"
"https://www.independentbank.com/all-locations?type=All","Suttons B","93 W. Fourth St.,","Suttons Bay","MI","49682","US","6414601356","231-995-5565","Branch","44.96888","-85.65034","Monday - Thursday  9:00 am - 5:00 pmFriday  9:00 am - 5:30 pm"
"https://www.independentbank.com/all-locations?type=All","Traverse City - Copper Rid","4011 Eastern Sky Dr.","Traverse City","MI","49684","US","6414601358","231-995-5540","Branch","44.74345","-85.65576","Monday - Thursday  9:00 am - 5:00 pmFriday  9:00 am - 5:30 pm"
"https://www.independentbank.com/all-locations?type=All","Traverse City - Downto","333 W. Grandview Parkway","Traverse City","MI","49684","US","6414601359","231-995-5508","Branch","44.76602","-85.62824","Monday - Thursday  9:00 am - 5:00 pmFriday  9:00 am - 5:30 pm "
"https://www.independentbank.com/all-locations?type=All","Traverse City - Garfie","1239 S. Garfield","Traverse City","MI","49684","US","6414601360","231-995-5575","Branch","44.745243","-85.59522","Monday - Thursday  9:00 am - 5:00 pmFriday  9:00 am - 5:30 pm"
"https://www.independentbank.com/all-locations?type=All","Troy - Columbia Cent","201 W. Big Beaver Road","Troy","MI","48084","US","6414601361","248-689-1200","Branch","42.56063","-83.15025","Monday - Friday  9:00 am - 4:30 pm"
"https://www.independentbank.com/all-locations?type=All","Troy - Nor","5950 Rochester","RoadTroy","MI","48085","US","6414601362","248-828-3737","Branch","42.60621","-83.12891","Monday - Thursday  9:00 am - 4:30 pmFriday  9:00 am - 5:00 pm"
"https://www.independentbank.com/all-locations?type=All","Troy Mortgage Loan Cent","201 W. Big Beaver Rd.,","Troy","MI","48084","US","6414601363","248-918-5690","Branch","42.56063","-83.15025","Monday - Friday  9:00 am - 5:00 pm "
"https://www.independentbank.com/all-locations?type=All","Unionville A","6586 Center","St.Unionville","MI","48767","US","6414601364","<MISSING>","Branch","43.65481","-83.46623","<MISSING>"
"https://www.independentbank.com/all-locations?type=All","Vermontville A","194 Main","St.Vermontville","MI","49096","US","6414601365","<MISSING>","Branch","42.62764","-85.025","<MISSING>"
"https://www.independentbank.com/all-locations?type=All","White Clo","1075 Wilcox","Ave.White Cloud","MI","49349","US","6414601366","231-689-6608","Branch","43.55051","-85.77474","Monday - Friday  9:00 am - 4:00 pm"
"https://www.independentbank.com/all-locations?type=All","Williamst","1245 E. Grand River","RoadWilliamston","MI","48895","US","6414601367","517-655-2168","Branch","42.69204","-84.3135","Monday - Thursday  9:00 am - 5:00 pmFriday  9:00 am - 6:00 pmSaturday  9:00 am - 12:00 pm"
