"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Montgomery","2524 Berryhill Road","Montgomery","AL","36117","US","<MISSING>","(334) 279-5347","<MISSING>","32.3587665","-86.1628226","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Spring Creek Center","3843 North Mall AvenueSpace #42","Fayetteville","AR","72703","US","<MISSING>","(479) 521-5896","<MISSING>","36.1209832","-94.1533535","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Fayetteville","3843 North Mall Avenue, Space #42","Fayetteville","AR","72703","US","<MISSING>","(479) 521-5896","<MISSING>","36.1209832","-94.1533535","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Fort Smith","3845 Phoenix Avenue","Smith","AR","72903","US","<MISSING>","(479) 646-7426","<MISSING>","35.3407874","-94.3925533","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Fort Smith Pavilion","3845 Phoenix Avenue","Smith","AR","72903","US","<MISSING>","(479) 646-7426","<MISSING>","35.3407874","-94.3925533","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Jonesboro","3000 East Highland DriveSuite 100, Space 110","Jonesboro","AR","72401","US","<MISSING>","(870) 819-3098","<MISSING>","35.823099","-90.6667458","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh The Mall at Turtle Creek","3000 East Highland DriveSuite 100, Space 110","Jonesboro","AR","72401","US","<MISSING>","(870) 819-3098","<MISSING>","35.823099","-90.6667458","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Little Rock","11201 Bass Pro ParkwayM-135","Rock","AR","72209","US","<MISSING>","(501) 407-0755","<MISSING>","34.6610791","-92.4103603","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Outlets of Little Rock","11201 Bass Pro ParkwayM-133","Rock","AR","72209","US","<MISSING>","(501) 407-0755","<MISSING>","34.6610791","-92.4103603","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's North Little Rock","4124 East McCain BoulevardSuite B NLR","Rock","AR","72117","US","<MISSING>","(501) 955-2314","<MISSING>","34.7875551","-92.2232421","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Rogers","2203 Promenade BLVD","Rogers","AR","72758","US","<MISSING>","(479) 621-0381","<MISSING>","36.3058036","-94.1779601","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Pinnacle Hills Promenade","2203 Promenade BLVD","Rogers","AR","72758","US","<MISSING>","(479) 621-0381","<MISSING>","36.3058036","-94.1779601","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Chandler","3401 West Frye Rd.Suite 11","Chandler","AZ","85226","US","<MISSING>","(480) 786-8866","<MISSING>","33.2971974","-111.9006874","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Gilbert","911 East Baseline RoadSuite 101","Gilbert","AZ","85233","US","<MISSING>","(480) 633-5543","<MISSING>","33.3771896","-111.8137003","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Glendale Westgate OshKosh","6800 North 95th AvenueSuite #310","Glendale","AZ","85305","US","<MISSING>","(623) 877-8084","<MISSING>","33.5339643","-112.2679042","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Arrowhead Towne Center","<MISSING>","Glendale","AZ","85312","US","<MISSING>","<MISSING>","<MISSING>","33.581862","-112.2054312","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Arrowhead","<MISSING>","Glendale","AZ","85312","US","<MISSING>","<MISSING>","<MISSING>","33.581862","-112.2054312","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Glendale Westgate Carters","6800 North 95th AvenueSuite #610","Glendale","AZ","85305","US","<MISSING>","(623) 772-5519","<MISSING>","33.5339643","-112.2679042","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Goodyear","1400 North Litchfield Road# G-6","Goodyear","AZ","85395","US","<MISSING>","(623) 536-8199","<MISSING>","33.4608972","-112.3630683","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Christown","1703 West Bethany Home RoadSuite C004","Phoenix","AZ","85015","US","<MISSING>","(602) 841-0081","<MISSING>","33.5224329","-112.0984851","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Anthem","4250 West Anthem WaySuite 660","Phoenix","AZ","85086","US","<MISSING>","(623) 465-9024","<MISSING>","33.8739885","-112.1527936","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Scottsdale","16451 North Scottsdale Rd.Suite 115","Scottsdale","AZ","85254","US","<MISSING>","(480) 596-2910","<MISSING>","33.6352471","-111.9251747","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Tempe","5000 Arizona Mills CircleSuite 602","Tempe","AZ","85282","US","<MISSING>","(480) 752-0760","<MISSING>","33.3832288","-111.9665712","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Tucson Spectrum","5133 South Calle Santa Cruz","Tucson","AZ","85706","US","<MISSING>","(520) 573-2940","<MISSING>","32.158335","-110.9918717","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Irvington","5133 South Calle Santa Cruz","Tucson","AZ","85706","US","<MISSING>","(520) 573-2940","<MISSING>","32.158335","-110.9918717","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Park Place","5870 East Broadway BlvdSuite 151","Tucson","AZ","85711","US","<MISSING>","(520) 747-3268","<MISSING>","32.2201836","-110.867686","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Tucson Premium Outlets","6401 West Marana Center BoulevardSuite 412","Tucson","AZ","85742","US","<MISSING>","(520) 918-5513","<MISSING>","32.3755783","-111.1037395","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Park Place","5870 East Broadway BlvdSuite 151","Tucson","AZ","85711","US","<MISSING>","(520) 747-3268","<MISSING>","32.2201836","-110.867686","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Marana","6401 West Marana Center BoulevardSuite 420","Tucson","AZ","85742","US","<MISSING>","(520) 918-5513","<MISSING>","32.3755783","-111.1037395","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Yuma","1490 South Yuma Palms ParkwaySuite J","Yuma","AZ","85365","US","<MISSING>","(928) 782-3042","<MISSING>","32.700335","-114.6064932","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Alameda","2202 South Shore CenterSuite A","Alameda","CA","94501","US","<MISSING>","(510) 865-1320","<MISSING>","37.7575543","-122.2553133","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Alpine Carters","5003 Willows Rd.Suite 105","Alpine","CA","91901","US","<MISSING>","(619) 659-0635","<MISSING>","32.8407945","-116.7071873","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Alpine OshKosh","5001 Willows Rd.Suite 111","Alpine","CA","91901","US","<MISSING>","(619) 659-5055","<MISSING>","32.8402323","-116.7104857","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Anaheim West","480 North Euclid Street","Anaheim","CA","92801","US","<MISSING>","(714) 991-3216","<MISSING>","33.8376422","-117.9436778","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Anaheim Hills","8108 East Santa Ana Canyon RoadSuite #164","Hills","CA","92808","US","<MISSING>","(714) 279-9538","<MISSING>","33.8658094","-117.751575","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Antioch","5759 Lone Tree Way","Antioch","CA","94531","US","<MISSING>","(925) 756-7122","<MISSING>","37.9632104","-121.7421279","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Apple Valley","19157 Bear Valley RoadSuite #1A","Valley","CA","92308","US","<MISSING>","(760) 240-1539","<MISSING>","34.4698826","-117.2477083","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Jess Ranch Marketplace","19157 Bear Valley RoadSuite #1","Valley","CA","92308","US","<MISSING>","(760) 240-1539","<MISSING>","34.4698826","-117.2477083","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Outlets at Tejon","5701 Outlets at Tejon ParkwaySpace #825","Arvin","CA","93243","US","<MISSING>","(661) 858-2789","<MISSING>","34.9852107","-118.9438546","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Arvin","5701 Outlets at Tejon ParkwaySpace #820","Arvin","CA","93203","US","<MISSING>","(661) 858-2789","<MISSING>","34.9852107","-118.9438546","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Bakersfield","3784 Ming Avenue","Bakersfield","CA","93309","US","<MISSING>","(661) 836-1736","<MISSING>","35.3406398","-119.0463097","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Brea","439 South Associated Road","Brea","CA","92821","US","<MISSING>","(714) 672-0485","<MISSING>","33.9125653","-117.8837413","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Burbank","201 East Magnolia BlvdSuite 222","Burbank","CA","91502","US","<MISSING>","(818) 558-4075","<MISSING>","34.1833774","-118.3145935","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Burbank Towne Center","201 East Magnolia BlvdSuite 222","Burbank","CA","91502","US","<MISSING>","(818) 558-4075","<MISSING>","34.1833774","-118.3145935","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Cabazon OshKosh","48400 Seminole Rd.Suite 610","Cabazon","CA","92230","US","<MISSING>","(951) 849-3883","<MISSING>","33.9294336","-116.8175092","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Cabazon Carters","48650 Seminole Dr.Suite 1136","Cabazon","CA","92230","US","<MISSING>","(951) 922-3748","<MISSING>","33.9279419","-116.8151315","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Calexico","888 West 2nd StreetSuite E180","Calexico","CA","92231","US","<MISSING>","(760) 357-0744","<MISSING>","32.6651379","-115.5097679","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Gran Plaza Outlets","888 West 2nd Street,Suite E170","Calexico","CA","92231","US","<MISSING>","(760) 357-0744","<MISSING>","32.6651379","-115.5097679","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Camarillo Carters","990 Camarillo Center Dr.Suite 1006","Camarillo","CA","93010","US","<MISSING>","(805) 384-0027","<MISSING>","34.2147347","-119.059456","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Camarillo OshKosh","740 Ventura Blvd.Suite 436","Camarillo","CA","93010","US","<MISSING>","(805) 445-1116","<MISSING>","34.2175067","-119.0637276","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Canoga Park","6520 Canoga Ave.Suite D-1","Park","CA","91303","US","<MISSING>","(818) 340-5483","<MISSING>","34.1890239","-118.5974094","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Carlsbad Carters","5630 Paseo Del NorteSuite 143","Carlsbad","CA","92008","US","<MISSING>","(760) 804-0254","<MISSING>","33.1262516","-117.3233766","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Carlsbad OshKosh","5600 Paseo Del NorteSuite 107","Carlsbad","CA","92008","US","<MISSING>","(760) 804-1637","<MISSING>","33.1272074","-117.3234801","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Chino","3841 Grand Ave.Suite A","Chino","CA","91710","US","<MISSING>","(909) 628-6276","<MISSING>","33.9972033","-117.7229402","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Otay Ranch","2015 Birch RoadSuite 1705","Vista","CA","91915","US","<MISSING>","(619) 482-6984","<MISSING>","32.6244636","-116.9690338","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Terra Nova Plaza","316 East H StreetSuite 704","Vista","CA","91910","US","<MISSING>","(619) 498-1480","<MISSING>","32.6395563","-117.0537983","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Terra Nova Plaza","316 East H StreetSuite 704","Vista","CA","91910","US","<MISSING>","(619) 498-1480","<MISSING>","32.6395563","-117.0537983","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Colma","4933 Junipero Serra Blvd.","Colma","CA","94014","US","<MISSING>","(650) 997-0284","<MISSING>","37.6743381","-122.4673561","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Commerce Carters","100 Citadel Dr.Suite 424","Commerce","CA","90040","US","<MISSING>","(323) 887-8640","<MISSING>","34.0063385","-118.1551424","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Commerce OshKosh","100 Citadel Dr.Suite 422","Commerce","CA","90040","US","<MISSING>","(323) 727-6780","<MISSING>","34.0063385","-118.1551424","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Compton","208 Towne Center Drive","Compton","CA","90220","US","<MISSING>","(310) 635-0497","<MISSING>","33.8776269","-118.2227787","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Gateway Towne Center","208 Towne Center Drive","Compton","CA","90220","US","<MISSING>","(310) 635-0497","<MISSING>","33.8776269","-118.2227787","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Crossings at Corona","3383 Tuscany StreetSuite 104","Corona","CA","92881","US","<MISSING>","(951) 278-9083","<MISSING>","33.8271916","-117.5161469","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Corona","3383 Tuscany StreetSuite 104","Corona","CA","92881","US","<MISSING>","(951) 278-9083","<MISSING>","33.8271916","-117.5161469","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Costa Mesa","1835 Newport BoulevardSuite C-139","Mesa","CA","92627","US","<MISSING>","(949) 764-9158","<MISSING>","33.6422532","-117.9226311","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Culver City","11010 Jefferson Boulevard","City","CA","90230","US","<MISSING>","(310) 397-6768","<MISSING>","33.9974362","-118.3965454","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh The Promenade at Downey","8960 Apollo Way#A11 A & B","Downey","CA","90242","US","<MISSING>","<MISSING>","<MISSING>","33.9217403","-118.1320578","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Downey","8960 Apollo Way#A11 A & B","Downey","CA","90242","US","<MISSING>","(562) 401-0007","<MISSING>","33.9217403","-118.1320578","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Eastvale","12435 Limonite Avenue","Eastvale","CA","91752","US","<MISSING>","(951) 727-8298","<MISSING>","33.9764031","-117.5553379","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's El Cajon","415 Parkway Plaza","Cajon","CA","92020","US","<MISSING>","(619) 593-0279","<MISSING>","32.8048081","-116.9698511","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Parkway Plaza","415 Parkway Plaza","Cajon","CA","92020","US","<MISSING>","(619) 593-0279","<MISSING>","32.8048081","-116.9698511","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Elk Grove","7617 Laguna Boulevard","Grove","CA","95758","US","<MISSING>","(916) 691-1865","<MISSING>","38.4259036","-121.4161502","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Emeryville","5731 Christie Avenue","Emeryville","CA","94608","US","<MISSING>","(510) 596-3093","<MISSING>","37.8362955","-122.2971889","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Escondido","1266 Auto ParkwaySuite J","Escondido","CA","92029","US","<MISSING>","(760) 747-1519","<MISSING>","33.1119425","-117.1003687","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Folsom Carters","13000 Folsom Blvd.Space 803","Folsom","CA","95630","US","<MISSING>","(916) 985-2812","<MISSING>","38.6440882","-121.1898958","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Folsom OshKosh","13000 Folsom Blvd.Suite 1530","Folsom","CA","95630","US","<MISSING>","(916) 985-4406","<MISSING>","38.6440882","-121.1898958","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Fontana","14980 Summit Avenue","Fontana","CA","92336","US","<MISSING>","(909) 463-6303","<MISSING>","34.1492005","-117.4812301","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Summit Heights Gateway","14980 Summit Avenue","Fontana","CA","92336","US","<MISSING>","(909) 463-6303","<MISSING>","34.1492005","-117.4812301","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Fremont","43960 Pacific Commons BoulevardSpace #J1-A","Fremont","CA","94538","US","<MISSING>","(510) 249-9501","<MISSING>","37.5013312","-121.9713344","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Pacific Commons","43960 Pacific Commons BoulevardSpace #J1-A","Fremont","CA","94538","US","<MISSING>","(510) 249-9501","<MISSING>","37.5013312","-121.9713344","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Marketplace at El Paseo","153 South Las Posas Road","Fresno","CA","93720","US","<MISSING>","<MISSING>","<MISSING>","36.80753","-119.85437","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Fresno West","153 South Las Posas Road","Fresno","CA","93720","US","<MISSING>","<MISSING>","<MISSING>","36.80753","-119.85437","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Fresno","7917 North Blackstone Avenue","Fresno","CA","93720","US","<MISSING>","(559) 432-2963","<MISSING>","36.8506651","-119.7964956","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","Carter's Gilroy Carters","8300 Arroyo CircleSuite A280","Gilroy","CA","95020","US","<MISSING>","(408) 847-3553","<MISSING>","37.0216699","-121.5628259","<MISSING>"
"https://www.oshkosh.com/","https://www.oshkosh.com/on/demandware.store/Sites-Carters-Site/default/Stores-ShowAll","OshKosh B'Gosh Gilroy OshKosh","8300 Arroyo CircleSuite B400","Gilroy","CA","95020","US","<MISSING>","(408) 842-3280","<MISSING>","37.0216699","-121.5628259","<MISSING>"
