"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.chuys.com/locations","Hamburg | Chuy's Tex-Mex","1856 Alysheba Way","Lexingto","KY","40509","US","<MISSING>","(859) 587-3300","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Lexington | Chuy's Tex-Mex","3841 Nicholasville Centre Dr","Kentuck","KY","40503","US","<MISSING>","(859) 245-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Louisville | Chuy's Tex-Mex","104 Oxmoor Court","Louisvill","KY","40222","US","<MISSING>","(502) 327-3033","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Lafayette | Chuy's Tex-Mex","4505 Ambassador Caffery Parkway","Lafayett","LA","70508","US","<MISSING>","(337) 806-9230","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Annapolis | Chuy's Tex-Mex","2339 Forest Dr.","Annapoli","MD","21401","US","<MISSING>","(443) 949-8735","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am - 11pm"
"https://www.chuys.com/locations","Rockville | Chuy's Tex-Mex","12266 Rockville Pik","Rockvill","MD","20852","US","<MISSING>","(301) 603-2941","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Kansas City | Chuy's Tex-Mex","209 W. 46th Terrace","Kansas Cit","MO","64112","US","<MISSING>","(816) 931-2783","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Cary | Chuy's Tex-Mex","1035 Parkside Main Street","Car","NC","27519","US","<MISSING>","(919) 388-7455","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am - 11pm"
"https://www.chuys.com/locations","Charlotte | Chuy's Tex-Mex","7314 Waverly Walk Avenue","Charlott","NC","28277","US","<MISSING>","(704) 849-0017","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Jacksonville, NC | Chuy's Tex-Mex","1618 Western Blvd","Jacksonvill","NC","28546","US","<MISSING>","(910) 219-0330","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Raleigh | Chuy's Tex-Mex","4020 Market at North Hills Street","Raleig","NC","27609","US","<MISSING>","(919) 571-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","West Chester | Chuy's Tex-Mex","9538 Civic Center Blvd","West Cheste","OH","45069","US","<MISSING>","(513) 779-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am - 11pm"
"https://www.chuys.com/locations","Cincinnati | Chuy's Tex-Mex","7980 Hosbrook Rd.","Madeira","OH","45243","US","<MISSING>","(513) 793-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Columbus | Chuy's Tex-Mex","4154 Seward St.","Columbu","OH","43219","US","<MISSING>","(614) 498-0285","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Polaris | Chuy's Tex-Mex","1481 Polaris Pkwy","Columbu","OH","43240","US","<MISSING>","<MISSING>","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.chuys.com/locations","Beavercreek | Chuy's Tex-Mex","2717 Fairfield Commons","Beavercree","OH","45431","US","<MISSING>","(937) 320-4419","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Dayton - Austin Landing | Chuy's Tex-Mex","10445 Innovation Drive","Miamisburg","OH","45342","US","<MISSING>","(937) 247-5450","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Norman | Chuy's Tex-Mex","760 N. Interstate Dr.","Norma","OK","73072","US","<MISSING>","(405) 360-0881","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Tulsa | Chuy's Tex-Mex","10808 E 71st Street","Tuls","OK","74133","US","<MISSING>","(918) 252-0405","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Tulsa - The Walk | Chuy's Tex-Mex","8120 S. Olympia Avenue","Tuls","OK","74132","US","<MISSING>","(918) 445-3007","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am - 11pm"
"https://www.chuys.com/locations","Greenville | Chuy's Tex-Mex","1034B Woodruff Road","Greenvill","SC","29607","US","<MISSING>","(864) 288-4453","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Chattanooga | Chuy's Tex-Mex","2271 Gunbarrel Rd.","Chattanoog","TN","37421","US","<MISSING>","(423) 710-3007","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Cool Springs | Chuy's Tex-Mex","3061 Mallory Lane","Frankli","TN","37067","US","<MISSING>","(615) 778-2878","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 10:30pm"
"https://www.chuys.com/locations","Knoxville | Chuy's Tex-Mex","9235 Kingston Pike","Knoxvill","TN","37922","US","<MISSING>","(865) 670-4141","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Midtown Nashville | Chuy's Tex-Mex","1901 Broadway","Nashvill","TN","37203","US","<MISSING>","(615) 321-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Murfreesboro | Chuy's Tex-Mex","801 Northwest Broad Street","Murfreesbor","TN","37129","US","<MISSING>","(615) 494-1660","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Opry Mills | Chuy's Tex-Mex","163B Opry Mills Dr","Nashvill","TN","37214","US","<MISSING>","(615) 686-2035","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Arbor Trails | Chuy's Tex-Mex","4301 W. William Cannon Bldg ","Austi","TX","78749","US","<MISSING>","(512) 899-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11 am to 11pm"
"https://www.chuys.com/locations","Barton Springs | Chuy's Tex-Mex","1728 Barton Springs Rd.","Austi","TX","78704","US","<MISSING>","(512) 474-4452","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri- Sat11am to 11pm"
"https://www.chuys.com/locations","Cedar Park | Chuy's Tex-Mex","4911 183A Toll Roa","Cedar Par","TX","78613","US","<MISSING>","(512) 260-7775","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Hwy 183 | Chuy's Tex-Mex","11680 N. Research Blvd","Austi","TX","78759","US","<MISSING>","(512) 342-0011","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10:00pm| Fri - Sat11am to 11:00pm"
"https://www.chuys.com/locations","North Lamar | Chuy's Tex-Mex","10520 N. Lamar Blvd","Austi","TX","78753","US","<MISSING>","(512) 836-3218","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Round Rock | Chuy's Tex-Mex","2320 N I-3","Round Roc","TX","78681","US","<MISSING>","(512) 255-2211","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10:30pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","College Station | Chuy's Tex-Mex","1512 Harvey Rd.","College Statio","TX","77840","US","<MISSING>","(979) 329-6022","<MISSING>","<MISSING>","<MISSING>","Sun10:45am to 10pm| Mon - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Corpus Christi | Chuy's Tex-Mex","5933 S. Padre Island Dr.","Corpus Christi","TX","78412","US","<MISSING>","(361) 985-0608","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am - 11pm"
"https://www.chuys.com/locations","Addison | Chuy's Tex-Mex","4440 Belt Line Road","Addiso","TX","75001","US","<MISSING>","(972) 661-1019","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Arlington | Chuy's Tex-Mex","4001 Bagpiper Way Suite 199","Arlingto","TX","76018","US","<MISSING>","(817) 557-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Denton | Chuy's Tex-Mex","3300 Wind River Lane","Dento","TX","76210","US","<MISSING>","(940) 228-0555","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Fort Worth | Chuy's Tex-Mex","2401 West 7th St Suite 110","Fort Wort","TX","76107","US","<MISSING>","(817) 332-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thur11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Frisco | Chuy's Tex-Mex","3773 Preston Rd.","Frisc","TX","75034","US","<MISSING>","<MISSING>","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.chuys.com/locations","Knox-McKinney | Chuy's Tex-Mex","4544 McKinney Ave at Knox- Henderson","Dalla","TX","75205","US","<MISSING>","(214) 559-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","North Fort Worth | Chuy's Tex-Mex","9700 North Freeway","Fort Wort","TX","76177","US","<MISSING>","(817) 741-6090","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Plano - Dallas Pkwy | Chuy's Tex-Mex","3908 Dallas Pkwy","Plan","TX","75093","US","<MISSING>","(469) 467-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Plano - Hwy. 75 | Chuy's Tex-Mex","3408 Central Expressway","Plan","TX","75074","US","<MISSING>","(469) 241-9393","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Southlake | Chuy's Tex-Mex","1221 E. SH 114 Suite 100","Southlak","TX","76092","US","<MISSING>","(817) 421-2489","<MISSING>","<MISSING>","<MISSING>","Mon - Thurs11am to 10pm| Fri - Sat11am to 11pm| Sun10:30am to 10pm"
"https://www.chuys.com/locations","El Paso | Chuy's Tex-Mex","8889 Gateway Blvd. West Ste. 1500","El Paso","TX","79925","US","<MISSING>","(915) 301-1942","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Bunker Hill | Chuy's Tex-Mex","9774 Katy Frwy. Suite 10","Housto","TX","77055","US","<MISSING>","(832) 431-5252","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Humble | Chuy's Tex-Mex","20502 US-59","Humbl","TX","77338","US","<MISSING>","(281) 540-7778","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Hwy 290 | Chuy's Tex-Mex","19827 Northwest Freeway","Housto","TX","77065","US","<MISSING>","(281) 970-0341","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Katy | Chuy's Tex-Mex","21300 Katy Fwy","Housto","TX","77449","US","<MISSING>","(832) 772-1277","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Pasadena | Chuy's Tex-Mex","3525 E. Sam Houston Pkwy. South","Pasaden","TX","77505","US","<MISSING>","(281) 998-0400","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am - 11pm"
"https://www.chuys.com/locations","River Oaks | Chuy's Tex-Mex","2706 Westheime","Housto","TX","77098","US","<MISSING>","(713) 524-1700","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 11pm| Fri - Sat11am to 12am"
"https://www.chuys.com/locations","Shenandoah | Chuy's Tex-Mex","18035 I-45 S","Shenandoah","TX","77385","US","<MISSING>","(936) 321-4440","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Sugar Land | Chuy's Tex-Mex","320 Highway 6","Sugar Lan","TX","77478","US","<MISSING>","(281) 277-0156","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Vintage Park | Chuy's Tex-Mex","20322 Tomball Parkway","Housto","TX","77070","US","<MISSING>","(281) 909-5955","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Webster | Chuy's Tex-Mex","20975 Gulf Freeway","Webste","TX","77598","US","<MISSING>","(281) 554-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Westchase | Chuy's Tex-Mex","9350 Westheimer Rd","Housto","TX","77063","US","<MISSING>","(713) 278-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10:00pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Lubbock | Chuy's Tex-Mex","4805 South Loop 289 Suite 300","Lubboc","TX","79424","US","<MISSING>","(806) 698-6264","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Hwy 151 | Chuy's Tex-Mex","8438 Hwy 151","San Antoni","TX","78245","US","<MISSING>","(210) 645-7208","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Hwy 281 | Chuy's Tex-Mex","18008 US Hwy 281 ","San Antoni","TX","78232","US","<MISSING>","(210) 545-0300","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","I-10 | Chuy's Tex-Mex","15639 I-10 West","San Antoni","TX","78249","US","<MISSING>","(210) 561-7747","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Selma | Chuy's Tex-Mex","14855 I-35 North","San Antoni","TX","78154","US","<MISSING>","(210) 657-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","San Marcos | Chuy's Tex-Mex","1121 N Interstate 35","San Marco","TX","78666","US","<MISSING>","(512) 214-8029","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am - 11pm"
"https://www.chuys.com/locations","Tyler | Chuy's Tex-Mex","5935 S. Broadwa","Tyle","TX","75703","US","<MISSING>","(903) 509-2489","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Waco | Chuy's Tex-Mex","5501 Legend Lake Pkwy","Wac","TX","76761","US","<MISSING>","(254) 420-4242","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Fairfax | Chuy's Tex-Mex","11219 Lee Hwy","Fairfa","VA","22030","US","<MISSING>","(703) 364-5933","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Midlothian | Chuy's Tex-Mex","4731 Brad McNeer Pkwy","Midlothia","VA","23112","US","<MISSING>","(804) 562-7464","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Richmond | Chuy's Tex-Mex","11229 West Broad Street","Glen Alle","VA","23060","US","<MISSING>","(804) 364-8141","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Springfield | Chuy's Tex-Mex","6793 Springfield Mall","Springfield","VA","22150","US","<MISSING>","(703) 971-7072","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Sterling | Chuy's Tex-Mex","21365 Epicerie Plaza","Sterlin","VA","20164","US","<MISSING>","(571) 313-1912","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
"https://www.chuys.com/locations","Woodbridge | Chuy's Tex-Mex","2641 Prince William Parkway","Woodbridg","VA","22192","US","<MISSING>","(571) 398-3070","<MISSING>","<MISSING>","<MISSING>","Sun - Thurs11am to 10pm| Fri - Sat11am to 11pm"
