"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.academybank.com","Commerce City","5990 Dahlia St.","Commerce City","CO","80022","US","<MISSING>","303-288-4495","Academy bank In-Store Banking Center","39.804668300000","-104.928117000000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Denver Downtown","740 17th Street","Denver","CO","80202","US","<MISSING>","303-222-9260","Academy bank Retail Banking Center","39.746561000000","-104.991842100000","Mon-Fri: 8a-5p"
"https://www.academybank.com","Englewood","601 Englewood Parkway","Englewood","CO","80110","US","<MISSING>","303-789-5992","Academy bank In-Store Banking Center","39.656166600000","-104.994746600000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Fort Collins","1250 E. Magnolia St.","Fort Collins","CO","80524","US","<MISSING>","970-221-9966","Academy bank In-Store Banking Center","40.586227100000","-105.054768700000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Fountain","6310 U.S. Highway 85/87","Fountain","CO","80817","US","<MISSING>","719-391-2311","Academy bank In-Store Banking Center","38.740364900000","-104.736963400000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Grand Junction North","2881 North Ave","Grand Junction","CO","81503","US","<MISSING>","970-243-6450","Academy bank In-Store Banking Center","39.076133400000","-108.518860800000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Greeley North","920 47th Ave.","Greeley","CO","80634","US","<MISSING>","970-356-4592","Academy bank In-Store Banking Center","40.422766800000","-104.754812100000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Lakewood","7455 Colfax Ave.","Lakewood","CO","80226","US","<MISSING>","303-238-5542","Academy bank In-Store Banking Center","39.742683600000","-105.079549900000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Littleton","13420 Coal Mine Rd.","Littleton","CO","80127","US","<MISSING>","303-904-1360","Academy bank In-Store Banking Center","39.607812200000","-105.150383400000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Longmont","2514 Main St.","Longmont","CO","80504","US","<MISSING>","303-651-6104","Academy bank In-Store Banking Center","40.204754700000","-105.098853400000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Loveland","1325 N. Denver","Loveland","CO","80538","US","<MISSING>","970-622-9528","Academy bank In-Store Banking Center","40.405201300000","-105.046243700000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","North Pueblo","4200 Dillon Dr.","Pueblo","CO","81008","US","<MISSING>","719-583-2190","Academy bank In-Store Banking Center","38.313944200000","-104.609597600000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Pueblo West","78 N. McCulloch Blvd.","Pueblo West","CO","81007","US","<MISSING>","719-547-2896","Academy bank In-Store Banking Center","38.336661200000","-104.740107000000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Thornton","9901 Grant St.","Thornton","CO","80229","US","<MISSING>","720-872-3375","Academy bank In-Store Banking Center","39.876305400000","-104.986165300000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Westminster South","7155 Sheridan Blvd.","Westminster","CO","80003","US","<MISSING>","303-427-5743","Academy bank In-Store Banking Center","39.825228700000","-105.056289400000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Bonner Springs","12801 Kansas Ave","Bonner Springs","KS","66012","US","<MISSING>","913-422-7553","Academy bank In-Store Banking Center","39.085926100000","-94.877510500000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Fairway","4400 Shawnee Mission Pkwy","Fairway","KS","66205","US","<MISSING>","913-242-3790","Academy bank Retail Banking Center","39.026979600000","-94.636439200000","Mon-Fri: 9a-5p"
"https://www.academybank.com","Goff","5200 Stahl Ave","Goff","KS","66428","US","<MISSING>","785-939-2150","Academy bank Retail Banking Center","39.664254000000","-95.931998000000","Mon, Wed, Fri: 8a-4p"
"https://www.academybank.com","Legends","10824 Parallel Pkwy","Kansas City","KS","66109","US","<MISSING>","913-242-3433","Academy bank In-Store Banking Center","39.132197600000","-94.830353800000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Academy Express Lenexa","13218 W 87th St","Lenexa","KS","66215","US","<MISSING>","913-242-3430","Academy bank Academy Express","38.971494300000","-94.739132200000","Video Banking Hours:
Mon-Fri: 8 am - 10 pm
Sat: 8 am - 5 pm
Sun: 11 am - 4 pm

ATM available 24 hours a day, 7 days a week"
"https://www.academybank.com","Olathe Blackbob","15084 South Blackbob Rd.","Olathe","KS","66062","US","<MISSING>","913-764-2265","Academy bank Retail Banking Center","38.855199400000","-94.761594800000","Mon-Fri: 9a-5p"
"https://www.academybank.com","College Boulevard","10000 College Blvd.","Overland Park","KS","66210","US","<MISSING>","913-327-1700","Academy bank Retail Banking Center","38.928144500000","-94.699829600000","Mon-Fri: 9a-5p"
"https://www.academybank.com","Academy Express Shawnee","10820 Shawnee Mission Pkwy","Shawnee","KS","66216","US","<MISSING>","913-248-8600","Academy bank Academy Express","39.015230200000","-94.711290400000","Video Banking Hours:
Mon-Fri: 8 am - 10 pm
Sat: 8 am - 5 pm
Sun: 11 am - 4 pm

ATM available 24 hours a day, 7 days a week"
"https://www.academybank.com","Blue Springs","600 NE Coronado Dr","Blue Springs","MO","64014","US","<MISSING>","816-622-3898","Academy bank In-Store Banking Center","39.024131700000","-94.254967000000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Branson","1101 Branson Hills Pkwy","Branson","MO","65616","US","<MISSING>","417-334-6863","Academy bank In-Store Banking Center","36.669943900000","-93.229768900000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Chesterfield","100 THF Blvd.","Chesterfield","MO","63005","US","<MISSING>","636-536-1025","Academy bank In-Store Banking Center","38.665941300000","-90.591759900000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Columbia","1201 Grindstone Parkway","Columbia","MO","65203","US","<MISSING>","573-441-1333","Academy bank In-Store Banking Center","38.913266900000","-92.323857000000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Harrisonville","1700 N. 291 Highway","Harrisonville","MO","64701","US","<MISSING>","816-887-5931","Academy bank In-Store Banking Center","38.666164000000","-94.368639600000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Barry Road","8551 N. Boardwalk","Kansas City","MO","64154","US","<MISSING>","816-584-9800","Academy bank In-Store Banking Center","39.250392200000","-94.654560500000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Kirkwood","1202 S. Kirkwood Rd.","Kirkwood","MO","63122","US","<MISSING>","314-965-2400","Academy bank In-Store Banking Center","38.562773600000","-90.402799600000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Lee's Summit","1000 NE Sam Walton Lane","Lee's Summit","MO","64063","US","<MISSING>","816-246-5022","Academy bank In-Store Banking Center","38.930466600000","-94.363578700000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Liberty","8301 N. Church Rd.","Liberty","MO","64158","US","<MISSING>","816-792-4488","Academy bank In-Store Banking Center","39.242886100000","-94.460987900000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Moberly","1301 E HWY","Moberly","MO","65270","US","<MISSING>","660-263-8500","Academy bank In-Store Banking Center","39.446977400000","-92.419943300000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Ozark","2004 W. Marler Lane","Ozark","MO","65721","US","<MISSING>","417-485-5310","Academy bank In-Store Banking Center","37.001159000000","-93.228041300000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Raymore","2015 Foxwood Dr","Raymore","MO","64083","US","<MISSING>","816-331-9011","Academy bank In-Store Banking Center","38.809915600000","-94.495589900000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Richmond","908 Walton Way","Richmond","MO","64085","US","<MISSING>","816-776-5000","Academy bank In-Store Banking Center","39.263438500000","-93.963293200000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Springfield Campbell","3315 S Campbell Ave","Springfield","MO","65807","US","<MISSING>","417-882-1080","Academy bank In-Store Banking Center","37.153448400000","-93.298925200000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","South St. Joseph","3022 S Belt Hwy","St. Joseph","MO","64053","US","<MISSING>","816-233-9700","Academy bank In-Store Banking Center","39.737090000000","-94.804159000000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Fenton","653 Gravois Bluff Blvd.","St. Louis","MO","63026","US","<MISSING>","636-326-9616","Academy bank In-Store Banking Center","38.509315200000","-90.438890500000","Mon-Fri: 9a-7p Sat: 10a-4p"
"https://www.academybank.com","Warrensburg","301 E Cooper St","Warrensburg","MO","64093","US","<MISSING>","660-422-9233","Academy bank In-Store Banking Center","38.781133600000","-93.735416400000","Mon-Fri: 9a-7p Sat: 10a-4p"
