"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.johnstonmurphy.com","Lakeside Center","3301 Veterans Blvd.","Metarie","LA","70002","US","<MISSING>","(504) 837-0449","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","West County Center","49 West County Center","Des Peres","MO","63131","US","<MISSING>","(314) 984-0204","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Saint Louis Galleria","1154 Saint Louis Galleria","St. Louis","MO","63117","US","<MISSING>","(314) 726-1056","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9:30pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","The Grand Canal Shoppes","3377 Las Vegas Boulevard South","Las Vegas","NV","89109","US","<MISSING>","(702) 366-1452","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Sun-Thurs 10am-11pm, Fri-Sat 10am-12am ","<MISSING>"
"https://www.johnstonmurphy.com","Riverchase Galleria","2000 Riverchase Galleria","Birmingham","AL","35244","US","<MISSING>","(205) 985-7161","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Galeria Atizapan","Local 322 PA.  Av. Ruiz Cortinez #25.","Col. Las Margaritas","MS","52390","US","<MISSING>","(205) 985-7161","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Plaza Carso","Local A06 PB.  Lago Zurich 245.","Col. Ampliacion Granada","Distrito Federal","11529","US","<MISSING>","(205) 985-7161","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Cool Springs Galleria","1800 Galleria Blvd.","Franklin","TN","37067","US","<MISSING>","(615) 771-9945","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Westfield UTC","4525 La Jolla Village Drive","San Diego","CA","92122","US","<MISSING>","(858) 526-0978","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","The Mall at Green Hills","2126 Abbott Martin Road","Nashville","TN","37215","US","<MISSING>","615-279-9485","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Plaza Loreto","Altamirano #46 Tizapan San Angel","Mexico City","Alvaro Obreg n","01090","US","<MISSING>","615-279-9485","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","South Coast Plaza","3333 Bristol Street","Costa Mesa","CA","92626","US","<MISSING>","(714) 549-1833","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Fri 10am-9pm, Sat 10am-7pm, Sun 11am-6:30pm ","<MISSING>"
"https://www.johnstonmurphy.com","Westfield Century City","10250 Santa Monica Boulevard","Los Angeles","CA","90067","US","<MISSING>","(310)552-1002","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","Mall of America","144 West Market","Bloomington","MN","55425","US","<MISSING>","(952) 854-1930","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon. - Sat. 10 am - 9:30 pm, Sun. 11am - 7pm ","<MISSING>"
"https://www.johnstonmurphy.com","Ridgedale Center","12229 Wayzata Boulevard","Minnetonka","MN","55305","US","<MISSING>","(952) 544-6233","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Minneapolis-St. Paul International Airport","Terminal 1, Main Mall Concourse","St. Paul","MN","55111","US","<MISSING>","(612) 725-0343","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Sun-Sat 6am-9pm ","<MISSING>"
"https://www.johnstonmurphy.com","Oxmoor Center","7900 Shelbyville Road","Louisville","KY","40222","US","<MISSING>","(502) 425-4837","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Oakbrook Center","182 Oakbrook Center","Oakbrook","IL","60523","US","<MISSING>","(630) 574-9040","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Hartsfield-Jackson Atlanta International Airport","Concourse D","Atlanta","GA","30320","US","<MISSING>","(404) 761-3302","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," 7:00am-9:00pm daily ","<MISSING>"
"https://www.johnstonmurphy.com","O'Hare International Airport","Terminal 1, Gate B6","Chicago","IL","60666","US","<MISSING>","(773) 462-9031","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," 6am - 10pm Daily ","<MISSING>"
"https://www.johnstonmurphy.com","The Fashion Mall at Keystone","8702 Keystone Crossings","Indianapolis","IN","46240","US","<MISSING>","(317) 582-1440","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-5pm ","<MISSING>"
"https://www.johnstonmurphy.com","Northbrook Court","1116 Northbrook Court","Northbrook","IL","60062","US","<MISSING>","(847) 480-1636","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Fayette Mall","3401 Nicholasville Rd","Lexington","KY","40503","US","<MISSING>","859-317-2613","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Kenwood Towne Centre","7875 Montgomery Rd","Cincinnati","OH","45236","US","<MISSING>","(513) 791-1780","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Woodland Mall","3167 28th Street","Grand Rapids","MI","49512","US","<MISSING>","(616) 975-1797","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Polaris Fashion Place","1500 Polaris Fashion Pkwy.","Columbus","OH","43240","US","<MISSING>","(614) 842-6428","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Thur 10am-9pm, Fri-Sat 10am-9:30pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","International Plaza","2223 N West Shore Boulevard","Tampa","FL","33607","US","<MISSING>","(813) 353-2001","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","University Town Center","140 University Town Center Drive","Sarasota","FL","34243","US","<MISSING>","(941) 702-9666","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Cancun La Isla","Blvd. Kukulcan Lote 18-10 Mz 52, Local G-01, Zona Hotelera","Cancun","Quintana Roo","77500","US","<MISSING>","(941) 702-9666","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Charlotte/Douglas International Airport","Concourse C/D","Charlotte","NC","28208","US","<MISSING>","(704) 359-0133","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," 7:30am-9:00pm Weekly ","<MISSING>"
"https://www.johnstonmurphy.com","Union Square","299 Post Street","San Francisco","CA","94108","US","<MISSING>","(415) 392-0199","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-7pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Detroit Metropolitan Airport","2588 Worldgateway Place","Detroit","MI","48242","US","<MISSING>","(734) 941-6102","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sun 6AM-9PM ","<MISSING>"
"https://www.johnstonmurphy.com","Twelve Oaks Mall","27344 Novi Rd","Novi","MI","48377","US","<MISSING>","(248) 349-8270","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Laurel Park Place","37534 W 6 Mile Road","Livonia","MI","48152","US","<MISSING>","(734) 953-2514","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Disney Springs","1520 E Buena Vista Drive","Lake Buena Vista","FL","32830","US","<MISSING>","(407) 828-6008","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Sun-Thurs 10am-11pm, Fri-Sat 10am-11:30pm ","<MISSING>"
"https://www.johnstonmurphy.com","Orlando International Airport","Terminal B - Next to Food Court","Orlando","FL","32827","US","<MISSING>","407-825-7111","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Sun-Sat 7am-9pm ","<MISSING>"
"https://www.johnstonmurphy.com","Lakeside Mall","14600 Lakeside Circle","Sterling Heights","MI","48313","US","<MISSING>","(586) 247-6400","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Southpark Shopping Center","256 Southpark Center","Strongsville","OH","44136","US","<MISSING>","(440) 846-8993","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Cleveland Hopkins International Airport","5300 Riverside Drive","Cleveland","OH","44135","US","<MISSING>","(216) 898-0631","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Sun-Fri 6:30am-8pm, Sat 6:30am-5:30pm ","<MISSING>"
"https://www.johnstonmurphy.com","The Shops at Friendly Center","3334 W. Friendly Center Drive","Greensboro","NC","27410","US","<MISSING>","(336) 852-5029","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 1pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Beachwood Place","26300 Cedar Road","Beachwood","OH","44122","US","<MISSING>","(216) 292-3097","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Pittsburgh International Airport","Center Core between Concourse A & B","Pittsburgh","PA","15231","US","<MISSING>","(412) 472-0943","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Sun-Fri 5am-8pm, Sat 5am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","Crabtree Valley Mall","4325 Glenwood Ave","Raleigh","NC","27612","US","<MISSING>","(919) 781-2240","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","The Gardens","3101 PGA Blvd.","Palm Beach Gardens","FL","33410","US","<MISSING>","(561) 624-2455","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon - Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Town Center at Boca Raton","6000 Glades Road","Boca Raton","FL","33431","US","<MISSING>","(561) 392-9784","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Miami International Airport","4200 NW 21st St., Concourse D","Miami","FL","33122","US","<MISSING>","(305) 492-0676","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Weekly 6am-10pm ","<MISSING>"
"https://www.johnstonmurphy.com","Aventura Mall","19575 Biscayne Boulevard","Aventura","FL","33180","US","<MISSING>","(305) 936-8608","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9:30pm, Sun 12pm - 8pm ","<MISSING>"
"https://www.johnstonmurphy.com","Mapleview Shopping Centre","900 Maple Avenue","Burlington","ON","L7S 2J8","CA","<MISSING>","(905) 637-3098","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Fri 10am-9pm, Sat 9:30am-6pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Toronto Pearson International Airport","6301 Silver Dart Drive","Mississauga","ON","L5P 1B2","CA","<MISSING>","(905) 637-3098","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Fri 10am-9pm, Sat 9:30am-6pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Sherway Gardens","25 The West Mall","Toronto","ON","M9C 1B8","CA","<MISSING>","(416) 621-2463","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Fri 10am-9pm, Sat 9:30am-6pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Portland International Airport","7000 NE Airport Way, Concourse D","Portland","OR","97218","US","<MISSING>","(503)281-0616","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Daily 5AM-9:45PM ","<MISSING>"
"https://www.johnstonmurphy.com","Fair Oaks Mall","11753 L Fair Oaks","Fairfax","VA","22033","US","<MISSING>","(703) 385-0240","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9:30pm, Sun 11:30am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Tysons Corner Center","8001 Tysons Corner Center","McLean","VA","22102","US","<MISSING>","(703) 556-9833","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9:30pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","Westfield Montgomery","7101 Democracy Boulevard","Bethesda","MD","20817","US","<MISSING>","(301) 469-4985","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","Fashion Center at Pentagon City","1100 S. Hayes Street","Arlington","VA","22202","US","<MISSING>","(703) 418-6181","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon - Sat 10am-9:30pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Connecticut Avenue","1150 Connecticut Avenue N.","Washington","DC","20036","US","<MISSING>","(202) 872-0383","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Fri 9:30am-7pm, Sat 10am-6pm, Sun 12pm-5pm ","<MISSING>"
"https://www.johnstonmurphy.com","The Mall in Columbia","10300 Little Patuxent Pkwy","Columbia","MD","21044","US","<MISSING>","(410) 730-0920","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9:00pm, Sun 11pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","MacArthur Center","300 East Monticello Avenue","Norfolk","VA","23510-2426","US","<MISSING>","(757) 627-7045","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon - Sat 10am-9pm; Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Baltimore / Washington International Airport D","Concourse D","Baltimore","MD","21240","US","<MISSING>","(410) 684-6892","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Weekly 5am-8pm ","<MISSING>"
"https://www.johnstonmurphy.com","Annapolis Mall","1435 Annapolis Mall","Annapolis","MD","21401","US","<MISSING>","(410) 571-6301","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Fri 10:30am-9pm, Sat 10am-9pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Towson Town Center","825 Dulaney Valley Road","Towson","MD","21204","US","<MISSING>","(410) 828-4435","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Bellevue Square","2032 Bellevue Square","Bellevue","WA","98004","US","<MISSING>","(425) 451-8570","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 9:30am-9:30pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","The Court at King of Prussia","690 West Dekalb Pike","King of Prussia","PA","19406","US","<MISSING>","(610) 265-0165","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","Promenade Shops Saucon Valley","2495 Center Valley Pkwy","Center Valley","PA","18034","US","<MISSING>","(610) 791-5108","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Thu 10am-8pm, Fri-Sat 10am-9pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Philadelphia International Airport","B-C Connector, Upper Level","Philadelphia","PA","19153","US","<MISSING>","(215) 365-4858","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Sun-Sat 7am-10pm ","<MISSING>"
"https://www.johnstonmurphy.com","Bridgewater Commons","400 Commons Way","Bridgewater","NJ","08807","US","<MISSING>","(908) 218-0062","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-8pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Menlo Park Mall","55 Parsonage Road","Edison","NJ","08837","US","<MISSING>","732-767-3060","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9:30pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","The Mall at Short Hills","1200 Morris Turnpike","Short Hills","NJ","07078","US","<MISSING>","(973) 379-9055","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Fri 10am-9pm, Sat 10am-8pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Newark International Airport","3 Brewster Road","Newark","NJ","07114","US","<MISSING>","(973) 824-0856","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sun 6am-9pm ","<MISSING>"
"https://www.johnstonmurphy.com","Fifth Avenue","200 Fifth Ave","New York","NY","10010","US","<MISSING>","(212) 242-1636","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Fri 9am-8pm, Sat-Sun 10am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Roosevelt Field Mall","630 Old Country Road","Garden City","NY","11530","US","<MISSING>","(516) 742-0802","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9:30pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","The Westchester","125 Westchester Ave.","White Plains","NY","10601","US","<MISSING>","(914)428-4018","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-6:30pm ","<MISSING>"
"https://www.johnstonmurphy.com","Stamford Town Center","100 Greyrock Place","Stamford","CT","06901","US","<MISSING>","(203) 964-1331","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Walt Whitman Mall","160 Walt Whitman Rd","Huntington Station","NY","11746","US","<MISSING>","(631) 427-0861","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9:30pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","Smith Haven Mall","313 Smith Haven Mall","Lake Grove","NY","11755","US","<MISSING>","(631)240-0588","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9:30pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","Westfarms Mall","500 Westfarms Mall","Farmington","CT","06032","US","<MISSING>","(860) 521-2024","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon - Sat 10am-9:30pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","The Natick Collection","1245 Worcester St.","Natick","MA","01760","US","<MISSING>","(508) 655-6010","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Legacy Place","950 Providence Highway","Dedham","MA","02026","US","<MISSING>","(781) 326-5862","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Washington Street","292 Washington Street","Boston","MA","02108","US","<MISSING>","(617) 426-8086","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 9am-7pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Multiplaza Pacific Mall","Store J&M, Floor #1, Area - Avenida de los Aves, Punta Pacifica","Panama City","<MISSING>"," 02890833","US","<MISSING>","(507)235-4744","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-8pm, Sun & Holiday 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","Tanger Outlets Fort Worth","15853 North Freeway","Fort Worth","TX","76177","US","<MISSING>","682-831-1666","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 9am-9pm, Sun 10am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","Round Rock Premium Outlets","4401 North IH 35","Round Rock","TX","78664","US","<MISSING>","(512) 868-2096","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","Outlet Shops at El Paso","7051 South Desert Boulevard","Canutillo","TX","79835","US","<MISSING>","(915) 877-3271","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","San Marcos Premium Outlets","3939 IH35 South","San Marcos","TX","78666","US","<MISSING>","(512) 392-2766","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 10am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","Allen Premium Outlets","820 West Stacy Road","Allen","TX","75013","US","<MISSING>","(972) 678-3052","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","The Outlet Shoppes at Oklahoma City","7634 West Reno Avenue","Oklahoma City","OK","73127","US","<MISSING>","(405) 495-0400","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 12pm-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Houston Premium Outlets","29300 Hempstead Rd.","Cypress","TX","77433","US","<MISSING>","(281) 758-1037","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 10am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Rio Grande Valley Premium Outlets","5001 East Expressway 83","Mercedes","TX","78570","US","<MISSING>","(956) 514-1223","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","The Outlets at Castle Rock","5050 Factory Shops Boulevard","Castle Rock","CO","80108","US","<MISSING>","(303) 688-9311","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-8pm, Sun 11am-6pm ","<MISSING>"
"https://www.johnstonmurphy.com","Denver Premium Outlets","13801 Grant St.","Thornton","CO","80023","US","<MISSING>","(303) 254-7472","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 11am-7pm ","<MISSING>"
"https://www.johnstonmurphy.com","Phoenix Premium Outlets","4976 Premium Outlets Way","Chandler","AZ","85226","US","<MISSING>","(520) 796-1656","<MISSING>","<INACCESSIBLE>","<INACCESSIBLE>"," Mon-Sat 10am-9pm, Sun 10am-7pm ","<MISSING>"
