"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.cicis.com/","CICIS E MAIN ST","3063 E Main St Ste C","Russellville,","AR","72802","US","<MISSING>","(479) 880-2424","<MISSING>","35.28025479326385","-93.09740960597992","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 10:00 PM
Saturday
11:00 AM - 10:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS N MCKINLEY ST","591 N Mckinley St Ste 103","Corona,","CA","92879","US","<MISSING>","(951) 278-2424","<MISSING>","33.89159873964841","-117.51823604106897","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 10:00 PM
Saturday
11:00 AM - 10:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS MURRIETA HOT SPRINGS
CLOSED","29910 Murrieta Hot Springs Ste S","Murrieta,","CA","92563","US","<MISSING>","(951) 461-3336","<MISSING>","33.5526968","-117.1381338","Monday Closed
Tuesday Closed
Wednesday Closed
Thursday Closed
Friday Closed
Saturday Closed
Sunday Closed"
"https://www.cicis.com/","CICIS E MISSISSIPPI AVE","14000 E. Mississippi Avenue #7","Aurora,","CO","80012","US","<MISSING>","(303) 597-0080","<MISSING>","39.69503997100808","-104.82489109039307","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 10:00 PM
Saturday
11:00 AM - 10:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS E PLATTE AVE","3255 E Platte Ave","Colorado Springs,","CO","80909","US","<MISSING>","(719) 473-6311","<MISSING>","38.83908921297066","-104.76909041404724","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 11:00 PM
Saturday
11:00 AM - 10:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS W 88TH AVE","5740 W 88Th Ave #7","Westminster,","CO","80031","US","<MISSING>","(303) 996-0853","<MISSING>","39.85539097799039","-105.06066530942917","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 10:00 PM
Saturday
11:00 AM - 10:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS W LUMSDEN RD","1991 W Lumsden Rd","Brandon,","FL","33511","US","<MISSING>","(813) 657-8400","<MISSING>","27.9211061","-82.3178664","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 10:00 PM
Saturday
11:00 AM - 10:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS CORTEZ BLVD","12109 Cortez Blvd","Brooksville,","FL","34613","US","<MISSING>","(352) 596-9544","<MISSING>","28.534295151637007","-82.52609230577946","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 10:00 PM
Saturday
11:00 AM - 10:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS DEL PRADO BLVD S","1430 Del Prado Blvd S Bldg 300, Unit 2","Cape Coral,","FL","33990","US","<MISSING>","(239) 573-7225","<MISSING>","26.6253452","-81.9423581","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 10:00 PM
Saturday
11:00 AM - 11:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS MCMULLEN BOOTH","1560 N. Mcmullen Booth Rd","Clearwater,","FL","33759","US","<MISSING>","(727) 474-5419","<MISSING>","27.98166164417781","-82.71120089042563","Monday
11:00 AM - 9:00 PM
Tuesday
11:00 AM - 9:00 PM
Wednesday
11:00 AM - 9:00 PM
Thursday
11:00 AM - 9:00 PM
Friday
11:00 AM - 9:00 PM
Saturday
11:00 AM - 10:00 PM
Sunday
11:00 AM - 9:00 PM"
"https://www.cicis.com/","CICIS VICTOR POSNER BLVD","1850 Victor Posner Blvd Suite 101","Davenport,","FL","33837","US","<MISSING>","(863) 424-3800","<MISSING>","28.228000407971","-81.64576649665838","Monday
11:00 AM - 9:00 PM
Tuesday
11:00 AM - 9:00 PM
Wednesday
11:00 AM - 9:00 PM
Thursday
11:00 AM - 9:00 PM
Friday
11:00 AM - 9:00 PM
Saturday
11:00 AM - 9:00 PM
Sunday
11:00 AM - 9:00 PM"
"https://www.cicis.com/","CICIS W HILLSBORO BLVD","3912 W Hillsboro Blvd Ste 1","Deerfield Beach,","FL","33442","US","<MISSING>","(954) 570-9900","<MISSING>","26.3157631","-80.1581241","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 11:00 PM
Saturday
11:00 AM - 11:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS MARY ESTHER CUTOFF","417D Mary Esther Cutoff","Fort Walton Beach,","FL","32548","US","<MISSING>","(850) 243-4000","<MISSING>","30.4268426","-86.6433257","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 10:00 PM
Saturday
11:00 AM - 10:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS SW 35TH BLVD
CLOSED","3246 Sw 35Th Blvd.","Gainesville,","FL","32608","US","<MISSING>","(352) 692-1260","<MISSING>","29.623633204027623","-82.37794210018365","Monday Closed
Tuesday Closed
Wednesday Closed
Thursday Closed
Friday Closed
Saturday Closed
Sunday Closed"
"https://www.cicis.com/","CICIS W 68TH ST","2885 W 68Th St. Ste 1","Hialeah,","FL","33018","US","<MISSING>","(305) 822-0000","<MISSING>","25.884643","-80.341483","Monday
11:00 AM - 11:00 PM
Tuesday
11:00 AM - 11:00 PM
Wednesday
11:00 AM - 11:00 PM
Thursday
11:00 AM - 11:00 PM
Friday
11:00 AM - 12:00 AM
Saturday
11:00 AM - 12:00 AM
Sunday
11:00 AM - 11:00 PM"
"https://www.cicis.com/","CICIS W 49TH ST","410 W 49Th St Unit 107","Hialeah,","FL","33012","US","<MISSING>","(305) 822-5151","<MISSING>","25.8652909","-80.2916889","Monday
11:00 AM - 11:00 PM
Tuesday
11:00 AM - 11:00 PM
Wednesday
11:00 AM - 11:00 PM
Thursday
11:00 AM - 11:00 PM
Friday
11:00 AM - 12:00 AM
Saturday
11:00 AM - 12:00 AM
Sunday
11:00 AM - 11:00 PM"
"https://www.cicis.com/","CICIS ATLANTIC BLVD","12777 Atlantic Blvd Ste 31","Jacksonville,","FL","32225","US","<MISSING>","(904) 220-1000","<MISSING>","30.320242228134685","-81.47042647004128","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 10:00 PM
Saturday
11:00 AM - 10:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS DUNN AVE
CLOSED","900-10 Dunn Ave Ste 31","Jacksonville,","FL","32218","US","<MISSING>","(904) 757-4997","<MISSING>","30.4289082","-81.6601801","Monday Closed
Tuesday Closed
Wednesday Closed
Thursday Closed
Friday Closed
Saturday Closed
Sunday Closed"
"https://www.cicis.com/","CICIS E VINE ST","1400 E Vine St Ste F","Kissimmee,","FL","34744","US","<MISSING>","(407) 870-7711","<MISSING>","28.303471491158053","-81.38844072818756","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 10:00 PM
Saturday
11:00 AM - 10:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS W VINE ST","3815 W Vine St Ste F","Kissimmee,","FL","34741","US","<MISSING>","(407) 518-5067","<MISSING>","28.30496397854874","-81.44230954349041","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 11:00 PM
Saturday
11:00 AM - 11:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS W IRLO BRONSON MEMORIAL HWY","5035 W Irlo Bronson Memorial Hwy Suite 101","Kissimmee,","FL","34746","US","<MISSING>","(407) 390-9001","<MISSING>","28.333639520278297","-81.48587264120579","Monday
11:00 AM - 11:00 PM
Tuesday
11:00 AM - 11:00 PM
Wednesday
11:00 AM - 11:00 PM
Thursday
11:00 AM - 11:00 PM
Friday
11:00 AM - 12:00 AM
Saturday
11:00 AM - 12:00 AM
Sunday
11:00 AM - 11:00 PM"
"https://www.cicis.com/","CICIS W. IRLO BRONSON MEMORIAL HWY","7763 W Irlo Bronson Memorial Hwy Suite 101","Kissimmee,","FL","34746","US","<MISSING>","(407) 390-6171","<MISSING>","28.3392702","-81.5947748","Monday
11:00 AM - 11:00 PM
Tuesday
11:00 AM - 11:00 PM
Wednesday
11:00 AM - 11:00 PM
Thursday
11:00 AM - 11:00 PM
Friday
11:00 AM - 12:00 AM
Saturday
11:00 AM - 12:00 AM
Sunday
11:00 AM - 11:00 PM"
"https://www.cicis.com/","CICIS S JOG RD","3024-3028 S Jog Rd","Lake Worth,","FL","33467","US","<MISSING>","(561) 641-5888","<MISSING>","26.63124452429574","-80.14432355761528","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 11:00 PM
Saturday
11:00 AM - 11:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS S FLORIDA AVE
CLOSED","4271 S Florida Ave","Lakeland,","FL","33813","US","<MISSING>","(863) 644-4477","<MISSING>","27.9878887","-81.9586632","Monday Closed
Tuesday Closed
Wednesday Closed
Thursday Closed
Friday Closed
Saturday Closed
Sunday Closed"
"https://www.cicis.com/","CICIS W ATLANTIC BLVD","5379 W Atlantic Blvd Ste 1","Margate,","FL","33063","US","<MISSING>","(954) 979-7747","<MISSING>","26.23675003541191","-80.19949324429035","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 10:00 PM
Saturday
11:00 AM - 10:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS SW 117TH AVE","7572 Sw 117Th Ave Unit 107","Miami,","FL","33183","US","<MISSING>","(305) 274-0530","<MISSING>","25.697530063075497","-80.38268208503729","Monday
11:00 AM - 11:00 PM
Tuesday
11:00 AM - 11:00 PM
Wednesday
11:00 AM - 11:00 PM
Thursday
11:00 AM - 11:00 PM
Friday
11:00 AM - 12:00 AM
Saturday
11:00 AM - 12:00 AM
Sunday
11:00 AM - 11:00 PM"
"https://www.cicis.com/","CICIS W FLAGLER ST","9609 W Flagler St Unit 107","Miami,","FL","33174","US","<MISSING>","(786) 558-8086","<MISSING>","25.7703868","-80.3524602","Monday
11:00 AM - 11:00 PM
Tuesday
11:00 AM - 11:00 PM
Wednesday
11:00 AM - 11:00 PM
Thursday
11:00 AM - 11:00 PM
Friday
11:00 AM - 12:00 AM
Saturday
11:00 AM - 12:00 AM
Sunday
11:00 AM - 11:00 PM"
"https://www.cicis.com/","CICIS IMMOKALEE RD","2650 Immokalee Rd Bldg 300, Unit 2","Naples,","FL","34110","US","<MISSING>","(239) 597-0306","<MISSING>","26.2708582","-81.7675246","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 11:00 PM
Saturday
11:00 AM - 11:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS TO GO NW BLITCHTON ROAD
CLOSED","3801 Nw Blitchton Rd.","Ocala,","FL","34482","US","<MISSING>","(352) 629-0580","<MISSING>","29.207706851307066","-82.18568176031113","Monday Closed
Tuesday Closed
Wednesday Closed
Thursday Closed
Friday Closed
Saturday Closed
Sunday Closed"
"https://www.cicis.com/","CICIS W COLONIAL DR","10151 W Colonial Dr Suite 2200","Ocoee,","FL","34761","US","<MISSING>","(407) 292-1277","<MISSING>","28.5524011","-81.5270841","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 11:00 PM
Saturday
11:00 AM - 11:00 PM
Sunday
11:00 AM - 10:00 PM"
"https://www.cicis.com/","CICIS S VOLUSIA AVE","2448 S Volusia Ave. Ste 19","Orange City,","FL","32763","US","<MISSING>","(386) 960-0073","<MISSING>","28.9201846","-81.2988117","Monday
11:00 AM - 10:00 PM
Tuesday
11:00 AM - 10:00 PM
Wednesday
11:00 AM - 10:00 PM
Thursday
11:00 AM - 10:00 PM
Friday
11:00 AM - 10:00 PM
Saturday
11:00 AM - 10:00 PM
Sunday
11:00 AM - 10:00 PM"
