"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.bannerhealth.com/","banner-childrens-specialists-critical-care-clinic-dobson","1400 S Dobson Rd","Mesa","AZ","85202","US","<MISSING>","(480) 412-3000","<MISSING>","33.3899517","-111.8773528","<MISSING>"
"https://www.bannerhealth.com/","banner-desert-medical-center","1400 S Dobson Rd","Mesa","AZ","85202","US","<MISSING>","(480) 412-3000","<MISSING>","33.3899517","-111.8773528","<MISSING>"
"https://www.bannerhealth.com/","cardon-children-s-medical-center-er","1400 S Dobson Rd","Mesa","AZ","85202","US","<MISSING>","(480) 412-5437","<MISSING>","33.3899517","-111.8773528","<MISSING>"
"https://www.bannerhealth.com/","cardon-childrens-medical-center","1400 S Dobson Rd","Mesa","AZ","85202","US","<MISSING>","(480) 412-5437","<MISSING>","33.3899517","-111.8773528","<MISSING>"
"https://www.bannerhealth.com/","banner-md-anderson-cancer-center-at-banner-boswell-santa-fe","10424 W Santa Fe Dr.","Sun City","AZ","85351","US","<MISSING>","(623) 832-3400","<MISSING>","33.6015405","-112.2826904","<MISSING>"
"https://www.bannerhealth.com/","banner-md-anderson-cancer-center-at-banner-boswell-thoracic-surgery-clinic-103rd","13188 N 103rd Dr Ste 200","Sun City","AZ","85351","US","<MISSING>","(623) 832-3444","<MISSING>","33.6042614","-112.2830164","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-surgery-103rd","13188 N. 103rd Dr. Ste 206","Sun City","AZ","85351","US","<MISSING>","(623) 832-7857","<MISSING>","33.6042614","-112.2830164","<MISSING>"
"https://www.bannerhealth.com/","banner-md-anderson-cancer-center-at-banner-thunderbird","5555 W Thunderbird Rd","Glendale","AZ","85306","US","<MISSING>","(602) 865-5445","<MISSING>","33.6092249","-112.1796847","<MISSING>"
"https://www.bannerhealth.com/","banner-family-pharmacy-thunderbird","5555 W Thunderbird Rd","Glendale","AZ","85306","US","<MISSING>","(602) 865-2378","<MISSING>","33.6092249","-112.1796847","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-critical-care-clinic-thunderbird","5555 W Thunderbird Rd","Glendale","AZ","85306","US","<MISSING>","(602) 865-5561","<MISSING>","33.6092249","-112.1796847","<MISSING>"
"https://www.bannerhealth.com/","banner-thunderbird-medical-center","5555 W Thunderbird Road","Glendale","AZ","85306","US","<MISSING>","(602) 865-5555","<MISSING>","33.6092249","-112.1796847","<MISSING>"
"https://www.bannerhealth.com/","banner-thunderbird-medical-center-er","5555 W Thunderbird Road","Glendale","AZ","85306","US","<MISSING>","(602) 865-5555","<MISSING>","33.6092249","-112.1796847","<MISSING>"
"https://www.bannerhealth.com/","banner-thunderbird-surgery-center","5555 W Thunderbird Rd","Glendale","AZ","85306","US","<MISSING>","(623) 876-3800","<MISSING>","33.6092249","-112.1796847","<MISSING>"
"https://www.bannerhealth.com/","banner-md-anderson-cancer-center-gilbert","2946 E Banner Gateway Dr","Gilbert","AZ","85234","US","<MISSING>","(480) 256-6444","<MISSING>","33.3823359","-111.7209187","<MISSING>"
"https://www.bannerhealth.com/","banner-family-pharmacy-at-banner-md-anderson","2946 E Banner Gateway Dr","Gilbert","AZ","85234","US","<MISSING>","(480) 256-5450","<MISSING>","33.3823359","-111.7209187","<MISSING>"
"https://www.bannerhealth.com/","the-womens-imaging-center-at-banner-md-anderson-cancer-center","2940 E Banner Gateway Dr","Gilbert","AZ","85234","US","<MISSING>","(480) 543-6900","<MISSING>","33.3841942","-111.7257952","<MISSING>"
"https://www.bannerhealth.com/","banner-gateway-surgery-center","2940 E Banner Gateway Dr Ste 100","Gilbert","AZ","85234","US","<MISSING>","(480) 543-3200","<MISSING>","33.3841942","-111.7257952","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-gateway","2940 E. Banner Gateway Dr., Suite 425","Gilbert","AZ","85234","US","<MISSING>","(480) 813-7900","<MISSING>","33.3841942","-111.7257952","<MISSING>"
"https://www.bannerhealth.com/","banner-md-anderson-cancer-center-at-mckee-medical-center","2000 Boise Ave.","Loveland","CO","80538","US","<MISSING>","(970) 810-3894","<MISSING>","40.4132365","-105.0513281","<MISSING>"
"https://www.bannerhealth.com/","mckee-breast-center-boise","2000 Boise Ave","Loveland","CO","80538","US","<MISSING>","(970) 810-6070","<MISSING>","40.4132365","-105.0513281","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-boise-palliative-care","2000 Boise Avenue","Loveland","CO","80538","US","<MISSING>","(970) 810-4543","<MISSING>","40.4132365","-105.0513281","<MISSING>"
"https://www.bannerhealth.com/","mckee-medical-center-er","2000 Boise Avenue","Loveland","CO","80538","US","<MISSING>","(970) 820-4640","<MISSING>","40.4132365","-105.0513281","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-banner-health-clinic-dobson","1450 S Dobson Rd Ste B220","Mesa","AZ","85202","US","<MISSING>","(480) 827-5044","<MISSING>","33.388151","-111.8768268","<MISSING>"
"https://www.bannerhealth.com/","banner-imaging-dobson","1450 S Dobson Rd, Ste A100","Mesa","AZ","85202","US","<MISSING>","(480) 610-7400","<MISSING>","33.388151","-111.8768268","<MISSING>"
"https://www.bannerhealth.com/","banner-family-pharmacy-baywood","6644 E Baywood Ave","Mesa","AZ","85206","US","<MISSING>","(480) 321-2222","<MISSING>","33.4113095","-111.6875079","<MISSING>"
"https://www.bannerhealth.com/","banner-baywood-sleep-center","6644 E Baywood Ave","Mesa","AZ","85206","US","<MISSING>","(480) 321-4553","<MISSING>","33.4113095","-111.6875079","<MISSING>"
"https://www.bannerhealth.com/","banner-baywood-wound-clinic","6644 E. Baywood Ave. 2nd floor","Mesa","AZ","85206","US","<MISSING>","(480) 321-4642","<MISSING>","33.4113095","-111.6875079","<MISSING>"
"https://www.bannerhealth.com/","banner-baywood-medical-center","6644 E Baywood Ave","Mesa","AZ","85206","US","<MISSING>","(480) 321-2000","<MISSING>","33.4113095","-111.6875079","<MISSING>"
"https://www.bannerhealth.com/","banner-baywood-medical-center-er","6644 E Baywood Ave","Mesa","AZ","85206","US","<MISSING>","(480) 321-2000","<MISSING>","33.4113095","-111.6875079","<MISSING>"
"https://www.bannerhealth.com/","banner-desert-medical-center-sleep-center","2225 W Southern Ave","Mesa","AZ","85202","US","<MISSING>","(480) 412-3684","<MISSING>","33.3921467","-111.8785638","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-southern","2225 W Southern Ave.","Mesa","AZ","85202","US","<MISSING>","(623) 888-3502","<MISSING>","33.3921467","-111.8785638","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-physical-therapy-southern","2225 W Southern Ave","Mesa","AZ","85202","US","<MISSING>","(480) 462-3880","<MISSING>","33.3921467","-111.8785638","<MISSING>"
"https://www.bannerhealth.com/","banner-health-center-mesa","1917 S Crismon Rd","Mesa","AZ","85209","US","<MISSING>","(480) 610-7100","<MISSING>","33.3801425","-111.6171645","<MISSING>"
"https://www.bannerhealth.com/","banner-heart-hospital-er","6750 E Baywood Ave","Mesa","AZ","85206","US","<MISSING>","(480) 854-5000","<MISSING>","33.4112699","-111.6870044","<MISSING>"
"https://www.bannerhealth.com/","banner-heart-hospital","6750 E Baywood Ave","Mesa","AZ","85206","US","<MISSING>","(480) 854-5000","<MISSING>","33.4112699","-111.6870044","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-baywood-vascular-surgery","6750 E Baywood Ave Ste 503","Mesa","AZ","85206","US","<MISSING>","(480) 543-3030","<MISSING>","33.4112699","-111.6870044","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-baseline","1255 W. Baseline Rd., Suite 140","Mesa","AZ","85202","US","<MISSING>","(480) 820-7675","<MISSING>","33.3772927","-111.8614232","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-hampton","10165 E. Hampton Ave., Suite 111","Mesa","AZ","85209","US","<MISSING>","(480) 354-5424","<MISSING>","33.3881132","-111.6111372","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-broadway","5151 E. Broadway Rd., Suite 102","Mesa","AZ","85206","US","<MISSING>","(480) 396-9922","<MISSING>","33.4079941","-111.7196477","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-sossaman","2853 S. Sossaman Rd., Suite A 106","Mesa","AZ","85212","US","<MISSING>","(480) 373-9700","<MISSING>","33.3639667","-111.6695936","<MISSING>"
"https://www.bannerhealth.com/","banner-surgery-center-desert","1500 S Dobson Rd Ste 101","Mesa","AZ","85202","US","<MISSING>","(480) 306-6098","<MISSING>","33.3875555","-111.8763281","<MISSING>"
"https://www.bannerhealth.com/","banner-urgent-care-lindsay","407 N Lindsay Rd Ste 103","Mesa","AZ","85213","US","<MISSING>","(480) 827-5710","<MISSING>","33.423062","-111.7706421","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-hematology-and-oncology-clinic-dobson","1432 S Dobson Rd Ste 107","Mesa","AZ","85202","US","<MISSING>","(480) 412-4100","<MISSING>","33.3888915","-111.8768028","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-gastroenterology-clinic-dobson","1432 S Dobson Rd Ste 402","Mesa","AZ","85202","US","<MISSING>","(480) 412-5550","<MISSING>","33.3888915","-111.8768028","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-pediatric-surgery-clinic-dobson","1432 S Dobson Rd Ste 301","Mesa","AZ","85202","US","<MISSING>","(480) 412-9400","<MISSING>","33.3888915","-111.8768028","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-postinfectious-autoimmune-encephalopathy-clinic-dobson","1432 S. Dobson Rd., Ste. 403","Mesa","AZ","85202","US","<MISSING>","(480) 412-7735","<MISSING>","33.3888915","-111.8768028","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-urology-clinic-dobson","1432 S Dobson Rd Ste 501","Mesa","AZ","85202","US","<MISSING>","(480) 412-7474","<MISSING>","33.3888915","-111.8768028","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-neurology-and-neurosurgery-clinic-dobson","1432 S Dobson Rd Ste 403","Mesa","AZ","85202","US","<MISSING>","(480) 412-7473","<MISSING>","33.3888915","-111.8768028","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-orthopedics-clinic-dobson","1432 S Dobson Rd Ste 304","Mesa","AZ","85202","US","<MISSING>","(480) 412-7400","<MISSING>","33.3888915","-111.8768028","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-cardiology-clinic-dobson","1432 S Dobson Rd Ste 512","Mesa","AZ","85202","US","<MISSING>","(480) 412-6336","<MISSING>","33.3888915","-111.8768028","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-plastic-and-reconstructive-surgery-clinic-dobson","1432 S. Dobson Rd. Ste. 301","Mesa","AZ","85202","US","<MISSING>","(480) 412-7120","<MISSING>","33.3888915","-111.8768028","<MISSING>"
"https://www.bannerhealth.com/","banner-baywood-womens-center","6644 E Baywood Ave","Mesa","AZ","85206","US","<MISSING>","(480) 321-4444","<MISSING>","33.4113095","-111.6875079","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-pulmonology-and-sleep-medicine-clinic-dobson","1432 S Dobson Rd Ste 506","Mesa","AZ","85202","US","<MISSING>","(480) 412-6430","<MISSING>","33.3888915","-111.8768028","<MISSING>"
"https://www.bannerhealth.com/","banner-corporate-center-mesa","525 W Brown Rd","Mesa","AZ","85201","US","<MISSING>","(480) 684-5000","<MISSING>","33.4338602","-111.8429291","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-dobson-neurology","1520 S Dobson Rd Ste 203","Mesa","AZ","85202","US","<MISSING>","(480) 412-8080","<MISSING>","33.387516","-111.877446","<MISSING>"
"https://www.bannerhealth.com/","banner-desert-medical-center-cardiac-pulmonary-rehabilitation-dobson","1520 S Dobson Rd Ste 201","Mesa","AZ","85202","US","<MISSING>","(480) 412-3123","<MISSING>","33.387516","-111.877446","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-family-medicine-country-club","1950 S Country Club Dr Ste 101","Mesa","AZ","85210","US","<MISSING>","(480) 827-5500","<MISSING>","33.3799302","-111.8416741","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-banner-health-clinic-higley","1220 S Higley Rd Ste 101","Mesa","AZ","85206","US","<MISSING>","(480) 827-5045","<MISSING>","33.392455","-111.7200575","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-community-clinic","564 W. 9th Place, Suite 2","Mesa","AZ","85201","US","<MISSING>","(480) 412-6344","<MISSING>","33.4320885","-111.8444222","<MISSING>"
"https://www.bannerhealth.com/","banner-boswell-skilled-nursing-rehabilitation-center-santa-fe","10601 W. Santa Fe Drive","Sun City","AZ","85351","US","<MISSING>","(623) 832-7000","<MISSING>","33.6031198","-112.2873008","<MISSING>"
"https://www.bannerhealth.com/","banner-boswell-medical-center-cardiac-and-pulmonary-rehabilitation-thunderbird","10503 W Thunderbird Blvd Ste 301","Sun City","AZ","85351","US","<MISSING>","(623) 832-5390","<MISSING>","33.6044937","-112.2861831","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-thunderbird","10503 W Thunderbird Blvd., Suite 263A","Sun City","AZ","85351","US","<MISSING>","(623) 888-3370 ","<MISSING>","33.6044937","-112.2861831","<MISSING>"
"https://www.bannerhealth.com/","banner-boswell-medical-center-wound-center-103rd","13203 N 103rd Ave Ste I-1","Sun City","AZ","85351","US","<MISSING>","(623) 832-6580","<MISSING>","33.6041427","-112.2799045","<MISSING>"
"https://www.bannerhealth.com/","banner-imaging-thunderbird","10474 W Thunderbird Blvd Ste 100","Sun City","AZ","85351","US","<MISSING>","(480) 610-7400","<MISSING>","33.6055805","-112.2839478","<MISSING>"
"https://www.bannerhealth.com/","banner-olive-branch-senior-center-107th","11250 N 107th Ave","Sun City","AZ","85351","US","<MISSING>","(623) 465-6000","<MISSING>","33.5864879","-112.2907004","<MISSING>"
"https://www.bannerhealth.com/","banner-sun-health-research-institute-santa-fe","10515 W Santa Fe Dr","Sun City","AZ","85351","US","<MISSING>","(623) 832-6530 ","<MISSING>","33.602928","-112.285657","<MISSING>"
"https://www.bannerhealth.com/","cleo-roberts-center-santa-fe","10515 W Santa Fe Dr Bldg B 1st Fl","Sun City","AZ","85351","US","<MISSING>","(623) 832-6530","<MISSING>","33.602928","-112.285657","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-edison","2400 Edison St","Brush","CO","80723","US","<MISSING>","(970) 542-4700","<MISSING>","40.2556786","-103.6494746","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-surgery-edison-brush","2400 W. Edison St.","Brush","CO","80723","US","<MISSING>","(970) 842-6720","<MISSING>","40.2556786","-103.6494746","<MISSING>"
"https://www.bannerhealth.com/","east-morgan-county-hospital-er","2400 Edison St","East Morgan County HospitalBrush","CO","80723","US","<MISSING>","(970) 842-6200","<MISSING>","40.2556786","-103.6494746","<MISSING>"
"https://www.bannerhealth.com/","east-morgan-county-hospital-physical-therapy-and-rehabilitation","2400 Edison St","Brush","CO","80723","US","<MISSING>","(970) 842-6239 ","<MISSING>","40.2556786","-103.6494746","<MISSING>"
"https://www.bannerhealth.com/","platte-county-memorial-hospital","201 14th St","Wheatland","WY","82201","US","<MISSING>","(307) 322-3636","<MISSING>","42.049908","-104.9606981","<MISSING>"
"https://www.bannerhealth.com/","platte-county-memorial-hospital-er","201 14th St","Wheatland","WY","82201","US","<MISSING>","(307) 322-3636","<MISSING>","42.049908","-104.9606981","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-brice","1551 Brice St","Wheatland","WY","82201","US","<MISSING>","(307) 322-3861","<MISSING>","42.0477905","-104.9621129","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-family-medicine-shiek","1356 Shiek St","Wheatland","WY","82201","US","<MISSING>","(307) 322-3861","<MISSING>","42.0500392","-104.9598539","<MISSING>"
"https://www.bannerhealth.com/","platte-county-memorial-hospital-physical-therapy-and-rehabilitation","201 14th St. Wheatland","Wheatland","WY","82201","US","<MISSING>","(307) 322-8239","<MISSING>","42.049908","-104.9606981","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-navajo-internal-medicine-and-pediatrics","601 N Navajo","Page","AZ","86040","US","<MISSING>","(928) 645-0766","<MISSING>","36.9177822","-111.461917","<MISSING>"
"https://www.bannerhealth.com/","banner-imaging-59th","18275 N 59th Ave, Ste K168","Glendale","AZ","85308","US","<MISSING>","(480) 610-7400","<MISSING>","33.6513496","-112.1852125","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-union-hills","6320A W. Union Hills Dr., Suite 265","Glendale","AZ","85308","US","<MISSING>","(623) 374-2424","<MISSING>","33.6553881","-112.1986295","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-cardiology-clinic-thunderbird","5310 W Thunderbird Rd Ste 214","Glendale","AZ","85306","US","<MISSING>","(480) 412-6336","<MISSING>","33.6115395","-112.1750726","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-urology-clinic-thunderbird","5310 W Thunderbird Rd Ste 301","Glendale","AZ","85306","US","<MISSING>","(602) 865-4441","<MISSING>","33.6115395","-112.1750726","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-pulmonology-and-sleep-medicine-clinic-thunderbird","5310 W Thunderbird Rd Ste 311","Glendale","AZ","85306","US","<MISSING>","(602) 865-4230","<MISSING>","33.6115395","-112.1750726","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-endocrinology-clinic-thunderbird","5310 W Thunderbird Rd Ste 214","Glendale","AZ","85306","US","<MISSING>","(602) 865-4540","<MISSING>","33.6115395","-112.1750726","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-orthopedics-clinic-thunderbird","5310 W. Thunderbird Rd., Suite 110","Glendale","AZ","85306","US","<MISSING>","(602) 865-4510","<MISSING>","33.6115395","-112.1750726","<MISSING>"
"https://www.bannerhealth.com/","banner-imaging-thunderbird-100","5310 W Thunderbird Rd, Ste 100","Glendale","AZ","85306","US","<MISSING>","(480) 610-7400","<MISSING>","33.6115395","-112.1750726","<MISSING>"
"https://www.bannerhealth.com/","banner-thunderbird-outpatient-rehabilitation-clinic-eugie","5601 W Eugie Ave Ste 211 A & B","Glendale","AZ","85304","US","<MISSING>","(602) 865-6986","<MISSING>","33.6066445","-112.1813045","<MISSING>"
"https://www.bannerhealth.com/","banner-imaging-eugie-102","5601 W Eugie Ave, Ste 102","Glendale","AZ","85304","US","<MISSING>","(480) 610-7400","<MISSING>","33.6066445","-112.1813045","<MISSING>"
"https://www.bannerhealth.com/","banner-occupational-health-clinic-eugie","5601 W Eugie Ave Ste 213","Glendale","AZ","85304","US","<MISSING>","(602) 865-5618","<MISSING>","33.6066445","-112.1813045","<MISSING>"
"https://www.bannerhealth.com/","banner-surgery-center-union-hills","18301 N 79th Ave Ste E150","Glendale","AZ","85308","US","<MISSING>","(623) 234-2294","<MISSING>","33.6485887","-112.2292868","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-eugie","5605 W Eugie Ave. Suites 206, 212 & 215","Glendale","AZ","85304","US","<MISSING>","(480) 210-6445","<MISSING>","33.6071081","-112.1814908","<MISSING>"
"https://www.bannerhealth.com/","banner-imaging-eugie-110","5605 W Eugie Ave, Ste 110","Glendale","AZ","85304","US","<MISSING>","(480) 610-7400","<MISSING>","33.6071081","-112.1814908","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-bell","4344 W. Bell Rd., Suite 100","Glendale","AZ","85308","US","<MISSING>","(602) 548-9882","<MISSING>","33.6398635","-112.1548511","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-surgery-thunderbird","5757 W Thunderbird Rd Ste E456","Glendale","AZ","85306","US","<MISSING>","(602) 865-4570","<MISSING>","33.609487","-112.1829811","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-hematology-and-oncology-clinic","5757 W. Thunderbird Rd., Suite E250","Glendale","AZ","85306","US","<MISSING>","(602) 865-4470","<MISSING>","33.609487","-112.1829811","<MISSING>"
"https://www.bannerhealth.com/","banner-imaging-thunderbird-w101","5757 W Thunderbird Rd, Ste W101","Glendale","AZ","85306","US","<MISSING>","(480) 610-7400","<MISSING>","33.609487","-112.1829811","<MISSING>"
"https://www.bannerhealth.com/","banner-imaging-thunderbird-w100","5757 W Thunderbird Rd, Ste W100","Glendale","AZ","85306","US","<MISSING>","(480) 610-7400","<MISSING>","33.609487","-112.1829811","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-surgery-clinic-thunderbird","5310 W Thunderbird Rd Ste 301","Glendale","AZ","85306","US","<MISSING>","(602) 865-4510","<MISSING>","33.6115395","-112.1750726","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-neurology-clinic-thunderbird","5310 W Thunderbird Rd Ste 301","Glendale","AZ","85306","US","<MISSING>","(602) 865-4442","<MISSING>","33.6115395","-112.1750726","<MISSING>"
"https://www.bannerhealth.com/","banner-childrens-specialists-gastroenterology-clinic-thunderbird","5757 W Thunderbird Rd Ste W310","Glendale","AZ","85306","US","<MISSING>","(602) 865-4011","<MISSING>","33.609487","-112.1829811","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-family-medicine-thunderbird","20325 N 51st Ave Ste 170 Bldg 9","Glendale","AZ","85308","US","<MISSING>","(623) 249-4928","<MISSING>","33.6700937","-112.1683085","<MISSING>"
"https://www.bannerhealth.com/","banner-payson-medical-center-er","807 S Ponderosa St","Payson","AZ","85541","US","<MISSING>","(928) 474-3222","<MISSING>","34.2301338","-111.3206462","<MISSING>"
"https://www.bannerhealth.com/","banner-payson-medical-center","807 S Ponderosa St","Payson","AZ","85541","US","<MISSING>","(928) 471-3222","<MISSING>","34.2301338","-111.3206462","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-main","126 E Main St Ste C","Payson","AZ","85541","US","<MISSING>","(928) 468-8907","<MISSING>","34.2301415","-111.3231148","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-main-orthopedics","126 E Main St Ste D","Payson","AZ","85541","US","<MISSING>","(928) 596-4800","<MISSING>","34.2301415","-111.3231148","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-main-obstetrics-and-gynecology","120 E Main Street Ste A","Payson","AZ","85541","US","<MISSING>","(928) 596-4700","<MISSING>","34.2301865","-111.3230635","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-main-surgery","122 E Main St","Payson","AZ","85541","US","<MISSING>","(928) 596-4600","<MISSING>","34.2302565","-111.3233943","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-ponderosa-pediatrics","803 S Ponderosa St Ste C","Payson","AZ","85541","US","<MISSING>","(928) 596-4550","<MISSING>","34.2318562","-111.3213032","<MISSING>"
"https://www.bannerhealth.com/","banner-home-care","708 E Route 260 Ste A1","Payson","AZ","85541","US","<MISSING>","(928) 596-4777","<MISSING>","34.2422128","-111.3118308","<MISSING>"
"https://www.bannerhealth.com/","banner-payson-imaging-center","127 E Main St Ste C","Payson","AZ","85541","US","<MISSING>","(928) 474-3222","<MISSING>","34.2293634","-111.3228354","<MISSING>"
"https://www.bannerhealth.com/","banner-health-clinic-main-family-medicine","117 E Main St Ste A100","Payson","AZ","85541","US","<MISSING>","(928) 596-4500","<MISSING>","34.2297728","-111.3242327","<MISSING>"
"https://www.bannerhealth.com/","banner-behavioral-health-outpatient-clinic-chandler","1600 W Chandler Blvd Ste 180","Chandler","AZ","85224","US","<MISSING>","(480) 543-6760","<MISSING>","33.3068985","-111.8694247","<MISSING>"
"https://www.bannerhealth.com/","banner-occupational-health-clinic","1979 W. Ray Rd.","Chandler","AZ","85224","US","<MISSING>","(480) 827-5685","<MISSING>","33.319999","-111.8750291","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-arizona","4015 S. Arizona Ave., Suite 2","Chandler","AZ","85248","US","<MISSING>","(480) 426-8019","<MISSING>","33.2471203","-111.8406242","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-dobson","655 S. Dobson Rd., Suite B-111","Chandler","AZ","85224","US","<MISSING>","(480) 732-0099","<MISSING>","33.2944926","-111.875033","<MISSING>"
"https://www.bannerhealth.com/","banner-physical-therapy-frye","2055 W. Frye Rd., Suite 2","Chandler","AZ","85224","US","<MISSING>","(480) 821-9840","<MISSING>","33.2981574","-111.8772131","<MISSING>"
"https://www.bannerhealth.com/","banner-imaging-chandler","1076 W Chandler Blvd, Ste 120","Chandler","AZ","85224","US","<MISSING>","(480) 610-7400","<MISSING>","33.307328","-111.8605532","<MISSING>"
"https://www.bannerhealth.com/","banner-university-medicine-primary-care-clinic-sunrise","6860 E Sunrise Dr., Ste 100","Tucson","AZ","85750","US","<MISSING>","(520) 694-1042 ","<MISSING>","32.3083456","-110.8458855","<MISSING>"
"https://www.bannerhealth.com/","banner-university-medicine-primary-care-clinic-houghton","7355 S. Houghton Rd., Suite 208","Tucson","AZ","85747","US","<MISSING>","(520) 694-1045","<MISSING>","32.1184273","-110.7709622","<MISSING>"
"https://www.bannerhealth.com/","banner-alzheimers-institute-campbell","3838 N. Campbell Ave. Building 2, 3rd Floor, Clinic H","Tucson","AZ","85719","US","<MISSING>","(520) 694-7021","<MISSING>","32.2765477","-110.9431659","<MISSING>"
