"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Montgomery, AL","2800 Zelda Rd, Ste 200-4","Montgomery","AL","36106","US","<MISSING>","(334) 785-2206","<MISSING>","32.360088","-86.265611","Monday 08:30 AM - 05:00 PM Tuesday 08:30 AM - 05:00 PM Wednesday 08:30 AM - 05:00 PM Thursday 08:30 AM - 05:00 PM Friday 08:30 AM - 04:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-montgomery-al/miracle-ear-hearing-aid-center-zelda-rd-s11341"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Prattville, AL","1288-B East Main St.","Prattville","AL","36066","US","<MISSING>","(833) 833-4540","<MISSING>","32.460409","-86.436669","Monday Closed Tuesday Closed Wednesday Closed Thursday 08:30 AM - 05:00 PM Friday Closed Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-prattville-al/miracle-ear-hearing-aid-center-east-main-st-s11342"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Thomasville, AL","106 Alabama Ave West","Thomasville","AL","36784","US","<MISSING>","(334) 785-2384","<MISSING>","31.91569","-87.735713","Monday Closed Tuesday Closed Wednesday Closed Thursday 09:00 AM - 04:00 PM Friday Closed Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-thomasville-al/miracle-ear-hearing-aid-center-alabama-ave-west-s10315"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Troy, AL","1320 Hwy 231 S, Ste 3","Troy","AL","36081","US","<MISSING>","(334) 785-2301","<MISSING>","31.781738","-85.943863","Monday 09:00 AM - 04:00 PM Tuesday Closed Wednesday Closed Thursday Closed Friday Closed Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-troy-al/miracle-ear-hearing-aid-center-hwy-231-s-s11340"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Trussville, AL","1930 Edwards Lake Rd A-114","Trussville","AL","35235","US","<MISSING>","(205) 738-0731","<MISSING>","33.597726","-86.647234","Monday 08:30 AM - 05:00 PM Tuesday 08:30 AM - 05:00 PM Wednesday 08:30 AM - 05:00 PM Thursday 08:30 AM - 05:00 PM Friday 08:30 AM - 04:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-trussville-al/miracle-ear-hearing-aid-center-edwards-lake-rd-s11681"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Anchorage, AK","270 W 34th Ave","Anchorage","AK","99503","US","<MISSING>","(907) 341-4603","<MISSING>","61.1892037","-149.8855596","Monday 09:00 AM - 05:00 PM Tuesday 09:00 AM - 05:00 PM Wednesday 09:00 AM - 05:00 PM Thursday 09:00 AM - 05:00 PM Friday 09:00 AM - 05:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-anchorage-ak/miracle-ear-hearing-aid-center-w-34th-ave-s11313"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Soldotna, AK","189 S. Binkley Street Unit 101","Soldotna","AK","99669","US","<MISSING>","<MISSING>","<MISSING>","60.484577","-151.073018","<MISSING>","https://www.miracle-ear.com/stores-near-me/hearing-aids-soldotna-ak/miracle-ear-hearing-aid-center-s-binkley-street-s11801"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Wasilla, AK","3600 E Wickersham Way","Wasilla","AK","99654","US","<MISSING>","(907) 341-4604","<MISSING>","61.5748067","-149.3587852","Monday 09:00 AM - 05:00 PM Tuesday 09:00 AM - 05:00 PM Wednesday 09:00 AM - 05:00 PM Thursday 09:00 AM - 05:00 PM Friday 09:00 AM - 05:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-wasilla-ak/miracle-ear-hearing-aid-center-e-wickersham-way-s11314"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Bullhead City, AZ","1155 E Hancock, Ste 2","Bullhead City","AZ","86442","US","<MISSING>","(928) 900-0309","<MISSING>","35.1081707","-114.6078537","Monday 09:00 AM - 04:00 PM Tuesday 09:00 AM - 04:00 PM Wednesday 09:00 AM - 04:00 PM Thursday 09:00 AM - 04:00 PM Friday 09:00 AM - 04:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-bullhead-city-az/miracle-ear-hearing-aid-center-e-hancock-s11030"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Casa Grande, AZ","317 E. Cottonwood Lane Suite A","Casa Grande","AZ","85122","US","<MISSING>","(520) 356-0003","<MISSING>","32.8935081","-111.7503489","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-casa-grande-az/miracle-ear-hearing-aid-center-cottonwood-lane-s10430"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Chandler, AZ","1900 W Chandler Blvd, Ste B13","Chandler","AZ","85224","US","<MISSING>","(623) 387-8030","<MISSING>","33.3074335","-111.8747119","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-chandler-az/miracle-ear-hearing-aid-center-w-chandler-blvd-s10441"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Cottonwood, AZ","1750 E Villa Dr. Suite E","Cottonwood","AZ","86326","US","<MISSING>","<MISSING>","<MISSING>","34.7268405","-112.0066737","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-cottonwood-az/miracle-ear-hearing-aid-center-e-villa-dr-s10435"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Flagstaff, AZ","2700 Woodlands Vlg Blvd #320","Flagstaff","AZ","86001","US","<MISSING>","(928) 275-9958","<MISSING>","35.1762796","-111.6658679","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-flagstaff-az/miracle-ear-hearing-aid-center-woodlands-vlg-blvd-s10438"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Green Valley, AZ","115 West Esperanza Suite 115 L","Green Valley","AZ","85614","US","<MISSING>","(520) 317-6087","<MISSING>","31.8683962","-110.9925302","Monday 08:00 AM - 04:00 PM Tuesday 08:00 AM - 04:00 PM Wednesday 08:00 AM - 04:00 PM Thursday 08:00 AM - 04:00 PM Friday 08:00 AM - 04:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-green-valley-az/miracle-ear-hearing-aid-center-west-esperanza-s10036"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Kingman, AZ","4495 N. Bank St. Ste#4","Kingman","AZ","86409","US","<MISSING>","(928) 275-9938","<MISSING>","35.2533621","-114.0120516","Monday 09:00 AM - 04:00 PM Tuesday 09:00 AM - 04:00 PM Wednesday 09:00 AM - 04:00 PM Thursday 09:00 AM - 04:00 PM Friday 09:00 AM - 04:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-kingman-az/miracle-ear-hearing-aid-center-n-bank-st-s11028"
"https://www.miracle-ear.com","Miracle-Ear Hearing Center Lake Havasu City, AZ","1731 Mesquite Av, Ste1","Lake Havasu City","AZ","86403","US","<MISSING>","(928) 275-9972","<MISSING>","34.4787051","-114.3406893","Monday 09:00 AM - 04:00 PM Tuesday 09:00 AM - 04:00 PM Wednesday 09:00 AM - 04:00 PM Thursday 09:00 AM - 04:00 PM Friday 09:00 AM - 04:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-lake-havasu-city-az/miracle-ear-hearing-aid-center-mesquite-av-s11029"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Mesa - N Stapley Rd","1863 N Stapley Rd, Ste 103","Mesa","AZ","85203","US","<MISSING>","(623) 277-4390","<MISSING>","33.4498083","-111.8043945","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-mesa-az/miracle-ear-hearing-aid-center-n-stapley-rd-s10439"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Mesa - S Power Rd","1155 S Power Rd, Ste 109","Mesa","AZ","85206","US","<MISSING>","(623) 295-2529","<MISSING>","33.394607","-111.683508","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-mesa-az/miracle-ear-hearing-aid-center-s-power-rd-s10446"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Payson, AZ","1107 S Beeline Hwy, Unit 3","Payson","AZ","85541","US","<MISSING>","(928) 275-9971","<MISSING>","34.2262319","-111.3296281","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-payson-az/miracle-ear-hearing-aid-center-s-beeline-hwy-s10442"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Phoenix - E Bell Rd","4727 E. Bell Rd, Ste 61","Phoenix","AZ","85032","US","<MISSING>","(623) 335-1248","<MISSING>","33.6383628","-111.9790912","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-phoenix-az/miracle-ear-hearing-aid-center-e-bell-rd-s10440"
"https://www.miracle-ear.com","Miracle-Ear Hearing Center Phoenix - W Cactus Rd","4212 W Cactus Rd Suite 1109","Phoenix","AZ","85029","US","<MISSING>","(623) 401-2259","<MISSING>","33.5981698","-112.1507483","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-phoenix-az/miracle-ear-hearing-aid-center-w-cactus-rd-s10436"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Prescott, AZ","1027 Fair St, Ste C","Prescott","AZ","86305","US","<MISSING>","(928) 900-0313","<MISSING>","34.5530149","-112.4844123","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-prescott-az/miracle-ear-hearing-aid-center-fair-st-s10437"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Safford, AZ","1124 W Thatcher Blvd, Ste 101","Safford","AZ","85546","US","<MISSING>","(928) 275-9996","<MISSING>","32.8354756","-109.7205063","Monday Closed Tuesday 10:00 AM - 05:00 PM Wednesday 08:00 AM - 04:30 PM Thursday Closed Friday Closed Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-safford-az/miracle-ear-hearing-aid-center-w-thatcher-blvd-s10443"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Scottsdale, AZ","7904 E Chaparral Rd, #A-106","Scottsdale","AZ","85250","US","<MISSING>","(928) 723-1538","<MISSING>","33.509828","-111.911488","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-scottsdale-az/miracle-ear-hearing-aid-center-e-chaparral-rd-s10445"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Show Low, AZ","5401 S White Mountain Rd, Ste B","Show Low","AZ","85901","US","<MISSING>","(928) 275-9918","<MISSING>","34.2006121","-110.0157178","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-show-low-az/miracle-ear-hearing-aid-center-s-white-mountain-rd-s10444"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Sierra Vista, AZ","3477 Canyon De Flores suite E","Sierra Vista","AZ","85650","US","<MISSING>","(520) 356-0518","<MISSING>","31.5059856","-110.2556231","Monday 08:00 AM - 04:00 PM Tuesday 08:00 AM - 04:00 PM Wednesday 08:00 AM - 04:00 PM Thursday 08:00 AM - 04:00 PM Friday 08:00 AM - 04:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-sierra-vista-az/miracle-ear-hearing-aid-center-canyon-de-flores-s10035"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Sun City, AZ","10001 W Bell Rd, #144","Sun City","AZ","85351","US","<MISSING>","(623) 469-5792","<MISSING>","33.6372393","-112.2754603","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-sun-city-az/miracle-ear-hearing-aid-center-w-bell-rd-s10433"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Surprise, AZ","14545 W. Grand Av, Ste 105","Surprise","AZ","85374","US","<MISSING>","(623) 387-8069","<MISSING>","33.6554532","-112.3755162","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-surprise-az/miracle-ear-hearing-aid-center-w-grand-av-s10431"
"https://www.miracle-ear.com","Miracle-Ear Tucson, AZ - E Broadway Blvd","5350 E Broadway Blvd, Ste 108","Tucson","AZ","85711","US","<MISSING>","(520) 356-0501","<MISSING>","32.2208895","-110.8779701","Monday 08:00 AM - 04:00 PM Tuesday 08:00 AM - 04:00 PM Wednesday 08:00 AM - 04:00 PM Thursday 08:00 AM - 04:00 PM Friday 08:00 AM - 04:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-tucson-az/miracle-ear-hearing-aid-center-e-broadway-blvd-s10034"
"https://www.miracle-ear.com","Miracle-Ear Tucson, AZ - E Wetmore Rd","625 E. Wetmore Rd. suite 103","Tucson","AZ","85705","US","<MISSING>","(520) 356-0730","<MISSING>","32.288159","-110.9618705","Monday 08:00 AM - 04:00 PM Tuesday 08:00 AM - 04:00 PM Wednesday 08:00 AM - 04:00 PM Thursday 08:00 AM - 04:00 PM Friday 08:00 AM - 04:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-tucson-az/miracle-ear-hearing-aid-center-e-wetmore-rd-s11545"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Yuma, AZ","182 E 16th St, Ste A","Yuma","AZ","85364","US","<MISSING>","(928) 275-9956","<MISSING>","32.6990776","-114.6195848","Monday 08:00 AM - 04:30 PM Tuesday 08:00 AM - 04:30 PM Wednesday 08:00 AM - 04:30 PM Thursday 08:00 AM - 04:30 PM Friday 08:00 AM - 04:30 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-yuma-az/miracle-ear-hearing-aid-center-e-16th-st-s10434"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Fayetteville, AR","1970 E Joyce Blvd, Suite 2","Fayetteville","AR","72703","US","<MISSING>","(479) 332-3921","<MISSING>","36.1205272","-94.1326328","Monday 08:00 AM - 04:00 PM Tuesday 08:00 AM - 04:00 PM Wednesday 08:00 AM - 04:00 PM Thursday 08:00 AM - 04:00 PM Friday 08:00 AM - 04:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-fayetteville-ar/miracle-ear-hearing-aid-center-e-joyce-blvd-s10740"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Hot Springs, AR","1801 Central Ave Suite B","Hot Springs","AR","71901","US","<MISSING>","(501) 897-8768","<MISSING>","34.495001","-93.057396","Monday 09:00 AM - 05:00 PM Tuesday 09:00 AM - 05:00 PM Wednesday 09:00 AM - 05:00 PM Thursday 09:00 AM - 05:00 PM Friday 09:00 AM - 05:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-hot-springs-ar/miracle-ear-hearing-aid-center-central-ave-s10071"
"https://www.miracle-ear.com","Miracle-Ear Hearing Center Hot Springs Village, AR","4585 N Hwy 7, Ste 12","Hot Springs Village","AR","71909","US","<MISSING>","(501) 897-8784","<MISSING>","34.656571","-93.058331","Monday Closed Tuesday 09:00 AM - 04:00 PM Wednesday Closed Thursday 09:00 AM - 04:00 PM Friday Closed Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-hot-springs-village-ar/miracle-ear-hearing-aid-center-north-state-hwy-7-s10070"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Little Rock, AR","13000 Chenal Parkway, Ste 106","Little Rock","AR","72211","US","<MISSING>","(501) 897-8908","<MISSING>","34.755866","-92.418423","Monday 09:00 AM - 04:00 PM Tuesday 09:00 AM - 04:00 PM Wednesday 09:00 AM - 04:00 PM Thursday 09:00 AM - 04:00 PM Friday 09:00 AM - 04:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-little-rock-ar/miracle-ear-hearing-aid-center-chenal-parkway-s11665"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Morrilton, AR","1401 E Broadway Street Suite 23","Morrilton","AR","72110","US","<MISSING>","(501) 897-8787","<MISSING>","35.153523","-92.725179","Monday Closed Tuesday 09:00 AM - 04:00 PM Wednesday Closed Thursday Closed Friday Closed Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-morrilton-ar/miracle-ear-hearing-aid-center-1401-e-broadway-street-s11825"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Alturas, CA","North St.","Alturas","CA","96101","US","<MISSING>","(530) 576-7299","<MISSING>","41.5126589","-120.5454406","Monday 11:00 AM - 02:00 PM Tuesday Closed Wednesday Closed Thursday Closed Friday Closed Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-alturas-ca/miracle-ear-hearing-aid-center-north-st-s11667"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Apple Valley, CA","19083 Bear Valley Rd. Ste 3","Apple Valley","CA","92308","US","<MISSING>","(760) 573-2515","<MISSING>","34.469877","-117.247102","Monday 09:00 AM - 05:00 PM Tuesday 09:00 AM - 05:00 PM Wednesday 09:00 AM - 05:00 PM Thursday 09:00 AM - 05:00 PM Friday 09:00 AM - 05:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-apple-valley-ca/miracle-ear-hearing-aid-center-bear-valley-rd-s11204"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Auburn, CA","1730 Grass Valley Highway, Ste 500","Auburn","CA","95603","US","<MISSING>","(530) 576-8645","<MISSING>","38.9280731","-121.0865767","Monday 09:00 AM - 05:00 PM Tuesday 09:00 AM - 05:00 PM Wednesday 09:00 AM - 05:00 PM Thursday 09:00 AM - 05:00 PM Friday 09:00 AM - 05:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-auburn-ca/miracle-ear-hearing-aid-center-grass-valley-highway-s10264"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Bakersfield, CA","1043 Stine Road","Bakersfield","CA","93309","US","<MISSING>","(661) 583-1923","<MISSING>","35.344224","-119.0491267","Monday 09:00 AM - 04:00 PM Tuesday 09:00 AM - 04:00 PM Wednesday 09:00 AM - 04:00 PM Thursday 09:00 AM - 04:00 PM Friday 09:00 AM - 04:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-bakersfield-ca/miracle-ear-hearing-aid-center-stine-road-s10118"
"https://www.miracle-ear.com","Miracle-Ear Hearing Aid Center Banning, CA","3559 West Ramsey, Ste C2","Banning","CA","92220","US","<MISSING>","(951) 447-4280","<MISSING>","33.92745","-116.9165","Monday 09:00 AM - 05:00 PM Tuesday 09:00 AM - 05:00 PM Wednesday 09:00 AM - 05:00 PM Thursday 09:00 AM - 05:00 PM Friday 09:00 AM - 05:00 PM Saturday Closed Sunday Closed","https://www.miracle-ear.com/stores-near-me/hearing-aids-banning-ca/miracle-ear-hearing-aid-center-west-ramsey-s11207"
