locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,latitude,longitude,hours_of_operation
https://www.bgood.com/locations/opening-soonswampscott-ma/,"BGood - Swampscott, MA",450 Paradise Road,Swampscott,MA,01907,US,<MISSING>,3394404474,<MISSING>,<MISSING>,<MISSING>,monday-saturday 7am-9pm; sunday 7am-8pm
https://www.bgood.com/locations/102-central-street-wellesley-ma/,BGood - Wellesley,102 Central Street,Wellesley,MA,02482,US,<MISSING>,7817721804,<MISSING>,<MISSING>,<MISSING>,mon-fri 7am-9pm sat 10:30am-9pm sun 10:30am-8pm
https://www.bgood.com/locations/4-cummings-park-drive-woburn-ma/,BGood - Woburn,4 Cummings Park Drive,Woburn,MA,01801,US,<MISSING>,7813054186,<MISSING>,<MISSING>,<MISSING>,monday-friday 8am-9pm; saturday 10:30am-9pm; sunday 8am-8pm
https://www.bgood.com/locations/10-fort-eddy-road-concord-nh/,BGood - Concord,10 Fort Eddy Road,Concord,NH,03301,US,<MISSING>,6032276107,<MISSING>,<MISSING>,<MISSING>,mon-sat 10:30am-9pm sun 10:30am-8pm
https://www.bgood.com/locations/219-daniel-webster-highway-nashua-nh/,BGood - Nashua,219 Daniel Webster Highway,Nashua,NH,03060,US,<MISSING>,6038912300,<MISSING>,<MISSING>,<MISSING>,mon-sat 10:30am-9pm sun 10:30am-8pm
https://www.bgood.com/locations/coming-soon-jersey-city-montgomery-street/,BGood - 30 Montgomery Street (Jersey City),30 Montgomery Street,Jersey City,NJ,07302,US,<MISSING>,2012344612,<MISSING>,<MISSING>,<MISSING>,mon-fri 7am-9pm; sat 10:30am-8pm; sun 10:30am-8pm
https://www.bgood.com/locations/525-washington-boulevard-jersey-city-nj/,BGood - 525 Washington Boulevard (Jersey City),525 Washington Boulevard,Jersey City,NJ,07310,US,<MISSING>,2013600156,<MISSING>,<MISSING>,<MISSING>,mon-fri 7am-9pm sat 10:30am-9pm sun 10:30am-8pm
https://www.bgood.com/locations/16-31-nj-208-fair-lawn-nj/,BGood - Fair Lawn,16-31 NJ-208,Fair Lawn,NJ,0410,US,<MISSING>,2018790879,<MISSING>,<MISSING>,<MISSING>,monday-friday 7am-9pm; saturday 8am-9pm; sunday 9am-8pm
https://www.bgood.com/locations/500-route-73-south-marlton-nj/,BGood - Marlton,500 Route 73 South,Marlton,NJ,08053,US,<MISSING>,8569880275,<MISSING>,<MISSING>,<MISSING>,monday-saturday 11am-9pm; sunday 11am-8pm
https://www.bgood.com/locations/26-centerton-road-mount-laurel-nj/,BGood - Mount Laurel,26 Centerton Road,Mount Laurel,NJ,08054,US,<MISSING>,8562423717,<MISSING>,<MISSING>,<MISSING>,monday-saturday 11am-9pm; sunday 11am-8pm
https://www.bgood.com/locations/381-route-17-south-ridgewood-nj/,BGood - Ridgewood,381 Route 17 South,Ridgewood,NJ,07450,US,<MISSING>,2016890999,<MISSING>,<MISSING>,<MISSING>,monday-friday 7am-9pm; saturday 8am-9pm; sunday 9am-8pm
https://www.bgood.com/locations/141-montague-street-brooklyn-ny/,BGood - Brooklyn Heights,141 Montague Street,Brooklyn,NY,11201,US,<MISSING>,7185224663,<MISSING>,<MISSING>,<MISSING>,mon-sat 10:30am-9pm sun 10:30am-8pm
https://www.bgood.com/locations/191-7th-street-garden-city-ny/,BGood - Garden City,191 7th Street,Garden City,NY,11530,US,<MISSING>,8574444260,<MISSING>,<MISSING>,<MISSING>,mon-fri 7am-9pm; sat-sun 10:30am-8pm
https://www.bgood.com/locations/latham/,BGood - Latham,800 New Loudon Road Suite 800,Latham,NY,12110,US,<MISSING>,5185566307,<MISSING>,<MISSING>,<MISSING>,mon-sat 10:30am-9pm sun 10:30am-8pm
https://www.bgood.com/locations/nanuet-ny/,"BGood - Nanuet, NY","44 Rockland Plaza, #21",Nanuet,NY,10954,US,<MISSING>,8455079001,<MISSING>,<MISSING>,<MISSING>,mon-sat 10:30am-9pm sun 10:30am-8pm
https://www.bgood.com/locations/rochester/,BGood - Rochester,640 Jefferson Rd,Rochester,NY,14623,US,<MISSING>,5854133151,<MISSING>,<MISSING>,<MISSING>,monday-saturday 11am-9pm; sunday 11am-8pm
https://www.bgood.com/locations/stuyvesant/,BGood - Stuyvesant Plaza,1475 Western Ave Suite #38,Albany,NY,12203,US,<MISSING>,5187088932,<MISSING>,<MISSING>,<MISSING>,mon-sat 10:30am-9pm sun 10:30am-8pm
https://www.bgood.com/locations/14825-ballantyne-village-way-charlotte-nc/,BGood - Ballantyne,14825 Ballantyne Village Way,Charlotte,NC,28277,US,<MISSING>,9802378494,<MISSING>,<MISSING>,<MISSING>,monday-saturday 10:30am-9:00pm ; sunday 10:30am-8:00pm
https://www.bgood.com/locations/chapel-hill/,BGood - Chapel Hill,133 West Franklin Street,Chapel Hill,NC,27514,US,<MISSING>,9842551455,<MISSING>,<MISSING>,<MISSING>,monday-saturday 10:30am-9:00pm sunday 10:30am-8:00pm
https://www.bgood.com/locations/555-fayetteville-street-raleigh-nc/,BGood - Downtown Raleigh,555 Fayetteville Street,Raleigh,NC,27601,US,<MISSING>,9198033233,<MISSING>,<MISSING>,<MISSING>,monday-saturday 10:30am-9:00pm sunday 10:30am-8:00pm
https://www.bgood.com/locations/durham/,BGood - Durham,110 N. Corcoran Street,Durham,NC,27701,US,<MISSING>,9197979599,<MISSING>,<MISSING>,<MISSING>,mon-sat 10:30am-9pm sun 10:30am-8pm
https://www.bgood.com/locations/huntersville/,BGood - Huntersville,"Huntersville, NC-Birkdale Village 16915 Birkdale Commons Parkway",Huntersville,NC,28078,US,<MISSING>,7048855885,<MISSING>,<MISSING>,<MISSING>,monday-saturday 10:30am-9:00pm ; sunday 10:30am-8:00pm
https://www.bgood.com/locations/201-park-north-hills-street-raleigh-nc/,BGood - North Hills,201 Park at North Hills Street,Raleigh,NC,27609,US,<MISSING>,9199165410,<MISSING>,<MISSING>,<MISSING>,monday-saturday 10:30am-9:00pm sunday 10:30am-8:00pm
https://www.bgood.com/locations/1000-market-center-drive-morrisville-nc/,BGood - Park West (Morrisville),1000 Market Center Drive,Morrisville,NC,27560,US,<MISSING>,9192341937,<MISSING>,<MISSING>,<MISSING>,monday-saturday 10:30am-9:00pm sunday 10:30am-8:00pm
https://www.bgood.com/locations/7926-rea-road-charlotte-nc/,BGood - Stonecrest,7926 Rea Road,Charlotte,NC,28277,US,<MISSING>,9804301260,<MISSING>,<MISSING>,<MISSING>,monday-saturday 10:30am-9:00pm; sunday 10:30am-8:00pm
https://www.bgood.com/locations/400-south-tryon-street/,BGood - Uptown – Tryon,400 South Tryon Street (Corner of MLK &amp; Church),Charlotte,NC,28285,US,<MISSING>,9802650159,<MISSING>,<MISSING>,<MISSING>,monday-saturday 10:30am-9:00pm sunday 10:30am-8:00pm
https://www.bgood.com/locations/150-main-street-king-of-prussia-pa/,BGood - King of Prussia,150 Main Street,King of Prussia,PA,19406,US,<MISSING>,4843222110,<MISSING>,<MISSING>,<MISSING>,monday-saturday 11am-9pm; sunday 11am-8pm
https://www.bgood.com/locations/62-hillside-road-cranston-ri/,BGood - Cranston,62 Hillside Road,Cranston,RI,02920,US,<MISSING>,4012706300,<MISSING>,<MISSING>,<MISSING>,monday-saturday 11am-9pm; sunday 11am-8pm
https://www.bgood.com/locations/269-thayer-street-providence-ri/,BGood - Thayer St (Providence),269 Thayer Street,Providence,RI,02906,US,<MISSING>,4014374663,<MISSING>,<MISSING>,<MISSING>,monday-saturday 11am-9pm; sunday 11am-8pm
https://www.bgood.com/locations/springwood-village/,BGood - Market at Springwoods Village,2162 Spring Stuebner Rd,Spring,TX,77389,US,<MISSING>,8327027893,<MISSING>,<MISSING>,<MISSING>,monday - saturday: 11am - 9pm; sunday: 11am - 8pm
https://www.bgood.com/locations/92-church-street-burlington-vt/,"BGood - Burlington, VT",92 Church Street,Burlington,VT,05401,US,<MISSING>,8024972056,<MISSING>,<MISSING>,<MISSING>,monday-thursday 8am-9pm; friday-saturday 8am-10pm; sunday 8am-8pm
https://www.bgood.com/locations/2142-barracks-road/,BGood - Charlottesville,2142 Barracks Road,Charlottesville,VA,22903,US,<MISSING>,4343051115,<MISSING>,<MISSING>,<MISSING>,mon-sat 10:30am-9pm sun 10:30am-8pm
https://www.bgood.com/locations/richmond-forest-ave/,BGood - Richmond (Reynolds Crossing),6996 Forest Ave,Richmond,VA,23230,US,<MISSING>,8047293766,<MISSING>,<MISSING>,<MISSING>,mon-sat 10:30am-9pm sun 10:30am-8pm
https://www.bgood.com/locations/12246-west-broad-street-henrico-va/,BGood - Richmond (Short Pump),12246 West Broad Street,Henrico,VA,23233,US,<MISSING>,8043648400,<MISSING>,<MISSING>,<MISSING>,mon-sat 10:30am-9pm sun 10:30am-8pm
